 >REASHP: option FROM_FILE
       503 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.00000  -0.00000  -0.00000 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    252    6    6    3 1 1 1
    253    6    6    4 1 1 1
    254    6    6    5 1 1 1
    255    6    6    6 1 1 1
    256    6    6    7 1 1 1
    257    6    6    9 1 1 1
    258    6    6   10 1 1 1
    259    6    6   11 1 1 1
    260    6    6   12 1 1 1
    261    6    7    2 1 1 1
    262    6    7    3 1 1 1
    263    6    7    4 1 1 1
    264    6    7    5 1 1 1
    265    6    7    6 1 1 1
    266    6    7    7 1 1 1
    267    6    7    9 1 1 1
    268    6    7   10 1 1 1
    269    6    7   11 1 1 1
    270    6    9    2 1 1 1
    271    6    9    3 1 1 1
    272    6    9    4 1 1 1
    273    6    9    5 1 1 1
    274    6    9    6 1 1 1
    275    6    9    7 1 1 1
    276    6    9    9 1 1 1
    277    6    9   10 1 1 1
    278    6    9   11 1 1 1
    279    6   10    2 1 1 1
    280    6   10    3 1 1 1
    281    6   10    4 1 1 1
    282    6   10    5 1 1 1
    283    6   10    6 1 1 1
    284    6   10    7 1 1 1
    285    6   10    9 1 1 1
    286    6   10   10 1 1 1
    287    6   11    4 1 1 1
    288    6   11    5 1 1 1
    289    6   11    6 1 1 1
    290    6   11    7 1 1 1
    291    6   11    9 1 1 1
    292    6   12    6 1 1 1
    293    7    2    4 1 1 1
    294    7    2    5 1 1 1
    295    7    2    6 1 1 1
    296    7    2    7 1 1 1
    297    7    2    9 1 1 1
    298    7    3    3 1 1 1
    299    7    3    4 1 1 1
    300    7    3    5 1 1 1
    301    7    3    6 1 1 1
    302    7    3    7 1 1 1
    303    7    3    9 1 1 1
    304    7    3   10 1 1 1
    305    7    4    2 1 1 1
    306    7    4    3 1 1 1
    307    7    4    4 1 1 1
    308    7    4    5 1 1 1
    309    7    4    6 1 1 1
    310    7    4    7 1 1 1
    311    7    4    9 1 1 1
    312    7    4   10 1 1 1
    313    7    4   11 1 1 1
    314    7    5    2 1 1 1
    315    7    5    3 1 1 1
    316    7    5    4 1 1 1
    317    7    5    5 1 1 1
    318    7    5    6 1 1 1
    319    7    5    7 1 1 1
    320    7    5    9 1 1 1
    321    7    5   10 1 1 1
    322    7    5   11 1 1 1
    323    7    6    2 1 1 1
    324    7    6    3 1 1 1
    325    7    6    4 1 1 1
    326    7    6    5 1 1 1
    327    7    6    6 1 1 1
    328    7    6    7 1 1 1
    329    7    6    9 1 1 1
    330    7    6   10 1 1 1
    331    7    6   11 1 1 1
    332    7    7    2 1 1 1
    333    7    7    3 1 1 1
    334    7    7    4 1 1 1
    335    7    7    5 1 1 1
    336    7    7    6 1 1 1
    337    7    7    7 1 1 1
    338    7    7    9 1 1 1
    339    7    7   10 1 1 1
    340    7    7   11 1 1 1
    341    7    9    2 1 1 1
    342    7    9    3 1 1 1
    343    7    9    4 1 1 1
    344    7    9    5 1 1 1
    345    7    9    6 1 1 1
    346    7    9    7 1 1 1
    347    7    9    9 1 1 1
    348    7    9   10 1 1 1
    349    7    9   11 1 1 1
    350    7   10    3 1 1 1
    351    7   10    4 1 1 1
    352    7   10    5 1 1 1
    353    7   10    6 1 1 1
    354    7   10    7 1 1 1
    355    7   10    9 1 1 1
    356    7   10   10 1 1 1
    357    7   11    4 1 1 1
    358    7   11    5 1 1 1
    359    7   11    6 1 1 1
    360    7   11    7 1 1 1
    361    7   11    9 1 1 1
    362    9    2    4 1 1 1
    363    9    2    5 1 1 1
    364    9    2    6 1 1 1
    365    9    2    7 1 1 1
    366    9    2    9 1 1 1
    367    9    3    3 1 1 1
    368    9    3    4 1 1 1
    369    9    3    5 1 1 1
    370    9    3    6 1 1 1
    371    9    3    7 1 1 1
    372    9    3    9 1 1 1
    373    9    3   10 1 1 1
    374    9    4    2 1 1 1
    375    9    4    3 1 1 1
    376    9    4    4 1 1 1
    377    9    4    5 1 1 1
    378    9    4    6 1 1 1
    379    9    4    7 1 1 1
    380    9    4    9 1 1 1
    381    9    4   10 1 1 1
    382    9    4   11 1 1 1
    383    9    5    2 1 1 1
    384    9    5    3 1 1 1
    385    9    5    4 1 1 1
    386    9    5    5 1 1 1
    387    9    5    6 1 1 1
    388    9    5    7 1 1 1
    389    9    5    9 1 1 1
    390    9    5   10 1 1 1
    391    9    5   11 1 1 1
    392    9    6    2 1 1 1
    393    9    6    3 1 1 1
    394    9    6    4 1 1 1
    395    9    6    5 1 1 1
    396    9    6    6 1 1 1
    397    9    6    7 1 1 1
    398    9    6    9 1 1 1
    399    9    6   10 1 1 1
    400    9    6   11 1 1 1
    401    9    7    2 1 1 1
    402    9    7    3 1 1 1
    403    9    7    4 1 1 1
    404    9    7    5 1 1 1
    405    9    7    6 1 1 1
    406    9    7    7 1 1 1
    407    9    7    9 1 1 1
    408    9    7   10 1 1 1
    409    9    7   11 1 1 1
    410    9    9    2 1 1 1
    411    9    9    3 1 1 1
    412    9    9    4 1 1 1
    413    9    9    5 1 1 1
    414    9    9    6 1 1 1
    415    9    9    7 1 1 1
    416    9    9    9 1 1 1
    417    9    9   10 1 1 1
    418    9    9   11 1 1 1
    419    9   10    3 1 1 1
    420    9   10    4 1 1 1
    421    9   10    5 1 1 1
    422    9   10    6 1 1 1
    423    9   10    7 1 1 1
    424    9   10    9 1 1 1
    425    9   10   10 1 1 1
    426    9   11    4 1 1 1
    427    9   11    5 1 1 1
    428    9   11    6 1 1 1
    429    9   11    7 1 1 1
    430    9   11    9 1 1 1
    431   10    2    6 1 1 1
    432   10    3    4 1 1 1
    433   10    3    5 1 1 1
    434   10    3    6 1 1 1
    435   10    3    7 1 1 1
    436   10    3    9 1 1 1
    437   10    4    3 1 1 1
    438   10    4    4 1 1 1
    439   10    4    5 1 1 1
    440   10    4    6 1 1 1
    441   10    4    7 1 1 1
    442   10    4    9 1 1 1
    443   10    4   10 1 1 1
    444   10    5    3 1 1 1
    445   10    5    4 1 1 1
    446   10    5    5 1 1 1
    447   10    5    6 1 1 1
    448   10    5    7 1 1 1
    449   10    5    9 1 1 1
    450   10    5   10 1 1 1
    451   10    6    2 1 1 1
    452   10    6    3 1 1 1
    453   10    6    4 1 1 1
    454   10    6    5 1 1 1
    455   10    6    6 1 1 1
    456   10    6    7 1 1 1
    457   10    6    9 1 1 1
    458   10    6   10 1 1 1
    459   10    7    3 1 1 1
    460   10    7    4 1 1 1
    461   10    7    5 1 1 1
    462   10    7    6 1 1 1
    463   10    7    7 1 1 1
    464   10    7    9 1 1 1
    465   10    7   10 1 1 1
    466   10    9    3 1 1 1
    467   10    9    4 1 1 1
    468   10    9    5 1 1 1
    469   10    9    6 1 1 1
    470   10    9    7 1 1 1
    471   10    9    9 1 1 1
    472   10    9   10 1 1 1
    473   10   10    4 1 1 1
    474   10   10    5 1 1 1
    475   10   10    6 1 1 1
    476   10   10    7 1 1 1
    477   10   10    9 1 1 1
    478   11    4    4 1 1 1
    479   11    4    5 1 1 1
    480   11    4    6 1 1 1
    481   11    4    7 1 1 1
    482   11    4    9 1 1 1
    483   11    5    4 1 1 1
    484   11    5    5 1 1 1
    485   11    5    6 1 1 1
    486   11    5    7 1 1 1
    487   11    5    9 1 1 1
    488   11    6    4 1 1 1
    489   11    6    5 1 1 1
    490   11    6    6 1 1 1
    491   11    6    7 1 1 1
    492   11    6    9 1 1 1
    493   11    7    4 1 1 1
    494   11    7    5 1 1 1
    495   11    7    6 1 1 1
    496   11    7    7 1 1 1
    497   11    7    9 1 1 1
    498   11    9    4 1 1 1
    499   11    9    5 1 1 1
    500   11    9    6 1 1 1
    501   11    9    7 1 1 1
    502   11    9    9 1 1 1
    503   12    6    6 1 1 1
