 >REASHP: option FROM_FILE
      4560 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.18650  -0.04565  -0.05870 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    332    3    8    8 1 1 1
    333    3    8    9 1 1 1
    334    3    8   10 1 1 1
    335    3    8   11 1 1 1
    336    3    8   12 1 1 1
    337    3    9    1 1 1 1
    338    3    9    2 1 1 1
    339    3    9    3 1 1 1
    340    3    9    4 1 1 1
    341    3    9    5 1 1 1
    342    3    9    6 1 1 1
    343    3    9    7 1 1 1
    344    3    9    8 1 1 1
    345    3    9    9 1 1 1
    346    3    9   10 1 1 1
    347    3    9   11 1 1 1
    348    3    9   12 1 1 1
    349    3   10    1 1 1 1
    350    3   10    2 1 1 1
    351    3   10    3 1 1 1
    352    3   10    4 1 1 1
    353    3   10    5 1 1 1
    354    3   10    6 1 1 1
    355    3   10    7 1 1 1
    356    3   10    8 1 1 1
    357    3   10    9 1 1 1
    358    3   10   10 1 1 1
    359    3   10   11 1 1 1
    360    3   10   12 1 1 1
    361    4    1    1 1 1 1
    362    4    1    2 1 1 1
    363    4    1    3 1 1 1
    364    4    1    4 1 1 1
    365    4    1    5 1 1 1
    366    4    1    6 1 1 1
    367    4    1    7 1 1 1
    368    4    1    8 1 1 1
    369    4    1    9 1 1 1
    370    4    1   10 1 1 1
    371    4    1   11 1 1 1
    372    4    1   12 1 1 1
    373    4    2    1 1 1 1
    374    4    2    2 1 1 1
    375    4    2    3 1 1 1
    376    4    2    4 1 1 1
    377    4    2    5 1 1 1
    378    4    2    6 1 1 1
    379    4    2    7 1 1 1
    380    4    2    8 1 1 1
    381    4    2    9 1 1 1
    382    4    2   10 1 1 1
    383    4    2   11 1 1 1
    384    4    2   12 1 1 1
    385    4    3    1 1 1 1
    386    4    3    2 1 1 1
    387    4    3    3 1 1 1
    388    4    3    4 1 1 1
    389    4    3    5 1 1 1
    390    4    3    6 1 1 1
    391    4    3    7 1 1 1
    392    4    3    8 1 1 1
    393    4    3    9 1 1 1
    394    4    3   10 1 1 1
    395    4    3   11 1 1 1
    396    4    3   12 1 1 1
    397    4    4    1 1 1 1
    398    4    4    2 1 1 1
    399    4    4    3 1 1 1
    400    4    4    4 1 1 1
    401    4    4    5 1 1 1
    402    4    4    6 1 1 1
    403    4    4    7 1 1 1
    404    4    4    8 1 1 1
    405    4    4    9 1 1 1
    406    4    4   10 1 1 1
    407    4    4   11 1 1 1
    408    4    4   12 1 1 1
    409    4    5    1 1 1 1
    410    4    5    2 1 1 1
    411    4    5    3 1 1 1
    412    4    5    4 1 1 1
    413    4    5    5 1 1 1
    414    4    5    6 1 1 1
    415    4    5    7 1 1 1
    416    4    5    8 1 1 1
    417    4    5    9 1 1 1
    418    4    5   10 1 1 1
    419    4    5   11 1 1 1
    420    4    5   12 1 1 1
    421    4    6    1 1 1 1
    422    4    6    2 1 1 1
    423    4    6    3 1 1 1
    424    4    6    4 1 1 1
    425    4    6    5 1 1 1
    426    4    6    6 1 1 1
    427    4    6    7 1 1 1
    428    4    6    8 1 1 1
    429    4    6    9 1 1 1
    430    4    6   10 1 1 1
    431    4    6   11 1 1 1
    432    4    6   12 1 1 1
    433    4    7    1 1 1 1
    434    4    7    2 1 1 1
    435    4    7    3 1 1 1
    436    4    7    4 1 1 1
    437    4    7    5 1 1 1
    438    4    7    6 1 1 1
    439    4    7    7 1 1 1
    440    4    7    8 1 1 1
    441    4    7    9 1 1 1
    442    4    7   10 1 1 1
    443    4    7   11 1 1 1
    444    4    7   12 1 1 1
    445    4    8    1 1 1 1
    446    4    8    2 1 1 1
    447    4    8    3 1 1 1
    448    4    8    4 1 1 1
    449    4    8    5 1 1 1
    450    4    8    6 1 1 1
    451    4    8    7 1 1 1
    452    4    8    8 1 1 1
    453    4    8    9 1 1 1
    454    4    8   10 1 1 1
    455    4    8   11 1 1 1
    456    4    8   12 1 1 1
    457    4    9    1 1 1 1
    458    4    9    2 1 1 1
    459    4    9    3 1 1 1
    460    4    9    4 1 1 1
    461    4    9    5 1 1 1
    462    4    9    6 1 1 1
    463    4    9    7 1 1 1
    464    4    9    8 1 1 1
    465    4    9    9 1 1 1
    466    4    9   10 1 1 1
    467    4    9   11 1 1 1
    468    4    9   12 1 1 1
    469    4   10    1 1 1 1
    470    4   10    2 1 1 1
    471    4   10    3 1 1 1
    472    4   10    4 1 1 1
    473    4   10    5 1 1 1
    474    4   10    6 1 1 1
    475    4   10    7 1 1 1
    476    4   10    8 1 1 1
    477    4   10    9 1 1 1
    478    4   10   10 1 1 1
    479    4   10   11 1 1 1
    480    4   10   12 1 1 1
    481    5    1    1 1 1 1
    482    5    1    2 1 1 1
    483    5    1    3 1 1 1
    484    5    1    4 1 1 1
    485    5    1    5 1 1 1
    486    5    1    6 1 1 1
    487    5    1    7 1 1 1
    488    5    1    8 1 1 1
    489    5    1    9 1 1 1
    490    5    1   10 1 1 1
    491    5    1   11 1 1 1
    492    5    1   12 1 1 1
    493    5    2    1 1 1 1
    494    5    2    2 1 1 1
    495    5    2    3 1 1 1
    496    5    2    4 1 1 1
    497    5    2    5 1 1 1
    498    5    2    6 1 1 1
    499    5    2    7 1 1 1
    500    5    2    8 1 1 1
    501    5    2    9 1 1 1
    502    5    2   10 1 1 1
    503    5    2   11 1 1 1
    504    5    2   12 1 1 1
    505    5    3    1 1 1 1
    506    5    3    2 1 1 1
    507    5    3    3 1 1 1
    508    5    3    4 1 1 1
    509    5    3    5 1 1 1
    510    5    3    6 1 1 1
    511    5    3    7 1 1 1
    512    5    3    8 1 1 1
    513    5    3    9 1 1 1
    514    5    3   10 1 1 1
    515    5    3   11 1 1 1
    516    5    3   12 1 1 1
    517    5    4    1 1 1 1
    518    5    4    2 1 1 1
    519    5    4    3 1 1 1
    520    5    4    4 1 1 1
    521    5    4    5 1 1 1
    522    5    4    6 1 1 1
    523    5    4    7 1 1 1
    524    5    4    8 1 1 1
    525    5    4    9 1 1 1
    526    5    4   10 1 1 1
    527    5    4   11 1 1 1
    528    5    4   12 1 1 1
    529    5    5    1 1 1 1
    530    5    5    2 1 1 1
    531    5    5    3 1 1 1
    532    5    5    4 1 1 1
    533    5    5    5 1 1 1
    534    5    5    6 1 1 1
    535    5    5    7 1 1 1
    536    5    5    8 1 1 1
    537    5    5    9 1 1 1
    538    5    5   10 1 1 1
    539    5    5   11 1 1 1
    540    5    5   12 1 1 1
    541    5    6    1 1 1 1
    542    5    6    2 1 1 1
    543    5    6    3 1 1 1
    544    5    6    4 1 1 1
    545    5    6    5 1 1 1
    546    5    6    6 1 1 1
    547    5    6    7 1 1 1
    548    5    6    8 1 1 1
    549    5    6    9 1 1 1
    550    5    6   10 1 1 1
    551    5    6   11 1 1 1
    552    5    6   12 1 1 1
    553    5    7    1 1 1 1
    554    5    7    2 1 1 1
    555    5    7    3 1 1 1
    556    5    7    4 1 1 1
    557    5    7    5 1 1 1
    558    5    7    6 1 1 1
    559    5    7    7 1 1 1
    560    5    7    8 1 1 1
    561    5    7    9 1 1 1
    562    5    7   10 1 1 1
    563    5    7   11 1 1 1
    564    5    7   12 1 1 1
    565    5    8    1 1 1 1
    566    5    8    2 1 1 1
    567    5    8    3 1 1 1
    568    5    8    4 1 1 1
    569    5    8    5 1 1 1
    570    5    8    6 1 1 1
    571    5    8    7 1 1 1
    572    5    8    8 1 1 1
    573    5    8    9 1 1 1
    574    5    8   10 1 1 1
    575    5    8   11 1 1 1
    576    5    8   12 1 1 1
    577    5    9    1 1 1 1
    578    5    9    2 1 1 1
    579    5    9    3 1 1 1
    580    5    9    4 1 1 1
    581    5    9    5 1 1 1
    582    5    9    6 1 1 1
    583    5    9    7 1 1 1
    584    5    9    8 1 1 1
    585    5    9    9 1 1 1
    586    5    9   10 1 1 1
    587    5    9   11 1 1 1
    588    5    9   12 1 1 1
    589    5   10    1 1 1 1
    590    5   10    2 1 1 1
    591    5   10    3 1 1 1
    592    5   10    4 1 1 1
    593    5   10    5 1 1 1
    594    5   10    6 1 1 1
    595    5   10    7 1 1 1
    596    5   10    8 1 1 1
    597    5   10    9 1 1 1
    598    5   10   10 1 1 1
    599    5   10   11 1 1 1
    600    5   10   12 1 1 1
    601    6    1    1 1 1 1
    602    6    1    2 1 1 1
    603    6    1    3 1 1 1
    604    6    1    4 1 1 1
    605    6    1    5 1 1 1
    606    6    1    6 1 1 1
    607    6    1    7 1 1 1
    608    6    1    8 1 1 1
    609    6    1    9 1 1 1
    610    6    1   10 1 1 1
    611    6    1   11 1 1 1
    612    6    1   12 1 1 1
    613    6    2    1 1 1 1
    614    6    2    2 1 1 1
    615    6    2    3 1 1 1
    616    6    2    4 1 1 1
    617    6    2    5 1 1 1
    618    6    2    6 1 1 1
    619    6    2    7 1 1 1
    620    6    2    8 1 1 1
    621    6    2    9 1 1 1
    622    6    2   10 1 1 1
    623    6    2   11 1 1 1
    624    6    2   12 1 1 1
    625    6    3    1 1 1 1
    626    6    3    2 1 1 1
    627    6    3    3 1 1 1
    628    6    3    4 1 1 1
    629    6    3    5 1 1 1
    630    6    3    6 1 1 1
    631    6    3    7 1 1 1
    632    6    3    8 1 1 1
    633    6    3    9 1 1 1
    634    6    3   10 1 1 1
    635    6    3   11 1 1 1
    636    6    3   12 1 1 1
    637    6    4    1 1 1 1
    638    6    4    2 1 1 1
    639    6    4    3 1 1 1
    640    6    4    4 1 1 1
    641    6    4    5 1 1 1
    642    6    4    6 1 1 1
    643    6    4    7 1 1 1
    644    6    4    8 1 1 1
    645    6    4    9 1 1 1
    646    6    4   10 1 1 1
    647    6    4   11 1 1 1
    648    6    4   12 1 1 1
    649    6    5    1 1 1 1
    650    6    5    2 1 1 1
    651    6    5    3 1 1 1
    652    6    5    4 1 1 1
    653    6    5    5 1 1 1
    654    6    5    6 1 1 1
    655    6    5    7 1 1 1
    656    6    5    8 1 1 1
    657    6    5    9 1 1 1
    658    6    5   10 1 1 1
    659    6    5   11 1 1 1
    660    6    5   12 1 1 1
    661    6    6    1 1 1 1
    662    6    6    2 1 1 1
    663    6    6    3 1 1 1
    664    6    6    4 1 1 1
    665    6    6    5 1 1 1
    666    6    6    6 1 1 1
    667    6    6    7 1 1 1
    668    6    6    8 1 1 1
    669    6    6    9 1 1 1
    670    6    6   10 1 1 1
    671    6    6   11 1 1 1
    672    6    6   12 1 1 1
    673    6    7    1 1 1 1
    674    6    7    2 1 1 1
    675    6    7    3 1 1 1
    676    6    7    4 1 1 1
    677    6    7    5 1 1 1
    678    6    7    6 1 1 1
    679    6    7    7 1 1 1
    680    6    7    8 1 1 1
    681    6    7    9 1 1 1
    682    6    7   10 1 1 1
    683    6    7   11 1 1 1
    684    6    7   12 1 1 1
    685    6    8    1 1 1 1
    686    6    8    2 1 1 1
    687    6    8    3 1 1 1
    688    6    8    4 1 1 1
    689    6    8    5 1 1 1
    690    6    8    6 1 1 1
    691    6    8    7 1 1 1
    692    6    8    8 1 1 1
    693    6    8    9 1 1 1
    694    6    8   10 1 1 1
    695    6    8   11 1 1 1
    696    6    8   12 1 1 1
    697    6    9    1 1 1 1
    698    6    9    2 1 1 1
    699    6    9    3 1 1 1
    700    6    9    4 1 1 1
    701    6    9    5 1 1 1
    702    6    9    6 1 1 1
    703    6    9    7 1 1 1
    704    6    9    8 1 1 1
    705    6    9    9 1 1 1
    706    6    9   10 1 1 1
    707    6    9   11 1 1 1
    708    6    9   12 1 1 1
    709    6   10    1 1 1 1
    710    6   10    2 1 1 1
    711    6   10    3 1 1 1
    712    6   10    4 1 1 1
    713    6   10    5 1 1 1
    714    6   10    6 1 1 1
    715    6   10    7 1 1 1
    716    6   10    8 1 1 1
    717    6   10    9 1 1 1
    718    6   10   10 1 1 1
    719    6   10   11 1 1 1
    720    6   10   12 1 1 1
    721    7    1    1 1 1 1
    722    7    1    2 1 1 1
    723    7    1    3 1 1 1
    724    7    1    4 1 1 1
    725    7    1    5 1 1 1
    726    7    1    6 1 1 1
    727    7    1    7 1 1 1
    728    7    1    8 1 1 1
    729    7    1    9 1 1 1
    730    7    1   10 1 1 1
    731    7    1   11 1 1 1
    732    7    1   12 1 1 1
    733    7    2    1 1 1 1
    734    7    2    2 1 1 1
    735    7    2    3 1 1 1
    736    7    2    4 1 1 1
    737    7    2    5 1 1 1
    738    7    2    6 1 1 1
    739    7    2    7 1 1 1
    740    7    2    8 1 1 1
    741    7    2    9 1 1 1
    742    7    2   10 1 1 1
    743    7    2   11 1 1 1
    744    7    2   12 1 1 1
    745    7    3    1 1 1 1
    746    7    3    2 1 1 1
    747    7    3    3 1 1 1
    748    7    3    4 1 1 1
    749    7    3    5 1 1 1
    750    7    3    6 1 1 1
    751    7    3    7 1 1 1
    752    7    3    8 1 1 1
    753    7    3    9 1 1 1
    754    7    3   10 1 1 1
    755    7    3   11 1 1 1
    756    7    3   12 1 1 1
    757    7    4    1 1 1 1
    758    7    4    2 1 1 1
    759    7    4    3 1 1 1
    760    7    4    4 1 1 1
    761    7    4    5 1 1 1
    762    7    4    6 1 1 1
    763    7    4    7 1 1 1
    764    7    4    8 1 1 1
    765    7    4    9 1 1 1
    766    7    4   10 1 1 1
    767    7    4   11 1 1 1
    768    7    4   12 1 1 1
    769    7    5    1 1 1 1
    770    7    5    2 1 1 1
    771    7    5    3 1 1 1
    772    7    5    4 1 1 1
    773    7    5    5 1 1 1
    774    7    5    6 1 1 1
    775    7    5    7 1 1 1
    776    7    5    8 1 1 1
    777    7    5    9 1 1 1
    778    7    5   10 1 1 1
    779    7    5   11 1 1 1
    780    7    5   12 1 1 1
    781    7    6    1 1 1 1
    782    7    6    2 1 1 1
    783    7    6    3 1 1 1
    784    7    6    4 1 1 1
    785    7    6    5 1 1 1
    786    7    6    6 1 1 1
    787    7    6    7 1 1 1
    788    7    6    8 1 1 1
    789    7    6    9 1 1 1
    790    7    6   10 1 1 1
    791    7    6   11 1 1 1
    792    7    6   12 1 1 1
    793    7    7    1 1 1 1
    794    7    7    2 1 1 1
    795    7    7    3 1 1 1
    796    7    7    4 1 1 1
    797    7    7    5 1 1 1
    798    7    7    6 1 1 1
    799    7    7    7 1 1 1
    800    7    7    8 1 1 1
    801    7    7    9 1 1 1
    802    7    7   10 1 1 1
    803    7    7   11 1 1 1
    804    7    7   12 1 1 1
    805    7    8    1 1 1 1
    806    7    8    2 1 1 1
    807    7    8    3 1 1 1
    808    7    8    4 1 1 1
    809    7    8    5 1 1 1
    810    7    8    6 1 1 1
    811    7    8    7 1 1 1
    812    7    8    8 1 1 1
    813    7    8    9 1 1 1
    814    7    8   10 1 1 1
    815    7    8   11 1 1 1
    816    7    8   12 1 1 1
    817    7    9    1 1 1 1
    818    7    9    2 1 1 1
    819    7    9    3 1 1 1
    820    7    9    4 1 1 1
    821    7    9    5 1 1 1
    822    7    9    6 1 1 1
    823    7    9    7 1 1 1
    824    7    9    8 1 1 1
    825    7    9    9 1 1 1
    826    7    9   10 1 1 1
    827    7    9   11 1 1 1
    828    7    9   12 1 1 1
    829    7   10    1 1 1 1
    830    7   10    2 1 1 1
    831    7   10    3 1 1 1
    832    7   10    4 1 1 1
    833    7   10    5 1 1 1
    834    7   10    6 1 1 1
    835    7   10    7 1 1 1
    836    7   10    8 1 1 1
    837    7   10    9 1 1 1
    838    7   10   10 1 1 1
    839    7   10   11 1 1 1
    840    7   10   12 1 1 1
    841    8    1    1 1 1 1
    842    8    1    2 1 1 1
    843    8    1    3 1 1 1
    844    8    1    4 1 1 1
    845    8    1    5 1 1 1
    846    8    1    6 1 1 1
    847    8    1    7 1 1 1
    848    8    1    8 1 1 1
    849    8    1    9 1 1 1
    850    8    1   10 1 1 1
    851    8    1   11 1 1 1
    852    8    1   12 1 1 1
    853    8    2    1 1 1 1
    854    8    2    2 1 1 1
    855    8    2    3 1 1 1
    856    8    2    4 1 1 1
    857    8    2    5 1 1 1
    858    8    2    6 1 1 1
    859    8    2    7 1 1 1
    860    8    2    8 1 1 1
    861    8    2    9 1 1 1
    862    8    2   10 1 1 1
    863    8    2   11 1 1 1
    864    8    2   12 1 1 1
    865    8    3    1 1 1 1
    866    8    3    2 1 1 1
    867    8    3    3 1 1 1
    868    8    3    4 1 1 1
    869    8    3    5 1 1 1
    870    8    3    6 1 1 1
    871    8    3    7 1 1 1
    872    8    3    8 1 1 1
    873    8    3    9 1 1 1
    874    8    3   10 1 1 1
    875    8    3   11 1 1 1
    876    8    3   12 1 1 1
    877    8    4    1 1 1 1
    878    8    4    2 1 1 1
    879    8    4    3 1 1 1
    880    8    4    4 1 1 1
    881    8    4    5 1 1 1
    882    8    4    6 1 1 1
    883    8    4    7 1 1 1
    884    8    4    8 1 1 1
    885    8    4    9 1 1 1
    886    8    4   10 1 1 1
    887    8    4   11 1 1 1
    888    8    4   12 1 1 1
    889    8    5    1 1 1 1
    890    8    5    2 1 1 1
    891    8    5    3 1 1 1
    892    8    5    4 1 1 1
    893    8    5    5 1 1 1
    894    8    5    6 1 1 1
    895    8    5    7 1 1 1
    896    8    5    8 1 1 1
    897    8    5    9 1 1 1
    898    8    5   10 1 1 1
    899    8    5   11 1 1 1
    900    8    5   12 1 1 1
    901    8    6    1 1 1 1
    902    8    6    2 1 1 1
    903    8    6    3 1 1 1
    904    8    6    4 1 1 1
    905    8    6    5 1 1 1
    906    8    6    6 1 1 1
    907    8    6    7 1 1 1
    908    8    6    8 1 1 1
