>GEOMETRY   rect_prism; AX,AY,AZ= 0.2818 0.2818 0.2818
     504 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.05500 -0.06545 -0.01485 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  4  13  1 1 1 1
     164  4  13  2 1 1 1
     165  4  13  3 1 1 1
     166  4  14  1 1 1 1
     167  4  14  2 1 1 1
     168  4  14  3 1 1 1
     169  5  1  1 1 1 1
     170  5  1  2 1 1 1
     171  5  1  3 1 1 1
     172  5  2  1 1 1 1
     173  5  2  2 1 1 1
     174  5  2  3 1 1 1
     175  5  3  1 1 1 1
     176  5  3  2 1 1 1
     177  5  3  3 1 1 1
     178  5  4  1 1 1 1
     179  5  4  2 1 1 1
     180  5  4  3 1 1 1
     181  5  5  1 1 1 1
     182  5  5  2 1 1 1
     183  5  5  3 1 1 1
     184  5  6  1 1 1 1
     185  5  6  2 1 1 1
     186  5  6  3 1 1 1
     187  5  7  1 1 1 1
     188  5  7  2 1 1 1
     189  5  7  3 1 1 1
     190  5  8  1 1 1 1
     191  5  8  2 1 1 1
     192  5  8  3 1 1 1
     193  5  9  1 1 1 1
     194  5  9  2 1 1 1
     195  5  9  3 1 1 1
     196  5  10  1 1 1 1
     197  5  10  2 1 1 1
     198  5  10  3 1 1 1
     199  5  11  1 1 1 1
     200  5  11  2 1 1 1
     201  5  11  3 1 1 1
     202  5  12  1 1 1 1
     203  5  12  2 1 1 1
     204  5  12  3 1 1 1
     205  5  13  1 1 1 1
     206  5  13  2 1 1 1
     207  5  13  3 1 1 1
     208  5  14  1 1 1 1
     209  5  14  2 1 1 1
     210  5  14  3 1 1 1
     211  6  1  1 1 1 1
     212  6  1  2 1 1 1
     213  6  1  3 1 1 1
     214  6  2  1 1 1 1
     215  6  2  2 1 1 1
     216  6  2  3 1 1 1
     217  6  3  1 1 1 1
     218  6  3  2 1 1 1
     219  6  3  3 1 1 1
     220  6  4  1 1 1 1
     221  6  4  2 1 1 1
     222  6  4  3 1 1 1
     223  6  5  1 1 1 1
     224  6  5  2 1 1 1
     225  6  5  3 1 1 1
     226  6  6  1 1 1 1
     227  6  6  2 1 1 1
     228  6  6  3 1 1 1
     229  6  7  1 1 1 1
     230  6  7  2 1 1 1
     231  6  7  3 1 1 1
     232  6  8  1 1 1 1
     233  6  8  2 1 1 1
     234  6  8  3 1 1 1
     235  6  9  1 1 1 1
     236  6  9  2 1 1 1
     237  6  9  3 1 1 1
     238  6  10  1 1 1 1
     239  6  10  2 1 1 1
     240  6  10  3 1 1 1
     241  6  11  1 1 1 1
     242  6  11  2 1 1 1
     243  6  11  3 1 1 1
     244  6  12  1 1 1 1
     245  6  12  2 1 1 1
     246  6  12  3 1 1 1
     247  6  13  1 1 1 1
     248  6  13  2 1 1 1
     249  6  13  3 1 1 1
     250  6  14  1 1 1 1
     251  6  14  2 1 1 1
     252  6  14  3 1 1 1
     253  7  1  1 1 1 1
     254  7  1  2 1 1 1
     255  7  1  3 1 1 1
     256  7  2  1 1 1 1
     257  7  2  2 1 1 1
     258  7  2  3 1 1 1
     259  7  3  1 1 1 1
     260  7  3  2 1 1 1
     261  7  3  3 1 1 1
     262  7  4  1 1 1 1
     263  7  4  2 1 1 1
     264  7  4  3 1 1 1
     265  7  5  1 1 1 1
     266  7  5  2 1 1 1
     267  7  5  3 1 1 1
     268  7  6  1 1 1 1
     269  7  6  2 1 1 1
     270  7  6  3 1 1 1
     271  7  7  1 1 1 1
     272  7  7  2 1 1 1
     273  7  7  3 1 1 1
     274  7  8  1 1 1 1
     275  7  8  2 1 1 1
     276  7  8  3 1 1 1
     277  7  9  1 1 1 1
     278  7  9  2 1 1 1
     279  7  9  3 1 1 1
     280  7  10  1 1 1 1
     281  7  10  2 1 1 1
     282  7  10  3 1 1 1
     283  7  11  1 1 1 1
     284  7  11  2 1 1 1
     285  7  11  3 1 1 1
     286  7  12  1 1 1 1
     287  7  12  2 1 1 1
     288  7  12  3 1 1 1
     289  7  13  1 1 1 1
     290  7  13  2 1 1 1
     291  7  13  3 1 1 1
     292  7  14  1 1 1 1
     293  7  14  2 1 1 1
     294  7  14  3 1 1 1
     295  8  1  1 1 1 1
     296  8  1  2 1 1 1
     297  8  1  3 1 1 1
     298  8  2  1 1 1 1
     299  8  2  2 1 1 1
     300  8  2  3 1 1 1
     301  8  3  1 1 1 1
     302  8  3  2 1 1 1
     303  8  3  3 1 1 1
     304  8  4  1 1 1 1
     305  8  4  2 1 1 1
     306  8  4  3 1 1 1
     307  8  5  1 1 1 1
     308  8  5  2 1 1 1
     309  8  5  3 1 1 1
     310  8  6  1 1 1 1
     311  8  6  2 1 1 1
     312  8  6  3 1 1 1
     313  8  7  1 1 1 1
     314  8  7  2 1 1 1
     315  8  7  3 1 1 1
     316  8  8  1 1 1 1
     317  8  8  2 1 1 1
     318  8  8  3 1 1 1
     319  8  9  1 1 1 1
     320  8  9  2 1 1 1
     321  8  9  3 1 1 1
     322  8  10  1 1 1 1
     323  8  10  2 1 1 1
     324  8  10  3 1 1 1
     325  8  11  1 1 1 1
     326  8  11  2 1 1 1
     327  8  11  3 1 1 1
     328  8  12  1 1 1 1
     329  8  12  2 1 1 1
     330  8  12  3 1 1 1
     331  8  13  1 1 1 1
     332  8  13  2 1 1 1
     333  8  13  3 1 1 1
     334  8  14  1 1 1 1
     335  8  14  2 1 1 1
     336  8  14  3 1 1 1
     337  9  1  1 1 1 1
     338  9  1  2 1 1 1
     339  9  1  3 1 1 1
     340  9  2  1 1 1 1
     341  9  2  2 1 1 1
     342  9  2  3 1 1 1
     343  9  3  1 1 1 1
     344  9  3  2 1 1 1
     345  9  3  3 1 1 1
     346  9  4  1 1 1 1
     347  9  4  2 1 1 1
     348  9  4  3 1 1 1
     349  9  5  1 1 1 1
     350  9  5  2 1 1 1
     351  9  5  3 1 1 1
     352  9  6  1 1 1 1
     353  9  6  2 1 1 1
     354  9  6  3 1 1 1
     355  9  7  1 1 1 1
     356  9  7  2 1 1 1
     357  9  7  3 1 1 1
     358  9  8  1 1 1 1
     359  9  8  2 1 1 1
     360  9  8  3 1 1 1
     361  9  9  1 1 1 1
     362  9  9  2 1 1 1
     363  9  9  3 1 1 1
     364  9  10  1 1 1 1
     365  9  10  2 1 1 1
     366  9  10  3 1 1 1
     367  9  11  1 1 1 1
     368  9  11  2 1 1 1
     369  9  11  3 1 1 1
     370  9  12  1 1 1 1
     371  9  12  2 1 1 1
     372  9  12  3 1 1 1
     373  9  13  1 1 1 1
     374  9  13  2 1 1 1
     375  9  13  3 1 1 1
     376  9  14  1 1 1 1
     377  9  14  2 1 1 1
     378  9  14  3 1 1 1
     379  10  1  1 1 1 1
     380  10  1  2 1 1 1
     381  10  1  3 1 1 1
     382  10  2  1 1 1 1
     383  10  2  2 1 1 1
     384  10  2  3 1 1 1
     385  10  3  1 1 1 1
     386  10  3  2 1 1 1
     387  10  3  3 1 1 1
     388  10  4  1 1 1 1
     389  10  4  2 1 1 1
     390  10  4  3 1 1 1
     391  10  5  1 1 1 1
     392  10  5  2 1 1 1
     393  10  5  3 1 1 1
     394  10  6  1 1 1 1
     395  10  6  2 1 1 1
     396  10  6  3 1 1 1
     397  10  7  1 1 1 1
     398  10  7  2 1 1 1
     399  10  7  3 1 1 1
     400  10  8  1 1 1 1
     401  10  8  2 1 1 1
     402  10  8  3 1 1 1
     403  10  9  1 1 1 1
     404  10  9  2 1 1 1
     405  10  9  3 1 1 1
     406  10  10  1 1 1 1
     407  10  10  2 1 1 1
     408  10  10  3 1 1 1
     409  10  11  1 1 1 1
     410  10  11  2 1 1 1
     411  10  11  3 1 1 1
     412  10  12  1 1 1 1
     413  10  12  2 1 1 1
     414  10  12  3 1 1 1
     415  10  13  1 1 1 1
     416  10  13  2 1 1 1
     417  10  13  3 1 1 1
     418  10  14  1 1 1 1
     419  10  14  2 1 1 1
     420  10  14  3 1 1 1
     421  11  1  1 1 1 1
     422  11  1  2 1 1 1
     423  11  1  3 1 1 1
     424  11  2  1 1 1 1
     425  11  2  2 1 1 1
     426  11  2  3 1 1 1
     427  11  3  1 1 1 1
     428  11  3  2 1 1 1
     429  11  3  3 1 1 1
     430  11  4  1 1 1 1
     431  11  4  2 1 1 1
     432  11  4  3 1 1 1
     433  11  5  1 1 1 1
     434  11  5  2 1 1 1
     435  11  5  3 1 1 1
     436  11  6  1 1 1 1
     437  11  6  2 1 1 1
     438  11  6  3 1 1 1
     439  11  7  1 1 1 1
     440  11  7  2 1 1 1
     441  11  7  3 1 1 1
     442  11  8  1 1 1 1
     443  11  8  2 1 1 1
     444  11  8  3 1 1 1
     445  11  9  1 1 1 1
     446  11  9  2 1 1 1
     447  11  9  3 1 1 1
     448  11  10  1 1 1 1
     449  11  10  2 1 1 1
     450  11  10  3 1 1 1
     451  11  11  1 1 1 1
     452  11  11  2 1 1 1
     453  11  11  3 1 1 1
     454  11  12  1 1 1 1
     455  11  12  2 1 1 1
     456  11  12  3 1 1 1
     457  11  13  1 1 1 1
     458  11  13  2 1 1 1
     459  11  13  3 1 1 1
     460  11  14  1 1 1 1
     461  11  14  2 1 1 1
     462  11  14  3 1 1 1
     463  12  1  1 1 1 1
     464  12  1  2 1 1 1
     465  12  1  3 1 1 1
     466  12  2  1 1 1 1
     467  12  2  2 1 1 1
     468  12  2  3 1 1 1
     469  12  3  1 1 1 1
     470  12  3  2 1 1 1
     471  12  3  3 1 1 1
     472  12  4  1 1 1 1
     473  12  4  2 1 1 1
     474  12  4  3 1 1 1
     475  12  5  1 1 1 1
     476  12  5  2 1 1 1
     477  12  5  3 1 1 1
     478  12  6  1 1 1 1
     479  12  6  2 1 1 1
     480  12  6  3 1 1 1
     481  12  7  1 1 1 1
     482  12  7  2 1 1 1
     483  12  7  3 1 1 1
     484  12  8  1 1 1 1
     485  12  8  2 1 1 1
     486  12  8  3 1 1 1
     487  12  9  1 1 1 1
     488  12  9  2 1 1 1
     489  12  9  3 1 1 1
     490  12  10  1 1 1 1
     491  12  10  2 1 1 1
     492  12  10  3 1 1 1
     493  12  11  1 1 1 1
     494  12  11  2 1 1 1
     495  12  11  3 1 1 1
     496  12  12  1 1 1 1
     497  12  12  2 1 1 1
     498  12  12  3 1 1 1
     499  12  13  1 1 1 1
     500  12  13  2 1 1 1
     501  12  13  3 1 1 1
     502  12  14  1 1 1 1
     503  12  14  2 1 1 1
     504  12  14  3 1 1 1
