 >REASHP: option FROM_FILE
      2500 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.12015  -0.12300  -0.01645 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    332    4    8    4 1 1 1
    333    4    9    1 1 1 1
    334    4    9    2 1 1 1
    335    4    9    3 1 1 1
    336    4    9    4 1 1 1
    337    4   10    1 1 1 1
    338    4   10    2 1 1 1
    339    4   10    3 1 1 1
    340    4   10    4 1 1 1
    341    4   11    1 1 1 1
    342    4   11    2 1 1 1
    343    4   11    3 1 1 1
    344    4   11    4 1 1 1
    345    4   12    1 1 1 1
    346    4   12    2 1 1 1
    347    4   12    3 1 1 1
    348    4   12    4 1 1 1
    349    4   13    1 1 1 1
    350    4   13    2 1 1 1
    351    4   13    3 1 1 1
    352    4   13    4 1 1 1
    353    4   14    1 1 1 1
    354    4   14    2 1 1 1
    355    4   14    3 1 1 1
    356    4   14    4 1 1 1
    357    4   15    1 1 1 1
    358    4   15    2 1 1 1
    359    4   15    3 1 1 1
    360    4   15    4 1 1 1
    361    4   16    1 1 1 1
    362    4   16    2 1 1 1
    363    4   16    3 1 1 1
    364    4   16    4 1 1 1
    365    4   17    1 1 1 1
    366    4   17    2 1 1 1
    367    4   17    3 1 1 1
    368    4   17    4 1 1 1
    369    4   18    1 1 1 1
    370    4   18    2 1 1 1
    371    4   18    3 1 1 1
    372    4   18    4 1 1 1
    373    4   19    1 1 1 1
    374    4   19    2 1 1 1
    375    4   19    3 1 1 1
    376    4   19    4 1 1 1
    377    4   20    1 1 1 1
    378    4   20    2 1 1 1
    379    4   20    3 1 1 1
    380    4   20    4 1 1 1
    381    4   21    1 1 1 1
    382    4   21    2 1 1 1
    383    4   21    3 1 1 1
    384    4   21    4 1 1 1
    385    4   22    1 1 1 1
    386    4   22    2 1 1 1
    387    4   22    3 1 1 1
    388    4   22    4 1 1 1
    389    4   23    1 1 1 1
    390    4   23    2 1 1 1
    391    4   23    3 1 1 1
    392    4   23    4 1 1 1
    393    4   24    1 1 1 1
    394    4   24    2 1 1 1
    395    4   24    3 1 1 1
    396    4   24    4 1 1 1
    397    4   25    1 1 1 1
    398    4   25    2 1 1 1
    399    4   25    3 1 1 1
    400    4   25    4 1 1 1
    401    5    1    1 1 1 1
    402    5    1    2 1 1 1
    403    5    1    3 1 1 1
    404    5    1    4 1 1 1
    405    5    2    1 1 1 1
    406    5    2    2 1 1 1
    407    5    2    3 1 1 1
    408    5    2    4 1 1 1
    409    5    3    1 1 1 1
    410    5    3    2 1 1 1
    411    5    3    3 1 1 1
    412    5    3    4 1 1 1
    413    5    4    1 1 1 1
    414    5    4    2 1 1 1
    415    5    4    3 1 1 1
    416    5    4    4 1 1 1
    417    5    5    1 1 1 1
    418    5    5    2 1 1 1
    419    5    5    3 1 1 1
    420    5    5    4 1 1 1
    421    5    6    1 1 1 1
    422    5    6    2 1 1 1
    423    5    6    3 1 1 1
    424    5    6    4 1 1 1
    425    5    7    1 1 1 1
    426    5    7    2 1 1 1
    427    5    7    3 1 1 1
    428    5    7    4 1 1 1
    429    5    8    1 1 1 1
    430    5    8    2 1 1 1
    431    5    8    3 1 1 1
    432    5    8    4 1 1 1
    433    5    9    1 1 1 1
    434    5    9    2 1 1 1
    435    5    9    3 1 1 1
    436    5    9    4 1 1 1
    437    5   10    1 1 1 1
    438    5   10    2 1 1 1
    439    5   10    3 1 1 1
    440    5   10    4 1 1 1
    441    5   11    1 1 1 1
    442    5   11    2 1 1 1
    443    5   11    3 1 1 1
    444    5   11    4 1 1 1
    445    5   12    1 1 1 1
    446    5   12    2 1 1 1
    447    5   12    3 1 1 1
    448    5   12    4 1 1 1
    449    5   13    1 1 1 1
    450    5   13    2 1 1 1
    451    5   13    3 1 1 1
    452    5   13    4 1 1 1
    453    5   14    1 1 1 1
    454    5   14    2 1 1 1
    455    5   14    3 1 1 1
    456    5   14    4 1 1 1
    457    5   15    1 1 1 1
    458    5   15    2 1 1 1
    459    5   15    3 1 1 1
    460    5   15    4 1 1 1
    461    5   16    1 1 1 1
    462    5   16    2 1 1 1
    463    5   16    3 1 1 1
    464    5   16    4 1 1 1
    465    5   17    1 1 1 1
    466    5   17    2 1 1 1
    467    5   17    3 1 1 1
    468    5   17    4 1 1 1
    469    5   18    1 1 1 1
    470    5   18    2 1 1 1
    471    5   18    3 1 1 1
    472    5   18    4 1 1 1
    473    5   19    1 1 1 1
    474    5   19    2 1 1 1
    475    5   19    3 1 1 1
    476    5   19    4 1 1 1
    477    5   20    1 1 1 1
    478    5   20    2 1 1 1
    479    5   20    3 1 1 1
    480    5   20    4 1 1 1
    481    5   21    1 1 1 1
    482    5   21    2 1 1 1
    483    5   21    3 1 1 1
    484    5   21    4 1 1 1
    485    5   22    1 1 1 1
    486    5   22    2 1 1 1
    487    5   22    3 1 1 1
    488    5   22    4 1 1 1
    489    5   23    1 1 1 1
    490    5   23    2 1 1 1
    491    5   23    3 1 1 1
    492    5   23    4 1 1 1
    493    5   24    1 1 1 1
    494    5   24    2 1 1 1
    495    5   24    3 1 1 1
    496    5   24    4 1 1 1
    497    5   25    1 1 1 1
    498    5   25    2 1 1 1
    499    5   25    3 1 1 1
    500    5   25    4 1 1 1
    501    6    1    1 1 1 1
    502    6    1    2 1 1 1
    503    6    1    3 1 1 1
    504    6    1    4 1 1 1
    505    6    2    1 1 1 1
    506    6    2    2 1 1 1
    507    6    2    3 1 1 1
    508    6    2    4 1 1 1
    509    6    3    1 1 1 1
    510    6    3    2 1 1 1
    511    6    3    3 1 1 1
    512    6    3    4 1 1 1
    513    6    4    1 1 1 1
    514    6    4    2 1 1 1
    515    6    4    3 1 1 1
    516    6    4    4 1 1 1
    517    6    5    1 1 1 1
    518    6    5    2 1 1 1
    519    6    5    3 1 1 1
    520    6    5    4 1 1 1
    521    6    6    1 1 1 1
    522    6    6    2 1 1 1
    523    6    6    3 1 1 1
    524    6    6    4 1 1 1
    525    6    7    1 1 1 1
    526    6    7    2 1 1 1
    527    6    7    3 1 1 1
    528    6    7    4 1 1 1
    529    6    8    1 1 1 1
    530    6    8    2 1 1 1
    531    6    8    3 1 1 1
    532    6    8    4 1 1 1
    533    6    9    1 1 1 1
    534    6    9    2 1 1 1
    535    6    9    3 1 1 1
    536    6    9    4 1 1 1
    537    6   10    1 1 1 1
    538    6   10    2 1 1 1
    539    6   10    3 1 1 1
    540    6   10    4 1 1 1
    541    6   11    1 1 1 1
    542    6   11    2 1 1 1
    543    6   11    3 1 1 1
    544    6   11    4 1 1 1
    545    6   12    1 1 1 1
    546    6   12    2 1 1 1
    547    6   12    3 1 1 1
    548    6   12    4 1 1 1
    549    6   13    1 1 1 1
    550    6   13    2 1 1 1
    551    6   13    3 1 1 1
    552    6   13    4 1 1 1
    553    6   14    1 1 1 1
    554    6   14    2 1 1 1
    555    6   14    3 1 1 1
    556    6   14    4 1 1 1
    557    6   15    1 1 1 1
    558    6   15    2 1 1 1
    559    6   15    3 1 1 1
    560    6   15    4 1 1 1
    561    6   16    1 1 1 1
    562    6   16    2 1 1 1
    563    6   16    3 1 1 1
    564    6   16    4 1 1 1
    565    6   17    1 1 1 1
    566    6   17    2 1 1 1
    567    6   17    3 1 1 1
    568    6   17    4 1 1 1
    569    6   18    1 1 1 1
    570    6   18    2 1 1 1
    571    6   18    3 1 1 1
    572    6   18    4 1 1 1
    573    6   19    1 1 1 1
    574    6   19    2 1 1 1
    575    6   19    3 1 1 1
    576    6   19    4 1 1 1
    577    6   20    1 1 1 1
    578    6   20    2 1 1 1
    579    6   20    3 1 1 1
    580    6   20    4 1 1 1
    581    6   21    1 1 1 1
    582    6   21    2 1 1 1
    583    6   21    3 1 1 1
    584    6   21    4 1 1 1
    585    6   22    1 1 1 1
    586    6   22    2 1 1 1
    587    6   22    3 1 1 1
    588    6   22    4 1 1 1
    589    6   23    1 1 1 1
    590    6   23    2 1 1 1
    591    6   23    3 1 1 1
    592    6   23    4 1 1 1
    593    6   24    1 1 1 1
    594    6   24    2 1 1 1
    595    6   24    3 1 1 1
    596    6   24    4 1 1 1
    597    6   25    1 1 1 1
    598    6   25    2 1 1 1
    599    6   25    3 1 1 1
    600    6   25    4 1 1 1
    601    7    1    1 1 1 1
    602    7    1    2 1 1 1
    603    7    1    3 1 1 1
    604    7    1    4 1 1 1
    605    7    2    1 1 1 1
    606    7    2    2 1 1 1
    607    7    2    3 1 1 1
    608    7    2    4 1 1 1
    609    7    3    1 1 1 1
    610    7    3    2 1 1 1
    611    7    3    3 1 1 1
    612    7    3    4 1 1 1
    613    7    4    1 1 1 1
    614    7    4    2 1 1 1
    615    7    4    3 1 1 1
    616    7    4    4 1 1 1
    617    7    5    1 1 1 1
    618    7    5    2 1 1 1
    619    7    5    3 1 1 1
    620    7    5    4 1 1 1
    621    7    6    1 1 1 1
    622    7    6    2 1 1 1
    623    7    6    3 1 1 1
    624    7    6    4 1 1 1
    625    7    7    1 1 1 1
    626    7    7    2 1 1 1
    627    7    7    3 1 1 1
    628    7    7    4 1 1 1
    629    7    8    1 1 1 1
    630    7    8    2 1 1 1
    631    7    8    3 1 1 1
    632    7    8    4 1 1 1
    633    7    9    1 1 1 1
    634    7    9    2 1 1 1
    635    7    9    3 1 1 1
    636    7    9    4 1 1 1
    637    7   10    1 1 1 1
    638    7   10    2 1 1 1
    639    7   10    3 1 1 1
    640    7   10    4 1 1 1
    641    7   11    1 1 1 1
    642    7   11    2 1 1 1
    643    7   11    3 1 1 1
    644    7   11    4 1 1 1
    645    7   12    1 1 1 1
    646    7   12    2 1 1 1
    647    7   12    3 1 1 1
    648    7   12    4 1 1 1
    649    7   13    1 1 1 1
    650    7   13    2 1 1 1
    651    7   13    3 1 1 1
    652    7   13    4 1 1 1
    653    7   14    1 1 1 1
    654    7   14    2 1 1 1
    655    7   14    3 1 1 1
    656    7   14    4 1 1 1
    657    7   15    1 1 1 1
    658    7   15    2 1 1 1
    659    7   15    3 1 1 1
    660    7   15    4 1 1 1
    661    7   16    1 1 1 1
    662    7   16    2 1 1 1
    663    7   16    3 1 1 1
    664    7   16    4 1 1 1
    665    7   17    1 1 1 1
    666    7   17    2 1 1 1
    667    7   17    3 1 1 1
    668    7   17    4 1 1 1
    669    7   18    1 1 1 1
    670    7   18    2 1 1 1
    671    7   18    3 1 1 1
    672    7   18    4 1 1 1
    673    7   19    1 1 1 1
    674    7   19    2 1 1 1
    675    7   19    3 1 1 1
    676    7   19    4 1 1 1
    677    7   20    1 1 1 1
    678    7   20    2 1 1 1
    679    7   20    3 1 1 1
    680    7   20    4 1 1 1
    681    7   21    1 1 1 1
    682    7   21    2 1 1 1
    683    7   21    3 1 1 1
    684    7   21    4 1 1 1
    685    7   22    1 1 1 1
    686    7   22    2 1 1 1
    687    7   22    3 1 1 1
    688    7   22    4 1 1 1
    689    7   23    1 1 1 1
    690    7   23    2 1 1 1
    691    7   23    3 1 1 1
    692    7   23    4 1 1 1
    693    7   24    1 1 1 1
    694    7   24    2 1 1 1
    695    7   24    3 1 1 1
    696    7   24    4 1 1 1
    697    7   25    1 1 1 1
    698    7   25    2 1 1 1
    699    7   25    3 1 1 1
    700    7   25    4 1 1 1
    701    8    1    1 1 1 1
    702    8    1    2 1 1 1
    703    8    1    3 1 1 1
    704    8    1    4 1 1 1
    705    8    2    1 1 1 1
    706    8    2    2 1 1 1
    707    8    2    3 1 1 1
    708    8    2    4 1 1 1
    709    8    3    1 1 1 1
    710    8    3    2 1 1 1
    711    8    3    3 1 1 1
    712    8    3    4 1 1 1
    713    8    4    1 1 1 1
    714    8    4    2 1 1 1
    715    8    4    3 1 1 1
    716    8    4    4 1 1 1
    717    8    5    1 1 1 1
    718    8    5    2 1 1 1
    719    8    5    3 1 1 1
    720    8    5    4 1 1 1
    721    8    6    1 1 1 1
    722    8    6    2 1 1 1
    723    8    6    3 1 1 1
    724    8    6    4 1 1 1
    725    8    7    1 1 1 1
    726    8    7    2 1 1 1
    727    8    7    3 1 1 1
    728    8    7    4 1 1 1
    729    8    8    1 1 1 1
    730    8    8    2 1 1 1
    731    8    8    3 1 1 1
    732    8    8    4 1 1 1
    733    8    9    1 1 1 1
    734    8    9    2 1 1 1
    735    8    9    3 1 1 1
    736    8    9    4 1 1 1
    737    8   10    1 1 1 1
    738    8   10    2 1 1 1
    739    8   10    3 1 1 1
    740    8   10    4 1 1 1
    741    8   11    1 1 1 1
    742    8   11    2 1 1 1
    743    8   11    3 1 1 1
    744    8   11    4 1 1 1
    745    8   12    1 1 1 1
    746    8   12    2 1 1 1
    747    8   12    3 1 1 1
    748    8   12    4 1 1 1
    749    8   13    1 1 1 1
    750    8   13    2 1 1 1
    751    8   13    3 1 1 1
    752    8   13    4 1 1 1
    753    8   14    1 1 1 1
    754    8   14    2 1 1 1
    755    8   14    3 1 1 1
    756    8   14    4 1 1 1
    757    8   15    1 1 1 1
    758    8   15    2 1 1 1
    759    8   15    3 1 1 1
    760    8   15    4 1 1 1
    761    8   16    1 1 1 1
    762    8   16    2 1 1 1
    763    8   16    3 1 1 1
    764    8   16    4 1 1 1
    765    8   17    1 1 1 1
    766    8   17    2 1 1 1
    767    8   17    3 1 1 1
    768    8   17    4 1 1 1
    769    8   18    1 1 1 1
    770    8   18    2 1 1 1
    771    8   18    3 1 1 1
    772    8   18    4 1 1 1
    773    8   19    1 1 1 1
    774    8   19    2 1 1 1
    775    8   19    3 1 1 1
    776    8   19    4 1 1 1
    777    8   20    1 1 1 1
    778    8   20    2 1 1 1
    779    8   20    3 1 1 1
    780    8   20    4 1 1 1
    781    8   21    1 1 1 1
    782    8   21    2 1 1 1
    783    8   21    3 1 1 1
    784    8   21    4 1 1 1
    785    8   22    1 1 1 1
    786    8   22    2 1 1 1
    787    8   22    3 1 1 1
    788    8   22    4 1 1 1
    789    8   23    1 1 1 1
    790    8   23    2 1 1 1
    791    8   23    3 1 1 1
    792    8   23    4 1 1 1
    793    8   24    1 1 1 1
    794    8   24    2 1 1 1
    795    8   24    3 1 1 1
    796    8   24    4 1 1 1
    797    8   25    1 1 1 1
    798    8   25    2 1 1 1
    799    8   25    3 1 1 1
    800    8   25    4 1 1 1
    801    9    1    1 1 1 1
    802    9    1    2 1 1 1
    803    9    1    3 1 1 1
    804    9    1    4 1 1 1
    805    9    2    1 1 1 1
    806    9    2    2 1 1 1
    807    9    2    3 1 1 1
    808    9    2    4 1 1 1
    809    9    3    1 1 1 1
    810    9    3    2 1 1 1
    811    9    3    3 1 1 1
    812    9    3    4 1 1 1
    813    9    4    1 1 1 1
    814    9    4    2 1 1 1
    815    9    4    3 1 1 1
    816    9    4    4 1 1 1
    817    9    5    1 1 1 1
    818    9    5    2 1 1 1
    819    9    5    3 1 1 1
    820    9    5    4 1 1 1
    821    9    6    1 1 1 1
    822    9    6    2 1 1 1
    823    9    6    3 1 1 1
    824    9    6    4 1 1 1
    825    9    7    1 1 1 1
    826    9    7    2 1 1 1
    827    9    7    3 1 1 1
    828    9    7    4 1 1 1
    829    9    8    1 1 1 1
    830    9    8    2 1 1 1
    831    9    8    3 1 1 1
    832    9    8    4 1 1 1
    833    9    9    1 1 1 1
    834    9    9    2 1 1 1
    835    9    9    3 1 1 1
    836    9    9    4 1 1 1
    837    9   10    1 1 1 1
    838    9   10    2 1 1 1
    839    9   10    3 1 1 1
    840    9   10    4 1 1 1
    841    9   11    1 1 1 1
    842    9   11    2 1 1 1
    843    9   11    3 1 1 1
    844    9   11    4 1 1 1
    845    9   12    1 1 1 1
    846    9   12    2 1 1 1
    847    9   12    3 1 1 1
    848    9   12    4 1 1 1
    849    9   13    1 1 1 1
    850    9   13    2 1 1 1
    851    9   13    3 1 1 1
    852    9   13    4 1 1 1
    853    9   14    1 1 1 1
    854    9   14    2 1 1 1
    855    9   14    3 1 1 1
    856    9   14    4 1 1 1
    857    9   15    1 1 1 1
    858    9   15    2 1 1 1
    859    9   15    3 1 1 1
    860    9   15    4 1 1 1
    861    9   16    1 1 1 1
    862    9   16    2 1 1 1
    863    9   16    3 1 1 1
    864    9   16    4 1 1 1
    865    9   17    1 1 1 1
    866    9   17    2 1 1 1
    867    9   17    3 1 1 1
    868    9   17    4 1 1 1
    869    9   18    1 1 1 1
    870    9   18    2 1 1 1
    871    9   18    3 1 1 1
    872    9   18    4 1 1 1
    873    9   19    1 1 1 1
    874    9   19    2 1 1 1
    875    9   19    3 1 1 1
    876    9   19    4 1 1 1
    877    9   20    1 1 1 1
    878    9   20    2 1 1 1
    879    9   20    3 1 1 1
    880    9   20    4 1 1 1
    881    9   21    1 1 1 1
    882    9   21    2 1 1 1
    883    9   21    3 1 1 1
    884    9   21    4 1 1 1
    885    9   22    1 1 1 1
    886    9   22    2 1 1 1
    887    9   22    3 1 1 1
    888    9   22    4 1 1 1
    889    9   23    1 1 1 1
    890    9   23    2 1 1 1
    891    9   23    3 1 1 1
    892    9   23    4 1 1 1
    893    9   24    1 1 1 1
    894    9   24    2 1 1 1
    895    9   24    3 1 1 1
    896    9   24    4 1 1 1
    897    9   25    1 1 1 1
    898    9   25    2 1 1 1
    899    9   25    3 1 1 1
    900    9   25    4 1 1 1
    901   10    1    1 1 1 1
    902   10    1    2 1 1 1
    903   10    1    3 1 1 1
    904   10    1    4 1 1 1
    905   10    2    1 1 1 1
    906   10    2    2 1 1 1
    907   10    2    3 1 1 1
    908   10    2    4 1 1 1
