 >REASHP: option FROM_FILE
      9171 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.00000  -0.00000  -0.00000 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    374    4   16   16 1 1 1
    375    4   16   17 1 1 1
    376    4   16   18 1 1 1
    377    4   16   19 1 1 1
    378    4   16   20 1 1 1
    379    4   16   21 1 1 1
    380    4   16   22 1 1 1
    381    4   17    7 1 1 1
    382    4   17    8 1 1 1
    383    4   17    9 1 1 1
    384    4   17   10 1 1 1
    385    4   17   11 1 1 1
    386    4   17   12 1 1 1
    387    4   17   13 1 1 1
    388    4   17   14 1 1 1
    389    4   17   15 1 1 1
    390    4   17   16 1 1 1
    391    4   17   17 1 1 1
    392    4   17   18 1 1 1
    393    4   17   19 1 1 1
    394    4   17   20 1 1 1
    395    4   17   21 1 1 1
    396    4   18    7 1 1 1
    397    4   18    8 1 1 1
    398    4   18    9 1 1 1
    399    4   18   10 1 1 1
    400    4   18   11 1 1 1
    401    4   18   12 1 1 1
    402    4   18   13 1 1 1
    403    4   18   14 1 1 1
    404    4   18   15 1 1 1
    405    4   18   16 1 1 1
    406    4   18   17 1 1 1
    407    4   18   18 1 1 1
    408    4   18   19 1 1 1
    409    4   18   20 1 1 1
    410    4   18   21 1 1 1
    411    4   19    8 1 1 1
    412    4   19    9 1 1 1
    413    4   19   10 1 1 1
    414    4   19   11 1 1 1
    415    4   19   12 1 1 1
    416    4   19   13 1 1 1
    417    4   19   14 1 1 1
    418    4   19   15 1 1 1
    419    4   19   16 1 1 1
    420    4   19   17 1 1 1
    421    4   19   18 1 1 1
    422    4   19   19 1 1 1
    423    4   19   20 1 1 1
    424    4   20    9 1 1 1
    425    4   20   10 1 1 1
    426    4   20   11 1 1 1
    427    4   20   12 1 1 1
    428    4   20   13 1 1 1
    429    4   20   14 1 1 1
    430    4   20   15 1 1 1
    431    4   20   16 1 1 1
    432    4   20   17 1 1 1
    433    4   20   18 1 1 1
    434    4   20   19 1 1 1
    435    4   21   10 1 1 1
    436    4   21   11 1 1 1
    437    4   21   12 1 1 1
    438    4   21   13 1 1 1
    439    4   21   14 1 1 1
    440    4   21   15 1 1 1
    441    4   21   16 1 1 1
    442    4   21   17 1 1 1
    443    4   21   18 1 1 1
    444    4   22   12 1 1 1
    445    4   22   13 1 1 1
    446    4   22   14 1 1 1
    447    4   22   15 1 1 1
    448    4   22   16 1 1 1
    449    5    5   12 1 1 1
    450    5    5   13 1 1 1
    451    5    5   14 1 1 1
    452    5    5   15 1 1 1
    453    5    5   16 1 1 1
    454    5    6   10 1 1 1
    455    5    6   11 1 1 1
    456    5    6   12 1 1 1
    457    5    6   13 1 1 1
    458    5    6   14 1 1 1
    459    5    6   15 1 1 1
    460    5    6   16 1 1 1
    461    5    6   17 1 1 1
    462    5    6   18 1 1 1
    463    5    7    8 1 1 1
    464    5    7    9 1 1 1
    465    5    7   10 1 1 1
    466    5    7   11 1 1 1
    467    5    7   12 1 1 1
    468    5    7   13 1 1 1
    469    5    7   14 1 1 1
    470    5    7   15 1 1 1
    471    5    7   16 1 1 1
    472    5    7   17 1 1 1
    473    5    7   18 1 1 1
    474    5    7   19 1 1 1
    475    5    7   20 1 1 1
    476    5    8    7 1 1 1
    477    5    8    8 1 1 1
    478    5    8    9 1 1 1
    479    5    8   10 1 1 1
    480    5    8   11 1 1 1
    481    5    8   12 1 1 1
    482    5    8   13 1 1 1
    483    5    8   14 1 1 1
    484    5    8   15 1 1 1
    485    5    8   16 1 1 1
    486    5    8   17 1 1 1
    487    5    8   18 1 1 1
    488    5    8   19 1 1 1
    489    5    8   20 1 1 1
    490    5    8   21 1 1 1
    491    5    9    7 1 1 1
    492    5    9    8 1 1 1
    493    5    9    9 1 1 1
    494    5    9   10 1 1 1
    495    5    9   11 1 1 1
    496    5    9   12 1 1 1
    497    5    9   13 1 1 1
    498    5    9   14 1 1 1
    499    5    9   15 1 1 1
    500    5    9   16 1 1 1
    501    5    9   17 1 1 1
    502    5    9   18 1 1 1
    503    5    9   19 1 1 1
    504    5    9   20 1 1 1
    505    5    9   21 1 1 1
    506    5   10    6 1 1 1
    507    5   10    7 1 1 1
    508    5   10    8 1 1 1
    509    5   10    9 1 1 1
    510    5   10   10 1 1 1
    511    5   10   11 1 1 1
    512    5   10   12 1 1 1
    513    5   10   13 1 1 1
    514    5   10   14 1 1 1
    515    5   10   15 1 1 1
    516    5   10   16 1 1 1
    517    5   10   17 1 1 1
    518    5   10   18 1 1 1
    519    5   10   19 1 1 1
    520    5   10   20 1 1 1
    521    5   10   21 1 1 1
    522    5   10   22 1 1 1
    523    5   11    6 1 1 1
    524    5   11    7 1 1 1
    525    5   11    8 1 1 1
    526    5   11    9 1 1 1
    527    5   11   10 1 1 1
    528    5   11   11 1 1 1
    529    5   11   12 1 1 1
    530    5   11   13 1 1 1
    531    5   11   14 1 1 1
    532    5   11   15 1 1 1
    533    5   11   16 1 1 1
    534    5   11   17 1 1 1
    535    5   11   18 1 1 1
    536    5   11   19 1 1 1
    537    5   11   20 1 1 1
    538    5   11   21 1 1 1
    539    5   11   22 1 1 1
    540    5   12    5 1 1 1
    541    5   12    6 1 1 1
    542    5   12    7 1 1 1
    543    5   12    8 1 1 1
    544    5   12    9 1 1 1
    545    5   12   10 1 1 1
    546    5   12   11 1 1 1
    547    5   12   12 1 1 1
    548    5   12   13 1 1 1
    549    5   12   14 1 1 1
    550    5   12   15 1 1 1
    551    5   12   16 1 1 1
    552    5   12   17 1 1 1
    553    5   12   18 1 1 1
    554    5   12   19 1 1 1
    555    5   12   20 1 1 1
    556    5   12   21 1 1 1
    557    5   12   22 1 1 1
    558    5   12   24 1 1 1
    559    5   13    5 1 1 1
    560    5   13    6 1 1 1
    561    5   13    7 1 1 1
    562    5   13    8 1 1 1
    563    5   13    9 1 1 1
    564    5   13   10 1 1 1
    565    5   13   11 1 1 1
    566    5   13   12 1 1 1
    567    5   13   13 1 1 1
    568    5   13   14 1 1 1
    569    5   13   15 1 1 1
    570    5   13   16 1 1 1
    571    5   13   17 1 1 1
    572    5   13   18 1 1 1
    573    5   13   19 1 1 1
    574    5   13   20 1 1 1
    575    5   13   21 1 1 1
    576    5   13   22 1 1 1
    577    5   13   24 1 1 1
    578    5   14    5 1 1 1
    579    5   14    6 1 1 1
    580    5   14    7 1 1 1
    581    5   14    8 1 1 1
    582    5   14    9 1 1 1
    583    5   14   10 1 1 1
    584    5   14   11 1 1 1
    585    5   14   12 1 1 1
    586    5   14   13 1 1 1
    587    5   14   14 1 1 1
    588    5   14   15 1 1 1
    589    5   14   16 1 1 1
    590    5   14   17 1 1 1
    591    5   14   18 1 1 1
    592    5   14   19 1 1 1
    593    5   14   20 1 1 1
    594    5   14   21 1 1 1
    595    5   14   22 1 1 1
    596    5   14   24 1 1 1
    597    5   15    5 1 1 1
    598    5   15    6 1 1 1
    599    5   15    7 1 1 1
    600    5   15    8 1 1 1
    601    5   15    9 1 1 1
    602    5   15   10 1 1 1
    603    5   15   11 1 1 1
    604    5   15   12 1 1 1
    605    5   15   13 1 1 1
    606    5   15   14 1 1 1
    607    5   15   15 1 1 1
    608    5   15   16 1 1 1
    609    5   15   17 1 1 1
    610    5   15   18 1 1 1
    611    5   15   19 1 1 1
    612    5   15   20 1 1 1
    613    5   15   21 1 1 1
    614    5   15   22 1 1 1
    615    5   15   24 1 1 1
    616    5   16    5 1 1 1
    617    5   16    6 1 1 1
    618    5   16    7 1 1 1
    619    5   16    8 1 1 1
    620    5   16    9 1 1 1
    621    5   16   10 1 1 1
    622    5   16   11 1 1 1
    623    5   16   12 1 1 1
    624    5   16   13 1 1 1
    625    5   16   14 1 1 1
    626    5   16   15 1 1 1
    627    5   16   16 1 1 1
    628    5   16   17 1 1 1
    629    5   16   18 1 1 1
    630    5   16   19 1 1 1
    631    5   16   20 1 1 1
    632    5   16   21 1 1 1
    633    5   16   22 1 1 1
    634    5   16   24 1 1 1
    635    5   17    6 1 1 1
    636    5   17    7 1 1 1
    637    5   17    8 1 1 1
    638    5   17    9 1 1 1
    639    5   17   10 1 1 1
    640    5   17   11 1 1 1
    641    5   17   12 1 1 1
    642    5   17   13 1 1 1
    643    5   17   14 1 1 1
    644    5   17   15 1 1 1
    645    5   17   16 1 1 1
    646    5   17   17 1 1 1
    647    5   17   18 1 1 1
    648    5   17   19 1 1 1
    649    5   17   20 1 1 1
    650    5   17   21 1 1 1
    651    5   17   22 1 1 1
    652    5   18    6 1 1 1
    653    5   18    7 1 1 1
    654    5   18    8 1 1 1
    655    5   18    9 1 1 1
    656    5   18   10 1 1 1
    657    5   18   11 1 1 1
    658    5   18   12 1 1 1
    659    5   18   13 1 1 1
    660    5   18   14 1 1 1
    661    5   18   15 1 1 1
    662    5   18   16 1 1 1
    663    5   18   17 1 1 1
    664    5   18   18 1 1 1
    665    5   18   19 1 1 1
    666    5   18   20 1 1 1
    667    5   18   21 1 1 1
    668    5   18   22 1 1 1
    669    5   19    7 1 1 1
    670    5   19    8 1 1 1
    671    5   19    9 1 1 1
    672    5   19   10 1 1 1
    673    5   19   11 1 1 1
    674    5   19   12 1 1 1
    675    5   19   13 1 1 1
    676    5   19   14 1 1 1
    677    5   19   15 1 1 1
    678    5   19   16 1 1 1
    679    5   19   17 1 1 1
    680    5   19   18 1 1 1
    681    5   19   19 1 1 1
    682    5   19   20 1 1 1
    683    5   19   21 1 1 1
    684    5   20    7 1 1 1
    685    5   20    8 1 1 1
    686    5   20    9 1 1 1
    687    5   20   10 1 1 1
    688    5   20   11 1 1 1
    689    5   20   12 1 1 1
    690    5   20   13 1 1 1
    691    5   20   14 1 1 1
    692    5   20   15 1 1 1
    693    5   20   16 1 1 1
    694    5   20   17 1 1 1
    695    5   20   18 1 1 1
    696    5   20   19 1 1 1
    697    5   20   20 1 1 1
    698    5   20   21 1 1 1
    699    5   21    8 1 1 1
    700    5   21    9 1 1 1
    701    5   21   10 1 1 1
    702    5   21   11 1 1 1
    703    5   21   12 1 1 1
    704    5   21   13 1 1 1
    705    5   21   14 1 1 1
    706    5   21   15 1 1 1
    707    5   21   16 1 1 1
    708    5   21   17 1 1 1
    709    5   21   18 1 1 1
    710    5   21   19 1 1 1
    711    5   21   20 1 1 1
    712    5   22   10 1 1 1
    713    5   22   11 1 1 1
    714    5   22   12 1 1 1
    715    5   22   13 1 1 1
    716    5   22   14 1 1 1
    717    5   22   15 1 1 1
    718    5   22   16 1 1 1
    719    5   22   17 1 1 1
    720    5   22   18 1 1 1
    721    5   24   12 1 1 1
    722    5   24   13 1 1 1
    723    5   24   14 1 1 1
    724    5   24   15 1 1 1
    725    5   24   16 1 1 1
    726    6    4   12 1 1 1
    727    6    4   13 1 1 1
    728    6    4   14 1 1 1
    729    6    4   15 1 1 1
    730    6    4   16 1 1 1
    731    6    5   10 1 1 1
    732    6    5   11 1 1 1
    733    6    5   12 1 1 1
    734    6    5   13 1 1 1
    735    6    5   14 1 1 1
    736    6    5   15 1 1 1
    737    6    5   16 1 1 1
    738    6    5   17 1 1 1
    739    6    5   18 1 1 1
    740    6    6    8 1 1 1
    741    6    6    9 1 1 1
    742    6    6   10 1 1 1
    743    6    6   11 1 1 1
    744    6    6   12 1 1 1
    745    6    6   13 1 1 1
    746    6    6   14 1 1 1
    747    6    6   15 1 1 1
    748    6    6   16 1 1 1
    749    6    6   17 1 1 1
    750    6    6   18 1 1 1
    751    6    6   19 1 1 1
    752    6    6   20 1 1 1
    753    6    7    7 1 1 1
    754    6    7    8 1 1 1
    755    6    7    9 1 1 1
    756    6    7   10 1 1 1
    757    6    7   11 1 1 1
    758    6    7   12 1 1 1
    759    6    7   13 1 1 1
    760    6    7   14 1 1 1
    761    6    7   15 1 1 1
    762    6    7   16 1 1 1
    763    6    7   17 1 1 1
    764    6    7   18 1 1 1
    765    6    7   19 1 1 1
    766    6    7   20 1 1 1
    767    6    7   21 1 1 1
    768    6    8    6 1 1 1
    769    6    8    7 1 1 1
    770    6    8    8 1 1 1
    771    6    8    9 1 1 1
    772    6    8   10 1 1 1
    773    6    8   11 1 1 1
    774    6    8   12 1 1 1
    775    6    8   13 1 1 1
    776    6    8   14 1 1 1
    777    6    8   15 1 1 1
    778    6    8   16 1 1 1
    779    6    8   17 1 1 1
    780    6    8   18 1 1 1
    781    6    8   19 1 1 1
    782    6    8   20 1 1 1
    783    6    8   21 1 1 1
    784    6    8   22 1 1 1
    785    6    9    6 1 1 1
    786    6    9    7 1 1 1
    787    6    9    8 1 1 1
    788    6    9    9 1 1 1
    789    6    9   10 1 1 1
    790    6    9   11 1 1 1
    791    6    9   12 1 1 1
    792    6    9   13 1 1 1
    793    6    9   14 1 1 1
    794    6    9   15 1 1 1
    795    6    9   16 1 1 1
    796    6    9   17 1 1 1
    797    6    9   18 1 1 1
    798    6    9   19 1 1 1
    799    6    9   20 1 1 1
    800    6    9   21 1 1 1
    801    6    9   22 1 1 1
    802    6   10    5 1 1 1
    803    6   10    6 1 1 1
    804    6   10    7 1 1 1
    805    6   10    8 1 1 1
    806    6   10    9 1 1 1
    807    6   10   10 1 1 1
    808    6   10   11 1 1 1
    809    6   10   12 1 1 1
    810    6   10   13 1 1 1
    811    6   10   14 1 1 1
    812    6   10   15 1 1 1
    813    6   10   16 1 1 1
    814    6   10   17 1 1 1
    815    6   10   18 1 1 1
    816    6   10   19 1 1 1
    817    6   10   20 1 1 1
    818    6   10   21 1 1 1
    819    6   10   22 1 1 1
    820    6   10   24 1 1 1
    821    6   11    5 1 1 1
    822    6   11    6 1 1 1
    823    6   11    7 1 1 1
    824    6   11    8 1 1 1
    825    6   11    9 1 1 1
    826    6   11   10 1 1 1
    827    6   11   11 1 1 1
    828    6   11   12 1 1 1
    829    6   11   13 1 1 1
    830    6   11   14 1 1 1
    831    6   11   15 1 1 1
    832    6   11   16 1 1 1
    833    6   11   17 1 1 1
    834    6   11   18 1 1 1
    835    6   11   19 1 1 1
    836    6   11   20 1 1 1
    837    6   11   21 1 1 1
    838    6   11   22 1 1 1
    839    6   11   24 1 1 1
    840    6   12    4 1 1 1
    841    6   12    5 1 1 1
    842    6   12    6 1 1 1
    843    6   12    7 1 1 1
    844    6   12    8 1 1 1
    845    6   12    9 1 1 1
    846    6   12   10 1 1 1
    847    6   12   11 1 1 1
    848    6   12   12 1 1 1
    849    6   12   13 1 1 1
    850    6   12   14 1 1 1
    851    6   12   15 1 1 1
    852    6   12   16 1 1 1
    853    6   12   17 1 1 1
    854    6   12   18 1 1 1
    855    6   12   19 1 1 1
    856    6   12   20 1 1 1
    857    6   12   21 1 1 1
    858    6   12   22 1 1 1
    859    6   12   24 1 1 1
    860    6   12   25 1 1 1
    861    6   13    4 1 1 1
    862    6   13    5 1 1 1
    863    6   13    6 1 1 1
    864    6   13    7 1 1 1
    865    6   13    8 1 1 1
    866    6   13    9 1 1 1
    867    6   13   10 1 1 1
    868    6   13   11 1 1 1
    869    6   13   12 1 1 1
    870    6   13   13 1 1 1
    871    6   13   14 1 1 1
    872    6   13   15 1 1 1
    873    6   13   16 1 1 1
    874    6   13   17 1 1 1
    875    6   13   18 1 1 1
    876    6   13   19 1 1 1
    877    6   13   20 1 1 1
    878    6   13   21 1 1 1
    879    6   13   22 1 1 1
    880    6   13   24 1 1 1
    881    6   13   25 1 1 1
    882    6   14    4 1 1 1
    883    6   14    5 1 1 1
    884    6   14    6 1 1 1
    885    6   14    7 1 1 1
    886    6   14    8 1 1 1
    887    6   14    9 1 1 1
    888    6   14   10 1 1 1
    889    6   14   11 1 1 1
    890    6   14   12 1 1 1
    891    6   14   13 1 1 1
    892    6   14   14 1 1 1
    893    6   14   15 1 1 1
    894    6   14   16 1 1 1
    895    6   14   17 1 1 1
    896    6   14   18 1 1 1
    897    6   14   19 1 1 1
    898    6   14   20 1 1 1
    899    6   14   21 1 1 1
    900    6   14   22 1 1 1
    901    6   14   24 1 1 1
    902    6   14   25 1 1 1
    903    6   15    4 1 1 1
    904    6   15    5 1 1 1
    905    6   15    6 1 1 1
    906    6   15    7 1 1 1
    907    6   15    8 1 1 1
    908    6   15    9 1 1 1
