 >REASHP: option FROM_FILE
      4169 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.00000  -0.00000  -0.00000 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    285    4   13   11 1 1 1
    286    4   13   12 1 1 1
    287    4   13   13 1 1 1
    288    4   13   14 1 1 1
    289    4   13   15 1 1 1
    290    4   13   16 1 1 1
    291    4   13   17 1 1 1
    292    4   14    5 1 1 1
    293    4   14    6 1 1 1
    294    4   14    7 1 1 1
    295    4   14    8 1 1 1
    296    4   14    9 1 1 1
    297    4   14   10 1 1 1
    298    4   14   11 1 1 1
    299    4   14   12 1 1 1
    300    4   14   13 1 1 1
    301    4   14   14 1 1 1
    302    4   14   15 1 1 1
    303    4   14   16 1 1 1
    304    4   14   17 1 1 1
    305    4   15    6 1 1 1
    306    4   15    7 1 1 1
    307    4   15    8 1 1 1
    308    4   15    9 1 1 1
    309    4   15   10 1 1 1
    310    4   15   11 1 1 1
    311    4   15   12 1 1 1
    312    4   15   13 1 1 1
    313    4   15   14 1 1 1
    314    4   15   15 1 1 1
    315    4   15   16 1 1 1
    316    4   16    6 1 1 1
    317    4   16    7 1 1 1
    318    4   16    8 1 1 1
    319    4   16    9 1 1 1
    320    4   16   10 1 1 1
    321    4   16   11 1 1 1
    322    4   16   12 1 1 1
    323    4   16   13 1 1 1
    324    4   16   14 1 1 1
    325    4   16   15 1 1 1
    326    4   16   16 1 1 1
    327    4   17    8 1 1 1
    328    4   17    9 1 1 1
    329    4   17   10 1 1 1
    330    4   17   11 1 1 1
    331    4   17   12 1 1 1
    332    4   17   13 1 1 1
    333    4   17   14 1 1 1
    334    4   18   10 1 1 1
    335    4   18   11 1 1 1
    336    4   18   12 1 1 1
    337    5    3   11 1 1 1
    338    5    4    8 1 1 1
    339    5    4    9 1 1 1
    340    5    4   10 1 1 1
    341    5    4   11 1 1 1
    342    5    4   12 1 1 1
    343    5    4   13 1 1 1
    344    5    4   14 1 1 1
    345    5    5    6 1 1 1
    346    5    5    7 1 1 1
    347    5    5    8 1 1 1
    348    5    5    9 1 1 1
    349    5    5   10 1 1 1
    350    5    5   11 1 1 1
    351    5    5   12 1 1 1
    352    5    5   13 1 1 1
    353    5    5   14 1 1 1
    354    5    5   15 1 1 1
    355    5    5   16 1 1 1
    356    5    6    5 1 1 1
    357    5    6    6 1 1 1
    358    5    6    7 1 1 1
    359    5    6    8 1 1 1
    360    5    6    9 1 1 1
    361    5    6   10 1 1 1
    362    5    6   11 1 1 1
    363    5    6   12 1 1 1
    364    5    6   13 1 1 1
    365    5    6   14 1 1 1
    366    5    6   15 1 1 1
    367    5    6   16 1 1 1
    368    5    6   17 1 1 1
    369    5    7    5 1 1 1
    370    5    7    6 1 1 1
    371    5    7    7 1 1 1
    372    5    7    8 1 1 1
    373    5    7    9 1 1 1
    374    5    7   10 1 1 1
    375    5    7   11 1 1 1
    376    5    7   12 1 1 1
    377    5    7   13 1 1 1
    378    5    7   14 1 1 1
    379    5    7   15 1 1 1
    380    5    7   16 1 1 1
    381    5    7   17 1 1 1
    382    5    8    4 1 1 1
    383    5    8    5 1 1 1
    384    5    8    6 1 1 1
    385    5    8    7 1 1 1
    386    5    8    8 1 1 1
    387    5    8    9 1 1 1
    388    5    8   10 1 1 1
    389    5    8   11 1 1 1
    390    5    8   12 1 1 1
    391    5    8   13 1 1 1
    392    5    8   14 1 1 1
    393    5    8   15 1 1 1
    394    5    8   16 1 1 1
    395    5    8   17 1 1 1
    396    5    8   18 1 1 1
    397    5    9    4 1 1 1
    398    5    9    5 1 1 1
    399    5    9    6 1 1 1
    400    5    9    7 1 1 1
    401    5    9    8 1 1 1
    402    5    9    9 1 1 1
    403    5    9   10 1 1 1
    404    5    9   11 1 1 1
    405    5    9   12 1 1 1
    406    5    9   13 1 1 1
    407    5    9   14 1 1 1
    408    5    9   15 1 1 1
    409    5    9   16 1 1 1
    410    5    9   17 1 1 1
    411    5    9   18 1 1 1
    412    5   10    4 1 1 1
    413    5   10    5 1 1 1
    414    5   10    6 1 1 1
    415    5   10    7 1 1 1
    416    5   10    8 1 1 1
    417    5   10    9 1 1 1
    418    5   10   10 1 1 1
    419    5   10   11 1 1 1
    420    5   10   12 1 1 1
    421    5   10   13 1 1 1
    422    5   10   14 1 1 1
    423    5   10   15 1 1 1
    424    5   10   16 1 1 1
    425    5   10   17 1 1 1
    426    5   10   18 1 1 1
    427    5   11    3 1 1 1
    428    5   11    4 1 1 1
    429    5   11    5 1 1 1
    430    5   11    6 1 1 1
    431    5   11    7 1 1 1
    432    5   11    8 1 1 1
    433    5   11    9 1 1 1
    434    5   11   10 1 1 1
    435    5   11   11 1 1 1
    436    5   11   12 1 1 1
    437    5   11   13 1 1 1
    438    5   11   14 1 1 1
    439    5   11   15 1 1 1
    440    5   11   16 1 1 1
    441    5   11   17 1 1 1
    442    5   11   18 1 1 1
    443    5   11   19 1 1 1
    444    5   12    4 1 1 1
    445    5   12    5 1 1 1
    446    5   12    6 1 1 1
    447    5   12    7 1 1 1
    448    5   12    8 1 1 1
    449    5   12    9 1 1 1
    450    5   12   10 1 1 1
    451    5   12   11 1 1 1
    452    5   12   12 1 1 1
    453    5   12   13 1 1 1
    454    5   12   14 1 1 1
    455    5   12   15 1 1 1
    456    5   12   16 1 1 1
    457    5   12   17 1 1 1
    458    5   12   18 1 1 1
    459    5   13    4 1 1 1
    460    5   13    5 1 1 1
    461    5   13    6 1 1 1
    462    5   13    7 1 1 1
    463    5   13    8 1 1 1
    464    5   13    9 1 1 1
    465    5   13   10 1 1 1
    466    5   13   11 1 1 1
    467    5   13   12 1 1 1
    468    5   13   13 1 1 1
    469    5   13   14 1 1 1
    470    5   13   15 1 1 1
    471    5   13   16 1 1 1
    472    5   13   17 1 1 1
    473    5   13   18 1 1 1
    474    5   14    4 1 1 1
    475    5   14    5 1 1 1
    476    5   14    6 1 1 1
    477    5   14    7 1 1 1
    478    5   14    8 1 1 1
    479    5   14    9 1 1 1
    480    5   14   10 1 1 1
    481    5   14   11 1 1 1
    482    5   14   12 1 1 1
    483    5   14   13 1 1 1
    484    5   14   14 1 1 1
    485    5   14   15 1 1 1
    486    5   14   16 1 1 1
    487    5   14   17 1 1 1
    488    5   14   18 1 1 1
    489    5   15    5 1 1 1
    490    5   15    6 1 1 1
    491    5   15    7 1 1 1
    492    5   15    8 1 1 1
    493    5   15    9 1 1 1
    494    5   15   10 1 1 1
    495    5   15   11 1 1 1
    496    5   15   12 1 1 1
    497    5   15   13 1 1 1
    498    5   15   14 1 1 1
    499    5   15   15 1 1 1
    500    5   15   16 1 1 1
    501    5   15   17 1 1 1
    502    5   16    5 1 1 1
    503    5   16    6 1 1 1
    504    5   16    7 1 1 1
    505    5   16    8 1 1 1
    506    5   16    9 1 1 1
    507    5   16   10 1 1 1
    508    5   16   11 1 1 1
    509    5   16   12 1 1 1
    510    5   16   13 1 1 1
    511    5   16   14 1 1 1
    512    5   16   15 1 1 1
    513    5   16   16 1 1 1
    514    5   16   17 1 1 1
    515    5   17    6 1 1 1
    516    5   17    7 1 1 1
    517    5   17    8 1 1 1
    518    5   17    9 1 1 1
    519    5   17   10 1 1 1
    520    5   17   11 1 1 1
    521    5   17   12 1 1 1
    522    5   17   13 1 1 1
    523    5   17   14 1 1 1
    524    5   17   15 1 1 1
    525    5   17   16 1 1 1
    526    5   18    8 1 1 1
    527    5   18    9 1 1 1
    528    5   18   10 1 1 1
    529    5   18   11 1 1 1
    530    5   18   12 1 1 1
    531    5   18   13 1 1 1
    532    5   18   14 1 1 1
    533    5   19   11 1 1 1
    534    6    3    8 1 1 1
    535    6    3    9 1 1 1
    536    6    3   10 1 1 1
    537    6    3   11 1 1 1
    538    6    3   12 1 1 1
    539    6    3   13 1 1 1
    540    6    3   14 1 1 1
    541    6    4    6 1 1 1
    542    6    4    7 1 1 1
    543    6    4    8 1 1 1
    544    6    4    9 1 1 1
    545    6    4   10 1 1 1
    546    6    4   11 1 1 1
    547    6    4   12 1 1 1
    548    6    4   13 1 1 1
    549    6    4   14 1 1 1
    550    6    4   15 1 1 1
    551    6    4   16 1 1 1
    552    6    5    5 1 1 1
    553    6    5    6 1 1 1
    554    6    5    7 1 1 1
    555    6    5    8 1 1 1
    556    6    5    9 1 1 1
    557    6    5   10 1 1 1
    558    6    5   11 1 1 1
    559    6    5   12 1 1 1
    560    6    5   13 1 1 1
    561    6    5   14 1 1 1
    562    6    5   15 1 1 1
    563    6    5   16 1 1 1
    564    6    5   17 1 1 1
    565    6    6    4 1 1 1
    566    6    6    5 1 1 1
    567    6    6    6 1 1 1
    568    6    6    7 1 1 1
    569    6    6    8 1 1 1
    570    6    6    9 1 1 1
    571    6    6   10 1 1 1
    572    6    6   11 1 1 1
    573    6    6   12 1 1 1
    574    6    6   13 1 1 1
    575    6    6   14 1 1 1
    576    6    6   15 1 1 1
    577    6    6   16 1 1 1
    578    6    6   17 1 1 1
    579    6    6   18 1 1 1
    580    6    7    4 1 1 1
    581    6    7    5 1 1 1
    582    6    7    6 1 1 1
    583    6    7    7 1 1 1
    584    6    7    8 1 1 1
    585    6    7    9 1 1 1
    586    6    7   10 1 1 1
    587    6    7   11 1 1 1
    588    6    7   12 1 1 1
    589    6    7   13 1 1 1
    590    6    7   14 1 1 1
    591    6    7   15 1 1 1
    592    6    7   16 1 1 1
    593    6    7   17 1 1 1
    594    6    7   18 1 1 1
    595    6    8    3 1 1 1
    596    6    8    4 1 1 1
    597    6    8    5 1 1 1
    598    6    8    6 1 1 1
    599    6    8    7 1 1 1
    600    6    8    8 1 1 1
    601    6    8    9 1 1 1
    602    6    8   10 1 1 1
    603    6    8   11 1 1 1
    604    6    8   12 1 1 1
    605    6    8   13 1 1 1
    606    6    8   14 1 1 1
    607    6    8   15 1 1 1
    608    6    8   16 1 1 1
    609    6    8   17 1 1 1
    610    6    8   18 1 1 1
    611    6    8   19 1 1 1
    612    6    9    3 1 1 1
    613    6    9    4 1 1 1
    614    6    9    5 1 1 1
    615    6    9    6 1 1 1
    616    6    9    7 1 1 1
    617    6    9    8 1 1 1
    618    6    9    9 1 1 1
    619    6    9   10 1 1 1
    620    6    9   11 1 1 1
    621    6    9   12 1 1 1
    622    6    9   13 1 1 1
    623    6    9   14 1 1 1
    624    6    9   15 1 1 1
    625    6    9   16 1 1 1
    626    6    9   17 1 1 1
    627    6    9   18 1 1 1
    628    6    9   19 1 1 1
    629    6   10    3 1 1 1
    630    6   10    4 1 1 1
    631    6   10    5 1 1 1
    632    6   10    6 1 1 1
    633    6   10    7 1 1 1
    634    6   10    8 1 1 1
    635    6   10    9 1 1 1
    636    6   10   10 1 1 1
    637    6   10   11 1 1 1
    638    6   10   12 1 1 1
    639    6   10   13 1 1 1
    640    6   10   14 1 1 1
    641    6   10   15 1 1 1
    642    6   10   16 1 1 1
    643    6   10   17 1 1 1
    644    6   10   18 1 1 1
    645    6   10   19 1 1 1
    646    6   11    3 1 1 1
    647    6   11    4 1 1 1
    648    6   11    5 1 1 1
    649    6   11    6 1 1 1
    650    6   11    7 1 1 1
    651    6   11    8 1 1 1
    652    6   11    9 1 1 1
    653    6   11   10 1 1 1
    654    6   11   11 1 1 1
    655    6   11   12 1 1 1
    656    6   11   13 1 1 1
    657    6   11   14 1 1 1
    658    6   11   15 1 1 1
    659    6   11   16 1 1 1
    660    6   11   17 1 1 1
    661    6   11   18 1 1 1
    662    6   11   19 1 1 1
    663    6   12    3 1 1 1
    664    6   12    4 1 1 1
    665    6   12    5 1 1 1
    666    6   12    6 1 1 1
    667    6   12    7 1 1 1
    668    6   12    8 1 1 1
    669    6   12    9 1 1 1
    670    6   12   10 1 1 1
    671    6   12   11 1 1 1
    672    6   12   12 1 1 1
    673    6   12   13 1 1 1
    674    6   12   14 1 1 1
    675    6   12   15 1 1 1
    676    6   12   16 1 1 1
    677    6   12   17 1 1 1
    678    6   12   18 1 1 1
    679    6   12   19 1 1 1
    680    6   13    3 1 1 1
    681    6   13    4 1 1 1
    682    6   13    5 1 1 1
    683    6   13    6 1 1 1
    684    6   13    7 1 1 1
    685    6   13    8 1 1 1
    686    6   13    9 1 1 1
    687    6   13   10 1 1 1
    688    6   13   11 1 1 1
    689    6   13   12 1 1 1
    690    6   13   13 1 1 1
    691    6   13   14 1 1 1
    692    6   13   15 1 1 1
    693    6   13   16 1 1 1
    694    6   13   17 1 1 1
    695    6   13   18 1 1 1
    696    6   13   19 1 1 1
    697    6   14    3 1 1 1
    698    6   14    4 1 1 1
    699    6   14    5 1 1 1
    700    6   14    6 1 1 1
    701    6   14    7 1 1 1
    702    6   14    8 1 1 1
    703    6   14    9 1 1 1
    704    6   14   10 1 1 1
    705    6   14   11 1 1 1
    706    6   14   12 1 1 1
    707    6   14   13 1 1 1
    708    6   14   14 1 1 1
    709    6   14   15 1 1 1
    710    6   14   16 1 1 1
    711    6   14   17 1 1 1
    712    6   14   18 1 1 1
    713    6   14   19 1 1 1
    714    6   15    4 1 1 1
    715    6   15    5 1 1 1
    716    6   15    6 1 1 1
    717    6   15    7 1 1 1
    718    6   15    8 1 1 1
    719    6   15    9 1 1 1
    720    6   15   10 1 1 1
    721    6   15   11 1 1 1
    722    6   15   12 1 1 1
    723    6   15   13 1 1 1
    724    6   15   14 1 1 1
    725    6   15   15 1 1 1
    726    6   15   16 1 1 1
    727    6   15   17 1 1 1
    728    6   15   18 1 1 1
    729    6   16    4 1 1 1
    730    6   16    5 1 1 1
    731    6   16    6 1 1 1
    732    6   16    7 1 1 1
    733    6   16    8 1 1 1
    734    6   16    9 1 1 1
    735    6   16   10 1 1 1
    736    6   16   11 1 1 1
    737    6   16   12 1 1 1
    738    6   16   13 1 1 1
    739    6   16   14 1 1 1
    740    6   16   15 1 1 1
    741    6   16   16 1 1 1
    742    6   16   17 1 1 1
    743    6   16   18 1 1 1
    744    6   17    5 1 1 1
    745    6   17    6 1 1 1
    746    6   17    7 1 1 1
    747    6   17    8 1 1 1
    748    6   17    9 1 1 1
    749    6   17   10 1 1 1
    750    6   17   11 1 1 1
    751    6   17   12 1 1 1
    752    6   17   13 1 1 1
    753    6   17   14 1 1 1
    754    6   17   15 1 1 1
    755    6   17   16 1 1 1
    756    6   17   17 1 1 1
    757    6   18    6 1 1 1
    758    6   18    7 1 1 1
    759    6   18    8 1 1 1
    760    6   18    9 1 1 1
    761    6   18   10 1 1 1
    762    6   18   11 1 1 1
    763    6   18   12 1 1 1
    764    6   18   13 1 1 1
    765    6   18   14 1 1 1
    766    6   18   15 1 1 1
    767    6   18   16 1 1 1
    768    6   19    8 1 1 1
    769    6   19    9 1 1 1
    770    6   19   10 1 1 1
    771    6   19   11 1 1 1
    772    6   19   12 1 1 1
    773    6   19   13 1 1 1
    774    6   19   14 1 1 1
    775    7    2   10 1 1 1
    776    7    2   11 1 1 1
    777    7    2   12 1 1 1
    778    7    3    7 1 1 1
    779    7    3    8 1 1 1
    780    7    3    9 1 1 1
    781    7    3   10 1 1 1
    782    7    3   11 1 1 1
    783    7    3   12 1 1 1
    784    7    3   13 1 1 1
    785    7    3   14 1 1 1
    786    7    3   15 1 1 1
    787    7    4    6 1 1 1
    788    7    4    7 1 1 1
    789    7    4    8 1 1 1
    790    7    4    9 1 1 1
    791    7    4   10 1 1 1
    792    7    4   11 1 1 1
    793    7    4   12 1 1 1
    794    7    4   13 1 1 1
    795    7    4   14 1 1 1
    796    7    4   15 1 1 1
    797    7    4   16 1 1 1
    798    7    5    5 1 1 1
    799    7    5    6 1 1 1
    800    7    5    7 1 1 1
    801    7    5    8 1 1 1
    802    7    5    9 1 1 1
    803    7    5   10 1 1 1
    804    7    5   11 1 1 1
    805    7    5   12 1 1 1
    806    7    5   13 1 1 1
    807    7    5   14 1 1 1
    808    7    5   15 1 1 1
    809    7    5   16 1 1 1
    810    7    5   17 1 1 1
    811    7    6    4 1 1 1
    812    7    6    5 1 1 1
    813    7    6    6 1 1 1
    814    7    6    7 1 1 1
    815    7    6    8 1 1 1
    816    7    6    9 1 1 1
    817    7    6   10 1 1 1
    818    7    6   11 1 1 1
    819    7    6   12 1 1 1
    820    7    6   13 1 1 1
    821    7    6   14 1 1 1
    822    7    6   15 1 1 1
    823    7    6   16 1 1 1
    824    7    6   17 1 1 1
    825    7    6   18 1 1 1
    826    7    7    3 1 1 1
    827    7    7    4 1 1 1
    828    7    7    5 1 1 1
    829    7    7    6 1 1 1
    830    7    7    7 1 1 1
    831    7    7    8 1 1 1
    832    7    7    9 1 1 1
    833    7    7   10 1 1 1
    834    7    7   11 1 1 1
    835    7    7   12 1 1 1
    836    7    7   13 1 1 1
    837    7    7   14 1 1 1
    838    7    7   15 1 1 1
    839    7    7   16 1 1 1
    840    7    7   17 1 1 1
    841    7    7   18 1 1 1
    842    7    7   19 1 1 1
    843    7    8    3 1 1 1
    844    7    8    4 1 1 1
    845    7    8    5 1 1 1
    846    7    8    6 1 1 1
    847    7    8    7 1 1 1
    848    7    8    8 1 1 1
    849    7    8    9 1 1 1
    850    7    8   10 1 1 1
    851    7    8   11 1 1 1
    852    7    8   12 1 1 1
    853    7    8   13 1 1 1
    854    7    8   14 1 1 1
    855    7    8   15 1 1 1
    856    7    8   16 1 1 1
    857    7    8   17 1 1 1
    858    7    8   18 1 1 1
    859    7    8   19 1 1 1
    860    7    9    3 1 1 1
    861    7    9    4 1 1 1
    862    7    9    5 1 1 1
    863    7    9    6 1 1 1
    864    7    9    7 1 1 1
    865    7    9    8 1 1 1
    866    7    9    9 1 1 1
    867    7    9   10 1 1 1
    868    7    9   11 1 1 1
    869    7    9   12 1 1 1
    870    7    9   13 1 1 1
    871    7    9   14 1 1 1
    872    7    9   15 1 1 1
    873    7    9   16 1 1 1
    874    7    9   17 1 1 1
    875    7    9   18 1 1 1
    876    7    9   19 1 1 1
    877    7   10    2 1 1 1
    878    7   10    3 1 1 1
    879    7   10    4 1 1 1
    880    7   10    5 1 1 1
    881    7   10    6 1 1 1
    882    7   10    7 1 1 1
    883    7   10    8 1 1 1
    884    7   10    9 1 1 1
    885    7   10   10 1 1 1
    886    7   10   11 1 1 1
    887    7   10   12 1 1 1
    888    7   10   13 1 1 1
    889    7   10   14 1 1 1
    890    7   10   15 1 1 1
    891    7   10   16 1 1 1
    892    7   10   17 1 1 1
    893    7   10   18 1 1 1
    894    7   10   19 1 1 1
    895    7   10   21 1 1 1
    896    7   11    2 1 1 1
    897    7   11    3 1 1 1
    898    7   11    4 1 1 1
    899    7   11    5 1 1 1
    900    7   11    6 1 1 1
    901    7   11    7 1 1 1
    902    7   11    8 1 1 1
    903    7   11    9 1 1 1
    904    7   11   10 1 1 1
    905    7   11   11 1 1 1
    906    7   11   12 1 1 1
    907    7   11   13 1 1 1
    908    7   11   14 1 1 1
