>GEOMETRY   rect_prism; AX,AY,AZ= 0.1000 0.1000 0.1000
     240 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.01000 -0.03500 -0.04500 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  3  1  3 1 1 1
     164  3  1  4 1 1 1
     165  3  1  5 1 1 1
     166  3  1  6 1 1 1
     167  3  1  7 1 1 1
     168  3  1  8 1 1 1
     169  3  1  9 1 1 1
     170  3  1  10 1 1 1
     171  3  2  1 1 1 1
     172  3  2  2 1 1 1
     173  3  2  3 1 1 1
     174  3  2  4 1 1 1
     175  3  2  5 1 1 1
     176  3  2  6 1 1 1
     177  3  2  7 1 1 1
     178  3  2  8 1 1 1
     179  3  2  9 1 1 1
     180  3  2  10 1 1 1
     181  3  3  1 1 1 1
     182  3  3  2 1 1 1
     183  3  3  3 1 1 1
     184  3  3  4 1 1 1
     185  3  3  5 1 1 1
     186  3  3  6 1 1 1
     187  3  3  7 1 1 1
     188  3  3  8 1 1 1
     189  3  3  9 1 1 1
     190  3  3  10 1 1 1
     191  3  4  1 1 1 1
     192  3  4  2 1 1 1
     193  3  4  3 1 1 1
     194  3  4  4 1 1 1
     195  3  4  5 1 1 1
     196  3  4  6 1 1 1
     197  3  4  7 1 1 1
     198  3  4  8 1 1 1
     199  3  4  9 1 1 1
     200  3  4  10 1 1 1
     201  3  5  1 1 1 1
     202  3  5  2 1 1 1
     203  3  5  3 1 1 1
     204  3  5  4 1 1 1
     205  3  5  5 1 1 1
     206  3  5  6 1 1 1
     207  3  5  7 1 1 1
     208  3  5  8 1 1 1
     209  3  5  9 1 1 1
     210  3  5  10 1 1 1
     211  3  6  1 1 1 1
     212  3  6  2 1 1 1
     213  3  6  3 1 1 1
     214  3  6  4 1 1 1
     215  3  6  5 1 1 1
     216  3  6  6 1 1 1
     217  3  6  7 1 1 1
     218  3  6  8 1 1 1
     219  3  6  9 1 1 1
     220  3  6  10 1 1 1
     221  3  7  1 1 1 1
     222  3  7  2 1 1 1
     223  3  7  3 1 1 1
     224  3  7  4 1 1 1
     225  3  7  5 1 1 1
     226  3  7  6 1 1 1
     227  3  7  7 1 1 1
     228  3  7  8 1 1 1
     229  3  7  9 1 1 1
     230  3  7  10 1 1 1
     231  3  8  1 1 1 1
     232  3  8  2 1 1 1
     233  3  8  3 1 1 1
     234  3  8  4 1 1 1
     235  3  8  5 1 1 1
     236  3  8  6 1 1 1
     237  3  8  7 1 1 1
     238  3  8  8 1 1 1
     239  3  8  9 1 1 1
     240  3  8  10 1 1 1
