>GEOMETRY   rect_prism; AX,AY,AZ= 0.4762 0.4762 0.4762
     4048 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.10995 -0.11405 -0.03750 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  1  21  3 1 1 1
     164  1  21  4 1 1 1
     165  1  21  5 1 1 1
     166  1  21  6 1 1 1
     167  1  21  7 1 1 1
     168  1  21  8 1 1 1
     169  1  22  1 1 1 1
     170  1  22  2 1 1 1
     171  1  22  3 1 1 1
     172  1  22  4 1 1 1
     173  1  22  5 1 1 1
     174  1  22  6 1 1 1
     175  1  22  7 1 1 1
     176  1  22  8 1 1 1
     177  1  23  1 1 1 1
     178  1  23  2 1 1 1
     179  1  23  3 1 1 1
     180  1  23  4 1 1 1
     181  1  23  5 1 1 1
     182  1  23  6 1 1 1
     183  1  23  7 1 1 1
     184  1  23  8 1 1 1
     185  2  1  1 1 1 1
     186  2  1  2 1 1 1
     187  2  1  3 1 1 1
     188  2  1  4 1 1 1
     189  2  1  5 1 1 1
     190  2  1  6 1 1 1
     191  2  1  7 1 1 1
     192  2  1  8 1 1 1
     193  2  2  1 1 1 1
     194  2  2  2 1 1 1
     195  2  2  3 1 1 1
     196  2  2  4 1 1 1
     197  2  2  5 1 1 1
     198  2  2  6 1 1 1
     199  2  2  7 1 1 1
     200  2  2  8 1 1 1
     201  2  3  1 1 1 1
     202  2  3  2 1 1 1
     203  2  3  3 1 1 1
     204  2  3  4 1 1 1
     205  2  3  5 1 1 1
     206  2  3  6 1 1 1
     207  2  3  7 1 1 1
     208  2  3  8 1 1 1
     209  2  4  1 1 1 1
     210  2  4  2 1 1 1
     211  2  4  3 1 1 1
     212  2  4  4 1 1 1
     213  2  4  5 1 1 1
     214  2  4  6 1 1 1
     215  2  4  7 1 1 1
     216  2  4  8 1 1 1
     217  2  5  1 1 1 1
     218  2  5  2 1 1 1
     219  2  5  3 1 1 1
     220  2  5  4 1 1 1
     221  2  5  5 1 1 1
     222  2  5  6 1 1 1
     223  2  5  7 1 1 1
     224  2  5  8 1 1 1
     225  2  6  1 1 1 1
     226  2  6  2 1 1 1
     227  2  6  3 1 1 1
     228  2  6  4 1 1 1
     229  2  6  5 1 1 1
     230  2  6  6 1 1 1
     231  2  6  7 1 1 1
     232  2  6  8 1 1 1
     233  2  7  1 1 1 1
     234  2  7  2 1 1 1
     235  2  7  3 1 1 1
     236  2  7  4 1 1 1
     237  2  7  5 1 1 1
     238  2  7  6 1 1 1
     239  2  7  7 1 1 1
     240  2  7  8 1 1 1
     241  2  8  1 1 1 1
     242  2  8  2 1 1 1
     243  2  8  3 1 1 1
     244  2  8  4 1 1 1
     245  2  8  5 1 1 1
     246  2  8  6 1 1 1
     247  2  8  7 1 1 1
     248  2  8  8 1 1 1
     249  2  9  1 1 1 1
     250  2  9  2 1 1 1
     251  2  9  3 1 1 1
     252  2  9  4 1 1 1
     253  2  9  5 1 1 1
     254  2  9  6 1 1 1
     255  2  9  7 1 1 1
     256  2  9  8 1 1 1
     257  2  10  1 1 1 1
     258  2  10  2 1 1 1
     259  2  10  3 1 1 1
     260  2  10  4 1 1 1
     261  2  10  5 1 1 1
     262  2  10  6 1 1 1
     263  2  10  7 1 1 1
     264  2  10  8 1 1 1
     265  2  11  1 1 1 1
     266  2  11  2 1 1 1
     267  2  11  3 1 1 1
     268  2  11  4 1 1 1
     269  2  11  5 1 1 1
     270  2  11  6 1 1 1
     271  2  11  7 1 1 1
     272  2  11  8 1 1 1
     273  2  12  1 1 1 1
     274  2  12  2 1 1 1
     275  2  12  3 1 1 1
     276  2  12  4 1 1 1
     277  2  12  5 1 1 1
     278  2  12  6 1 1 1
     279  2  12  7 1 1 1
     280  2  12  8 1 1 1
     281  2  13  1 1 1 1
     282  2  13  2 1 1 1
     283  2  13  3 1 1 1
     284  2  13  4 1 1 1
     285  2  13  5 1 1 1
     286  2  13  6 1 1 1
     287  2  13  7 1 1 1
     288  2  13  8 1 1 1
     289  2  14  1 1 1 1
     290  2  14  2 1 1 1
     291  2  14  3 1 1 1
     292  2  14  4 1 1 1
     293  2  14  5 1 1 1
     294  2  14  6 1 1 1
     295  2  14  7 1 1 1
     296  2  14  8 1 1 1
     297  2  15  1 1 1 1
     298  2  15  2 1 1 1
     299  2  15  3 1 1 1
     300  2  15  4 1 1 1
     301  2  15  5 1 1 1
     302  2  15  6 1 1 1
     303  2  15  7 1 1 1
     304  2  15  8 1 1 1
     305  2  16  1 1 1 1
     306  2  16  2 1 1 1
     307  2  16  3 1 1 1
     308  2  16  4 1 1 1
     309  2  16  5 1 1 1
     310  2  16  6 1 1 1
     311  2  16  7 1 1 1
     312  2  16  8 1 1 1
     313  2  17  1 1 1 1
     314  2  17  2 1 1 1
     315  2  17  3 1 1 1
     316  2  17  4 1 1 1
     317  2  17  5 1 1 1
     318  2  17  6 1 1 1
     319  2  17  7 1 1 1
     320  2  17  8 1 1 1
     321  2  18  1 1 1 1
     322  2  18  2 1 1 1
     323  2  18  3 1 1 1
     324  2  18  4 1 1 1
     325  2  18  5 1 1 1
     326  2  18  6 1 1 1
     327  2  18  7 1 1 1
     328  2  18  8 1 1 1
     329  2  19  1 1 1 1
     330  2  19  2 1 1 1
     331  2  19  3 1 1 1
     332  2  19  4 1 1 1
     333  2  19  5 1 1 1
     334  2  19  6 1 1 1
     335  2  19  7 1 1 1
     336  2  19  8 1 1 1
     337  2  20  1 1 1 1
     338  2  20  2 1 1 1
     339  2  20  3 1 1 1
     340  2  20  4 1 1 1
     341  2  20  5 1 1 1
     342  2  20  6 1 1 1
     343  2  20  7 1 1 1
     344  2  20  8 1 1 1
     345  2  21  1 1 1 1
     346  2  21  2 1 1 1
     347  2  21  3 1 1 1
     348  2  21  4 1 1 1
     349  2  21  5 1 1 1
     350  2  21  6 1 1 1
     351  2  21  7 1 1 1
     352  2  21  8 1 1 1
     353  2  22  1 1 1 1
     354  2  22  2 1 1 1
     355  2  22  3 1 1 1
     356  2  22  4 1 1 1
     357  2  22  5 1 1 1
     358  2  22  6 1 1 1
     359  2  22  7 1 1 1
     360  2  22  8 1 1 1
     361  2  23  1 1 1 1
     362  2  23  2 1 1 1
     363  2  23  3 1 1 1
     364  2  23  4 1 1 1
     365  2  23  5 1 1 1
     366  2  23  6 1 1 1
     367  2  23  7 1 1 1
     368  2  23  8 1 1 1
     369  3  1  1 1 1 1
     370  3  1  2 1 1 1
     371  3  1  3 1 1 1
     372  3  1  4 1 1 1
     373  3  1  5 1 1 1
     374  3  1  6 1 1 1
     375  3  1  7 1 1 1
     376  3  1  8 1 1 1
     377  3  2  1 1 1 1
     378  3  2  2 1 1 1
     379  3  2  3 1 1 1
     380  3  2  4 1 1 1
     381  3  2  5 1 1 1
     382  3  2  6 1 1 1
     383  3  2  7 1 1 1
     384  3  2  8 1 1 1
     385  3  3  1 1 1 1
     386  3  3  2 1 1 1
     387  3  3  3 1 1 1
     388  3  3  4 1 1 1
     389  3  3  5 1 1 1
     390  3  3  6 1 1 1
     391  3  3  7 1 1 1
     392  3  3  8 1 1 1
     393  3  4  1 1 1 1
     394  3  4  2 1 1 1
     395  3  4  3 1 1 1
     396  3  4  4 1 1 1
     397  3  4  5 1 1 1
     398  3  4  6 1 1 1
     399  3  4  7 1 1 1
     400  3  4  8 1 1 1
     401  3  5  1 1 1 1
     402  3  5  2 1 1 1
     403  3  5  3 1 1 1
     404  3  5  4 1 1 1
     405  3  5  5 1 1 1
     406  3  5  6 1 1 1
     407  3  5  7 1 1 1
     408  3  5  8 1 1 1
     409  3  6  1 1 1 1
     410  3  6  2 1 1 1
     411  3  6  3 1 1 1
     412  3  6  4 1 1 1
     413  3  6  5 1 1 1
     414  3  6  6 1 1 1
     415  3  6  7 1 1 1
     416  3  6  8 1 1 1
     417  3  7  1 1 1 1
     418  3  7  2 1 1 1
     419  3  7  3 1 1 1
     420  3  7  4 1 1 1
     421  3  7  5 1 1 1
     422  3  7  6 1 1 1
     423  3  7  7 1 1 1
     424  3  7  8 1 1 1
     425  3  8  1 1 1 1
     426  3  8  2 1 1 1
     427  3  8  3 1 1 1
     428  3  8  4 1 1 1
     429  3  8  5 1 1 1
     430  3  8  6 1 1 1
     431  3  8  7 1 1 1
     432  3  8  8 1 1 1
     433  3  9  1 1 1 1
     434  3  9  2 1 1 1
     435  3  9  3 1 1 1
     436  3  9  4 1 1 1
     437  3  9  5 1 1 1
     438  3  9  6 1 1 1
     439  3  9  7 1 1 1
     440  3  9  8 1 1 1
     441  3  10  1 1 1 1
     442  3  10  2 1 1 1
     443  3  10  3 1 1 1
     444  3  10  4 1 1 1
     445  3  10  5 1 1 1
     446  3  10  6 1 1 1
     447  3  10  7 1 1 1
     448  3  10  8 1 1 1
     449  3  11  1 1 1 1
     450  3  11  2 1 1 1
     451  3  11  3 1 1 1
     452  3  11  4 1 1 1
     453  3  11  5 1 1 1
     454  3  11  6 1 1 1
     455  3  11  7 1 1 1
     456  3  11  8 1 1 1
     457  3  12  1 1 1 1
     458  3  12  2 1 1 1
     459  3  12  3 1 1 1
     460  3  12  4 1 1 1
     461  3  12  5 1 1 1
     462  3  12  6 1 1 1
     463  3  12  7 1 1 1
     464  3  12  8 1 1 1
     465  3  13  1 1 1 1
     466  3  13  2 1 1 1
     467  3  13  3 1 1 1
     468  3  13  4 1 1 1
     469  3  13  5 1 1 1
     470  3  13  6 1 1 1
     471  3  13  7 1 1 1
     472  3  13  8 1 1 1
     473  3  14  1 1 1 1
     474  3  14  2 1 1 1
     475  3  14  3 1 1 1
     476  3  14  4 1 1 1
     477  3  14  5 1 1 1
     478  3  14  6 1 1 1
     479  3  14  7 1 1 1
     480  3  14  8 1 1 1
     481  3  15  1 1 1 1
     482  3  15  2 1 1 1
     483  3  15  3 1 1 1
     484  3  15  4 1 1 1
     485  3  15  5 1 1 1
     486  3  15  6 1 1 1
     487  3  15  7 1 1 1
     488  3  15  8 1 1 1
     489  3  16  1 1 1 1
     490  3  16  2 1 1 1
     491  3  16  3 1 1 1
     492  3  16  4 1 1 1
     493  3  16  5 1 1 1
     494  3  16  6 1 1 1
     495  3  16  7 1 1 1
     496  3  16  8 1 1 1
     497  3  17  1 1 1 1
     498  3  17  2 1 1 1
     499  3  17  3 1 1 1
     500  3  17  4 1 1 1
     501  3  17  5 1 1 1
     502  3  17  6 1 1 1
     503  3  17  7 1 1 1
     504  3  17  8 1 1 1
     505  3  18  1 1 1 1
     506  3  18  2 1 1 1
     507  3  18  3 1 1 1
     508  3  18  4 1 1 1
     509  3  18  5 1 1 1
     510  3  18  6 1 1 1
     511  3  18  7 1 1 1
     512  3  18  8 1 1 1
     513  3  19  1 1 1 1
     514  3  19  2 1 1 1
     515  3  19  3 1 1 1
     516  3  19  4 1 1 1
     517  3  19  5 1 1 1
     518  3  19  6 1 1 1
     519  3  19  7 1 1 1
     520  3  19  8 1 1 1
     521  3  20  1 1 1 1
     522  3  20  2 1 1 1
     523  3  20  3 1 1 1
     524  3  20  4 1 1 1
     525  3  20  5 1 1 1
     526  3  20  6 1 1 1
     527  3  20  7 1 1 1
     528  3  20  8 1 1 1
     529  3  21  1 1 1 1
     530  3  21  2 1 1 1
     531  3  21  3 1 1 1
     532  3  21  4 1 1 1
     533  3  21  5 1 1 1
     534  3  21  6 1 1 1
     535  3  21  7 1 1 1
     536  3  21  8 1 1 1
     537  3  22  1 1 1 1
     538  3  22  2 1 1 1
     539  3  22  3 1 1 1
     540  3  22  4 1 1 1
     541  3  22  5 1 1 1
     542  3  22  6 1 1 1
     543  3  22  7 1 1 1
     544  3  22  8 1 1 1
     545  3  23  1 1 1 1
     546  3  23  2 1 1 1
     547  3  23  3 1 1 1
     548  3  23  4 1 1 1
     549  3  23  5 1 1 1
     550  3  23  6 1 1 1
     551  3  23  7 1 1 1
     552  3  23  8 1 1 1
     553  4  1  1 1 1 1
     554  4  1  2 1 1 1
     555  4  1  3 1 1 1
     556  4  1  4 1 1 1
     557  4  1  5 1 1 1
     558  4  1  6 1 1 1
     559  4  1  7 1 1 1
     560  4  1  8 1 1 1
     561  4  2  1 1 1 1
     562  4  2  2 1 1 1
     563  4  2  3 1 1 1
     564  4  2  4 1 1 1
     565  4  2  5 1 1 1
     566  4  2  6 1 1 1
     567  4  2  7 1 1 1
     568  4  2  8 1 1 1
     569  4  3  1 1 1 1
     570  4  3  2 1 1 1
     571  4  3  3 1 1 1
     572  4  3  4 1 1 1
     573  4  3  5 1 1 1
     574  4  3  6 1 1 1
     575  4  3  7 1 1 1
     576  4  3  8 1 1 1
     577  4  4  1 1 1 1
     578  4  4  2 1 1 1
     579  4  4  3 1 1 1
     580  4  4  4 1 1 1
     581  4  4  5 1 1 1
     582  4  4  6 1 1 1
     583  4  4  7 1 1 1
     584  4  4  8 1 1 1
     585  4  5  1 1 1 1
     586  4  5  2 1 1 1
     587  4  5  3 1 1 1
     588  4  5  4 1 1 1
     589  4  5  5 1 1 1
     590  4  5  6 1 1 1
     591  4  5  7 1 1 1
     592  4  5  8 1 1 1
     593  4  6  1 1 1 1
     594  4  6  2 1 1 1
     595  4  6  3 1 1 1
     596  4  6  4 1 1 1
     597  4  6  5 1 1 1
     598  4  6  6 1 1 1
     599  4  6  7 1 1 1
     600  4  6  8 1 1 1
     601  4  7  1 1 1 1
     602  4  7  2 1 1 1
     603  4  7  3 1 1 1
     604  4  7  4 1 1 1
     605  4  7  5 1 1 1
     606  4  7  6 1 1 1
     607  4  7  7 1 1 1
     608  4  7  8 1 1 1
     609  4  8  1 1 1 1
     610  4  8  2 1 1 1
     611  4  8  3 1 1 1
     612  4  8  4 1 1 1
     613  4  8  5 1 1 1
     614  4  8  6 1 1 1
     615  4  8  7 1 1 1
     616  4  8  8 1 1 1
     617  4  9  1 1 1 1
     618  4  9  2 1 1 1
     619  4  9  3 1 1 1
     620  4  9  4 1 1 1
     621  4  9  5 1 1 1
     622  4  9  6 1 1 1
     623  4  9  7 1 1 1
     624  4  9  8 1 1 1
     625  4  10  1 1 1 1
     626  4  10  2 1 1 1
     627  4  10  3 1 1 1
     628  4  10  4 1 1 1
     629  4  10  5 1 1 1
     630  4  10  6 1 1 1
     631  4  10  7 1 1 1
     632  4  10  8 1 1 1
     633  4  11  1 1 1 1
     634  4  11  2 1 1 1
     635  4  11  3 1 1 1
     636  4  11  4 1 1 1
     637  4  11  5 1 1 1
     638  4  11  6 1 1 1
     639  4  11  7 1 1 1
     640  4  11  8 1 1 1
     641  4  12  1 1 1 1
     642  4  12  2 1 1 1
     643  4  12  3 1 1 1
     644  4  12  4 1 1 1
     645  4  12  5 1 1 1
     646  4  12  6 1 1 1
     647  4  12  7 1 1 1
     648  4  12  8 1 1 1
     649  4  13  1 1 1 1
     650  4  13  2 1 1 1
     651  4  13  3 1 1 1
     652  4  13  4 1 1 1
     653  4  13  5 1 1 1
     654  4  13  6 1 1 1
     655  4  13  7 1 1 1
     656  4  13  8 1 1 1
     657  4  14  1 1 1 1
     658  4  14  2 1 1 1
     659  4  14  3 1 1 1
     660  4  14  4 1 1 1
     661  4  14  5 1 1 1
     662  4  14  6 1 1 1
     663  4  14  7 1 1 1
     664  4  14  8 1 1 1
     665  4  15  1 1 1 1
     666  4  15  2 1 1 1
     667  4  15  3 1 1 1
     668  4  15  4 1 1 1
     669  4  15  5 1 1 1
     670  4  15  6 1 1 1
     671  4  15  7 1 1 1
     672  4  15  8 1 1 1
     673  4  16  1 1 1 1
     674  4  16  2 1 1 1
     675  4  16  3 1 1 1
     676  4  16  4 1 1 1
     677  4  16  5 1 1 1
     678  4  16  6 1 1 1
     679  4  16  7 1 1 1
     680  4  16  8 1 1 1
     681  4  17  1 1 1 1
     682  4  17  2 1 1 1
     683  4  17  3 1 1 1
     684  4  17  4 1 1 1
     685  4  17  5 1 1 1
     686  4  17  6 1 1 1
     687  4  17  7 1 1 1
     688  4  17  8 1 1 1
     689  4  18  1 1 1 1
     690  4  18  2 1 1 1
     691  4  18  3 1 1 1
     692  4  18  4 1 1 1
     693  4  18  5 1 1 1
     694  4  18  6 1 1 1
     695  4  18  7 1 1 1
     696  4  18  8 1 1 1
     697  4  19  1 1 1 1
     698  4  19  2 1 1 1
     699  4  19  3 1 1 1
     700  4  19  4 1 1 1
     701  4  19  5 1 1 1
     702  4  19  6 1 1 1
     703  4  19  7 1 1 1
     704  4  19  8 1 1 1
     705  4  20  1 1 1 1
     706  4  20  2 1 1 1
     707  4  20  3 1 1 1
     708  4  20  4 1 1 1
     709  4  20  5 1 1 1
     710  4  20  6 1 1 1
     711  4  20  7 1 1 1
     712  4  20  8 1 1 1
     713  4  21  1 1 1 1
     714  4  21  2 1 1 1
     715  4  21  3 1 1 1
     716  4  21  4 1 1 1
     717  4  21  5 1 1 1
     718  4  21  6 1 1 1
     719  4  21  7 1 1 1
     720  4  21  8 1 1 1
     721  4  22  1 1 1 1
     722  4  22  2 1 1 1
     723  4  22  3 1 1 1
     724  4  22  4 1 1 1
     725  4  22  5 1 1 1
     726  4  22  6 1 1 1
     727  4  22  7 1 1 1
     728  4  22  8 1 1 1
     729  4  23  1 1 1 1
     730  4  23  2 1 1 1
     731  4  23  3 1 1 1
     732  4  23  4 1 1 1
     733  4  23  5 1 1 1
     734  4  23  6 1 1 1
     735  4  23  7 1 1 1
     736  4  23  8 1 1 1
     737  5  1  1 1 1 1
     738  5  1  2 1 1 1
     739  5  1  3 1 1 1
     740  5  1  4 1 1 1
     741  5  1  5 1 1 1
     742  5  1  6 1 1 1
     743  5  1  7 1 1 1
     744  5  1  8 1 1 1
     745  5  2  1 1 1 1
     746  5  2  2 1 1 1
     747  5  2  3 1 1 1
     748  5  2  4 1 1 1
     749  5  2  5 1 1 1
     750  5  2  6 1 1 1
     751  5  2  7 1 1 1
     752  5  2  8 1 1 1
     753  5  3  1 1 1 1
     754  5  3  2 1 1 1
     755  5  3  3 1 1 1
     756  5  3  4 1 1 1
     757  5  3  5 1 1 1
     758  5  3  6 1 1 1
     759  5  3  7 1 1 1
     760  5  3  8 1 1 1
     761  5  4  1 1 1 1
     762  5  4  2 1 1 1
     763  5  4  3 1 1 1
     764  5  4  4 1 1 1
     765  5  4  5 1 1 1
     766  5  4  6 1 1 1
     767  5  4  7 1 1 1
     768  5  4  8 1 1 1
     769  5  5  1 1 1 1
     770  5  5  2 1 1 1
     771  5  5  3 1 1 1
     772  5  5  4 1 1 1
     773  5  5  5 1 1 1
     774  5  5  6 1 1 1
     775  5  5  7 1 1 1
     776  5  5  8 1 1 1
     777  5  6  1 1 1 1
     778  5  6  2 1 1 1
     779  5  6  3 1 1 1
     780  5  6  4 1 1 1
     781  5  6  5 1 1 1
     782  5  6  6 1 1 1
     783  5  6  7 1 1 1
     784  5  6  8 1 1 1
     785  5  7  1 1 1 1
     786  5  7  2 1 1 1
     787  5  7  3 1 1 1
     788  5  7  4 1 1 1
     789  5  7  5 1 1 1
     790  5  7  6 1 1 1
     791  5  7  7 1 1 1
     792  5  7  8 1 1 1
     793  5  8  1 1 1 1
     794  5  8  2 1 1 1
     795  5  8  3 1 1 1
     796  5  8  4 1 1 1
     797  5  8  5 1 1 1
     798  5  8  6 1 1 1
     799  5  8  7 1 1 1
     800  5  8  8 1 1 1
     801  5  9  1 1 1 1
     802  5  9  2 1 1 1
     803  5  9  3 1 1 1
     804  5  9  4 1 1 1
     805  5  9  5 1 1 1
     806  5  9  6 1 1 1
     807  5  9  7 1 1 1
     808  5  9  8 1 1 1
     809  5  10  1 1 1 1
     810  5  10  2 1 1 1
     811  5  10  3 1 1 1
     812  5  10  4 1 1 1
     813  5  10  5 1 1 1
     814  5  10  6 1 1 1
     815  5  10  7 1 1 1
     816  5  10  8 1 1 1
     817  5  11  1 1 1 1
     818  5  11  2 1 1 1
     819  5  11  3 1 1 1
     820  5  11  4 1 1 1
     821  5  11  5 1 1 1
     822  5  11  6 1 1 1
     823  5  11  7 1 1 1
     824  5  11  8 1 1 1
     825  5  12  1 1 1 1
     826  5  12  2 1 1 1
     827  5  12  3 1 1 1
     828  5  12  4 1 1 1
     829  5  12  5 1 1 1
     830  5  12  6 1 1 1
     831  5  12  7 1 1 1
     832  5  12  8 1 1 1
     833  5  13  1 1 1 1
     834  5  13  2 1 1 1
     835  5  13  3 1 1 1
     836  5  13  4 1 1 1
     837  5  13  5 1 1 1
     838  5  13  6 1 1 1
     839  5  13  7 1 1 1
     840  5  13  8 1 1 1
     841  5  14  1 1 1 1
     842  5  14  2 1 1 1
     843  5  14  3 1 1 1
     844  5  14  4 1 1 1
     845  5  14  5 1 1 1
     846  5  14  6 1 1 1
     847  5  14  7 1 1 1
     848  5  14  8 1 1 1
     849  5  15  1 1 1 1
     850  5  15  2 1 1 1
     851  5  15  3 1 1 1
     852  5  15  4 1 1 1
     853  5  15  5 1 1 1
     854  5  15  6 1 1 1
     855  5  15  7 1 1 1
     856  5  15  8 1 1 1
     857  5  16  1 1 1 1
     858  5  16  2 1 1 1
     859  5  16  3 1 1 1
     860  5  16  4 1 1 1
     861  5  16  5 1 1 1
     862  5  16  6 1 1 1
     863  5  16  7 1 1 1
     864  5  16  8 1 1 1
     865  5  17  1 1 1 1
     866  5  17  2 1 1 1
     867  5  17  3 1 1 1
     868  5  17  4 1 1 1
     869  5  17  5 1 1 1
     870  5  17  6 1 1 1
     871  5  17  7 1 1 1
     872  5  17  8 1 1 1
     873  5  18  1 1 1 1
     874  5  18  2 1 1 1
     875  5  18  3 1 1 1
     876  5  18  4 1 1 1
     877  5  18  5 1 1 1
     878  5  18  6 1 1 1
     879  5  18  7 1 1 1
     880  5  18  8 1 1 1
     881  5  19  1 1 1 1
     882  5  19  2 1 1 1
     883  5  19  3 1 1 1
     884  5  19  4 1 1 1
     885  5  19  5 1 1 1
     886  5  19  6 1 1 1
     887  5  19  7 1 1 1
     888  5  19  8 1 1 1
     889  5  20  1 1 1 1
     890  5  20  2 1 1 1
     891  5  20  3 1 1 1
     892  5  20  4 1 1 1
     893  5  20  5 1 1 1
     894  5  20  6 1 1 1
     895  5  20  7 1 1 1
     896  5  20  8 1 1 1
     897  5  21  1 1 1 1
     898  5  21  2 1 1 1
     899  5  21  3 1 1 1
     900  5  21  4 1 1 1
     901  5  21  5 1 1 1
     902  5  21  6 1 1 1
     903  5  21  7 1 1 1
