>GEOMETRY   rect_prism; AX,AY,AZ= 0.3668 0.3668 0.3668
     1728 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.07610 -0.08670 -0.02565 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  2  10  1 1 1 1
     164  2  10  2 1 1 1
     165  2  10  3 1 1 1
     166  2  10  4 1 1 1
     167  2  10  5 1 1 1
     168  2  10  6 1 1 1
     169  2  11  1 1 1 1
     170  2  11  2 1 1 1
     171  2  11  3 1 1 1
     172  2  11  4 1 1 1
     173  2  11  5 1 1 1
     174  2  11  6 1 1 1
     175  2  12  1 1 1 1
     176  2  12  2 1 1 1
     177  2  12  3 1 1 1
     178  2  12  4 1 1 1
     179  2  12  5 1 1 1
     180  2  12  6 1 1 1
     181  2  13  1 1 1 1
     182  2  13  2 1 1 1
     183  2  13  3 1 1 1
     184  2  13  4 1 1 1
     185  2  13  5 1 1 1
     186  2  13  6 1 1 1
     187  2  14  1 1 1 1
     188  2  14  2 1 1 1
     189  2  14  3 1 1 1
     190  2  14  4 1 1 1
     191  2  14  5 1 1 1
     192  2  14  6 1 1 1
     193  2  15  1 1 1 1
     194  2  15  2 1 1 1
     195  2  15  3 1 1 1
     196  2  15  4 1 1 1
     197  2  15  5 1 1 1
     198  2  15  6 1 1 1
     199  2  16  1 1 1 1
     200  2  16  2 1 1 1
     201  2  16  3 1 1 1
     202  2  16  4 1 1 1
     203  2  16  5 1 1 1
     204  2  16  6 1 1 1
     205  2  17  1 1 1 1
     206  2  17  2 1 1 1
     207  2  17  3 1 1 1
     208  2  17  4 1 1 1
     209  2  17  5 1 1 1
     210  2  17  6 1 1 1
     211  2  18  1 1 1 1
     212  2  18  2 1 1 1
     213  2  18  3 1 1 1
     214  2  18  4 1 1 1
     215  2  18  5 1 1 1
     216  2  18  6 1 1 1
     217  3  1  1 1 1 1
     218  3  1  2 1 1 1
     219  3  1  3 1 1 1
     220  3  1  4 1 1 1
     221  3  1  5 1 1 1
     222  3  1  6 1 1 1
     223  3  2  1 1 1 1
     224  3  2  2 1 1 1
     225  3  2  3 1 1 1
     226  3  2  4 1 1 1
     227  3  2  5 1 1 1
     228  3  2  6 1 1 1
     229  3  3  1 1 1 1
     230  3  3  2 1 1 1
     231  3  3  3 1 1 1
     232  3  3  4 1 1 1
     233  3  3  5 1 1 1
     234  3  3  6 1 1 1
     235  3  4  1 1 1 1
     236  3  4  2 1 1 1
     237  3  4  3 1 1 1
     238  3  4  4 1 1 1
     239  3  4  5 1 1 1
     240  3  4  6 1 1 1
     241  3  5  1 1 1 1
     242  3  5  2 1 1 1
     243  3  5  3 1 1 1
     244  3  5  4 1 1 1
     245  3  5  5 1 1 1
     246  3  5  6 1 1 1
     247  3  6  1 1 1 1
     248  3  6  2 1 1 1
     249  3  6  3 1 1 1
     250  3  6  4 1 1 1
     251  3  6  5 1 1 1
     252  3  6  6 1 1 1
     253  3  7  1 1 1 1
     254  3  7  2 1 1 1
     255  3  7  3 1 1 1
     256  3  7  4 1 1 1
     257  3  7  5 1 1 1
     258  3  7  6 1 1 1
     259  3  8  1 1 1 1
     260  3  8  2 1 1 1
     261  3  8  3 1 1 1
     262  3  8  4 1 1 1
     263  3  8  5 1 1 1
     264  3  8  6 1 1 1
     265  3  9  1 1 1 1
     266  3  9  2 1 1 1
     267  3  9  3 1 1 1
     268  3  9  4 1 1 1
     269  3  9  5 1 1 1
     270  3  9  6 1 1 1
     271  3  10  1 1 1 1
     272  3  10  2 1 1 1
     273  3  10  3 1 1 1
     274  3  10  4 1 1 1
     275  3  10  5 1 1 1
     276  3  10  6 1 1 1
     277  3  11  1 1 1 1
     278  3  11  2 1 1 1
     279  3  11  3 1 1 1
     280  3  11  4 1 1 1
     281  3  11  5 1 1 1
     282  3  11  6 1 1 1
     283  3  12  1 1 1 1
     284  3  12  2 1 1 1
     285  3  12  3 1 1 1
     286  3  12  4 1 1 1
     287  3  12  5 1 1 1
     288  3  12  6 1 1 1
     289  3  13  1 1 1 1
     290  3  13  2 1 1 1
     291  3  13  3 1 1 1
     292  3  13  4 1 1 1
     293  3  13  5 1 1 1
     294  3  13  6 1 1 1
     295  3  14  1 1 1 1
     296  3  14  2 1 1 1
     297  3  14  3 1 1 1
     298  3  14  4 1 1 1
     299  3  14  5 1 1 1
     300  3  14  6 1 1 1
     301  3  15  1 1 1 1
     302  3  15  2 1 1 1
     303  3  15  3 1 1 1
     304  3  15  4 1 1 1
     305  3  15  5 1 1 1
     306  3  15  6 1 1 1
     307  3  16  1 1 1 1
     308  3  16  2 1 1 1
     309  3  16  3 1 1 1
     310  3  16  4 1 1 1
     311  3  16  5 1 1 1
     312  3  16  6 1 1 1
     313  3  17  1 1 1 1
     314  3  17  2 1 1 1
     315  3  17  3 1 1 1
     316  3  17  4 1 1 1
     317  3  17  5 1 1 1
     318  3  17  6 1 1 1
     319  3  18  1 1 1 1
     320  3  18  2 1 1 1
     321  3  18  3 1 1 1
     322  3  18  4 1 1 1
     323  3  18  5 1 1 1
     324  3  18  6 1 1 1
     325  4  1  1 1 1 1
     326  4  1  2 1 1 1
     327  4  1  3 1 1 1
     328  4  1  4 1 1 1
     329  4  1  5 1 1 1
     330  4  1  6 1 1 1
     331  4  2  1 1 1 1
     332  4  2  2 1 1 1
     333  4  2  3 1 1 1
     334  4  2  4 1 1 1
     335  4  2  5 1 1 1
     336  4  2  6 1 1 1
     337  4  3  1 1 1 1
     338  4  3  2 1 1 1
     339  4  3  3 1 1 1
     340  4  3  4 1 1 1
     341  4  3  5 1 1 1
     342  4  3  6 1 1 1
     343  4  4  1 1 1 1
     344  4  4  2 1 1 1
     345  4  4  3 1 1 1
     346  4  4  4 1 1 1
     347  4  4  5 1 1 1
     348  4  4  6 1 1 1
     349  4  5  1 1 1 1
     350  4  5  2 1 1 1
     351  4  5  3 1 1 1
     352  4  5  4 1 1 1
     353  4  5  5 1 1 1
     354  4  5  6 1 1 1
     355  4  6  1 1 1 1
     356  4  6  2 1 1 1
     357  4  6  3 1 1 1
     358  4  6  4 1 1 1
     359  4  6  5 1 1 1
     360  4  6  6 1 1 1
     361  4  7  1 1 1 1
     362  4  7  2 1 1 1
     363  4  7  3 1 1 1
     364  4  7  4 1 1 1
     365  4  7  5 1 1 1
     366  4  7  6 1 1 1
     367  4  8  1 1 1 1
     368  4  8  2 1 1 1
     369  4  8  3 1 1 1
     370  4  8  4 1 1 1
     371  4  8  5 1 1 1
     372  4  8  6 1 1 1
     373  4  9  1 1 1 1
     374  4  9  2 1 1 1
     375  4  9  3 1 1 1
     376  4  9  4 1 1 1
     377  4  9  5 1 1 1
     378  4  9  6 1 1 1
     379  4  10  1 1 1 1
     380  4  10  2 1 1 1
     381  4  10  3 1 1 1
     382  4  10  4 1 1 1
     383  4  10  5 1 1 1
     384  4  10  6 1 1 1
     385  4  11  1 1 1 1
     386  4  11  2 1 1 1
     387  4  11  3 1 1 1
     388  4  11  4 1 1 1
     389  4  11  5 1 1 1
     390  4  11  6 1 1 1
     391  4  12  1 1 1 1
     392  4  12  2 1 1 1
     393  4  12  3 1 1 1
     394  4  12  4 1 1 1
     395  4  12  5 1 1 1
     396  4  12  6 1 1 1
     397  4  13  1 1 1 1
     398  4  13  2 1 1 1
     399  4  13  3 1 1 1
     400  4  13  4 1 1 1
     401  4  13  5 1 1 1
     402  4  13  6 1 1 1
     403  4  14  1 1 1 1
     404  4  14  2 1 1 1
     405  4  14  3 1 1 1
     406  4  14  4 1 1 1
     407  4  14  5 1 1 1
     408  4  14  6 1 1 1
     409  4  15  1 1 1 1
     410  4  15  2 1 1 1
     411  4  15  3 1 1 1
     412  4  15  4 1 1 1
     413  4  15  5 1 1 1
     414  4  15  6 1 1 1
     415  4  16  1 1 1 1
     416  4  16  2 1 1 1
     417  4  16  3 1 1 1
     418  4  16  4 1 1 1
     419  4  16  5 1 1 1
     420  4  16  6 1 1 1
     421  4  17  1 1 1 1
     422  4  17  2 1 1 1
     423  4  17  3 1 1 1
     424  4  17  4 1 1 1
     425  4  17  5 1 1 1
     426  4  17  6 1 1 1
     427  4  18  1 1 1 1
     428  4  18  2 1 1 1
     429  4  18  3 1 1 1
     430  4  18  4 1 1 1
     431  4  18  5 1 1 1
     432  4  18  6 1 1 1
     433  5  1  1 1 1 1
     434  5  1  2 1 1 1
     435  5  1  3 1 1 1
     436  5  1  4 1 1 1
     437  5  1  5 1 1 1
     438  5  1  6 1 1 1
     439  5  2  1 1 1 1
     440  5  2  2 1 1 1
     441  5  2  3 1 1 1
     442  5  2  4 1 1 1
     443  5  2  5 1 1 1
     444  5  2  6 1 1 1
     445  5  3  1 1 1 1
     446  5  3  2 1 1 1
     447  5  3  3 1 1 1
     448  5  3  4 1 1 1
     449  5  3  5 1 1 1
     450  5  3  6 1 1 1
     451  5  4  1 1 1 1
     452  5  4  2 1 1 1
     453  5  4  3 1 1 1
     454  5  4  4 1 1 1
     455  5  4  5 1 1 1
     456  5  4  6 1 1 1
     457  5  5  1 1 1 1
     458  5  5  2 1 1 1
     459  5  5  3 1 1 1
     460  5  5  4 1 1 1
     461  5  5  5 1 1 1
     462  5  5  6 1 1 1
     463  5  6  1 1 1 1
     464  5  6  2 1 1 1
     465  5  6  3 1 1 1
     466  5  6  4 1 1 1
     467  5  6  5 1 1 1
     468  5  6  6 1 1 1
     469  5  7  1 1 1 1
     470  5  7  2 1 1 1
     471  5  7  3 1 1 1
     472  5  7  4 1 1 1
     473  5  7  5 1 1 1
     474  5  7  6 1 1 1
     475  5  8  1 1 1 1
     476  5  8  2 1 1 1
     477  5  8  3 1 1 1
     478  5  8  4 1 1 1
     479  5  8  5 1 1 1
     480  5  8  6 1 1 1
     481  5  9  1 1 1 1
     482  5  9  2 1 1 1
     483  5  9  3 1 1 1
     484  5  9  4 1 1 1
     485  5  9  5 1 1 1
     486  5  9  6 1 1 1
     487  5  10  1 1 1 1
     488  5  10  2 1 1 1
     489  5  10  3 1 1 1
     490  5  10  4 1 1 1
     491  5  10  5 1 1 1
     492  5  10  6 1 1 1
     493  5  11  1 1 1 1
     494  5  11  2 1 1 1
     495  5  11  3 1 1 1
     496  5  11  4 1 1 1
     497  5  11  5 1 1 1
     498  5  11  6 1 1 1
     499  5  12  1 1 1 1
     500  5  12  2 1 1 1
     501  5  12  3 1 1 1
     502  5  12  4 1 1 1
     503  5  12  5 1 1 1
     504  5  12  6 1 1 1
     505  5  13  1 1 1 1
     506  5  13  2 1 1 1
     507  5  13  3 1 1 1
     508  5  13  4 1 1 1
     509  5  13  5 1 1 1
     510  5  13  6 1 1 1
     511  5  14  1 1 1 1
     512  5  14  2 1 1 1
     513  5  14  3 1 1 1
     514  5  14  4 1 1 1
     515  5  14  5 1 1 1
     516  5  14  6 1 1 1
     517  5  15  1 1 1 1
     518  5  15  2 1 1 1
     519  5  15  3 1 1 1
     520  5  15  4 1 1 1
     521  5  15  5 1 1 1
     522  5  15  6 1 1 1
     523  5  16  1 1 1 1
     524  5  16  2 1 1 1
     525  5  16  3 1 1 1
     526  5  16  4 1 1 1
     527  5  16  5 1 1 1
     528  5  16  6 1 1 1
     529  5  17  1 1 1 1
     530  5  17  2 1 1 1
     531  5  17  3 1 1 1
     532  5  17  4 1 1 1
     533  5  17  5 1 1 1
     534  5  17  6 1 1 1
     535  5  18  1 1 1 1
     536  5  18  2 1 1 1
     537  5  18  3 1 1 1
     538  5  18  4 1 1 1
     539  5  18  5 1 1 1
     540  5  18  6 1 1 1
     541  6  1  1 1 1 1
     542  6  1  2 1 1 1
     543  6  1  3 1 1 1
     544  6  1  4 1 1 1
     545  6  1  5 1 1 1
     546  6  1  6 1 1 1
     547  6  2  1 1 1 1
     548  6  2  2 1 1 1
     549  6  2  3 1 1 1
     550  6  2  4 1 1 1
     551  6  2  5 1 1 1
     552  6  2  6 1 1 1
     553  6  3  1 1 1 1
     554  6  3  2 1 1 1
     555  6  3  3 1 1 1
     556  6  3  4 1 1 1
     557  6  3  5 1 1 1
     558  6  3  6 1 1 1
     559  6  4  1 1 1 1
     560  6  4  2 1 1 1
     561  6  4  3 1 1 1
     562  6  4  4 1 1 1
     563  6  4  5 1 1 1
     564  6  4  6 1 1 1
     565  6  5  1 1 1 1
     566  6  5  2 1 1 1
     567  6  5  3 1 1 1
     568  6  5  4 1 1 1
     569  6  5  5 1 1 1
     570  6  5  6 1 1 1
     571  6  6  1 1 1 1
     572  6  6  2 1 1 1
     573  6  6  3 1 1 1
     574  6  6  4 1 1 1
     575  6  6  5 1 1 1
     576  6  6  6 1 1 1
     577  6  7  1 1 1 1
     578  6  7  2 1 1 1
     579  6  7  3 1 1 1
     580  6  7  4 1 1 1
     581  6  7  5 1 1 1
     582  6  7  6 1 1 1
     583  6  8  1 1 1 1
     584  6  8  2 1 1 1
     585  6  8  3 1 1 1
     586  6  8  4 1 1 1
     587  6  8  5 1 1 1
     588  6  8  6 1 1 1
     589  6  9  1 1 1 1
     590  6  9  2 1 1 1
     591  6  9  3 1 1 1
     592  6  9  4 1 1 1
     593  6  9  5 1 1 1
     594  6  9  6 1 1 1
     595  6  10  1 1 1 1
     596  6  10  2 1 1 1
     597  6  10  3 1 1 1
     598  6  10  4 1 1 1
     599  6  10  5 1 1 1
     600  6  10  6 1 1 1
     601  6  11  1 1 1 1
     602  6  11  2 1 1 1
     603  6  11  3 1 1 1
     604  6  11  4 1 1 1
     605  6  11  5 1 1 1
     606  6  11  6 1 1 1
     607  6  12  1 1 1 1
     608  6  12  2 1 1 1
     609  6  12  3 1 1 1
     610  6  12  4 1 1 1
     611  6  12  5 1 1 1
     612  6  12  6 1 1 1
     613  6  13  1 1 1 1
     614  6  13  2 1 1 1
     615  6  13  3 1 1 1
     616  6  13  4 1 1 1
     617  6  13  5 1 1 1
     618  6  13  6 1 1 1
     619  6  14  1 1 1 1
     620  6  14  2 1 1 1
     621  6  14  3 1 1 1
     622  6  14  4 1 1 1
     623  6  14  5 1 1 1
     624  6  14  6 1 1 1
     625  6  15  1 1 1 1
     626  6  15  2 1 1 1
     627  6  15  3 1 1 1
     628  6  15  4 1 1 1
     629  6  15  5 1 1 1
     630  6  15  6 1 1 1
     631  6  16  1 1 1 1
     632  6  16  2 1 1 1
     633  6  16  3 1 1 1
     634  6  16  4 1 1 1
     635  6  16  5 1 1 1
     636  6  16  6 1 1 1
     637  6  17  1 1 1 1
     638  6  17  2 1 1 1
     639  6  17  3 1 1 1
     640  6  17  4 1 1 1
     641  6  17  5 1 1 1
     642  6  17  6 1 1 1
     643  6  18  1 1 1 1
     644  6  18  2 1 1 1
     645  6  18  3 1 1 1
     646  6  18  4 1 1 1
     647  6  18  5 1 1 1
     648  6  18  6 1 1 1
     649  7  1  1 1 1 1
     650  7  1  2 1 1 1
     651  7  1  3 1 1 1
     652  7  1  4 1 1 1
     653  7  1  5 1 1 1
     654  7  1  6 1 1 1
     655  7  2  1 1 1 1
     656  7  2  2 1 1 1
     657  7  2  3 1 1 1
     658  7  2  4 1 1 1
     659  7  2  5 1 1 1
     660  7  2  6 1 1 1
     661  7  3  1 1 1 1
     662  7  3  2 1 1 1
     663  7  3  3 1 1 1
     664  7  3  4 1 1 1
     665  7  3  5 1 1 1
     666  7  3  6 1 1 1
     667  7  4  1 1 1 1
     668  7  4  2 1 1 1
     669  7  4  3 1 1 1
     670  7  4  4 1 1 1
     671  7  4  5 1 1 1
     672  7  4  6 1 1 1
     673  7  5  1 1 1 1
     674  7  5  2 1 1 1
     675  7  5  3 1 1 1
     676  7  5  4 1 1 1
     677  7  5  5 1 1 1
     678  7  5  6 1 1 1
     679  7  6  1 1 1 1
     680  7  6  2 1 1 1
     681  7  6  3 1 1 1
     682  7  6  4 1 1 1
     683  7  6  5 1 1 1
     684  7  6  6 1 1 1
     685  7  7  1 1 1 1
     686  7  7  2 1 1 1
     687  7  7  3 1 1 1
     688  7  7  4 1 1 1
     689  7  7  5 1 1 1
     690  7  7  6 1 1 1
     691  7  8  1 1 1 1
     692  7  8  2 1 1 1
     693  7  8  3 1 1 1
     694  7  8  4 1 1 1
     695  7  8  5 1 1 1
     696  7  8  6 1 1 1
     697  7  9  1 1 1 1
     698  7  9  2 1 1 1
     699  7  9  3 1 1 1
     700  7  9  4 1 1 1
     701  7  9  5 1 1 1
     702  7  9  6 1 1 1
     703  7  10  1 1 1 1
     704  7  10  2 1 1 1
     705  7  10  3 1 1 1
     706  7  10  4 1 1 1
     707  7  10  5 1 1 1
     708  7  10  6 1 1 1
     709  7  11  1 1 1 1
     710  7  11  2 1 1 1
     711  7  11  3 1 1 1
     712  7  11  4 1 1 1
     713  7  11  5 1 1 1
     714  7  11  6 1 1 1
     715  7  12  1 1 1 1
     716  7  12  2 1 1 1
     717  7  12  3 1 1 1
     718  7  12  4 1 1 1
     719  7  12  5 1 1 1
     720  7  12  6 1 1 1
     721  7  13  1 1 1 1
     722  7  13  2 1 1 1
     723  7  13  3 1 1 1
     724  7  13  4 1 1 1
     725  7  13  5 1 1 1
     726  7  13  6 1 1 1
     727  7  14  1 1 1 1
     728  7  14  2 1 1 1
     729  7  14  3 1 1 1
     730  7  14  4 1 1 1
     731  7  14  5 1 1 1
     732  7  14  6 1 1 1
     733  7  15  1 1 1 1
     734  7  15  2 1 1 1
     735  7  15  3 1 1 1
     736  7  15  4 1 1 1
     737  7  15  5 1 1 1
     738  7  15  6 1 1 1
     739  7  16  1 1 1 1
     740  7  16  2 1 1 1
     741  7  16  3 1 1 1
     742  7  16  4 1 1 1
     743  7  16  5 1 1 1
     744  7  16  6 1 1 1
     745  7  17  1 1 1 1
     746  7  17  2 1 1 1
     747  7  17  3 1 1 1
     748  7  17  4 1 1 1
     749  7  17  5 1 1 1
     750  7  17  6 1 1 1
     751  7  18  1 1 1 1
     752  7  18  2 1 1 1
     753  7  18  3 1 1 1
     754  7  18  4 1 1 1
     755  7  18  5 1 1 1
     756  7  18  6 1 1 1
     757  8  1  1 1 1 1
     758  8  1  2 1 1 1
     759  8  1  3 1 1 1
     760  8  1  4 1 1 1
     761  8  1  5 1 1 1
     762  8  1  6 1 1 1
     763  8  2  1 1 1 1
     764  8  2  2 1 1 1
     765  8  2  3 1 1 1
     766  8  2  4 1 1 1
     767  8  2  5 1 1 1
     768  8  2  6 1 1 1
     769  8  3  1 1 1 1
     770  8  3  2 1 1 1
     771  8  3  3 1 1 1
     772  8  3  4 1 1 1
     773  8  3  5 1 1 1
     774  8  3  6 1 1 1
     775  8  4  1 1 1 1
     776  8  4  2 1 1 1
     777  8  4  3 1 1 1
     778  8  4  4 1 1 1
     779  8  4  5 1 1 1
     780  8  4  6 1 1 1
     781  8  5  1 1 1 1
     782  8  5  2 1 1 1
     783  8  5  3 1 1 1
     784  8  5  4 1 1 1
     785  8  5  5 1 1 1
     786  8  5  6 1 1 1
     787  8  6  1 1 1 1
     788  8  6  2 1 1 1
     789  8  6  3 1 1 1
     790  8  6  4 1 1 1
     791  8  6  5 1 1 1
     792  8  6  6 1 1 1
     793  8  7  1 1 1 1
     794  8  7  2 1 1 1
     795  8  7  3 1 1 1
     796  8  7  4 1 1 1
     797  8  7  5 1 1 1
     798  8  7  6 1 1 1
     799  8  8  1 1 1 1
     800  8  8  2 1 1 1
     801  8  8  3 1 1 1
     802  8  8  4 1 1 1
     803  8  8  5 1 1 1
     804  8  8  6 1 1 1
     805  8  9  1 1 1 1
     806  8  9  2 1 1 1
     807  8  9  3 1 1 1
     808  8  9  4 1 1 1
     809  8  9  5 1 1 1
     810  8  9  6 1 1 1
     811  8  10  1 1 1 1
     812  8  10  2 1 1 1
     813  8  10  3 1 1 1
     814  8  10  4 1 1 1
     815  8  10  5 1 1 1
     816  8  10  6 1 1 1
     817  8  11  1 1 1 1
     818  8  11  2 1 1 1
     819  8  11  3 1 1 1
     820  8  11  4 1 1 1
     821  8  11  5 1 1 1
     822  8  11  6 1 1 1
     823  8  12  1 1 1 1
     824  8  12  2 1 1 1
     825  8  12  3 1 1 1
     826  8  12  4 1 1 1
     827  8  12  5 1 1 1
     828  8  12  6 1 1 1
     829  8  13  1 1 1 1
     830  8  13  2 1 1 1
     831  8  13  3 1 1 1
     832  8  13  4 1 1 1
     833  8  13  5 1 1 1
     834  8  13  6 1 1 1
     835  8  14  1 1 1 1
     836  8  14  2 1 1 1
     837  8  14  3 1 1 1
     838  8  14  4 1 1 1
     839  8  14  5 1 1 1
     840  8  14  6 1 1 1
     841  8  15  1 1 1 1
     842  8  15  2 1 1 1
     843  8  15  3 1 1 1
     844  8  15  4 1 1 1
     845  8  15  5 1 1 1
     846  8  15  6 1 1 1
     847  8  16  1 1 1 1
     848  8  16  2 1 1 1
     849  8  16  3 1 1 1
     850  8  16  4 1 1 1
     851  8  16  5 1 1 1
     852  8  16  6 1 1 1
     853  8  17  1 1 1 1
     854  8  17  2 1 1 1
     855  8  17  3 1 1 1
     856  8  17  4 1 1 1
     857  8  17  5 1 1 1
     858  8  17  6 1 1 1
     859  8  18  1 1 1 1
     860  8  18  2 1 1 1
     861  8  18  3 1 1 1
     862  8  18  4 1 1 1
     863  8  18  5 1 1 1
     864  8  18  6 1 1 1
     865  9  1  1 1 1 1
     866  9  1  2 1 1 1
     867  9  1  3 1 1 1
     868  9  1  4 1 1 1
     869  9  1  5 1 1 1
     870  9  1  6 1 1 1
     871  9  2  1 1 1 1
     872  9  2  2 1 1 1
     873  9  2  3 1 1 1
     874  9  2  4 1 1 1
     875  9  2  5 1 1 1
     876  9  2  6 1 1 1
     877  9  3  1 1 1 1
     878  9  3  2 1 1 1
     879  9  3  3 1 1 1
     880  9  3  4 1 1 1
     881  9  3  5 1 1 1
     882  9  3  6 1 1 1
     883  9  4  1 1 1 1
     884  9  4  2 1 1 1
     885  9  4  3 1 1 1
     886  9  4  4 1 1 1
     887  9  4  5 1 1 1
     888  9  4  6 1 1 1
     889  9  5  1 1 1 1
     890  9  5  2 1 1 1
     891  9  5  3 1 1 1
     892  9  5  4 1 1 1
     893  9  5  5 1 1 1
     894  9  5  6 1 1 1
     895  9  6  1 1 1 1
     896  9  6  2 1 1 1
     897  9  6  3 1 1 1
     898  9  6  4 1 1 1
     899  9  6  5 1 1 1
     900  9  6  6 1 1 1
     901  9  7  1 1 1 1
     902  9  7  2 1 1 1
     903  9  7  3 1 1 1
