 >REASHP: option FROM_FILE
      2600 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.09895  -0.04620  -0.06235 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    332    3    6    7 1 1 1
    333    3    6    8 1 1 1
    334    3    6    9 1 1 1
    335    3    6   10 1 1 1
    336    3    6   11 1 1 1
    337    3    6   12 1 1 1
    338    3    6   13 1 1 1
    339    3    7    1 1 1 1
    340    3    7    2 1 1 1
    341    3    7    3 1 1 1
    342    3    7    4 1 1 1
    343    3    7    5 1 1 1
    344    3    7    6 1 1 1
    345    3    7    7 1 1 1
    346    3    7    8 1 1 1
    347    3    7    9 1 1 1
    348    3    7   10 1 1 1
    349    3    7   11 1 1 1
    350    3    7   12 1 1 1
    351    3    7   13 1 1 1
    352    3    8    1 1 1 1
    353    3    8    2 1 1 1
    354    3    8    3 1 1 1
    355    3    8    4 1 1 1
    356    3    8    5 1 1 1
    357    3    8    6 1 1 1
    358    3    8    7 1 1 1
    359    3    8    8 1 1 1
    360    3    8    9 1 1 1
    361    3    8   10 1 1 1
    362    3    8   11 1 1 1
    363    3    8   12 1 1 1
    364    3    8   13 1 1 1
    365    3    9    1 1 1 1
    366    3    9    2 1 1 1
    367    3    9    3 1 1 1
    368    3    9    4 1 1 1
    369    3    9    5 1 1 1
    370    3    9    6 1 1 1
    371    3    9    7 1 1 1
    372    3    9    8 1 1 1
    373    3    9    9 1 1 1
    374    3    9   10 1 1 1
    375    3    9   11 1 1 1
    376    3    9   12 1 1 1
    377    3    9   13 1 1 1
    378    3   10    1 1 1 1
    379    3   10    2 1 1 1
    380    3   10    3 1 1 1
    381    3   10    4 1 1 1
    382    3   10    5 1 1 1
    383    3   10    6 1 1 1
    384    3   10    7 1 1 1
    385    3   10    8 1 1 1
    386    3   10    9 1 1 1
    387    3   10   10 1 1 1
    388    3   10   11 1 1 1
    389    3   10   12 1 1 1
    390    3   10   13 1 1 1
    391    4    1    1 1 1 1
    392    4    1    2 1 1 1
    393    4    1    3 1 1 1
    394    4    1    4 1 1 1
    395    4    1    5 1 1 1
    396    4    1    6 1 1 1
    397    4    1    7 1 1 1
    398    4    1    8 1 1 1
    399    4    1    9 1 1 1
    400    4    1   10 1 1 1
    401    4    1   11 1 1 1
    402    4    1   12 1 1 1
    403    4    1   13 1 1 1
    404    4    2    1 1 1 1
    405    4    2    2 1 1 1
    406    4    2    3 1 1 1
    407    4    2    4 1 1 1
    408    4    2    5 1 1 1
    409    4    2    6 1 1 1
    410    4    2    7 1 1 1
    411    4    2    8 1 1 1
    412    4    2    9 1 1 1
    413    4    2   10 1 1 1
    414    4    2   11 1 1 1
    415    4    2   12 1 1 1
    416    4    2   13 1 1 1
    417    4    3    1 1 1 1
    418    4    3    2 1 1 1
    419    4    3    3 1 1 1
    420    4    3    4 1 1 1
    421    4    3    5 1 1 1
    422    4    3    6 1 1 1
    423    4    3    7 1 1 1
    424    4    3    8 1 1 1
    425    4    3    9 1 1 1
    426    4    3   10 1 1 1
    427    4    3   11 1 1 1
    428    4    3   12 1 1 1
    429    4    3   13 1 1 1
    430    4    4    1 1 1 1
    431    4    4    2 1 1 1
    432    4    4    3 1 1 1
    433    4    4    4 1 1 1
    434    4    4    5 1 1 1
    435    4    4    6 1 1 1
    436    4    4    7 1 1 1
    437    4    4    8 1 1 1
    438    4    4    9 1 1 1
    439    4    4   10 1 1 1
    440    4    4   11 1 1 1
    441    4    4   12 1 1 1
    442    4    4   13 1 1 1
    443    4    5    1 1 1 1
    444    4    5    2 1 1 1
    445    4    5    3 1 1 1
    446    4    5    4 1 1 1
    447    4    5    5 1 1 1
    448    4    5    6 1 1 1
    449    4    5    7 1 1 1
    450    4    5    8 1 1 1
    451    4    5    9 1 1 1
    452    4    5   10 1 1 1
    453    4    5   11 1 1 1
    454    4    5   12 1 1 1
    455    4    5   13 1 1 1
    456    4    6    1 1 1 1
    457    4    6    2 1 1 1
    458    4    6    3 1 1 1
    459    4    6    4 1 1 1
    460    4    6    5 1 1 1
    461    4    6    6 1 1 1
    462    4    6    7 1 1 1
    463    4    6    8 1 1 1
    464    4    6    9 1 1 1
    465    4    6   10 1 1 1
    466    4    6   11 1 1 1
    467    4    6   12 1 1 1
    468    4    6   13 1 1 1
    469    4    7    1 1 1 1
    470    4    7    2 1 1 1
    471    4    7    3 1 1 1
    472    4    7    4 1 1 1
    473    4    7    5 1 1 1
    474    4    7    6 1 1 1
    475    4    7    7 1 1 1
    476    4    7    8 1 1 1
    477    4    7    9 1 1 1
    478    4    7   10 1 1 1
    479    4    7   11 1 1 1
    480    4    7   12 1 1 1
    481    4    7   13 1 1 1
    482    4    8    1 1 1 1
    483    4    8    2 1 1 1
    484    4    8    3 1 1 1
    485    4    8    4 1 1 1
    486    4    8    5 1 1 1
    487    4    8    6 1 1 1
    488    4    8    7 1 1 1
    489    4    8    8 1 1 1
    490    4    8    9 1 1 1
    491    4    8   10 1 1 1
    492    4    8   11 1 1 1
    493    4    8   12 1 1 1
    494    4    8   13 1 1 1
    495    4    9    1 1 1 1
    496    4    9    2 1 1 1
    497    4    9    3 1 1 1
    498    4    9    4 1 1 1
    499    4    9    5 1 1 1
    500    4    9    6 1 1 1
    501    4    9    7 1 1 1
    502    4    9    8 1 1 1
    503    4    9    9 1 1 1
    504    4    9   10 1 1 1
    505    4    9   11 1 1 1
    506    4    9   12 1 1 1
    507    4    9   13 1 1 1
    508    4   10    1 1 1 1
    509    4   10    2 1 1 1
    510    4   10    3 1 1 1
    511    4   10    4 1 1 1
    512    4   10    5 1 1 1
    513    4   10    6 1 1 1
    514    4   10    7 1 1 1
    515    4   10    8 1 1 1
    516    4   10    9 1 1 1
    517    4   10   10 1 1 1
    518    4   10   11 1 1 1
    519    4   10   12 1 1 1
    520    4   10   13 1 1 1
    521    5    1    1 1 1 1
    522    5    1    2 1 1 1
    523    5    1    3 1 1 1
    524    5    1    4 1 1 1
    525    5    1    5 1 1 1
    526    5    1    6 1 1 1
    527    5    1    7 1 1 1
    528    5    1    8 1 1 1
    529    5    1    9 1 1 1
    530    5    1   10 1 1 1
    531    5    1   11 1 1 1
    532    5    1   12 1 1 1
    533    5    1   13 1 1 1
    534    5    2    1 1 1 1
    535    5    2    2 1 1 1
    536    5    2    3 1 1 1
    537    5    2    4 1 1 1
    538    5    2    5 1 1 1
    539    5    2    6 1 1 1
    540    5    2    7 1 1 1
    541    5    2    8 1 1 1
    542    5    2    9 1 1 1
    543    5    2   10 1 1 1
    544    5    2   11 1 1 1
    545    5    2   12 1 1 1
    546    5    2   13 1 1 1
    547    5    3    1 1 1 1
    548    5    3    2 1 1 1
    549    5    3    3 1 1 1
    550    5    3    4 1 1 1
    551    5    3    5 1 1 1
    552    5    3    6 1 1 1
    553    5    3    7 1 1 1
    554    5    3    8 1 1 1
    555    5    3    9 1 1 1
    556    5    3   10 1 1 1
    557    5    3   11 1 1 1
    558    5    3   12 1 1 1
    559    5    3   13 1 1 1
    560    5    4    1 1 1 1
    561    5    4    2 1 1 1
    562    5    4    3 1 1 1
    563    5    4    4 1 1 1
    564    5    4    5 1 1 1
    565    5    4    6 1 1 1
    566    5    4    7 1 1 1
    567    5    4    8 1 1 1
    568    5    4    9 1 1 1
    569    5    4   10 1 1 1
    570    5    4   11 1 1 1
    571    5    4   12 1 1 1
    572    5    4   13 1 1 1
    573    5    5    1 1 1 1
    574    5    5    2 1 1 1
    575    5    5    3 1 1 1
    576    5    5    4 1 1 1
    577    5    5    5 1 1 1
    578    5    5    6 1 1 1
    579    5    5    7 1 1 1
    580    5    5    8 1 1 1
    581    5    5    9 1 1 1
    582    5    5   10 1 1 1
    583    5    5   11 1 1 1
    584    5    5   12 1 1 1
    585    5    5   13 1 1 1
    586    5    6    1 1 1 1
    587    5    6    2 1 1 1
    588    5    6    3 1 1 1
    589    5    6    4 1 1 1
    590    5    6    5 1 1 1
    591    5    6    6 1 1 1
    592    5    6    7 1 1 1
    593    5    6    8 1 1 1
    594    5    6    9 1 1 1
    595    5    6   10 1 1 1
    596    5    6   11 1 1 1
    597    5    6   12 1 1 1
    598    5    6   13 1 1 1
    599    5    7    1 1 1 1
    600    5    7    2 1 1 1
    601    5    7    3 1 1 1
    602    5    7    4 1 1 1
    603    5    7    5 1 1 1
    604    5    7    6 1 1 1
    605    5    7    7 1 1 1
    606    5    7    8 1 1 1
    607    5    7    9 1 1 1
    608    5    7   10 1 1 1
    609    5    7   11 1 1 1
    610    5    7   12 1 1 1
    611    5    7   13 1 1 1
    612    5    8    1 1 1 1
    613    5    8    2 1 1 1
    614    5    8    3 1 1 1
    615    5    8    4 1 1 1
    616    5    8    5 1 1 1
    617    5    8    6 1 1 1
    618    5    8    7 1 1 1
    619    5    8    8 1 1 1
    620    5    8    9 1 1 1
    621    5    8   10 1 1 1
    622    5    8   11 1 1 1
    623    5    8   12 1 1 1
    624    5    8   13 1 1 1
    625    5    9    1 1 1 1
    626    5    9    2 1 1 1
    627    5    9    3 1 1 1
    628    5    9    4 1 1 1
    629    5    9    5 1 1 1
    630    5    9    6 1 1 1
    631    5    9    7 1 1 1
    632    5    9    8 1 1 1
    633    5    9    9 1 1 1
    634    5    9   10 1 1 1
    635    5    9   11 1 1 1
    636    5    9   12 1 1 1
    637    5    9   13 1 1 1
    638    5   10    1 1 1 1
    639    5   10    2 1 1 1
    640    5   10    3 1 1 1
    641    5   10    4 1 1 1
    642    5   10    5 1 1 1
    643    5   10    6 1 1 1
    644    5   10    7 1 1 1
    645    5   10    8 1 1 1
    646    5   10    9 1 1 1
    647    5   10   10 1 1 1
    648    5   10   11 1 1 1
    649    5   10   12 1 1 1
    650    5   10   13 1 1 1
    651    6    1    1 1 1 1
    652    6    1    2 1 1 1
    653    6    1    3 1 1 1
    654    6    1    4 1 1 1
    655    6    1    5 1 1 1
    656    6    1    6 1 1 1
    657    6    1    7 1 1 1
    658    6    1    8 1 1 1
    659    6    1    9 1 1 1
    660    6    1   10 1 1 1
    661    6    1   11 1 1 1
    662    6    1   12 1 1 1
    663    6    1   13 1 1 1
    664    6    2    1 1 1 1
    665    6    2    2 1 1 1
    666    6    2    3 1 1 1
    667    6    2    4 1 1 1
    668    6    2    5 1 1 1
    669    6    2    6 1 1 1
    670    6    2    7 1 1 1
    671    6    2    8 1 1 1
    672    6    2    9 1 1 1
    673    6    2   10 1 1 1
    674    6    2   11 1 1 1
    675    6    2   12 1 1 1
    676    6    2   13 1 1 1
    677    6    3    1 1 1 1
    678    6    3    2 1 1 1
    679    6    3    3 1 1 1
    680    6    3    4 1 1 1
    681    6    3    5 1 1 1
    682    6    3    6 1 1 1
    683    6    3    7 1 1 1
    684    6    3    8 1 1 1
    685    6    3    9 1 1 1
    686    6    3   10 1 1 1
    687    6    3   11 1 1 1
    688    6    3   12 1 1 1
    689    6    3   13 1 1 1
    690    6    4    1 1 1 1
    691    6    4    2 1 1 1
    692    6    4    3 1 1 1
    693    6    4    4 1 1 1
    694    6    4    5 1 1 1
    695    6    4    6 1 1 1
    696    6    4    7 1 1 1
    697    6    4    8 1 1 1
    698    6    4    9 1 1 1
    699    6    4   10 1 1 1
    700    6    4   11 1 1 1
    701    6    4   12 1 1 1
    702    6    4   13 1 1 1
    703    6    5    1 1 1 1
    704    6    5    2 1 1 1
    705    6    5    3 1 1 1
    706    6    5    4 1 1 1
    707    6    5    5 1 1 1
    708    6    5    6 1 1 1
    709    6    5    7 1 1 1
    710    6    5    8 1 1 1
    711    6    5    9 1 1 1
    712    6    5   10 1 1 1
    713    6    5   11 1 1 1
    714    6    5   12 1 1 1
    715    6    5   13 1 1 1
    716    6    6    1 1 1 1
    717    6    6    2 1 1 1
    718    6    6    3 1 1 1
    719    6    6    4 1 1 1
    720    6    6    5 1 1 1
    721    6    6    6 1 1 1
    722    6    6    7 1 1 1
    723    6    6    8 1 1 1
    724    6    6    9 1 1 1
    725    6    6   10 1 1 1
    726    6    6   11 1 1 1
    727    6    6   12 1 1 1
    728    6    6   13 1 1 1
    729    6    7    1 1 1 1
    730    6    7    2 1 1 1
    731    6    7    3 1 1 1
    732    6    7    4 1 1 1
    733    6    7    5 1 1 1
    734    6    7    6 1 1 1
    735    6    7    7 1 1 1
    736    6    7    8 1 1 1
    737    6    7    9 1 1 1
    738    6    7   10 1 1 1
    739    6    7   11 1 1 1
    740    6    7   12 1 1 1
    741    6    7   13 1 1 1
    742    6    8    1 1 1 1
    743    6    8    2 1 1 1
    744    6    8    3 1 1 1
    745    6    8    4 1 1 1
    746    6    8    5 1 1 1
    747    6    8    6 1 1 1
    748    6    8    7 1 1 1
    749    6    8    8 1 1 1
    750    6    8    9 1 1 1
    751    6    8   10 1 1 1
    752    6    8   11 1 1 1
    753    6    8   12 1 1 1
    754    6    8   13 1 1 1
    755    6    9    1 1 1 1
    756    6    9    2 1 1 1
    757    6    9    3 1 1 1
    758    6    9    4 1 1 1
    759    6    9    5 1 1 1
    760    6    9    6 1 1 1
    761    6    9    7 1 1 1
    762    6    9    8 1 1 1
    763    6    9    9 1 1 1
    764    6    9   10 1 1 1
    765    6    9   11 1 1 1
    766    6    9   12 1 1 1
    767    6    9   13 1 1 1
    768    6   10    1 1 1 1
    769    6   10    2 1 1 1
    770    6   10    3 1 1 1
    771    6   10    4 1 1 1
    772    6   10    5 1 1 1
    773    6   10    6 1 1 1
    774    6   10    7 1 1 1
    775    6   10    8 1 1 1
    776    6   10    9 1 1 1
    777    6   10   10 1 1 1
    778    6   10   11 1 1 1
    779    6   10   12 1 1 1
    780    6   10   13 1 1 1
    781    7    1    1 1 1 1
    782    7    1    2 1 1 1
    783    7    1    3 1 1 1
    784    7    1    4 1 1 1
    785    7    1    5 1 1 1
    786    7    1    6 1 1 1
    787    7    1    7 1 1 1
    788    7    1    8 1 1 1
    789    7    1    9 1 1 1
    790    7    1   10 1 1 1
    791    7    1   11 1 1 1
    792    7    1   12 1 1 1
    793    7    1   13 1 1 1
    794    7    2    1 1 1 1
    795    7    2    2 1 1 1
    796    7    2    3 1 1 1
    797    7    2    4 1 1 1
    798    7    2    5 1 1 1
    799    7    2    6 1 1 1
    800    7    2    7 1 1 1
    801    7    2    8 1 1 1
    802    7    2    9 1 1 1
    803    7    2   10 1 1 1
    804    7    2   11 1 1 1
    805    7    2   12 1 1 1
    806    7    2   13 1 1 1
    807    7    3    1 1 1 1
    808    7    3    2 1 1 1
    809    7    3    3 1 1 1
    810    7    3    4 1 1 1
    811    7    3    5 1 1 1
    812    7    3    6 1 1 1
    813    7    3    7 1 1 1
    814    7    3    8 1 1 1
    815    7    3    9 1 1 1
    816    7    3   10 1 1 1
    817    7    3   11 1 1 1
    818    7    3   12 1 1 1
    819    7    3   13 1 1 1
    820    7    4    1 1 1 1
    821    7    4    2 1 1 1
    822    7    4    3 1 1 1
    823    7    4    4 1 1 1
    824    7    4    5 1 1 1
    825    7    4    6 1 1 1
    826    7    4    7 1 1 1
    827    7    4    8 1 1 1
    828    7    4    9 1 1 1
    829    7    4   10 1 1 1
    830    7    4   11 1 1 1
    831    7    4   12 1 1 1
    832    7    4   13 1 1 1
    833    7    5    1 1 1 1
    834    7    5    2 1 1 1
    835    7    5    3 1 1 1
    836    7    5    4 1 1 1
    837    7    5    5 1 1 1
    838    7    5    6 1 1 1
    839    7    5    7 1 1 1
    840    7    5    8 1 1 1
    841    7    5    9 1 1 1
    842    7    5   10 1 1 1
    843    7    5   11 1 1 1
    844    7    5   12 1 1 1
    845    7    5   13 1 1 1
    846    7    6    1 1 1 1
    847    7    6    2 1 1 1
    848    7    6    3 1 1 1
    849    7    6    4 1 1 1
    850    7    6    5 1 1 1
    851    7    6    6 1 1 1
    852    7    6    7 1 1 1
    853    7    6    8 1 1 1
    854    7    6    9 1 1 1
    855    7    6   10 1 1 1
    856    7    6   11 1 1 1
    857    7    6   12 1 1 1
    858    7    6   13 1 1 1
    859    7    7    1 1 1 1
    860    7    7    2 1 1 1
    861    7    7    3 1 1 1
    862    7    7    4 1 1 1
    863    7    7    5 1 1 1
    864    7    7    6 1 1 1
    865    7    7    7 1 1 1
    866    7    7    8 1 1 1
    867    7    7    9 1 1 1
    868    7    7   10 1 1 1
    869    7    7   11 1 1 1
    870    7    7   12 1 1 1
    871    7    7   13 1 1 1
    872    7    8    1 1 1 1
    873    7    8    2 1 1 1
    874    7    8    3 1 1 1
    875    7    8    4 1 1 1
    876    7    8    5 1 1 1
    877    7    8    6 1 1 1
    878    7    8    7 1 1 1
    879    7    8    8 1 1 1
    880    7    8    9 1 1 1
    881    7    8   10 1 1 1
    882    7    8   11 1 1 1
    883    7    8   12 1 1 1
    884    7    8   13 1 1 1
    885    7    9    1 1 1 1
    886    7    9    2 1 1 1
    887    7    9    3 1 1 1
    888    7    9    4 1 1 1
    889    7    9    5 1 1 1
    890    7    9    6 1 1 1
    891    7    9    7 1 1 1
    892    7    9    8 1 1 1
    893    7    9    9 1 1 1
    894    7    9   10 1 1 1
    895    7    9   11 1 1 1
    896    7    9   12 1 1 1
    897    7    9   13 1 1 1
    898    7   10    1 1 1 1
    899    7   10    2 1 1 1
    900    7   10    3 1 1 1
    901    7   10    4 1 1 1
    902    7   10    5 1 1 1
    903    7   10    6 1 1 1
    904    7   10    7 1 1 1
    905    7   10    8 1 1 1
    906    7   10    9 1 1 1
    907    7   10   10 1 1 1
    908    7   10   11 1 1 1
