>GEOMETRY   rect_prism; AX,AY,AZ= 0.4286 0.4286 0.4286
     504 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.01535 -0.02780 -0.10215 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  2  2  16 1 1 1
     164  2  2  17 1 1 1
     165  2  2  18 1 1 1
     166  2  2  19 1 1 1
     167  2  2  20 1 1 1
     168  2  2  21 1 1 1
     169  2  3  1 1 1 1
     170  2  3  2 1 1 1
     171  2  3  3 1 1 1
     172  2  3  4 1 1 1
     173  2  3  5 1 1 1
     174  2  3  6 1 1 1
     175  2  3  7 1 1 1
     176  2  3  8 1 1 1
     177  2  3  9 1 1 1
     178  2  3  10 1 1 1
     179  2  3  11 1 1 1
     180  2  3  12 1 1 1
     181  2  3  13 1 1 1
     182  2  3  14 1 1 1
     183  2  3  15 1 1 1
     184  2  3  16 1 1 1
     185  2  3  17 1 1 1
     186  2  3  18 1 1 1
     187  2  3  19 1 1 1
     188  2  3  20 1 1 1
     189  2  3  21 1 1 1
     190  2  4  1 1 1 1
     191  2  4  2 1 1 1
     192  2  4  3 1 1 1
     193  2  4  4 1 1 1
     194  2  4  5 1 1 1
     195  2  4  6 1 1 1
     196  2  4  7 1 1 1
     197  2  4  8 1 1 1
     198  2  4  9 1 1 1
     199  2  4  10 1 1 1
     200  2  4  11 1 1 1
     201  2  4  12 1 1 1
     202  2  4  13 1 1 1
     203  2  4  14 1 1 1
     204  2  4  15 1 1 1
     205  2  4  16 1 1 1
     206  2  4  17 1 1 1
     207  2  4  18 1 1 1
     208  2  4  19 1 1 1
     209  2  4  20 1 1 1
     210  2  4  21 1 1 1
     211  2  5  1 1 1 1
     212  2  5  2 1 1 1
     213  2  5  3 1 1 1
     214  2  5  4 1 1 1
     215  2  5  5 1 1 1
     216  2  5  6 1 1 1
     217  2  5  7 1 1 1
     218  2  5  8 1 1 1
     219  2  5  9 1 1 1
     220  2  5  10 1 1 1
     221  2  5  11 1 1 1
     222  2  5  12 1 1 1
     223  2  5  13 1 1 1
     224  2  5  14 1 1 1
     225  2  5  15 1 1 1
     226  2  5  16 1 1 1
     227  2  5  17 1 1 1
     228  2  5  18 1 1 1
     229  2  5  19 1 1 1
     230  2  5  20 1 1 1
     231  2  5  21 1 1 1
     232  2  6  1 1 1 1
     233  2  6  2 1 1 1
     234  2  6  3 1 1 1
     235  2  6  4 1 1 1
     236  2  6  5 1 1 1
     237  2  6  6 1 1 1
     238  2  6  7 1 1 1
     239  2  6  8 1 1 1
     240  2  6  9 1 1 1
     241  2  6  10 1 1 1
     242  2  6  11 1 1 1
     243  2  6  12 1 1 1
     244  2  6  13 1 1 1
     245  2  6  14 1 1 1
     246  2  6  15 1 1 1
     247  2  6  16 1 1 1
     248  2  6  17 1 1 1
     249  2  6  18 1 1 1
     250  2  6  19 1 1 1
     251  2  6  20 1 1 1
     252  2  6  21 1 1 1
     253  3  1  1 1 1 1
     254  3  1  2 1 1 1
     255  3  1  3 1 1 1
     256  3  1  4 1 1 1
     257  3  1  5 1 1 1
     258  3  1  6 1 1 1
     259  3  1  7 1 1 1
     260  3  1  8 1 1 1
     261  3  1  9 1 1 1
     262  3  1  10 1 1 1
     263  3  1  11 1 1 1
     264  3  1  12 1 1 1
     265  3  1  13 1 1 1
     266  3  1  14 1 1 1
     267  3  1  15 1 1 1
     268  3  1  16 1 1 1
     269  3  1  17 1 1 1
     270  3  1  18 1 1 1
     271  3  1  19 1 1 1
     272  3  1  20 1 1 1
     273  3  1  21 1 1 1
     274  3  2  1 1 1 1
     275  3  2  2 1 1 1
     276  3  2  3 1 1 1
     277  3  2  4 1 1 1
     278  3  2  5 1 1 1
     279  3  2  6 1 1 1
     280  3  2  7 1 1 1
     281  3  2  8 1 1 1
     282  3  2  9 1 1 1
     283  3  2  10 1 1 1
     284  3  2  11 1 1 1
     285  3  2  12 1 1 1
     286  3  2  13 1 1 1
     287  3  2  14 1 1 1
     288  3  2  15 1 1 1
     289  3  2  16 1 1 1
     290  3  2  17 1 1 1
     291  3  2  18 1 1 1
     292  3  2  19 1 1 1
     293  3  2  20 1 1 1
     294  3  2  21 1 1 1
     295  3  3  1 1 1 1
     296  3  3  2 1 1 1
     297  3  3  3 1 1 1
     298  3  3  4 1 1 1
     299  3  3  5 1 1 1
     300  3  3  6 1 1 1
     301  3  3  7 1 1 1
     302  3  3  8 1 1 1
     303  3  3  9 1 1 1
     304  3  3  10 1 1 1
     305  3  3  11 1 1 1
     306  3  3  12 1 1 1
     307  3  3  13 1 1 1
     308  3  3  14 1 1 1
     309  3  3  15 1 1 1
     310  3  3  16 1 1 1
     311  3  3  17 1 1 1
     312  3  3  18 1 1 1
     313  3  3  19 1 1 1
     314  3  3  20 1 1 1
     315  3  3  21 1 1 1
     316  3  4  1 1 1 1
     317  3  4  2 1 1 1
     318  3  4  3 1 1 1
     319  3  4  4 1 1 1
     320  3  4  5 1 1 1
     321  3  4  6 1 1 1
     322  3  4  7 1 1 1
     323  3  4  8 1 1 1
     324  3  4  9 1 1 1
     325  3  4  10 1 1 1
     326  3  4  11 1 1 1
     327  3  4  12 1 1 1
     328  3  4  13 1 1 1
     329  3  4  14 1 1 1
     330  3  4  15 1 1 1
     331  3  4  16 1 1 1
     332  3  4  17 1 1 1
     333  3  4  18 1 1 1
     334  3  4  19 1 1 1
     335  3  4  20 1 1 1
     336  3  4  21 1 1 1
     337  3  5  1 1 1 1
     338  3  5  2 1 1 1
     339  3  5  3 1 1 1
     340  3  5  4 1 1 1
     341  3  5  5 1 1 1
     342  3  5  6 1 1 1
     343  3  5  7 1 1 1
     344  3  5  8 1 1 1
     345  3  5  9 1 1 1
     346  3  5  10 1 1 1
     347  3  5  11 1 1 1
     348  3  5  12 1 1 1
     349  3  5  13 1 1 1
     350  3  5  14 1 1 1
     351  3  5  15 1 1 1
     352  3  5  16 1 1 1
     353  3  5  17 1 1 1
     354  3  5  18 1 1 1
     355  3  5  19 1 1 1
     356  3  5  20 1 1 1
     357  3  5  21 1 1 1
     358  3  6  1 1 1 1
     359  3  6  2 1 1 1
     360  3  6  3 1 1 1
     361  3  6  4 1 1 1
     362  3  6  5 1 1 1
     363  3  6  6 1 1 1
     364  3  6  7 1 1 1
     365  3  6  8 1 1 1
     366  3  6  9 1 1 1
     367  3  6  10 1 1 1
     368  3  6  11 1 1 1
     369  3  6  12 1 1 1
     370  3  6  13 1 1 1
     371  3  6  14 1 1 1
     372  3  6  15 1 1 1
     373  3  6  16 1 1 1
     374  3  6  17 1 1 1
     375  3  6  18 1 1 1
     376  3  6  19 1 1 1
     377  3  6  20 1 1 1
     378  3  6  21 1 1 1
     379  4  1  1 1 1 1
     380  4  1  2 1 1 1
     381  4  1  3 1 1 1
     382  4  1  4 1 1 1
     383  4  1  5 1 1 1
     384  4  1  6 1 1 1
     385  4  1  7 1 1 1
     386  4  1  8 1 1 1
     387  4  1  9 1 1 1
     388  4  1  10 1 1 1
     389  4  1  11 1 1 1
     390  4  1  12 1 1 1
     391  4  1  13 1 1 1
     392  4  1  14 1 1 1
     393  4  1  15 1 1 1
     394  4  1  16 1 1 1
     395  4  1  17 1 1 1
     396  4  1  18 1 1 1
     397  4  1  19 1 1 1
     398  4  1  20 1 1 1
     399  4  1  21 1 1 1
     400  4  2  1 1 1 1
     401  4  2  2 1 1 1
     402  4  2  3 1 1 1
     403  4  2  4 1 1 1
     404  4  2  5 1 1 1
     405  4  2  6 1 1 1
     406  4  2  7 1 1 1
     407  4  2  8 1 1 1
     408  4  2  9 1 1 1
     409  4  2  10 1 1 1
     410  4  2  11 1 1 1
     411  4  2  12 1 1 1
     412  4  2  13 1 1 1
     413  4  2  14 1 1 1
     414  4  2  15 1 1 1
     415  4  2  16 1 1 1
     416  4  2  17 1 1 1
     417  4  2  18 1 1 1
     418  4  2  19 1 1 1
     419  4  2  20 1 1 1
     420  4  2  21 1 1 1
     421  4  3  1 1 1 1
     422  4  3  2 1 1 1
     423  4  3  3 1 1 1
     424  4  3  4 1 1 1
     425  4  3  5 1 1 1
     426  4  3  6 1 1 1
     427  4  3  7 1 1 1
     428  4  3  8 1 1 1
     429  4  3  9 1 1 1
     430  4  3  10 1 1 1
     431  4  3  11 1 1 1
     432  4  3  12 1 1 1
     433  4  3  13 1 1 1
     434  4  3  14 1 1 1
     435  4  3  15 1 1 1
     436  4  3  16 1 1 1
     437  4  3  17 1 1 1
     438  4  3  18 1 1 1
     439  4  3  19 1 1 1
     440  4  3  20 1 1 1
     441  4  3  21 1 1 1
     442  4  4  1 1 1 1
     443  4  4  2 1 1 1
     444  4  4  3 1 1 1
     445  4  4  4 1 1 1
     446  4  4  5 1 1 1
     447  4  4  6 1 1 1
     448  4  4  7 1 1 1
     449  4  4  8 1 1 1
     450  4  4  9 1 1 1
     451  4  4  10 1 1 1
     452  4  4  11 1 1 1
     453  4  4  12 1 1 1
     454  4  4  13 1 1 1
     455  4  4  14 1 1 1
     456  4  4  15 1 1 1
     457  4  4  16 1 1 1
     458  4  4  17 1 1 1
     459  4  4  18 1 1 1
     460  4  4  19 1 1 1
     461  4  4  20 1 1 1
     462  4  4  21 1 1 1
     463  4  5  1 1 1 1
     464  4  5  2 1 1 1
     465  4  5  3 1 1 1
     466  4  5  4 1 1 1
     467  4  5  5 1 1 1
     468  4  5  6 1 1 1
     469  4  5  7 1 1 1
     470  4  5  8 1 1 1
     471  4  5  9 1 1 1
     472  4  5  10 1 1 1
     473  4  5  11 1 1 1
     474  4  5  12 1 1 1
     475  4  5  13 1 1 1
     476  4  5  14 1 1 1
     477  4  5  15 1 1 1
     478  4  5  16 1 1 1
     479  4  5  17 1 1 1
     480  4  5  18 1 1 1
     481  4  5  19 1 1 1
     482  4  5  20 1 1 1
     483  4  5  21 1 1 1
     484  4  6  1 1 1 1
     485  4  6  2 1 1 1
     486  4  6  3 1 1 1
     487  4  6  4 1 1 1
     488  4  6  5 1 1 1
     489  4  6  6 1 1 1
     490  4  6  7 1 1 1
     491  4  6  8 1 1 1
     492  4  6  9 1 1 1
     493  4  6  10 1 1 1
     494  4  6  11 1 1 1
     495  4  6  12 1 1 1
     496  4  6  13 1 1 1
     497  4  6  14 1 1 1
     498  4  6  15 1 1 1
     499  4  6  16 1 1 1
     500  4  6  17 1 1 1
     501  4  6  18 1 1 1
     502  4  6  19 1 1 1
     503  4  6  20 1 1 1
     504  4  6  21 1 1 1
