>GEOMETRY   rect_prism; AX,AY,AZ= 0.7972 0.7972 0.7972
     4095 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.07305 -0.19430 -0.03375 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  1  24  2 1 1 1
     164  1  24  3 1 1 1
     165  1  24  4 1 1 1
     166  1  24  5 1 1 1
     167  1  24  6 1 1 1
     168  1  24  7 1 1 1
     169  1  25  1 1 1 1
     170  1  25  2 1 1 1
     171  1  25  3 1 1 1
     172  1  25  4 1 1 1
     173  1  25  5 1 1 1
     174  1  25  6 1 1 1
     175  1  25  7 1 1 1
     176  1  26  1 1 1 1
     177  1  26  2 1 1 1
     178  1  26  3 1 1 1
     179  1  26  4 1 1 1
     180  1  26  5 1 1 1
     181  1  26  6 1 1 1
     182  1  26  7 1 1 1
     183  1  27  1 1 1 1
     184  1  27  2 1 1 1
     185  1  27  3 1 1 1
     186  1  27  4 1 1 1
     187  1  27  5 1 1 1
     188  1  27  6 1 1 1
     189  1  27  7 1 1 1
     190  1  28  1 1 1 1
     191  1  28  2 1 1 1
     192  1  28  3 1 1 1
     193  1  28  4 1 1 1
     194  1  28  5 1 1 1
     195  1  28  6 1 1 1
     196  1  28  7 1 1 1
     197  1  29  1 1 1 1
     198  1  29  2 1 1 1
     199  1  29  3 1 1 1
     200  1  29  4 1 1 1
     201  1  29  5 1 1 1
     202  1  29  6 1 1 1
     203  1  29  7 1 1 1
     204  1  30  1 1 1 1
     205  1  30  2 1 1 1
     206  1  30  3 1 1 1
     207  1  30  4 1 1 1
     208  1  30  5 1 1 1
     209  1  30  6 1 1 1
     210  1  30  7 1 1 1
     211  1  31  1 1 1 1
     212  1  31  2 1 1 1
     213  1  31  3 1 1 1
     214  1  31  4 1 1 1
     215  1  31  5 1 1 1
     216  1  31  6 1 1 1
     217  1  31  7 1 1 1
     218  1  32  1 1 1 1
     219  1  32  2 1 1 1
     220  1  32  3 1 1 1
     221  1  32  4 1 1 1
     222  1  32  5 1 1 1
     223  1  32  6 1 1 1
     224  1  32  7 1 1 1
     225  1  33  1 1 1 1
     226  1  33  2 1 1 1
     227  1  33  3 1 1 1
     228  1  33  4 1 1 1
     229  1  33  5 1 1 1
     230  1  33  6 1 1 1
     231  1  33  7 1 1 1
     232  1  34  1 1 1 1
     233  1  34  2 1 1 1
     234  1  34  3 1 1 1
     235  1  34  4 1 1 1
     236  1  34  5 1 1 1
     237  1  34  6 1 1 1
     238  1  34  7 1 1 1
     239  1  35  1 1 1 1
     240  1  35  2 1 1 1
     241  1  35  3 1 1 1
     242  1  35  4 1 1 1
     243  1  35  5 1 1 1
     244  1  35  6 1 1 1
     245  1  35  7 1 1 1
     246  1  36  1 1 1 1
     247  1  36  2 1 1 1
     248  1  36  3 1 1 1
     249  1  36  4 1 1 1
     250  1  36  5 1 1 1
     251  1  36  6 1 1 1
     252  1  36  7 1 1 1
     253  1  37  1 1 1 1
     254  1  37  2 1 1 1
     255  1  37  3 1 1 1
     256  1  37  4 1 1 1
     257  1  37  5 1 1 1
     258  1  37  6 1 1 1
     259  1  37  7 1 1 1
     260  1  38  1 1 1 1
     261  1  38  2 1 1 1
     262  1  38  3 1 1 1
     263  1  38  4 1 1 1
     264  1  38  5 1 1 1
     265  1  38  6 1 1 1
     266  1  38  7 1 1 1
     267  1  39  1 1 1 1
     268  1  39  2 1 1 1
     269  1  39  3 1 1 1
     270  1  39  4 1 1 1
     271  1  39  5 1 1 1
     272  1  39  6 1 1 1
     273  1  39  7 1 1 1
     274  2  1  1 1 1 1
     275  2  1  2 1 1 1
     276  2  1  3 1 1 1
     277  2  1  4 1 1 1
     278  2  1  5 1 1 1
     279  2  1  6 1 1 1
     280  2  1  7 1 1 1
     281  2  2  1 1 1 1
     282  2  2  2 1 1 1
     283  2  2  3 1 1 1
     284  2  2  4 1 1 1
     285  2  2  5 1 1 1
     286  2  2  6 1 1 1
     287  2  2  7 1 1 1
     288  2  3  1 1 1 1
     289  2  3  2 1 1 1
     290  2  3  3 1 1 1
     291  2  3  4 1 1 1
     292  2  3  5 1 1 1
     293  2  3  6 1 1 1
     294  2  3  7 1 1 1
     295  2  4  1 1 1 1
     296  2  4  2 1 1 1
     297  2  4  3 1 1 1
     298  2  4  4 1 1 1
     299  2  4  5 1 1 1
     300  2  4  6 1 1 1
     301  2  4  7 1 1 1
     302  2  5  1 1 1 1
     303  2  5  2 1 1 1
     304  2  5  3 1 1 1
     305  2  5  4 1 1 1
     306  2  5  5 1 1 1
     307  2  5  6 1 1 1
     308  2  5  7 1 1 1
     309  2  6  1 1 1 1
     310  2  6  2 1 1 1
     311  2  6  3 1 1 1
     312  2  6  4 1 1 1
     313  2  6  5 1 1 1
     314  2  6  6 1 1 1
     315  2  6  7 1 1 1
     316  2  7  1 1 1 1
     317  2  7  2 1 1 1
     318  2  7  3 1 1 1
     319  2  7  4 1 1 1
     320  2  7  5 1 1 1
     321  2  7  6 1 1 1
     322  2  7  7 1 1 1
     323  2  8  1 1 1 1
     324  2  8  2 1 1 1
     325  2  8  3 1 1 1
     326  2  8  4 1 1 1
     327  2  8  5 1 1 1
     328  2  8  6 1 1 1
     329  2  8  7 1 1 1
     330  2  9  1 1 1 1
     331  2  9  2 1 1 1
     332  2  9  3 1 1 1
     333  2  9  4 1 1 1
     334  2  9  5 1 1 1
     335  2  9  6 1 1 1
     336  2  9  7 1 1 1
     337  2  10  1 1 1 1
     338  2  10  2 1 1 1
     339  2  10  3 1 1 1
     340  2  10  4 1 1 1
     341  2  10  5 1 1 1
     342  2  10  6 1 1 1
     343  2  10  7 1 1 1
     344  2  11  1 1 1 1
     345  2  11  2 1 1 1
     346  2  11  3 1 1 1
     347  2  11  4 1 1 1
     348  2  11  5 1 1 1
     349  2  11  6 1 1 1
     350  2  11  7 1 1 1
     351  2  12  1 1 1 1
     352  2  12  2 1 1 1
     353  2  12  3 1 1 1
     354  2  12  4 1 1 1
     355  2  12  5 1 1 1
     356  2  12  6 1 1 1
     357  2  12  7 1 1 1
     358  2  13  1 1 1 1
     359  2  13  2 1 1 1
     360  2  13  3 1 1 1
     361  2  13  4 1 1 1
     362  2  13  5 1 1 1
     363  2  13  6 1 1 1
     364  2  13  7 1 1 1
     365  2  14  1 1 1 1
     366  2  14  2 1 1 1
     367  2  14  3 1 1 1
     368  2  14  4 1 1 1
     369  2  14  5 1 1 1
     370  2  14  6 1 1 1
     371  2  14  7 1 1 1
     372  2  15  1 1 1 1
     373  2  15  2 1 1 1
     374  2  15  3 1 1 1
     375  2  15  4 1 1 1
     376  2  15  5 1 1 1
     377  2  15  6 1 1 1
     378  2  15  7 1 1 1
     379  2  16  1 1 1 1
     380  2  16  2 1 1 1
     381  2  16  3 1 1 1
     382  2  16  4 1 1 1
     383  2  16  5 1 1 1
     384  2  16  6 1 1 1
     385  2  16  7 1 1 1
     386  2  17  1 1 1 1
     387  2  17  2 1 1 1
     388  2  17  3 1 1 1
     389  2  17  4 1 1 1
     390  2  17  5 1 1 1
     391  2  17  6 1 1 1
     392  2  17  7 1 1 1
     393  2  18  1 1 1 1
     394  2  18  2 1 1 1
     395  2  18  3 1 1 1
     396  2  18  4 1 1 1
     397  2  18  5 1 1 1
     398  2  18  6 1 1 1
     399  2  18  7 1 1 1
     400  2  19  1 1 1 1
     401  2  19  2 1 1 1
     402  2  19  3 1 1 1
     403  2  19  4 1 1 1
     404  2  19  5 1 1 1
     405  2  19  6 1 1 1
     406  2  19  7 1 1 1
     407  2  20  1 1 1 1
     408  2  20  2 1 1 1
     409  2  20  3 1 1 1
     410  2  20  4 1 1 1
     411  2  20  5 1 1 1
     412  2  20  6 1 1 1
     413  2  20  7 1 1 1
     414  2  21  1 1 1 1
     415  2  21  2 1 1 1
     416  2  21  3 1 1 1
     417  2  21  4 1 1 1
     418  2  21  5 1 1 1
     419  2  21  6 1 1 1
     420  2  21  7 1 1 1
     421  2  22  1 1 1 1
     422  2  22  2 1 1 1
     423  2  22  3 1 1 1
     424  2  22  4 1 1 1
     425  2  22  5 1 1 1
     426  2  22  6 1 1 1
     427  2  22  7 1 1 1
     428  2  23  1 1 1 1
     429  2  23  2 1 1 1
     430  2  23  3 1 1 1
     431  2  23  4 1 1 1
     432  2  23  5 1 1 1
     433  2  23  6 1 1 1
     434  2  23  7 1 1 1
     435  2  24  1 1 1 1
     436  2  24  2 1 1 1
     437  2  24  3 1 1 1
     438  2  24  4 1 1 1
     439  2  24  5 1 1 1
     440  2  24  6 1 1 1
     441  2  24  7 1 1 1
     442  2  25  1 1 1 1
     443  2  25  2 1 1 1
     444  2  25  3 1 1 1
     445  2  25  4 1 1 1
     446  2  25  5 1 1 1
     447  2  25  6 1 1 1
     448  2  25  7 1 1 1
     449  2  26  1 1 1 1
     450  2  26  2 1 1 1
     451  2  26  3 1 1 1
     452  2  26  4 1 1 1
     453  2  26  5 1 1 1
     454  2  26  6 1 1 1
     455  2  26  7 1 1 1
     456  2  27  1 1 1 1
     457  2  27  2 1 1 1
     458  2  27  3 1 1 1
     459  2  27  4 1 1 1
     460  2  27  5 1 1 1
     461  2  27  6 1 1 1
     462  2  27  7 1 1 1
     463  2  28  1 1 1 1
     464  2  28  2 1 1 1
     465  2  28  3 1 1 1
     466  2  28  4 1 1 1
     467  2  28  5 1 1 1
     468  2  28  6 1 1 1
     469  2  28  7 1 1 1
     470  2  29  1 1 1 1
     471  2  29  2 1 1 1
     472  2  29  3 1 1 1
     473  2  29  4 1 1 1
     474  2  29  5 1 1 1
     475  2  29  6 1 1 1
     476  2  29  7 1 1 1
     477  2  30  1 1 1 1
     478  2  30  2 1 1 1
     479  2  30  3 1 1 1
     480  2  30  4 1 1 1
     481  2  30  5 1 1 1
     482  2  30  6 1 1 1
     483  2  30  7 1 1 1
     484  2  31  1 1 1 1
     485  2  31  2 1 1 1
     486  2  31  3 1 1 1
     487  2  31  4 1 1 1
     488  2  31  5 1 1 1
     489  2  31  6 1 1 1
     490  2  31  7 1 1 1
     491  2  32  1 1 1 1
     492  2  32  2 1 1 1
     493  2  32  3 1 1 1
     494  2  32  4 1 1 1
     495  2  32  5 1 1 1
     496  2  32  6 1 1 1
     497  2  32  7 1 1 1
     498  2  33  1 1 1 1
     499  2  33  2 1 1 1
     500  2  33  3 1 1 1
     501  2  33  4 1 1 1
     502  2  33  5 1 1 1
     503  2  33  6 1 1 1
     504  2  33  7 1 1 1
     505  2  34  1 1 1 1
     506  2  34  2 1 1 1
     507  2  34  3 1 1 1
     508  2  34  4 1 1 1
     509  2  34  5 1 1 1
     510  2  34  6 1 1 1
     511  2  34  7 1 1 1
     512  2  35  1 1 1 1
     513  2  35  2 1 1 1
     514  2  35  3 1 1 1
     515  2  35  4 1 1 1
     516  2  35  5 1 1 1
     517  2  35  6 1 1 1
     518  2  35  7 1 1 1
     519  2  36  1 1 1 1
     520  2  36  2 1 1 1
     521  2  36  3 1 1 1
     522  2  36  4 1 1 1
     523  2  36  5 1 1 1
     524  2  36  6 1 1 1
     525  2  36  7 1 1 1
     526  2  37  1 1 1 1
     527  2  37  2 1 1 1
     528  2  37  3 1 1 1
     529  2  37  4 1 1 1
     530  2  37  5 1 1 1
     531  2  37  6 1 1 1
     532  2  37  7 1 1 1
     533  2  38  1 1 1 1
     534  2  38  2 1 1 1
     535  2  38  3 1 1 1
     536  2  38  4 1 1 1
     537  2  38  5 1 1 1
     538  2  38  6 1 1 1
     539  2  38  7 1 1 1
     540  2  39  1 1 1 1
     541  2  39  2 1 1 1
     542  2  39  3 1 1 1
     543  2  39  4 1 1 1
     544  2  39  5 1 1 1
     545  2  39  6 1 1 1
     546  2  39  7 1 1 1
     547  3  1  1 1 1 1
     548  3  1  2 1 1 1
     549  3  1  3 1 1 1
     550  3  1  4 1 1 1
     551  3  1  5 1 1 1
     552  3  1  6 1 1 1
     553  3  1  7 1 1 1
     554  3  2  1 1 1 1
     555  3  2  2 1 1 1
     556  3  2  3 1 1 1
     557  3  2  4 1 1 1
     558  3  2  5 1 1 1
     559  3  2  6 1 1 1
     560  3  2  7 1 1 1
     561  3  3  1 1 1 1
     562  3  3  2 1 1 1
     563  3  3  3 1 1 1
     564  3  3  4 1 1 1
     565  3  3  5 1 1 1
     566  3  3  6 1 1 1
     567  3  3  7 1 1 1
     568  3  4  1 1 1 1
     569  3  4  2 1 1 1
     570  3  4  3 1 1 1
     571  3  4  4 1 1 1
     572  3  4  5 1 1 1
     573  3  4  6 1 1 1
     574  3  4  7 1 1 1
     575  3  5  1 1 1 1
     576  3  5  2 1 1 1
     577  3  5  3 1 1 1
     578  3  5  4 1 1 1
     579  3  5  5 1 1 1
     580  3  5  6 1 1 1
     581  3  5  7 1 1 1
     582  3  6  1 1 1 1
     583  3  6  2 1 1 1
     584  3  6  3 1 1 1
     585  3  6  4 1 1 1
     586  3  6  5 1 1 1
     587  3  6  6 1 1 1
     588  3  6  7 1 1 1
     589  3  7  1 1 1 1
     590  3  7  2 1 1 1
     591  3  7  3 1 1 1
     592  3  7  4 1 1 1
     593  3  7  5 1 1 1
     594  3  7  6 1 1 1
     595  3  7  7 1 1 1
     596  3  8  1 1 1 1
     597  3  8  2 1 1 1
     598  3  8  3 1 1 1
     599  3  8  4 1 1 1
     600  3  8  5 1 1 1
     601  3  8  6 1 1 1
     602  3  8  7 1 1 1
     603  3  9  1 1 1 1
     604  3  9  2 1 1 1
     605  3  9  3 1 1 1
     606  3  9  4 1 1 1
     607  3  9  5 1 1 1
     608  3  9  6 1 1 1
     609  3  9  7 1 1 1
     610  3  10  1 1 1 1
     611  3  10  2 1 1 1
     612  3  10  3 1 1 1
     613  3  10  4 1 1 1
     614  3  10  5 1 1 1
     615  3  10  6 1 1 1
     616  3  10  7 1 1 1
     617  3  11  1 1 1 1
     618  3  11  2 1 1 1
     619  3  11  3 1 1 1
     620  3  11  4 1 1 1
     621  3  11  5 1 1 1
     622  3  11  6 1 1 1
     623  3  11  7 1 1 1
     624  3  12  1 1 1 1
     625  3  12  2 1 1 1
     626  3  12  3 1 1 1
     627  3  12  4 1 1 1
     628  3  12  5 1 1 1
     629  3  12  6 1 1 1
     630  3  12  7 1 1 1
     631  3  13  1 1 1 1
     632  3  13  2 1 1 1
     633  3  13  3 1 1 1
     634  3  13  4 1 1 1
     635  3  13  5 1 1 1
     636  3  13  6 1 1 1
     637  3  13  7 1 1 1
     638  3  14  1 1 1 1
     639  3  14  2 1 1 1
     640  3  14  3 1 1 1
     641  3  14  4 1 1 1
     642  3  14  5 1 1 1
     643  3  14  6 1 1 1
     644  3  14  7 1 1 1
     645  3  15  1 1 1 1
     646  3  15  2 1 1 1
     647  3  15  3 1 1 1
     648  3  15  4 1 1 1
     649  3  15  5 1 1 1
     650  3  15  6 1 1 1
     651  3  15  7 1 1 1
     652  3  16  1 1 1 1
     653  3  16  2 1 1 1
     654  3  16  3 1 1 1
     655  3  16  4 1 1 1
     656  3  16  5 1 1 1
     657  3  16  6 1 1 1
     658  3  16  7 1 1 1
     659  3  17  1 1 1 1
     660  3  17  2 1 1 1
     661  3  17  3 1 1 1
     662  3  17  4 1 1 1
     663  3  17  5 1 1 1
     664  3  17  6 1 1 1
     665  3  17  7 1 1 1
     666  3  18  1 1 1 1
     667  3  18  2 1 1 1
     668  3  18  3 1 1 1
     669  3  18  4 1 1 1
     670  3  18  5 1 1 1
     671  3  18  6 1 1 1
     672  3  18  7 1 1 1
     673  3  19  1 1 1 1
     674  3  19  2 1 1 1
     675  3  19  3 1 1 1
     676  3  19  4 1 1 1
     677  3  19  5 1 1 1
     678  3  19  6 1 1 1
     679  3  19  7 1 1 1
     680  3  20  1 1 1 1
     681  3  20  2 1 1 1
     682  3  20  3 1 1 1
     683  3  20  4 1 1 1
     684  3  20  5 1 1 1
     685  3  20  6 1 1 1
     686  3  20  7 1 1 1
     687  3  21  1 1 1 1
     688  3  21  2 1 1 1
     689  3  21  3 1 1 1
     690  3  21  4 1 1 1
     691  3  21  5 1 1 1
     692  3  21  6 1 1 1
     693  3  21  7 1 1 1
     694  3  22  1 1 1 1
     695  3  22  2 1 1 1
     696  3  22  3 1 1 1
     697  3  22  4 1 1 1
     698  3  22  5 1 1 1
     699  3  22  6 1 1 1
     700  3  22  7 1 1 1
     701  3  23  1 1 1 1
     702  3  23  2 1 1 1
     703  3  23  3 1 1 1
     704  3  23  4 1 1 1
     705  3  23  5 1 1 1
     706  3  23  6 1 1 1
     707  3  23  7 1 1 1
     708  3  24  1 1 1 1
     709  3  24  2 1 1 1
     710  3  24  3 1 1 1
     711  3  24  4 1 1 1
     712  3  24  5 1 1 1
     713  3  24  6 1 1 1
     714  3  24  7 1 1 1
     715  3  25  1 1 1 1
     716  3  25  2 1 1 1
     717  3  25  3 1 1 1
     718  3  25  4 1 1 1
     719  3  25  5 1 1 1
     720  3  25  6 1 1 1
     721  3  25  7 1 1 1
     722  3  26  1 1 1 1
     723  3  26  2 1 1 1
     724  3  26  3 1 1 1
     725  3  26  4 1 1 1
     726  3  26  5 1 1 1
     727  3  26  6 1 1 1
     728  3  26  7 1 1 1
     729  3  27  1 1 1 1
     730  3  27  2 1 1 1
     731  3  27  3 1 1 1
     732  3  27  4 1 1 1
     733  3  27  5 1 1 1
     734  3  27  6 1 1 1
     735  3  27  7 1 1 1
     736  3  28  1 1 1 1
     737  3  28  2 1 1 1
     738  3  28  3 1 1 1
     739  3  28  4 1 1 1
     740  3  28  5 1 1 1
     741  3  28  6 1 1 1
     742  3  28  7 1 1 1
     743  3  29  1 1 1 1
     744  3  29  2 1 1 1
     745  3  29  3 1 1 1
     746  3  29  4 1 1 1
     747  3  29  5 1 1 1
     748  3  29  6 1 1 1
     749  3  29  7 1 1 1
     750  3  30  1 1 1 1
     751  3  30  2 1 1 1
     752  3  30  3 1 1 1
     753  3  30  4 1 1 1
     754  3  30  5 1 1 1
     755  3  30  6 1 1 1
     756  3  30  7 1 1 1
     757  3  31  1 1 1 1
     758  3  31  2 1 1 1
     759  3  31  3 1 1 1
     760  3  31  4 1 1 1
     761  3  31  5 1 1 1
     762  3  31  6 1 1 1
     763  3  31  7 1 1 1
     764  3  32  1 1 1 1
     765  3  32  2 1 1 1
     766  3  32  3 1 1 1
     767  3  32  4 1 1 1
     768  3  32  5 1 1 1
     769  3  32  6 1 1 1
     770  3  32  7 1 1 1
     771  3  33  1 1 1 1
     772  3  33  2 1 1 1
     773  3  33  3 1 1 1
     774  3  33  4 1 1 1
     775  3  33  5 1 1 1
     776  3  33  6 1 1 1
     777  3  33  7 1 1 1
     778  3  34  1 1 1 1
     779  3  34  2 1 1 1
     780  3  34  3 1 1 1
     781  3  34  4 1 1 1
     782  3  34  5 1 1 1
     783  3  34  6 1 1 1
     784  3  34  7 1 1 1
     785  3  35  1 1 1 1
     786  3  35  2 1 1 1
     787  3  35  3 1 1 1
     788  3  35  4 1 1 1
     789  3  35  5 1 1 1
     790  3  35  6 1 1 1
     791  3  35  7 1 1 1
     792  3  36  1 1 1 1
     793  3  36  2 1 1 1
     794  3  36  3 1 1 1
     795  3  36  4 1 1 1
     796  3  36  5 1 1 1
     797  3  36  6 1 1 1
     798  3  36  7 1 1 1
     799  3  37  1 1 1 1
     800  3  37  2 1 1 1
     801  3  37  3 1 1 1
     802  3  37  4 1 1 1
     803  3  37  5 1 1 1
     804  3  37  6 1 1 1
     805  3  37  7 1 1 1
     806  3  38  1 1 1 1
     807  3  38  2 1 1 1
     808  3  38  3 1 1 1
     809  3  38  4 1 1 1
     810  3  38  5 1 1 1
     811  3  38  6 1 1 1
     812  3  38  7 1 1 1
     813  3  39  1 1 1 1
     814  3  39  2 1 1 1
     815  3  39  3 1 1 1
     816  3  39  4 1 1 1
     817  3  39  5 1 1 1
     818  3  39  6 1 1 1
     819  3  39  7 1 1 1
     820  4  1  1 1 1 1
     821  4  1  2 1 1 1
     822  4  1  3 1 1 1
     823  4  1  4 1 1 1
     824  4  1  5 1 1 1
     825  4  1  6 1 1 1
     826  4  1  7 1 1 1
     827  4  2  1 1 1 1
     828  4  2  2 1 1 1
     829  4  2  3 1 1 1
     830  4  2  4 1 1 1
     831  4  2  5 1 1 1
     832  4  2  6 1 1 1
     833  4  2  7 1 1 1
     834  4  3  1 1 1 1
     835  4  3  2 1 1 1
     836  4  3  3 1 1 1
     837  4  3  4 1 1 1
     838  4  3  5 1 1 1
     839  4  3  6 1 1 1
     840  4  3  7 1 1 1
     841  4  4  1 1 1 1
     842  4  4  2 1 1 1
     843  4  4  3 1 1 1
     844  4  4  4 1 1 1
     845  4  4  5 1 1 1
     846  4  4  6 1 1 1
     847  4  4  7 1 1 1
     848  4  5  1 1 1 1
     849  4  5  2 1 1 1
     850  4  5  3 1 1 1
     851  4  5  4 1 1 1
     852  4  5  5 1 1 1
     853  4  5  6 1 1 1
     854  4  5  7 1 1 1
     855  4  6  1 1 1 1
     856  4  6  2 1 1 1
     857  4  6  3 1 1 1
     858  4  6  4 1 1 1
     859  4  6  5 1 1 1
     860  4  6  6 1 1 1
     861  4  6  7 1 1 1
     862  4  7  1 1 1 1
     863  4  7  2 1 1 1
     864  4  7  3 1 1 1
     865  4  7  4 1 1 1
     866  4  7  5 1 1 1
     867  4  7  6 1 1 1
     868  4  7  7 1 1 1
     869  4  8  1 1 1 1
     870  4  8  2 1 1 1
     871  4  8  3 1 1 1
     872  4  8  4 1 1 1
     873  4  8  5 1 1 1
     874  4  8  6 1 1 1
     875  4  8  7 1 1 1
     876  4  9  1 1 1 1
     877  4  9  2 1 1 1
     878  4  9  3 1 1 1
     879  4  9  4 1 1 1
     880  4  9  5 1 1 1
     881  4  9  6 1 1 1
     882  4  9  7 1 1 1
     883  4  10  1 1 1 1
     884  4  10  2 1 1 1
     885  4  10  3 1 1 1
     886  4  10  4 1 1 1
     887  4  10  5 1 1 1
     888  4  10  6 1 1 1
     889  4  10  7 1 1 1
     890  4  11  1 1 1 1
     891  4  11  2 1 1 1
     892  4  11  3 1 1 1
     893  4  11  4 1 1 1
     894  4  11  5 1 1 1
     895  4  11  6 1 1 1
     896  4  11  7 1 1 1
     897  4  12  1 1 1 1
     898  4  12  2 1 1 1
     899  4  12  3 1 1 1
     900  4  12  4 1 1 1
     901  4  12  5 1 1 1
     902  4  12  6 1 1 1
     903  4  12  7 1 1 1
