>GEOMETRY   rect_prism; AX,AY,AZ= 0.5002 0.5002 0.5002
     600 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.01020 -0.03735 -0.12005 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  1  7  13 1 1 1
     164  1  7  14 1 1 1
     165  1  7  15 1 1 1
     166  1  7  16 1 1 1
     167  1  7  17 1 1 1
     168  1  7  18 1 1 1
     169  1  7  19 1 1 1
     170  1  7  20 1 1 1
     171  1  7  21 1 1 1
     172  1  7  22 1 1 1
     173  1  7  23 1 1 1
     174  1  7  24 1 1 1
     175  1  7  25 1 1 1
     176  1  8  1 1 1 1
     177  1  8  2 1 1 1
     178  1  8  3 1 1 1
     179  1  8  4 1 1 1
     180  1  8  5 1 1 1
     181  1  8  6 1 1 1
     182  1  8  7 1 1 1
     183  1  8  8 1 1 1
     184  1  8  9 1 1 1
     185  1  8  10 1 1 1
     186  1  8  11 1 1 1
     187  1  8  12 1 1 1
     188  1  8  13 1 1 1
     189  1  8  14 1 1 1
     190  1  8  15 1 1 1
     191  1  8  16 1 1 1
     192  1  8  17 1 1 1
     193  1  8  18 1 1 1
     194  1  8  19 1 1 1
     195  1  8  20 1 1 1
     196  1  8  21 1 1 1
     197  1  8  22 1 1 1
     198  1  8  23 1 1 1
     199  1  8  24 1 1 1
     200  1  8  25 1 1 1
     201  2  1  1 1 1 1
     202  2  1  2 1 1 1
     203  2  1  3 1 1 1
     204  2  1  4 1 1 1
     205  2  1  5 1 1 1
     206  2  1  6 1 1 1
     207  2  1  7 1 1 1
     208  2  1  8 1 1 1
     209  2  1  9 1 1 1
     210  2  1  10 1 1 1
     211  2  1  11 1 1 1
     212  2  1  12 1 1 1
     213  2  1  13 1 1 1
     214  2  1  14 1 1 1
     215  2  1  15 1 1 1
     216  2  1  16 1 1 1
     217  2  1  17 1 1 1
     218  2  1  18 1 1 1
     219  2  1  19 1 1 1
     220  2  1  20 1 1 1
     221  2  1  21 1 1 1
     222  2  1  22 1 1 1
     223  2  1  23 1 1 1
     224  2  1  24 1 1 1
     225  2  1  25 1 1 1
     226  2  2  1 1 1 1
     227  2  2  2 1 1 1
     228  2  2  3 1 1 1
     229  2  2  4 1 1 1
     230  2  2  5 1 1 1
     231  2  2  6 1 1 1
     232  2  2  7 1 1 1
     233  2  2  8 1 1 1
     234  2  2  9 1 1 1
     235  2  2  10 1 1 1
     236  2  2  11 1 1 1
     237  2  2  12 1 1 1
     238  2  2  13 1 1 1
     239  2  2  14 1 1 1
     240  2  2  15 1 1 1
     241  2  2  16 1 1 1
     242  2  2  17 1 1 1
     243  2  2  18 1 1 1
     244  2  2  19 1 1 1
     245  2  2  20 1 1 1
     246  2  2  21 1 1 1
     247  2  2  22 1 1 1
     248  2  2  23 1 1 1
     249  2  2  24 1 1 1
     250  2  2  25 1 1 1
     251  2  3  1 1 1 1
     252  2  3  2 1 1 1
     253  2  3  3 1 1 1
     254  2  3  4 1 1 1
     255  2  3  5 1 1 1
     256  2  3  6 1 1 1
     257  2  3  7 1 1 1
     258  2  3  8 1 1 1
     259  2  3  9 1 1 1
     260  2  3  10 1 1 1
     261  2  3  11 1 1 1
     262  2  3  12 1 1 1
     263  2  3  13 1 1 1
     264  2  3  14 1 1 1
     265  2  3  15 1 1 1
     266  2  3  16 1 1 1
     267  2  3  17 1 1 1
     268  2  3  18 1 1 1
     269  2  3  19 1 1 1
     270  2  3  20 1 1 1
     271  2  3  21 1 1 1
     272  2  3  22 1 1 1
     273  2  3  23 1 1 1
     274  2  3  24 1 1 1
     275  2  3  25 1 1 1
     276  2  4  1 1 1 1
     277  2  4  2 1 1 1
     278  2  4  3 1 1 1
     279  2  4  4 1 1 1
     280  2  4  5 1 1 1
     281  2  4  6 1 1 1
     282  2  4  7 1 1 1
     283  2  4  8 1 1 1
     284  2  4  9 1 1 1
     285  2  4  10 1 1 1
     286  2  4  11 1 1 1
     287  2  4  12 1 1 1
     288  2  4  13 1 1 1
     289  2  4  14 1 1 1
     290  2  4  15 1 1 1
     291  2  4  16 1 1 1
     292  2  4  17 1 1 1
     293  2  4  18 1 1 1
     294  2  4  19 1 1 1
     295  2  4  20 1 1 1
     296  2  4  21 1 1 1
     297  2  4  22 1 1 1
     298  2  4  23 1 1 1
     299  2  4  24 1 1 1
     300  2  4  25 1 1 1
     301  2  5  1 1 1 1
     302  2  5  2 1 1 1
     303  2  5  3 1 1 1
     304  2  5  4 1 1 1
     305  2  5  5 1 1 1
     306  2  5  6 1 1 1
     307  2  5  7 1 1 1
     308  2  5  8 1 1 1
     309  2  5  9 1 1 1
     310  2  5  10 1 1 1
     311  2  5  11 1 1 1
     312  2  5  12 1 1 1
     313  2  5  13 1 1 1
     314  2  5  14 1 1 1
     315  2  5  15 1 1 1
     316  2  5  16 1 1 1
     317  2  5  17 1 1 1
     318  2  5  18 1 1 1
     319  2  5  19 1 1 1
     320  2  5  20 1 1 1
     321  2  5  21 1 1 1
     322  2  5  22 1 1 1
     323  2  5  23 1 1 1
     324  2  5  24 1 1 1
     325  2  5  25 1 1 1
     326  2  6  1 1 1 1
     327  2  6  2 1 1 1
     328  2  6  3 1 1 1
     329  2  6  4 1 1 1
     330  2  6  5 1 1 1
     331  2  6  6 1 1 1
     332  2  6  7 1 1 1
     333  2  6  8 1 1 1
     334  2  6  9 1 1 1
     335  2  6  10 1 1 1
     336  2  6  11 1 1 1
     337  2  6  12 1 1 1
     338  2  6  13 1 1 1
     339  2  6  14 1 1 1
     340  2  6  15 1 1 1
     341  2  6  16 1 1 1
     342  2  6  17 1 1 1
     343  2  6  18 1 1 1
     344  2  6  19 1 1 1
     345  2  6  20 1 1 1
     346  2  6  21 1 1 1
     347  2  6  22 1 1 1
     348  2  6  23 1 1 1
     349  2  6  24 1 1 1
     350  2  6  25 1 1 1
     351  2  7  1 1 1 1
     352  2  7  2 1 1 1
     353  2  7  3 1 1 1
     354  2  7  4 1 1 1
     355  2  7  5 1 1 1
     356  2  7  6 1 1 1
     357  2  7  7 1 1 1
     358  2  7  8 1 1 1
     359  2  7  9 1 1 1
     360  2  7  10 1 1 1
     361  2  7  11 1 1 1
     362  2  7  12 1 1 1
     363  2  7  13 1 1 1
     364  2  7  14 1 1 1
     365  2  7  15 1 1 1
     366  2  7  16 1 1 1
     367  2  7  17 1 1 1
     368  2  7  18 1 1 1
     369  2  7  19 1 1 1
     370  2  7  20 1 1 1
     371  2  7  21 1 1 1
     372  2  7  22 1 1 1
     373  2  7  23 1 1 1
     374  2  7  24 1 1 1
     375  2  7  25 1 1 1
     376  2  8  1 1 1 1
     377  2  8  2 1 1 1
     378  2  8  3 1 1 1
     379  2  8  4 1 1 1
     380  2  8  5 1 1 1
     381  2  8  6 1 1 1
     382  2  8  7 1 1 1
     383  2  8  8 1 1 1
     384  2  8  9 1 1 1
     385  2  8  10 1 1 1
     386  2  8  11 1 1 1
     387  2  8  12 1 1 1
     388  2  8  13 1 1 1
     389  2  8  14 1 1 1
     390  2  8  15 1 1 1
     391  2  8  16 1 1 1
     392  2  8  17 1 1 1
     393  2  8  18 1 1 1
     394  2  8  19 1 1 1
     395  2  8  20 1 1 1
     396  2  8  21 1 1 1
     397  2  8  22 1 1 1
     398  2  8  23 1 1 1
     399  2  8  24 1 1 1
     400  2  8  25 1 1 1
     401  3  1  1 1 1 1
     402  3  1  2 1 1 1
     403  3  1  3 1 1 1
     404  3  1  4 1 1 1
     405  3  1  5 1 1 1
     406  3  1  6 1 1 1
     407  3  1  7 1 1 1
     408  3  1  8 1 1 1
     409  3  1  9 1 1 1
     410  3  1  10 1 1 1
     411  3  1  11 1 1 1
     412  3  1  12 1 1 1
     413  3  1  13 1 1 1
     414  3  1  14 1 1 1
     415  3  1  15 1 1 1
     416  3  1  16 1 1 1
     417  3  1  17 1 1 1
     418  3  1  18 1 1 1
     419  3  1  19 1 1 1
     420  3  1  20 1 1 1
     421  3  1  21 1 1 1
     422  3  1  22 1 1 1
     423  3  1  23 1 1 1
     424  3  1  24 1 1 1
     425  3  1  25 1 1 1
     426  3  2  1 1 1 1
     427  3  2  2 1 1 1
     428  3  2  3 1 1 1
     429  3  2  4 1 1 1
     430  3  2  5 1 1 1
     431  3  2  6 1 1 1
     432  3  2  7 1 1 1
     433  3  2  8 1 1 1
     434  3  2  9 1 1 1
     435  3  2  10 1 1 1
     436  3  2  11 1 1 1
     437  3  2  12 1 1 1
     438  3  2  13 1 1 1
     439  3  2  14 1 1 1
     440  3  2  15 1 1 1
     441  3  2  16 1 1 1
     442  3  2  17 1 1 1
     443  3  2  18 1 1 1
     444  3  2  19 1 1 1
     445  3  2  20 1 1 1
     446  3  2  21 1 1 1
     447  3  2  22 1 1 1
     448  3  2  23 1 1 1
     449  3  2  24 1 1 1
     450  3  2  25 1 1 1
     451  3  3  1 1 1 1
     452  3  3  2 1 1 1
     453  3  3  3 1 1 1
     454  3  3  4 1 1 1
     455  3  3  5 1 1 1
     456  3  3  6 1 1 1
     457  3  3  7 1 1 1
     458  3  3  8 1 1 1
     459  3  3  9 1 1 1
     460  3  3  10 1 1 1
     461  3  3  11 1 1 1
     462  3  3  12 1 1 1
     463  3  3  13 1 1 1
     464  3  3  14 1 1 1
     465  3  3  15 1 1 1
     466  3  3  16 1 1 1
     467  3  3  17 1 1 1
     468  3  3  18 1 1 1
     469  3  3  19 1 1 1
     470  3  3  20 1 1 1
     471  3  3  21 1 1 1
     472  3  3  22 1 1 1
     473  3  3  23 1 1 1
     474  3  3  24 1 1 1
     475  3  3  25 1 1 1
     476  3  4  1 1 1 1
     477  3  4  2 1 1 1
     478  3  4  3 1 1 1
     479  3  4  4 1 1 1
     480  3  4  5 1 1 1
     481  3  4  6 1 1 1
     482  3  4  7 1 1 1
     483  3  4  8 1 1 1
     484  3  4  9 1 1 1
     485  3  4  10 1 1 1
     486  3  4  11 1 1 1
     487  3  4  12 1 1 1
     488  3  4  13 1 1 1
     489  3  4  14 1 1 1
     490  3  4  15 1 1 1
     491  3  4  16 1 1 1
     492  3  4  17 1 1 1
     493  3  4  18 1 1 1
     494  3  4  19 1 1 1
     495  3  4  20 1 1 1
     496  3  4  21 1 1 1
     497  3  4  22 1 1 1
     498  3  4  23 1 1 1
     499  3  4  24 1 1 1
     500  3  4  25 1 1 1
     501  3  5  1 1 1 1
     502  3  5  2 1 1 1
     503  3  5  3 1 1 1
     504  3  5  4 1 1 1
     505  3  5  5 1 1 1
     506  3  5  6 1 1 1
     507  3  5  7 1 1 1
     508  3  5  8 1 1 1
     509  3  5  9 1 1 1
     510  3  5  10 1 1 1
     511  3  5  11 1 1 1
     512  3  5  12 1 1 1
     513  3  5  13 1 1 1
     514  3  5  14 1 1 1
     515  3  5  15 1 1 1
     516  3  5  16 1 1 1
     517  3  5  17 1 1 1
     518  3  5  18 1 1 1
     519  3  5  19 1 1 1
     520  3  5  20 1 1 1
     521  3  5  21 1 1 1
     522  3  5  22 1 1 1
     523  3  5  23 1 1 1
     524  3  5  24 1 1 1
     525  3  5  25 1 1 1
     526  3  6  1 1 1 1
     527  3  6  2 1 1 1
     528  3  6  3 1 1 1
     529  3  6  4 1 1 1
     530  3  6  5 1 1 1
     531  3  6  6 1 1 1
     532  3  6  7 1 1 1
     533  3  6  8 1 1 1
     534  3  6  9 1 1 1
     535  3  6  10 1 1 1
     536  3  6  11 1 1 1
     537  3  6  12 1 1 1
     538  3  6  13 1 1 1
     539  3  6  14 1 1 1
     540  3  6  15 1 1 1
     541  3  6  16 1 1 1
     542  3  6  17 1 1 1
     543  3  6  18 1 1 1
     544  3  6  19 1 1 1
     545  3  6  20 1 1 1
     546  3  6  21 1 1 1
     547  3  6  22 1 1 1
     548  3  6  23 1 1 1
     549  3  6  24 1 1 1
     550  3  6  25 1 1 1
     551  3  7  1 1 1 1
     552  3  7  2 1 1 1
     553  3  7  3 1 1 1
     554  3  7  4 1 1 1
     555  3  7  5 1 1 1
     556  3  7  6 1 1 1
     557  3  7  7 1 1 1
     558  3  7  8 1 1 1
     559  3  7  9 1 1 1
     560  3  7  10 1 1 1
     561  3  7  11 1 1 1
     562  3  7  12 1 1 1
     563  3  7  13 1 1 1
     564  3  7  14 1 1 1
     565  3  7  15 1 1 1
     566  3  7  16 1 1 1
     567  3  7  17 1 1 1
     568  3  7  18 1 1 1
     569  3  7  19 1 1 1
     570  3  7  20 1 1 1
     571  3  7  21 1 1 1
     572  3  7  22 1 1 1
     573  3  7  23 1 1 1
     574  3  7  24 1 1 1
     575  3  7  25 1 1 1
     576  3  8  1 1 1 1
     577  3  8  2 1 1 1
     578  3  8  3 1 1 1
     579  3  8  4 1 1 1
     580  3  8  5 1 1 1
     581  3  8  6 1 1 1
     582  3  8  7 1 1 1
     583  3  8  8 1 1 1
     584  3  8  9 1 1 1
     585  3  8  10 1 1 1
     586  3  8  11 1 1 1
     587  3  8  12 1 1 1
     588  3  8  13 1 1 1
     589  3  8  14 1 1 1
     590  3  8  15 1 1 1
     591  3  8  16 1 1 1
     592  3  8  17 1 1 1
     593  3  8  18 1 1 1
     594  3  8  19 1 1 1
     595  3  8  20 1 1 1
     596  3  8  21 1 1 1
     597  3  8  22 1 1 1
     598  3  8  23 1 1 1
     599  3  8  24 1 1 1
     600  3  8  25 1 1 1
