 >REASHP: option FROM_FILE
       515 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.00000  -0.00000  -0.00000 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
    252    6    5   10 1 1 1
    253    6    6    1 1 1 1
    254    6    6    2 1 1 1
    255    6    6    3 1 1 1
    256    6    6    4 1 1 1
    257    6    6    5 1 1 1
    258    6    6    6 1 1 1
    259    6    6    7 1 1 1
    260    6    6    8 1 1 1
    261    6    6    9 1 1 1
    262    6    6   10 1 1 1
    263    6    6   12 1 1 1
    264    6    7    2 1 1 1
    265    6    7    3 1 1 1
    266    6    7    4 1 1 1
    267    6    7    5 1 1 1
    268    6    7    6 1 1 1
    269    6    7    7 1 1 1
    270    6    7    8 1 1 1
    271    6    7    9 1 1 1
    272    6    7   10 1 1 1
    273    6    8    2 1 1 1
    274    6    8    3 1 1 1
    275    6    8    4 1 1 1
    276    6    8    5 1 1 1
    277    6    8    6 1 1 1
    278    6    8    7 1 1 1
    279    6    8    8 1 1 1
    280    6    8    9 1 1 1
    281    6    8   10 1 1 1
    282    6    9    2 1 1 1
    283    6    9    3 1 1 1
    284    6    9    4 1 1 1
    285    6    9    5 1 1 1
    286    6    9    6 1 1 1
    287    6    9    7 1 1 1
    288    6    9    8 1 1 1
    289    6    9    9 1 1 1
    290    6    9   10 1 1 1
    291    6   10    3 1 1 1
    292    6   10    4 1 1 1
    293    6   10    5 1 1 1
    294    6   10    6 1 1 1
    295    6   10    7 1 1 1
    296    6   10    8 1 1 1
    297    6   10    9 1 1 1
    298    6   12    6 1 1 1
    299    7    2    4 1 1 1
    300    7    2    5 1 1 1
    301    7    2    6 1 1 1
    302    7    2    7 1 1 1
    303    7    2    8 1 1 1
    304    7    3    3 1 1 1
    305    7    3    4 1 1 1
    306    7    3    5 1 1 1
    307    7    3    6 1 1 1
    308    7    3    7 1 1 1
    309    7    3    8 1 1 1
    310    7    3    9 1 1 1
    311    7    4    2 1 1 1
    312    7    4    3 1 1 1
    313    7    4    4 1 1 1
    314    7    4    5 1 1 1
    315    7    4    6 1 1 1
    316    7    4    7 1 1 1
    317    7    4    8 1 1 1
    318    7    4    9 1 1 1
    319    7    4   10 1 1 1
    320    7    5    2 1 1 1
    321    7    5    3 1 1 1
    322    7    5    4 1 1 1
    323    7    5    5 1 1 1
    324    7    5    6 1 1 1
    325    7    5    7 1 1 1
    326    7    5    8 1 1 1
    327    7    5    9 1 1 1
    328    7    5   10 1 1 1
    329    7    6    2 1 1 1
    330    7    6    3 1 1 1
    331    7    6    4 1 1 1
    332    7    6    5 1 1 1
    333    7    6    6 1 1 1
    334    7    6    7 1 1 1
    335    7    6    8 1 1 1
    336    7    6    9 1 1 1
    337    7    6   10 1 1 1
    338    7    7    2 1 1 1
    339    7    7    3 1 1 1
    340    7    7    4 1 1 1
    341    7    7    5 1 1 1
    342    7    7    6 1 1 1
    343    7    7    7 1 1 1
    344    7    7    8 1 1 1
    345    7    7    9 1 1 1
    346    7    7   10 1 1 1
    347    7    8    2 1 1 1
    348    7    8    3 1 1 1
    349    7    8    4 1 1 1
    350    7    8    5 1 1 1
    351    7    8    6 1 1 1
    352    7    8    7 1 1 1
    353    7    8    8 1 1 1
    354    7    8    9 1 1 1
    355    7    8   10 1 1 1
    356    7    9    3 1 1 1
    357    7    9    4 1 1 1
    358    7    9    5 1 1 1
    359    7    9    6 1 1 1
    360    7    9    7 1 1 1
    361    7    9    8 1 1 1
    362    7    9    9 1 1 1
    363    7   10    4 1 1 1
    364    7   10    5 1 1 1
    365    7   10    6 1 1 1
    366    7   10    7 1 1 1
    367    7   10    8 1 1 1
    368    8    2    4 1 1 1
    369    8    2    5 1 1 1
    370    8    2    6 1 1 1
    371    8    2    7 1 1 1
    372    8    2    8 1 1 1
    373    8    3    3 1 1 1
    374    8    3    4 1 1 1
    375    8    3    5 1 1 1
    376    8    3    6 1 1 1
    377    8    3    7 1 1 1
    378    8    3    8 1 1 1
    379    8    3    9 1 1 1
    380    8    4    2 1 1 1
    381    8    4    3 1 1 1
    382    8    4    4 1 1 1
    383    8    4    5 1 1 1
    384    8    4    6 1 1 1
    385    8    4    7 1 1 1
    386    8    4    8 1 1 1
    387    8    4    9 1 1 1
    388    8    4   10 1 1 1
    389    8    5    2 1 1 1
    390    8    5    3 1 1 1
    391    8    5    4 1 1 1
    392    8    5    5 1 1 1
    393    8    5    6 1 1 1
    394    8    5    7 1 1 1
    395    8    5    8 1 1 1
    396    8    5    9 1 1 1
    397    8    5   10 1 1 1
    398    8    6    2 1 1 1
    399    8    6    3 1 1 1
    400    8    6    4 1 1 1
    401    8    6    5 1 1 1
    402    8    6    6 1 1 1
    403    8    6    7 1 1 1
    404    8    6    8 1 1 1
    405    8    6    9 1 1 1
    406    8    6   10 1 1 1
    407    8    7    2 1 1 1
    408    8    7    3 1 1 1
    409    8    7    4 1 1 1
    410    8    7    5 1 1 1
    411    8    7    6 1 1 1
    412    8    7    7 1 1 1
    413    8    7    8 1 1 1
    414    8    7    9 1 1 1
    415    8    7   10 1 1 1
    416    8    8    2 1 1 1
    417    8    8    3 1 1 1
    418    8    8    4 1 1 1
    419    8    8    5 1 1 1
    420    8    8    6 1 1 1
    421    8    8    7 1 1 1
    422    8    8    8 1 1 1
    423    8    8    9 1 1 1
    424    8    8   10 1 1 1
    425    8    9    3 1 1 1
    426    8    9    4 1 1 1
    427    8    9    5 1 1 1
    428    8    9    6 1 1 1
    429    8    9    7 1 1 1
    430    8    9    8 1 1 1
    431    8    9    9 1 1 1
    432    8   10    4 1 1 1
    433    8   10    5 1 1 1
    434    8   10    6 1 1 1
    435    8   10    7 1 1 1
    436    8   10    8 1 1 1
    437    9    2    6 1 1 1
    438    9    3    4 1 1 1
    439    9    3    5 1 1 1
    440    9    3    6 1 1 1
    441    9    3    7 1 1 1
    442    9    3    8 1 1 1
    443    9    4    3 1 1 1
    444    9    4    4 1 1 1
    445    9    4    5 1 1 1
    446    9    4    6 1 1 1
    447    9    4    7 1 1 1
    448    9    4    8 1 1 1
    449    9    4    9 1 1 1
    450    9    5    3 1 1 1
    451    9    5    4 1 1 1
    452    9    5    5 1 1 1
    453    9    5    6 1 1 1
    454    9    5    7 1 1 1
    455    9    5    8 1 1 1
    456    9    5    9 1 1 1
    457    9    6    2 1 1 1
    458    9    6    3 1 1 1
    459    9    6    4 1 1 1
    460    9    6    5 1 1 1
    461    9    6    6 1 1 1
    462    9    6    7 1 1 1
    463    9    6    8 1 1 1
    464    9    6    9 1 1 1
    465    9    6   10 1 1 1
    466    9    7    3 1 1 1
    467    9    7    4 1 1 1
    468    9    7    5 1 1 1
    469    9    7    6 1 1 1
    470    9    7    7 1 1 1
    471    9    7    8 1 1 1
    472    9    7    9 1 1 1
    473    9    8    3 1 1 1
    474    9    8    4 1 1 1
    475    9    8    5 1 1 1
    476    9    8    6 1 1 1
    477    9    8    7 1 1 1
    478    9    8    8 1 1 1
    479    9    8    9 1 1 1
    480    9    9    4 1 1 1
    481    9    9    5 1 1 1
    482    9    9    6 1 1 1
    483    9    9    7 1 1 1
    484    9    9    8 1 1 1
    485    9   10    6 1 1 1
    486   10    3    6 1 1 1
    487   10    4    4 1 1 1
    488   10    4    5 1 1 1
    489   10    4    6 1 1 1
    490   10    4    7 1 1 1
    491   10    4    8 1 1 1
    492   10    5    4 1 1 1
    493   10    5    5 1 1 1
    494   10    5    6 1 1 1
    495   10    5    7 1 1 1
    496   10    5    8 1 1 1
    497   10    6    3 1 1 1
    498   10    6    4 1 1 1
    499   10    6    5 1 1 1
    500   10    6    6 1 1 1
    501   10    6    7 1 1 1
    502   10    6    8 1 1 1
    503   10    6    9 1 1 1
    504   10    7    4 1 1 1
    505   10    7    5 1 1 1
    506   10    7    6 1 1 1
    507   10    7    7 1 1 1
    508   10    7    8 1 1 1
    509   10    8    4 1 1 1
    510   10    8    5 1 1 1
    511   10    8    6 1 1 1
    512   10    8    7 1 1 1
    513   10    8    8 1 1 1
    514   10    9    6 1 1 1
    515   12    6    6 1 1 1
