>GEOMETRY   rect_prism; AX,AY,AZ= 0.5214 0.5214 0.5214
     416 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.12535 -0.07525 -0.00000 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     116  8  4  1 1 1 1
     117  8  5  1 1 1 1
     118  8  6  1 1 1 1
     119  8  7  1 1 1 1
     120  8  8  1 1 1 1
     121  8  9  1 1 1 1
     122  8  10  1 1 1 1
     123  8  11  1 1 1 1
     124  8  12  1 1 1 1
     125  8  13  1 1 1 1
     126  8  14  1 1 1 1
     127  8  15  1 1 1 1
     128  8  16  1 1 1 1
     129  9  1  1 1 1 1
     130  9  2  1 1 1 1
     131  9  3  1 1 1 1
     132  9  4  1 1 1 1
     133  9  5  1 1 1 1
     134  9  6  1 1 1 1
     135  9  7  1 1 1 1
     136  9  8  1 1 1 1
     137  9  9  1 1 1 1
     138  9  10  1 1 1 1
     139  9  11  1 1 1 1
     140  9  12  1 1 1 1
     141  9  13  1 1 1 1
     142  9  14  1 1 1 1
     143  9  15  1 1 1 1
     144  9  16  1 1 1 1
     145  10  1  1 1 1 1
     146  10  2  1 1 1 1
     147  10  3  1 1 1 1
     148  10  4  1 1 1 1
     149  10  5  1 1 1 1
     150  10  6  1 1 1 1
     151  10  7  1 1 1 1
     152  10  8  1 1 1 1
     153  10  9  1 1 1 1
     154  10  10  1 1 1 1
     155  10  11  1 1 1 1
     156  10  12  1 1 1 1
     157  10  13  1 1 1 1
     158  10  14  1 1 1 1
     159  10  15  1 1 1 1
     160  10  16  1 1 1 1
     161  11  1  1 1 1 1
     162  11  2  1 1 1 1
     163  11  3  1 1 1 1
     164  11  4  1 1 1 1
     165  11  5  1 1 1 1
     166  11  6  1 1 1 1
     167  11  7  1 1 1 1
     168  11  8  1 1 1 1
     169  11  9  1 1 1 1
     170  11  10  1 1 1 1
     171  11  11  1 1 1 1
     172  11  12  1 1 1 1
     173  11  13  1 1 1 1
     174  11  14  1 1 1 1
     175  11  15  1 1 1 1
     176  11  16  1 1 1 1
     177  12  1  1 1 1 1
     178  12  2  1 1 1 1
     179  12  3  1 1 1 1
     180  12  4  1 1 1 1
     181  12  5  1 1 1 1
     182  12  6  1 1 1 1
     183  12  7  1 1 1 1
     184  12  8  1 1 1 1
     185  12  9  1 1 1 1
     186  12  10  1 1 1 1
     187  12  11  1 1 1 1
     188  12  12  1 1 1 1
     189  12  13  1 1 1 1
     190  12  14  1 1 1 1
     191  12  15  1 1 1 1
     192  12  16  1 1 1 1
     193  13  1  1 1 1 1
     194  13  2  1 1 1 1
     195  13  3  1 1 1 1
     196  13  4  1 1 1 1
     197  13  5  1 1 1 1
     198  13  6  1 1 1 1
     199  13  7  1 1 1 1
     200  13  8  1 1 1 1
     201  13  9  1 1 1 1
     202  13  10  1 1 1 1
     203  13  11  1 1 1 1
     204  13  12  1 1 1 1
     205  13  13  1 1 1 1
     206  13  14  1 1 1 1
     207  13  15  1 1 1 1
     208  13  16  1 1 1 1
     209  14  1  1 1 1 1
     210  14  2  1 1 1 1
     211  14  3  1 1 1 1
     212  14  4  1 1 1 1
     213  14  5  1 1 1 1
     214  14  6  1 1 1 1
     215  14  7  1 1 1 1
     216  14  8  1 1 1 1
     217  14  9  1 1 1 1
     218  14  10  1 1 1 1
     219  14  11  1 1 1 1
     220  14  12  1 1 1 1
     221  14  13  1 1 1 1
     222  14  14  1 1 1 1
     223  14  15  1 1 1 1
     224  14  16  1 1 1 1
     225  15  1  1 1 1 1
     226  15  2  1 1 1 1
     227  15  3  1 1 1 1
     228  15  4  1 1 1 1
     229  15  5  1 1 1 1
     230  15  6  1 1 1 1
     231  15  7  1 1 1 1
     232  15  8  1 1 1 1
     233  15  9  1 1 1 1
     234  15  10  1 1 1 1
     235  15  11  1 1 1 1
     236  15  12  1 1 1 1
     237  15  13  1 1 1 1
     238  15  14  1 1 1 1
     239  15  15  1 1 1 1
     240  15  16  1 1 1 1
     241  16  1  1 1 1 1
     242  16  2  1 1 1 1
     243  16  3  1 1 1 1
     244  16  4  1 1 1 1
     245  16  5  1 1 1 1
     246  16  6  1 1 1 1
     247  16  7  1 1 1 1
     248  16  8  1 1 1 1
     249  16  9  1 1 1 1
     250  16  10  1 1 1 1
     251  16  11  1 1 1 1
     252  16  12  1 1 1 1
     253  16  13  1 1 1 1
     254  16  14  1 1 1 1
     255  16  15  1 1 1 1
     256  16  16  1 1 1 1
     257  17  1  1 1 1 1
     258  17  2  1 1 1 1
     259  17  3  1 1 1 1
     260  17  4  1 1 1 1
     261  17  5  1 1 1 1
     262  17  6  1 1 1 1
     263  17  7  1 1 1 1
     264  17  8  1 1 1 1
     265  17  9  1 1 1 1
     266  17  10  1 1 1 1
     267  17  11  1 1 1 1
     268  17  12  1 1 1 1
     269  17  13  1 1 1 1
     270  17  14  1 1 1 1
     271  17  15  1 1 1 1
     272  17  16  1 1 1 1
     273  18  1  1 1 1 1
     274  18  2  1 1 1 1
     275  18  3  1 1 1 1
     276  18  4  1 1 1 1
     277  18  5  1 1 1 1
     278  18  6  1 1 1 1
     279  18  7  1 1 1 1
     280  18  8  1 1 1 1
     281  18  9  1 1 1 1
     282  18  10  1 1 1 1
     283  18  11  1 1 1 1
     284  18  12  1 1 1 1
     285  18  13  1 1 1 1
     286  18  14  1 1 1 1
     287  18  15  1 1 1 1
     288  18  16  1 1 1 1
     289  19  1  1 1 1 1
     290  19  2  1 1 1 1
     291  19  3  1 1 1 1
     292  19  4  1 1 1 1
     293  19  5  1 1 1 1
     294  19  6  1 1 1 1
     295  19  7  1 1 1 1
     296  19  8  1 1 1 1
     297  19  9  1 1 1 1
     298  19  10  1 1 1 1
     299  19  11  1 1 1 1
     300  19  12  1 1 1 1
     301  19  13  1 1 1 1
     302  19  14  1 1 1 1
     303  19  15  1 1 1 1
     304  19  16  1 1 1 1
     305  20  1  1 1 1 1
     306  20  2  1 1 1 1
     307  20  3  1 1 1 1
     308  20  4  1 1 1 1
     309  20  5  1 1 1 1
     310  20  6  1 1 1 1
     311  20  7  1 1 1 1
     312  20  8  1 1 1 1
     313  20  9  1 1 1 1
     314  20  10  1 1 1 1
     315  20  11  1 1 1 1
     316  20  12  1 1 1 1
     317  20  13  1 1 1 1
     318  20  14  1 1 1 1
     319  20  15  1 1 1 1
     320  20  16  1 1 1 1
     321  21  1  1 1 1 1
     322  21  2  1 1 1 1
     323  21  3  1 1 1 1
     324  21  4  1 1 1 1
     325  21  5  1 1 1 1
     326  21  6  1 1 1 1
     327  21  7  1 1 1 1
     328  21  8  1 1 1 1
     329  21  9  1 1 1 1
     330  21  10  1 1 1 1
     331  21  11  1 1 1 1
     332  21  12  1 1 1 1
     333  21  13  1 1 1 1
     334  21  14  1 1 1 1
     335  21  15  1 1 1 1
     336  21  16  1 1 1 1
     337  22  1  1 1 1 1
     338  22  2  1 1 1 1
     339  22  3  1 1 1 1
     340  22  4  1 1 1 1
     341  22  5  1 1 1 1
     342  22  6  1 1 1 1
     343  22  7  1 1 1 1
     344  22  8  1 1 1 1
     345  22  9  1 1 1 1
     346  22  10  1 1 1 1
     347  22  11  1 1 1 1
     348  22  12  1 1 1 1
     349  22  13  1 1 1 1
     350  22  14  1 1 1 1
     351  22  15  1 1 1 1
     352  22  16  1 1 1 1
     353  23  1  1 1 1 1
     354  23  2  1 1 1 1
     355  23  3  1 1 1 1
     356  23  4  1 1 1 1
     357  23  5  1 1 1 1
     358  23  6  1 1 1 1
     359  23  7  1 1 1 1
     360  23  8  1 1 1 1
     361  23  9  1 1 1 1
     362  23  10  1 1 1 1
     363  23  11  1 1 1 1
     364  23  12  1 1 1 1
     365  23  13  1 1 1 1
     366  23  14  1 1 1 1
     367  23  15  1 1 1 1
     368  23  16  1 1 1 1
     369  24  1  1 1 1 1
     370  24  2  1 1 1 1
     371  24  3  1 1 1 1
     372  24  4  1 1 1 1
     373  24  5  1 1 1 1
     374  24  6  1 1 1 1
     375  24  7  1 1 1 1
     376  24  8  1 1 1 1
     377  24  9  1 1 1 1
     378  24  10  1 1 1 1
     379  24  11  1 1 1 1
     380  24  12  1 1 1 1
     381  24  13  1 1 1 1
     382  24  14  1 1 1 1
     383  24  15  1 1 1 1
     384  24  16  1 1 1 1
     385  25  1  1 1 1 1
     386  25  2  1 1 1 1
     387  25  3  1 1 1 1
     388  25  4  1 1 1 1
     389  25  5  1 1 1 1
     390  25  6  1 1 1 1
     391  25  7  1 1 1 1
     392  25  8  1 1 1 1
     393  25  9  1 1 1 1
     394  25  10  1 1 1 1
     395  25  11  1 1 1 1
     396  25  12  1 1 1 1
     397  25  13  1 1 1 1
     398  25  14  1 1 1 1
     399  25  15  1 1 1 1
     400  25  16  1 1 1 1
     401  26  1  1 1 1 1
     402  26  2  1 1 1 1
     403  26  3  1 1 1 1
     404  26  4  1 1 1 1
     405  26  5  1 1 1 1
     406  26  6  1 1 1 1
     407  26  7  1 1 1 1
     408  26  8  1 1 1 1
     409  26  9  1 1 1 1
     410  26  10  1 1 1 1
     411  26  11  1 1 1 1
     412  26  12  1 1 1 1
     413  26  13  1 1 1 1
     414  26  14  1 1 1 1
     415  26  15  1 1 1 1
     416  26  16  1 1 1 1
