>GEOMETRY   rect_prism; AX,AY,AZ= 0.7788 0.7788 0.7788
     2432 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.18970 -0.07810 -0.01965 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  3  9  3 1 1 1
     164  3  9  4 1 1 1
     165  3  10  1 1 1 1
     166  3  10  2 1 1 1
     167  3  10  3 1 1 1
     168  3  10  4 1 1 1
     169  3  11  1 1 1 1
     170  3  11  2 1 1 1
     171  3  11  3 1 1 1
     172  3  11  4 1 1 1
     173  3  12  1 1 1 1
     174  3  12  2 1 1 1
     175  3  12  3 1 1 1
     176  3  12  4 1 1 1
     177  3  13  1 1 1 1
     178  3  13  2 1 1 1
     179  3  13  3 1 1 1
     180  3  13  4 1 1 1
     181  3  14  1 1 1 1
     182  3  14  2 1 1 1
     183  3  14  3 1 1 1
     184  3  14  4 1 1 1
     185  3  15  1 1 1 1
     186  3  15  2 1 1 1
     187  3  15  3 1 1 1
     188  3  15  4 1 1 1
     189  3  16  1 1 1 1
     190  3  16  2 1 1 1
     191  3  16  3 1 1 1
     192  3  16  4 1 1 1
     193  4  1  1 1 1 1
     194  4  1  2 1 1 1
     195  4  1  3 1 1 1
     196  4  1  4 1 1 1
     197  4  2  1 1 1 1
     198  4  2  2 1 1 1
     199  4  2  3 1 1 1
     200  4  2  4 1 1 1
     201  4  3  1 1 1 1
     202  4  3  2 1 1 1
     203  4  3  3 1 1 1
     204  4  3  4 1 1 1
     205  4  4  1 1 1 1
     206  4  4  2 1 1 1
     207  4  4  3 1 1 1
     208  4  4  4 1 1 1
     209  4  5  1 1 1 1
     210  4  5  2 1 1 1
     211  4  5  3 1 1 1
     212  4  5  4 1 1 1
     213  4  6  1 1 1 1
     214  4  6  2 1 1 1
     215  4  6  3 1 1 1
     216  4  6  4 1 1 1
     217  4  7  1 1 1 1
     218  4  7  2 1 1 1
     219  4  7  3 1 1 1
     220  4  7  4 1 1 1
     221  4  8  1 1 1 1
     222  4  8  2 1 1 1
     223  4  8  3 1 1 1
     224  4  8  4 1 1 1
     225  4  9  1 1 1 1
     226  4  9  2 1 1 1
     227  4  9  3 1 1 1
     228  4  9  4 1 1 1
     229  4  10  1 1 1 1
     230  4  10  2 1 1 1
     231  4  10  3 1 1 1
     232  4  10  4 1 1 1
     233  4  11  1 1 1 1
     234  4  11  2 1 1 1
     235  4  11  3 1 1 1
     236  4  11  4 1 1 1
     237  4  12  1 1 1 1
     238  4  12  2 1 1 1
     239  4  12  3 1 1 1
     240  4  12  4 1 1 1
     241  4  13  1 1 1 1
     242  4  13  2 1 1 1
     243  4  13  3 1 1 1
     244  4  13  4 1 1 1
     245  4  14  1 1 1 1
     246  4  14  2 1 1 1
     247  4  14  3 1 1 1
     248  4  14  4 1 1 1
     249  4  15  1 1 1 1
     250  4  15  2 1 1 1
     251  4  15  3 1 1 1
     252  4  15  4 1 1 1
     253  4  16  1 1 1 1
     254  4  16  2 1 1 1
     255  4  16  3 1 1 1
     256  4  16  4 1 1 1
     257  5  1  1 1 1 1
     258  5  1  2 1 1 1
     259  5  1  3 1 1 1
     260  5  1  4 1 1 1
     261  5  2  1 1 1 1
     262  5  2  2 1 1 1
     263  5  2  3 1 1 1
     264  5  2  4 1 1 1
     265  5  3  1 1 1 1
     266  5  3  2 1 1 1
     267  5  3  3 1 1 1
     268  5  3  4 1 1 1
     269  5  4  1 1 1 1
     270  5  4  2 1 1 1
     271  5  4  3 1 1 1
     272  5  4  4 1 1 1
     273  5  5  1 1 1 1
     274  5  5  2 1 1 1
     275  5  5  3 1 1 1
     276  5  5  4 1 1 1
     277  5  6  1 1 1 1
     278  5  6  2 1 1 1
     279  5  6  3 1 1 1
     280  5  6  4 1 1 1
     281  5  7  1 1 1 1
     282  5  7  2 1 1 1
     283  5  7  3 1 1 1
     284  5  7  4 1 1 1
     285  5  8  1 1 1 1
     286  5  8  2 1 1 1
     287  5  8  3 1 1 1
     288  5  8  4 1 1 1
     289  5  9  1 1 1 1
     290  5  9  2 1 1 1
     291  5  9  3 1 1 1
     292  5  9  4 1 1 1
     293  5  10  1 1 1 1
     294  5  10  2 1 1 1
     295  5  10  3 1 1 1
     296  5  10  4 1 1 1
     297  5  11  1 1 1 1
     298  5  11  2 1 1 1
     299  5  11  3 1 1 1
     300  5  11  4 1 1 1
     301  5  12  1 1 1 1
     302  5  12  2 1 1 1
     303  5  12  3 1 1 1
     304  5  12  4 1 1 1
     305  5  13  1 1 1 1
     306  5  13  2 1 1 1
     307  5  13  3 1 1 1
     308  5  13  4 1 1 1
     309  5  14  1 1 1 1
     310  5  14  2 1 1 1
     311  5  14  3 1 1 1
     312  5  14  4 1 1 1
     313  5  15  1 1 1 1
     314  5  15  2 1 1 1
     315  5  15  3 1 1 1
     316  5  15  4 1 1 1
     317  5  16  1 1 1 1
     318  5  16  2 1 1 1
     319  5  16  3 1 1 1
     320  5  16  4 1 1 1
     321  6  1  1 1 1 1
     322  6  1  2 1 1 1
     323  6  1  3 1 1 1
     324  6  1  4 1 1 1
     325  6  2  1 1 1 1
     326  6  2  2 1 1 1
     327  6  2  3 1 1 1
     328  6  2  4 1 1 1
     329  6  3  1 1 1 1
     330  6  3  2 1 1 1
     331  6  3  3 1 1 1
     332  6  3  4 1 1 1
     333  6  4  1 1 1 1
     334  6  4  2 1 1 1
     335  6  4  3 1 1 1
     336  6  4  4 1 1 1
     337  6  5  1 1 1 1
     338  6  5  2 1 1 1
     339  6  5  3 1 1 1
     340  6  5  4 1 1 1
     341  6  6  1 1 1 1
     342  6  6  2 1 1 1
     343  6  6  3 1 1 1
     344  6  6  4 1 1 1
     345  6  7  1 1 1 1
     346  6  7  2 1 1 1
     347  6  7  3 1 1 1
     348  6  7  4 1 1 1
     349  6  8  1 1 1 1
     350  6  8  2 1 1 1
     351  6  8  3 1 1 1
     352  6  8  4 1 1 1
     353  6  9  1 1 1 1
     354  6  9  2 1 1 1
     355  6  9  3 1 1 1
     356  6  9  4 1 1 1
     357  6  10  1 1 1 1
     358  6  10  2 1 1 1
     359  6  10  3 1 1 1
     360  6  10  4 1 1 1
     361  6  11  1 1 1 1
     362  6  11  2 1 1 1
     363  6  11  3 1 1 1
     364  6  11  4 1 1 1
     365  6  12  1 1 1 1
     366  6  12  2 1 1 1
     367  6  12  3 1 1 1
     368  6  12  4 1 1 1
     369  6  13  1 1 1 1
     370  6  13  2 1 1 1
     371  6  13  3 1 1 1
     372  6  13  4 1 1 1
     373  6  14  1 1 1 1
     374  6  14  2 1 1 1
     375  6  14  3 1 1 1
     376  6  14  4 1 1 1
     377  6  15  1 1 1 1
     378  6  15  2 1 1 1
     379  6  15  3 1 1 1
     380  6  15  4 1 1 1
     381  6  16  1 1 1 1
     382  6  16  2 1 1 1
     383  6  16  3 1 1 1
     384  6  16  4 1 1 1
     385  7  1  1 1 1 1
     386  7  1  2 1 1 1
     387  7  1  3 1 1 1
     388  7  1  4 1 1 1
     389  7  2  1 1 1 1
     390  7  2  2 1 1 1
     391  7  2  3 1 1 1
     392  7  2  4 1 1 1
     393  7  3  1 1 1 1
     394  7  3  2 1 1 1
     395  7  3  3 1 1 1
     396  7  3  4 1 1 1
     397  7  4  1 1 1 1
     398  7  4  2 1 1 1
     399  7  4  3 1 1 1
     400  7  4  4 1 1 1
     401  7  5  1 1 1 1
     402  7  5  2 1 1 1
     403  7  5  3 1 1 1
     404  7  5  4 1 1 1
     405  7  6  1 1 1 1
     406  7  6  2 1 1 1
     407  7  6  3 1 1 1
     408  7  6  4 1 1 1
     409  7  7  1 1 1 1
     410  7  7  2 1 1 1
     411  7  7  3 1 1 1
     412  7  7  4 1 1 1
     413  7  8  1 1 1 1
     414  7  8  2 1 1 1
     415  7  8  3 1 1 1
     416  7  8  4 1 1 1
     417  7  9  1 1 1 1
     418  7  9  2 1 1 1
     419  7  9  3 1 1 1
     420  7  9  4 1 1 1
     421  7  10  1 1 1 1
     422  7  10  2 1 1 1
     423  7  10  3 1 1 1
     424  7  10  4 1 1 1
     425  7  11  1 1 1 1
     426  7  11  2 1 1 1
     427  7  11  3 1 1 1
     428  7  11  4 1 1 1
     429  7  12  1 1 1 1
     430  7  12  2 1 1 1
     431  7  12  3 1 1 1
     432  7  12  4 1 1 1
     433  7  13  1 1 1 1
     434  7  13  2 1 1 1
     435  7  13  3 1 1 1
     436  7  13  4 1 1 1
     437  7  14  1 1 1 1
     438  7  14  2 1 1 1
     439  7  14  3 1 1 1
     440  7  14  4 1 1 1
     441  7  15  1 1 1 1
     442  7  15  2 1 1 1
     443  7  15  3 1 1 1
     444  7  15  4 1 1 1
     445  7  16  1 1 1 1
     446  7  16  2 1 1 1
     447  7  16  3 1 1 1
     448  7  16  4 1 1 1
     449  8  1  1 1 1 1
     450  8  1  2 1 1 1
     451  8  1  3 1 1 1
     452  8  1  4 1 1 1
     453  8  2  1 1 1 1
     454  8  2  2 1 1 1
     455  8  2  3 1 1 1
     456  8  2  4 1 1 1
     457  8  3  1 1 1 1
     458  8  3  2 1 1 1
     459  8  3  3 1 1 1
     460  8  3  4 1 1 1
     461  8  4  1 1 1 1
     462  8  4  2 1 1 1
     463  8  4  3 1 1 1
     464  8  4  4 1 1 1
     465  8  5  1 1 1 1
     466  8  5  2 1 1 1
     467  8  5  3 1 1 1
     468  8  5  4 1 1 1
     469  8  6  1 1 1 1
     470  8  6  2 1 1 1
     471  8  6  3 1 1 1
     472  8  6  4 1 1 1
     473  8  7  1 1 1 1
     474  8  7  2 1 1 1
     475  8  7  3 1 1 1
     476  8  7  4 1 1 1
     477  8  8  1 1 1 1
     478  8  8  2 1 1 1
     479  8  8  3 1 1 1
     480  8  8  4 1 1 1
     481  8  9  1 1 1 1
     482  8  9  2 1 1 1
     483  8  9  3 1 1 1
     484  8  9  4 1 1 1
     485  8  10  1 1 1 1
     486  8  10  2 1 1 1
     487  8  10  3 1 1 1
     488  8  10  4 1 1 1
     489  8  11  1 1 1 1
     490  8  11  2 1 1 1
     491  8  11  3 1 1 1
     492  8  11  4 1 1 1
     493  8  12  1 1 1 1
     494  8  12  2 1 1 1
     495  8  12  3 1 1 1
     496  8  12  4 1 1 1
     497  8  13  1 1 1 1
     498  8  13  2 1 1 1
     499  8  13  3 1 1 1
     500  8  13  4 1 1 1
     501  8  14  1 1 1 1
     502  8  14  2 1 1 1
     503  8  14  3 1 1 1
     504  8  14  4 1 1 1
     505  8  15  1 1 1 1
     506  8  15  2 1 1 1
     507  8  15  3 1 1 1
     508  8  15  4 1 1 1
     509  8  16  1 1 1 1
     510  8  16  2 1 1 1
     511  8  16  3 1 1 1
     512  8  16  4 1 1 1
     513  9  1  1 1 1 1
     514  9  1  2 1 1 1
     515  9  1  3 1 1 1
     516  9  1  4 1 1 1
     517  9  2  1 1 1 1
     518  9  2  2 1 1 1
     519  9  2  3 1 1 1
     520  9  2  4 1 1 1
     521  9  3  1 1 1 1
     522  9  3  2 1 1 1
     523  9  3  3 1 1 1
     524  9  3  4 1 1 1
     525  9  4  1 1 1 1
     526  9  4  2 1 1 1
     527  9  4  3 1 1 1
     528  9  4  4 1 1 1
     529  9  5  1 1 1 1
     530  9  5  2 1 1 1
     531  9  5  3 1 1 1
     532  9  5  4 1 1 1
     533  9  6  1 1 1 1
     534  9  6  2 1 1 1
     535  9  6  3 1 1 1
     536  9  6  4 1 1 1
     537  9  7  1 1 1 1
     538  9  7  2 1 1 1
     539  9  7  3 1 1 1
     540  9  7  4 1 1 1
     541  9  8  1 1 1 1
     542  9  8  2 1 1 1
     543  9  8  3 1 1 1
     544  9  8  4 1 1 1
     545  9  9  1 1 1 1
     546  9  9  2 1 1 1
     547  9  9  3 1 1 1
     548  9  9  4 1 1 1
     549  9  10  1 1 1 1
     550  9  10  2 1 1 1
     551  9  10  3 1 1 1
     552  9  10  4 1 1 1
     553  9  11  1 1 1 1
     554  9  11  2 1 1 1
     555  9  11  3 1 1 1
     556  9  11  4 1 1 1
     557  9  12  1 1 1 1
     558  9  12  2 1 1 1
     559  9  12  3 1 1 1
     560  9  12  4 1 1 1
     561  9  13  1 1 1 1
     562  9  13  2 1 1 1
     563  9  13  3 1 1 1
     564  9  13  4 1 1 1
     565  9  14  1 1 1 1
     566  9  14  2 1 1 1
     567  9  14  3 1 1 1
     568  9  14  4 1 1 1
     569  9  15  1 1 1 1
     570  9  15  2 1 1 1
     571  9  15  3 1 1 1
     572  9  15  4 1 1 1
     573  9  16  1 1 1 1
     574  9  16  2 1 1 1
     575  9  16  3 1 1 1
     576  9  16  4 1 1 1
     577  10  1  1 1 1 1
     578  10  1  2 1 1 1
     579  10  1  3 1 1 1
     580  10  1  4 1 1 1
     581  10  2  1 1 1 1
     582  10  2  2 1 1 1
     583  10  2  3 1 1 1
     584  10  2  4 1 1 1
     585  10  3  1 1 1 1
     586  10  3  2 1 1 1
     587  10  3  3 1 1 1
     588  10  3  4 1 1 1
     589  10  4  1 1 1 1
     590  10  4  2 1 1 1
     591  10  4  3 1 1 1
     592  10  4  4 1 1 1
     593  10  5  1 1 1 1
     594  10  5  2 1 1 1
     595  10  5  3 1 1 1
     596  10  5  4 1 1 1
     597  10  6  1 1 1 1
     598  10  6  2 1 1 1
     599  10  6  3 1 1 1
     600  10  6  4 1 1 1
     601  10  7  1 1 1 1
     602  10  7  2 1 1 1
     603  10  7  3 1 1 1
     604  10  7  4 1 1 1
     605  10  8  1 1 1 1
     606  10  8  2 1 1 1
     607  10  8  3 1 1 1
     608  10  8  4 1 1 1
     609  10  9  1 1 1 1
     610  10  9  2 1 1 1
     611  10  9  3 1 1 1
     612  10  9  4 1 1 1
     613  10  10  1 1 1 1
     614  10  10  2 1 1 1
     615  10  10  3 1 1 1
     616  10  10  4 1 1 1
     617  10  11  1 1 1 1
     618  10  11  2 1 1 1
     619  10  11  3 1 1 1
     620  10  11  4 1 1 1
     621  10  12  1 1 1 1
     622  10  12  2 1 1 1
     623  10  12  3 1 1 1
     624  10  12  4 1 1 1
     625  10  13  1 1 1 1
     626  10  13  2 1 1 1
     627  10  13  3 1 1 1
     628  10  13  4 1 1 1
     629  10  14  1 1 1 1
     630  10  14  2 1 1 1
     631  10  14  3 1 1 1
     632  10  14  4 1 1 1
     633  10  15  1 1 1 1
     634  10  15  2 1 1 1
     635  10  15  3 1 1 1
     636  10  15  4 1 1 1
     637  10  16  1 1 1 1
     638  10  16  2 1 1 1
     639  10  16  3 1 1 1
     640  10  16  4 1 1 1
     641  11  1  1 1 1 1
     642  11  1  2 1 1 1
     643  11  1  3 1 1 1
     644  11  1  4 1 1 1
     645  11  2  1 1 1 1
     646  11  2  2 1 1 1
     647  11  2  3 1 1 1
     648  11  2  4 1 1 1
     649  11  3  1 1 1 1
     650  11  3  2 1 1 1
     651  11  3  3 1 1 1
     652  11  3  4 1 1 1
     653  11  4  1 1 1 1
     654  11  4  2 1 1 1
     655  11  4  3 1 1 1
     656  11  4  4 1 1 1
     657  11  5  1 1 1 1
     658  11  5  2 1 1 1
     659  11  5  3 1 1 1
     660  11  5  4 1 1 1
     661  11  6  1 1 1 1
     662  11  6  2 1 1 1
     663  11  6  3 1 1 1
     664  11  6  4 1 1 1
     665  11  7  1 1 1 1
     666  11  7  2 1 1 1
     667  11  7  3 1 1 1
     668  11  7  4 1 1 1
     669  11  8  1 1 1 1
     670  11  8  2 1 1 1
     671  11  8  3 1 1 1
     672  11  8  4 1 1 1
     673  11  9  1 1 1 1
     674  11  9  2 1 1 1
     675  11  9  3 1 1 1
     676  11  9  4 1 1 1
     677  11  10  1 1 1 1
     678  11  10  2 1 1 1
     679  11  10  3 1 1 1
     680  11  10  4 1 1 1
     681  11  11  1 1 1 1
     682  11  11  2 1 1 1
     683  11  11  3 1 1 1
     684  11  11  4 1 1 1
     685  11  12  1 1 1 1
     686  11  12  2 1 1 1
     687  11  12  3 1 1 1
     688  11  12  4 1 1 1
     689  11  13  1 1 1 1
     690  11  13  2 1 1 1
     691  11  13  3 1 1 1
     692  11  13  4 1 1 1
     693  11  14  1 1 1 1
     694  11  14  2 1 1 1
     695  11  14  3 1 1 1
     696  11  14  4 1 1 1
     697  11  15  1 1 1 1
     698  11  15  2 1 1 1
     699  11  15  3 1 1 1
     700  11  15  4 1 1 1
     701  11  16  1 1 1 1
     702  11  16  2 1 1 1
     703  11  16  3 1 1 1
     704  11  16  4 1 1 1
     705  12  1  1 1 1 1
     706  12  1  2 1 1 1
     707  12  1  3 1 1 1
     708  12  1  4 1 1 1
     709  12  2  1 1 1 1
     710  12  2  2 1 1 1
     711  12  2  3 1 1 1
     712  12  2  4 1 1 1
     713  12  3  1 1 1 1
     714  12  3  2 1 1 1
     715  12  3  3 1 1 1
     716  12  3  4 1 1 1
     717  12  4  1 1 1 1
     718  12  4  2 1 1 1
     719  12  4  3 1 1 1
     720  12  4  4 1 1 1
     721  12  5  1 1 1 1
     722  12  5  2 1 1 1
     723  12  5  3 1 1 1
     724  12  5  4 1 1 1
     725  12  6  1 1 1 1
     726  12  6  2 1 1 1
     727  12  6  3 1 1 1
     728  12  6  4 1 1 1
     729  12  7  1 1 1 1
     730  12  7  2 1 1 1
     731  12  7  3 1 1 1
     732  12  7  4 1 1 1
     733  12  8  1 1 1 1
     734  12  8  2 1 1 1
     735  12  8  3 1 1 1
     736  12  8  4 1 1 1
     737  12  9  1 1 1 1
     738  12  9  2 1 1 1
     739  12  9  3 1 1 1
     740  12  9  4 1 1 1
     741  12  10  1 1 1 1
     742  12  10  2 1 1 1
     743  12  10  3 1 1 1
     744  12  10  4 1 1 1
     745  12  11  1 1 1 1
     746  12  11  2 1 1 1
     747  12  11  3 1 1 1
     748  12  11  4 1 1 1
     749  12  12  1 1 1 1
     750  12  12  2 1 1 1
     751  12  12  3 1 1 1
     752  12  12  4 1 1 1
     753  12  13  1 1 1 1
     754  12  13  2 1 1 1
     755  12  13  3 1 1 1
     756  12  13  4 1 1 1
     757  12  14  1 1 1 1
     758  12  14  2 1 1 1
     759  12  14  3 1 1 1
     760  12  14  4 1 1 1
     761  12  15  1 1 1 1
     762  12  15  2 1 1 1
     763  12  15  3 1 1 1
     764  12  15  4 1 1 1
     765  12  16  1 1 1 1
     766  12  16  2 1 1 1
     767  12  16  3 1 1 1
     768  12  16  4 1 1 1
     769  13  1  1 1 1 1
     770  13  1  2 1 1 1
     771  13  1  3 1 1 1
     772  13  1  4 1 1 1
     773  13  2  1 1 1 1
     774  13  2  2 1 1 1
     775  13  2  3 1 1 1
     776  13  2  4 1 1 1
     777  13  3  1 1 1 1
     778  13  3  2 1 1 1
     779  13  3  3 1 1 1
     780  13  3  4 1 1 1
     781  13  4  1 1 1 1
     782  13  4  2 1 1 1
     783  13  4  3 1 1 1
     784  13  4  4 1 1 1
     785  13  5  1 1 1 1
     786  13  5  2 1 1 1
     787  13  5  3 1 1 1
     788  13  5  4 1 1 1
     789  13  6  1 1 1 1
     790  13  6  2 1 1 1
     791  13  6  3 1 1 1
     792  13  6  4 1 1 1
     793  13  7  1 1 1 1
     794  13  7  2 1 1 1
     795  13  7  3 1 1 1
     796  13  7  4 1 1 1
     797  13  8  1 1 1 1
     798  13  8  2 1 1 1
     799  13  8  3 1 1 1
     800  13  8  4 1 1 1
     801  13  9  1 1 1 1
     802  13  9  2 1 1 1
     803  13  9  3 1 1 1
     804  13  9  4 1 1 1
     805  13  10  1 1 1 1
     806  13  10  2 1 1 1
     807  13  10  3 1 1 1
     808  13  10  4 1 1 1
     809  13  11  1 1 1 1
     810  13  11  2 1 1 1
     811  13  11  3 1 1 1
     812  13  11  4 1 1 1
     813  13  12  1 1 1 1
     814  13  12  2 1 1 1
     815  13  12  3 1 1 1
     816  13  12  4 1 1 1
     817  13  13  1 1 1 1
     818  13  13  2 1 1 1
     819  13  13  3 1 1 1
     820  13  13  4 1 1 1
     821  13  14  1 1 1 1
     822  13  14  2 1 1 1
     823  13  14  3 1 1 1
     824  13  14  4 1 1 1
     825  13  15  1 1 1 1
     826  13  15  2 1 1 1
     827  13  15  3 1 1 1
     828  13  15  4 1 1 1
     829  13  16  1 1 1 1
     830  13  16  2 1 1 1
     831  13  16  3 1 1 1
     832  13  16  4 1 1 1
     833  14  1  1 1 1 1
     834  14  1  2 1 1 1
     835  14  1  3 1 1 1
     836  14  1  4 1 1 1
     837  14  2  1 1 1 1
     838  14  2  2 1 1 1
     839  14  2  3 1 1 1
     840  14  2  4 1 1 1
     841  14  3  1 1 1 1
     842  14  3  2 1 1 1
     843  14  3  3 1 1 1
     844  14  3  4 1 1 1
     845  14  4  1 1 1 1
     846  14  4  2 1 1 1
     847  14  4  3 1 1 1
     848  14  4  4 1 1 1
     849  14  5  1 1 1 1
     850  14  5  2 1 1 1
     851  14  5  3 1 1 1
     852  14  5  4 1 1 1
     853  14  6  1 1 1 1
     854  14  6  2 1 1 1
     855  14  6  3 1 1 1
     856  14  6  4 1 1 1
     857  14  7  1 1 1 1
     858  14  7  2 1 1 1
     859  14  7  3 1 1 1
     860  14  7  4 1 1 1
     861  14  8  1 1 1 1
     862  14  8  2 1 1 1
     863  14  8  3 1 1 1
     864  14  8  4 1 1 1
     865  14  9  1 1 1 1
     866  14  9  2 1 1 1
     867  14  9  3 1 1 1
     868  14  9  4 1 1 1
     869  14  10  1 1 1 1
     870  14  10  2 1 1 1
     871  14  10  3 1 1 1
     872  14  10  4 1 1 1
     873  14  11  1 1 1 1
     874  14  11  2 1 1 1
     875  14  11  3 1 1 1
     876  14  11  4 1 1 1
     877  14  12  1 1 1 1
     878  14  12  2 1 1 1
     879  14  12  3 1 1 1
     880  14  12  4 1 1 1
     881  14  13  1 1 1 1
     882  14  13  2 1 1 1
     883  14  13  3 1 1 1
     884  14  13  4 1 1 1
     885  14  14  1 1 1 1
     886  14  14  2 1 1 1
     887  14  14  3 1 1 1
     888  14  14  4 1 1 1
     889  14  15  1 1 1 1
     890  14  15  2 1 1 1
     891  14  15  3 1 1 1
     892  14  15  4 1 1 1
     893  14  16  1 1 1 1
     894  14  16  2 1 1 1
     895  14  16  3 1 1 1
     896  14  16  4 1 1 1
     897  15  1  1 1 1 1
     898  15  1  2 1 1 1
     899  15  1  3 1 1 1
     900  15  1  4 1 1 1
     901  15  2  1 1 1 1
     902  15  2  2 1 1 1
     903  15  2  3 1 1 1
