>GEOMETRY   rect_prism; AX,AY,AZ= 0.6280 0.6280 0.6280
     3596 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.15200 -0.01640 -0.14030 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  2  2  18 1 1 1
     164  2  2  19 1 1 1
     165  2  2  20 1 1 1
     166  2  2  21 1 1 1
     167  2  2  22 1 1 1
     168  2  2  23 1 1 1
     169  2  2  24 1 1 1
     170  2  2  25 1 1 1
     171  2  2  26 1 1 1
     172  2  2  27 1 1 1
     173  2  2  28 1 1 1
     174  2  2  29 1 1 1
     175  2  3  1 1 1 1
     176  2  3  2 1 1 1
     177  2  3  3 1 1 1
     178  2  3  4 1 1 1
     179  2  3  5 1 1 1
     180  2  3  6 1 1 1
     181  2  3  7 1 1 1
     182  2  3  8 1 1 1
     183  2  3  9 1 1 1
     184  2  3  10 1 1 1
     185  2  3  11 1 1 1
     186  2  3  12 1 1 1
     187  2  3  13 1 1 1
     188  2  3  14 1 1 1
     189  2  3  15 1 1 1
     190  2  3  16 1 1 1
     191  2  3  17 1 1 1
     192  2  3  18 1 1 1
     193  2  3  19 1 1 1
     194  2  3  20 1 1 1
     195  2  3  21 1 1 1
     196  2  3  22 1 1 1
     197  2  3  23 1 1 1
     198  2  3  24 1 1 1
     199  2  3  25 1 1 1
     200  2  3  26 1 1 1
     201  2  3  27 1 1 1
     202  2  3  28 1 1 1
     203  2  3  29 1 1 1
     204  2  4  1 1 1 1
     205  2  4  2 1 1 1
     206  2  4  3 1 1 1
     207  2  4  4 1 1 1
     208  2  4  5 1 1 1
     209  2  4  6 1 1 1
     210  2  4  7 1 1 1
     211  2  4  8 1 1 1
     212  2  4  9 1 1 1
     213  2  4  10 1 1 1
     214  2  4  11 1 1 1
     215  2  4  12 1 1 1
     216  2  4  13 1 1 1
     217  2  4  14 1 1 1
     218  2  4  15 1 1 1
     219  2  4  16 1 1 1
     220  2  4  17 1 1 1
     221  2  4  18 1 1 1
     222  2  4  19 1 1 1
     223  2  4  20 1 1 1
     224  2  4  21 1 1 1
     225  2  4  22 1 1 1
     226  2  4  23 1 1 1
     227  2  4  24 1 1 1
     228  2  4  25 1 1 1
     229  2  4  26 1 1 1
     230  2  4  27 1 1 1
     231  2  4  28 1 1 1
     232  2  4  29 1 1 1
     233  3  1  1 1 1 1
     234  3  1  2 1 1 1
     235  3  1  3 1 1 1
     236  3  1  4 1 1 1
     237  3  1  5 1 1 1
     238  3  1  6 1 1 1
     239  3  1  7 1 1 1
     240  3  1  8 1 1 1
     241  3  1  9 1 1 1
     242  3  1  10 1 1 1
     243  3  1  11 1 1 1
     244  3  1  12 1 1 1
     245  3  1  13 1 1 1
     246  3  1  14 1 1 1
     247  3  1  15 1 1 1
     248  3  1  16 1 1 1
     249  3  1  17 1 1 1
     250  3  1  18 1 1 1
     251  3  1  19 1 1 1
     252  3  1  20 1 1 1
     253  3  1  21 1 1 1
     254  3  1  22 1 1 1
     255  3  1  23 1 1 1
     256  3  1  24 1 1 1
     257  3  1  25 1 1 1
     258  3  1  26 1 1 1
     259  3  1  27 1 1 1
     260  3  1  28 1 1 1
     261  3  1  29 1 1 1
     262  3  2  1 1 1 1
     263  3  2  2 1 1 1
     264  3  2  3 1 1 1
     265  3  2  4 1 1 1
     266  3  2  5 1 1 1
     267  3  2  6 1 1 1
     268  3  2  7 1 1 1
     269  3  2  8 1 1 1
     270  3  2  9 1 1 1
     271  3  2  10 1 1 1
     272  3  2  11 1 1 1
     273  3  2  12 1 1 1
     274  3  2  13 1 1 1
     275  3  2  14 1 1 1
     276  3  2  15 1 1 1
     277  3  2  16 1 1 1
     278  3  2  17 1 1 1
     279  3  2  18 1 1 1
     280  3  2  19 1 1 1
     281  3  2  20 1 1 1
     282  3  2  21 1 1 1
     283  3  2  22 1 1 1
     284  3  2  23 1 1 1
     285  3  2  24 1 1 1
     286  3  2  25 1 1 1
     287  3  2  26 1 1 1
     288  3  2  27 1 1 1
     289  3  2  28 1 1 1
     290  3  2  29 1 1 1
     291  3  3  1 1 1 1
     292  3  3  2 1 1 1
     293  3  3  3 1 1 1
     294  3  3  4 1 1 1
     295  3  3  5 1 1 1
     296  3  3  6 1 1 1
     297  3  3  7 1 1 1
     298  3  3  8 1 1 1
     299  3  3  9 1 1 1
     300  3  3  10 1 1 1
     301  3  3  11 1 1 1
     302  3  3  12 1 1 1
     303  3  3  13 1 1 1
     304  3  3  14 1 1 1
     305  3  3  15 1 1 1
     306  3  3  16 1 1 1
     307  3  3  17 1 1 1
     308  3  3  18 1 1 1
     309  3  3  19 1 1 1
     310  3  3  20 1 1 1
     311  3  3  21 1 1 1
     312  3  3  22 1 1 1
     313  3  3  23 1 1 1
     314  3  3  24 1 1 1
     315  3  3  25 1 1 1
     316  3  3  26 1 1 1
     317  3  3  27 1 1 1
     318  3  3  28 1 1 1
     319  3  3  29 1 1 1
     320  3  4  1 1 1 1
     321  3  4  2 1 1 1
     322  3  4  3 1 1 1
     323  3  4  4 1 1 1
     324  3  4  5 1 1 1
     325  3  4  6 1 1 1
     326  3  4  7 1 1 1
     327  3  4  8 1 1 1
     328  3  4  9 1 1 1
     329  3  4  10 1 1 1
     330  3  4  11 1 1 1
     331  3  4  12 1 1 1
     332  3  4  13 1 1 1
     333  3  4  14 1 1 1
     334  3  4  15 1 1 1
     335  3  4  16 1 1 1
     336  3  4  17 1 1 1
     337  3  4  18 1 1 1
     338  3  4  19 1 1 1
     339  3  4  20 1 1 1
     340  3  4  21 1 1 1
     341  3  4  22 1 1 1
     342  3  4  23 1 1 1
     343  3  4  24 1 1 1
     344  3  4  25 1 1 1
     345  3  4  26 1 1 1
     346  3  4  27 1 1 1
     347  3  4  28 1 1 1
     348  3  4  29 1 1 1
     349  4  1  1 1 1 1
     350  4  1  2 1 1 1
     351  4  1  3 1 1 1
     352  4  1  4 1 1 1
     353  4  1  5 1 1 1
     354  4  1  6 1 1 1
     355  4  1  7 1 1 1
     356  4  1  8 1 1 1
     357  4  1  9 1 1 1
     358  4  1  10 1 1 1
     359  4  1  11 1 1 1
     360  4  1  12 1 1 1
     361  4  1  13 1 1 1
     362  4  1  14 1 1 1
     363  4  1  15 1 1 1
     364  4  1  16 1 1 1
     365  4  1  17 1 1 1
     366  4  1  18 1 1 1
     367  4  1  19 1 1 1
     368  4  1  20 1 1 1
     369  4  1  21 1 1 1
     370  4  1  22 1 1 1
     371  4  1  23 1 1 1
     372  4  1  24 1 1 1
     373  4  1  25 1 1 1
     374  4  1  26 1 1 1
     375  4  1  27 1 1 1
     376  4  1  28 1 1 1
     377  4  1  29 1 1 1
     378  4  2  1 1 1 1
     379  4  2  2 1 1 1
     380  4  2  3 1 1 1
     381  4  2  4 1 1 1
     382  4  2  5 1 1 1
     383  4  2  6 1 1 1
     384  4  2  7 1 1 1
     385  4  2  8 1 1 1
     386  4  2  9 1 1 1
     387  4  2  10 1 1 1
     388  4  2  11 1 1 1
     389  4  2  12 1 1 1
     390  4  2  13 1 1 1
     391  4  2  14 1 1 1
     392  4  2  15 1 1 1
     393  4  2  16 1 1 1
     394  4  2  17 1 1 1
     395  4  2  18 1 1 1
     396  4  2  19 1 1 1
     397  4  2  20 1 1 1
     398  4  2  21 1 1 1
     399  4  2  22 1 1 1
     400  4  2  23 1 1 1
     401  4  2  24 1 1 1
     402  4  2  25 1 1 1
     403  4  2  26 1 1 1
     404  4  2  27 1 1 1
     405  4  2  28 1 1 1
     406  4  2  29 1 1 1
     407  4  3  1 1 1 1
     408  4  3  2 1 1 1
     409  4  3  3 1 1 1
     410  4  3  4 1 1 1
     411  4  3  5 1 1 1
     412  4  3  6 1 1 1
     413  4  3  7 1 1 1
     414  4  3  8 1 1 1
     415  4  3  9 1 1 1
     416  4  3  10 1 1 1
     417  4  3  11 1 1 1
     418  4  3  12 1 1 1
     419  4  3  13 1 1 1
     420  4  3  14 1 1 1
     421  4  3  15 1 1 1
     422  4  3  16 1 1 1
     423  4  3  17 1 1 1
     424  4  3  18 1 1 1
     425  4  3  19 1 1 1
     426  4  3  20 1 1 1
     427  4  3  21 1 1 1
     428  4  3  22 1 1 1
     429  4  3  23 1 1 1
     430  4  3  24 1 1 1
     431  4  3  25 1 1 1
     432  4  3  26 1 1 1
     433  4  3  27 1 1 1
     434  4  3  28 1 1 1
     435  4  3  29 1 1 1
     436  4  4  1 1 1 1
     437  4  4  2 1 1 1
     438  4  4  3 1 1 1
     439  4  4  4 1 1 1
     440  4  4  5 1 1 1
     441  4  4  6 1 1 1
     442  4  4  7 1 1 1
     443  4  4  8 1 1 1
     444  4  4  9 1 1 1
     445  4  4  10 1 1 1
     446  4  4  11 1 1 1
     447  4  4  12 1 1 1
     448  4  4  13 1 1 1
     449  4  4  14 1 1 1
     450  4  4  15 1 1 1
     451  4  4  16 1 1 1
     452  4  4  17 1 1 1
     453  4  4  18 1 1 1
     454  4  4  19 1 1 1
     455  4  4  20 1 1 1
     456  4  4  21 1 1 1
     457  4  4  22 1 1 1
     458  4  4  23 1 1 1
     459  4  4  24 1 1 1
     460  4  4  25 1 1 1
     461  4  4  26 1 1 1
     462  4  4  27 1 1 1
     463  4  4  28 1 1 1
     464  4  4  29 1 1 1
     465  5  1  1 1 1 1
     466  5  1  2 1 1 1
     467  5  1  3 1 1 1
     468  5  1  4 1 1 1
     469  5  1  5 1 1 1
     470  5  1  6 1 1 1
     471  5  1  7 1 1 1
     472  5  1  8 1 1 1
     473  5  1  9 1 1 1
     474  5  1  10 1 1 1
     475  5  1  11 1 1 1
     476  5  1  12 1 1 1
     477  5  1  13 1 1 1
     478  5  1  14 1 1 1
     479  5  1  15 1 1 1
     480  5  1  16 1 1 1
     481  5  1  17 1 1 1
     482  5  1  18 1 1 1
     483  5  1  19 1 1 1
     484  5  1  20 1 1 1
     485  5  1  21 1 1 1
     486  5  1  22 1 1 1
     487  5  1  23 1 1 1
     488  5  1  24 1 1 1
     489  5  1  25 1 1 1
     490  5  1  26 1 1 1
     491  5  1  27 1 1 1
     492  5  1  28 1 1 1
     493  5  1  29 1 1 1
     494  5  2  1 1 1 1
     495  5  2  2 1 1 1
     496  5  2  3 1 1 1
     497  5  2  4 1 1 1
     498  5  2  5 1 1 1
     499  5  2  6 1 1 1
     500  5  2  7 1 1 1
     501  5  2  8 1 1 1
     502  5  2  9 1 1 1
     503  5  2  10 1 1 1
     504  5  2  11 1 1 1
     505  5  2  12 1 1 1
     506  5  2  13 1 1 1
     507  5  2  14 1 1 1
     508  5  2  15 1 1 1
     509  5  2  16 1 1 1
     510  5  2  17 1 1 1
     511  5  2  18 1 1 1
     512  5  2  19 1 1 1
     513  5  2  20 1 1 1
     514  5  2  21 1 1 1
     515  5  2  22 1 1 1
     516  5  2  23 1 1 1
     517  5  2  24 1 1 1
     518  5  2  25 1 1 1
     519  5  2  26 1 1 1
     520  5  2  27 1 1 1
     521  5  2  28 1 1 1
     522  5  2  29 1 1 1
     523  5  3  1 1 1 1
     524  5  3  2 1 1 1
     525  5  3  3 1 1 1
     526  5  3  4 1 1 1
     527  5  3  5 1 1 1
     528  5  3  6 1 1 1
     529  5  3  7 1 1 1
     530  5  3  8 1 1 1
     531  5  3  9 1 1 1
     532  5  3  10 1 1 1
     533  5  3  11 1 1 1
     534  5  3  12 1 1 1
     535  5  3  13 1 1 1
     536  5  3  14 1 1 1
     537  5  3  15 1 1 1
     538  5  3  16 1 1 1
     539  5  3  17 1 1 1
     540  5  3  18 1 1 1
     541  5  3  19 1 1 1
     542  5  3  20 1 1 1
     543  5  3  21 1 1 1
     544  5  3  22 1 1 1
     545  5  3  23 1 1 1
     546  5  3  24 1 1 1
     547  5  3  25 1 1 1
     548  5  3  26 1 1 1
     549  5  3  27 1 1 1
     550  5  3  28 1 1 1
     551  5  3  29 1 1 1
     552  5  4  1 1 1 1
     553  5  4  2 1 1 1
     554  5  4  3 1 1 1
     555  5  4  4 1 1 1
     556  5  4  5 1 1 1
     557  5  4  6 1 1 1
     558  5  4  7 1 1 1
     559  5  4  8 1 1 1
     560  5  4  9 1 1 1
     561  5  4  10 1 1 1
     562  5  4  11 1 1 1
     563  5  4  12 1 1 1
     564  5  4  13 1 1 1
     565  5  4  14 1 1 1
     566  5  4  15 1 1 1
     567  5  4  16 1 1 1
     568  5  4  17 1 1 1
     569  5  4  18 1 1 1
     570  5  4  19 1 1 1
     571  5  4  20 1 1 1
     572  5  4  21 1 1 1
     573  5  4  22 1 1 1
     574  5  4  23 1 1 1
     575  5  4  24 1 1 1
     576  5  4  25 1 1 1
     577  5  4  26 1 1 1
     578  5  4  27 1 1 1
     579  5  4  28 1 1 1
     580  5  4  29 1 1 1
     581  6  1  1 1 1 1
     582  6  1  2 1 1 1
     583  6  1  3 1 1 1
     584  6  1  4 1 1 1
     585  6  1  5 1 1 1
     586  6  1  6 1 1 1
     587  6  1  7 1 1 1
     588  6  1  8 1 1 1
     589  6  1  9 1 1 1
     590  6  1  10 1 1 1
     591  6  1  11 1 1 1
     592  6  1  12 1 1 1
     593  6  1  13 1 1 1
     594  6  1  14 1 1 1
     595  6  1  15 1 1 1
     596  6  1  16 1 1 1
     597  6  1  17 1 1 1
     598  6  1  18 1 1 1
     599  6  1  19 1 1 1
     600  6  1  20 1 1 1
     601  6  1  21 1 1 1
     602  6  1  22 1 1 1
     603  6  1  23 1 1 1
     604  6  1  24 1 1 1
     605  6  1  25 1 1 1
     606  6  1  26 1 1 1
     607  6  1  27 1 1 1
     608  6  1  28 1 1 1
     609  6  1  29 1 1 1
     610  6  2  1 1 1 1
     611  6  2  2 1 1 1
     612  6  2  3 1 1 1
     613  6  2  4 1 1 1
     614  6  2  5 1 1 1
     615  6  2  6 1 1 1
     616  6  2  7 1 1 1
     617  6  2  8 1 1 1
     618  6  2  9 1 1 1
     619  6  2  10 1 1 1
     620  6  2  11 1 1 1
     621  6  2  12 1 1 1
     622  6  2  13 1 1 1
     623  6  2  14 1 1 1
     624  6  2  15 1 1 1
     625  6  2  16 1 1 1
     626  6  2  17 1 1 1
     627  6  2  18 1 1 1
     628  6  2  19 1 1 1
     629  6  2  20 1 1 1
     630  6  2  21 1 1 1
     631  6  2  22 1 1 1
     632  6  2  23 1 1 1
     633  6  2  24 1 1 1
     634  6  2  25 1 1 1
     635  6  2  26 1 1 1
     636  6  2  27 1 1 1
     637  6  2  28 1 1 1
     638  6  2  29 1 1 1
     639  6  3  1 1 1 1
     640  6  3  2 1 1 1
     641  6  3  3 1 1 1
     642  6  3  4 1 1 1
     643  6  3  5 1 1 1
     644  6  3  6 1 1 1
     645  6  3  7 1 1 1
     646  6  3  8 1 1 1
     647  6  3  9 1 1 1
     648  6  3  10 1 1 1
     649  6  3  11 1 1 1
     650  6  3  12 1 1 1
     651  6  3  13 1 1 1
     652  6  3  14 1 1 1
     653  6  3  15 1 1 1
     654  6  3  16 1 1 1
     655  6  3  17 1 1 1
     656  6  3  18 1 1 1
     657  6  3  19 1 1 1
     658  6  3  20 1 1 1
     659  6  3  21 1 1 1
     660  6  3  22 1 1 1
     661  6  3  23 1 1 1
     662  6  3  24 1 1 1
     663  6  3  25 1 1 1
     664  6  3  26 1 1 1
     665  6  3  27 1 1 1
     666  6  3  28 1 1 1
     667  6  3  29 1 1 1
     668  6  4  1 1 1 1
     669  6  4  2 1 1 1
     670  6  4  3 1 1 1
     671  6  4  4 1 1 1
     672  6  4  5 1 1 1
     673  6  4  6 1 1 1
     674  6  4  7 1 1 1
     675  6  4  8 1 1 1
     676  6  4  9 1 1 1
     677  6  4  10 1 1 1
     678  6  4  11 1 1 1
     679  6  4  12 1 1 1
     680  6  4  13 1 1 1
     681  6  4  14 1 1 1
     682  6  4  15 1 1 1
     683  6  4  16 1 1 1
     684  6  4  17 1 1 1
     685  6  4  18 1 1 1
     686  6  4  19 1 1 1
     687  6  4  20 1 1 1
     688  6  4  21 1 1 1
     689  6  4  22 1 1 1
     690  6  4  23 1 1 1
     691  6  4  24 1 1 1
     692  6  4  25 1 1 1
     693  6  4  26 1 1 1
     694  6  4  27 1 1 1
     695  6  4  28 1 1 1
     696  6  4  29 1 1 1
     697  7  1  1 1 1 1
     698  7  1  2 1 1 1
     699  7  1  3 1 1 1
     700  7  1  4 1 1 1
     701  7  1  5 1 1 1
     702  7  1  6 1 1 1
     703  7  1  7 1 1 1
     704  7  1  8 1 1 1
     705  7  1  9 1 1 1
     706  7  1  10 1 1 1
     707  7  1  11 1 1 1
     708  7  1  12 1 1 1
     709  7  1  13 1 1 1
     710  7  1  14 1 1 1
     711  7  1  15 1 1 1
     712  7  1  16 1 1 1
     713  7  1  17 1 1 1
     714  7  1  18 1 1 1
     715  7  1  19 1 1 1
     716  7  1  20 1 1 1
     717  7  1  21 1 1 1
     718  7  1  22 1 1 1
     719  7  1  23 1 1 1
     720  7  1  24 1 1 1
     721  7  1  25 1 1 1
     722  7  1  26 1 1 1
     723  7  1  27 1 1 1
     724  7  1  28 1 1 1
     725  7  1  29 1 1 1
     726  7  2  1 1 1 1
     727  7  2  2 1 1 1
     728  7  2  3 1 1 1
     729  7  2  4 1 1 1
     730  7  2  5 1 1 1
     731  7  2  6 1 1 1
     732  7  2  7 1 1 1
     733  7  2  8 1 1 1
     734  7  2  9 1 1 1
     735  7  2  10 1 1 1
     736  7  2  11 1 1 1
     737  7  2  12 1 1 1
     738  7  2  13 1 1 1
     739  7  2  14 1 1 1
     740  7  2  15 1 1 1
     741  7  2  16 1 1 1
     742  7  2  17 1 1 1
     743  7  2  18 1 1 1
     744  7  2  19 1 1 1
     745  7  2  20 1 1 1
     746  7  2  21 1 1 1
     747  7  2  22 1 1 1
     748  7  2  23 1 1 1
     749  7  2  24 1 1 1
     750  7  2  25 1 1 1
     751  7  2  26 1 1 1
     752  7  2  27 1 1 1
     753  7  2  28 1 1 1
     754  7  2  29 1 1 1
     755  7  3  1 1 1 1
     756  7  3  2 1 1 1
     757  7  3  3 1 1 1
     758  7  3  4 1 1 1
     759  7  3  5 1 1 1
     760  7  3  6 1 1 1
     761  7  3  7 1 1 1
     762  7  3  8 1 1 1
     763  7  3  9 1 1 1
     764  7  3  10 1 1 1
     765  7  3  11 1 1 1
     766  7  3  12 1 1 1
     767  7  3  13 1 1 1
     768  7  3  14 1 1 1
     769  7  3  15 1 1 1
     770  7  3  16 1 1 1
     771  7  3  17 1 1 1
     772  7  3  18 1 1 1
     773  7  3  19 1 1 1
     774  7  3  20 1 1 1
     775  7  3  21 1 1 1
     776  7  3  22 1 1 1
     777  7  3  23 1 1 1
     778  7  3  24 1 1 1
     779  7  3  25 1 1 1
     780  7  3  26 1 1 1
     781  7  3  27 1 1 1
     782  7  3  28 1 1 1
     783  7  3  29 1 1 1
     784  7  4  1 1 1 1
     785  7  4  2 1 1 1
     786  7  4  3 1 1 1
     787  7  4  4 1 1 1
     788  7  4  5 1 1 1
     789  7  4  6 1 1 1
     790  7  4  7 1 1 1
     791  7  4  8 1 1 1
     792  7  4  9 1 1 1
     793  7  4  10 1 1 1
     794  7  4  11 1 1 1
     795  7  4  12 1 1 1
     796  7  4  13 1 1 1
     797  7  4  14 1 1 1
     798  7  4  15 1 1 1
     799  7  4  16 1 1 1
     800  7  4  17 1 1 1
     801  7  4  18 1 1 1
     802  7  4  19 1 1 1
     803  7  4  20 1 1 1
     804  7  4  21 1 1 1
     805  7  4  22 1 1 1
     806  7  4  23 1 1 1
     807  7  4  24 1 1 1
     808  7  4  25 1 1 1
     809  7  4  26 1 1 1
     810  7  4  27 1 1 1
     811  7  4  28 1 1 1
     812  7  4  29 1 1 1
     813  8  1  1 1 1 1
     814  8  1  2 1 1 1
     815  8  1  3 1 1 1
     816  8  1  4 1 1 1
     817  8  1  5 1 1 1
     818  8  1  6 1 1 1
     819  8  1  7 1 1 1
     820  8  1  8 1 1 1
     821  8  1  9 1 1 1
     822  8  1  10 1 1 1
     823  8  1  11 1 1 1
     824  8  1  12 1 1 1
     825  8  1  13 1 1 1
     826  8  1  14 1 1 1
     827  8  1  15 1 1 1
     828  8  1  16 1 1 1
     829  8  1  17 1 1 1
     830  8  1  18 1 1 1
     831  8  1  19 1 1 1
     832  8  1  20 1 1 1
     833  8  1  21 1 1 1
     834  8  1  22 1 1 1
     835  8  1  23 1 1 1
     836  8  1  24 1 1 1
     837  8  1  25 1 1 1
     838  8  1  26 1 1 1
     839  8  1  27 1 1 1
     840  8  1  28 1 1 1
     841  8  1  29 1 1 1
     842  8  2  1 1 1 1
     843  8  2  2 1 1 1
     844  8  2  3 1 1 1
     845  8  2  4 1 1 1
     846  8  2  5 1 1 1
     847  8  2  6 1 1 1
     848  8  2  7 1 1 1
     849  8  2  8 1 1 1
     850  8  2  9 1 1 1
     851  8  2  10 1 1 1
     852  8  2  11 1 1 1
     853  8  2  12 1 1 1
     854  8  2  13 1 1 1
     855  8  2  14 1 1 1
     856  8  2  15 1 1 1
     857  8  2  16 1 1 1
     858  8  2  17 1 1 1
     859  8  2  18 1 1 1
     860  8  2  19 1 1 1
     861  8  2  20 1 1 1
     862  8  2  21 1 1 1
     863  8  2  22 1 1 1
     864  8  2  23 1 1 1
     865  8  2  24 1 1 1
     866  8  2  25 1 1 1
     867  8  2  26 1 1 1
     868  8  2  27 1 1 1
     869  8  2  28 1 1 1
     870  8  2  29 1 1 1
     871  8  3  1 1 1 1
     872  8  3  2 1 1 1
     873  8  3  3 1 1 1
     874  8  3  4 1 1 1
     875  8  3  5 1 1 1
     876  8  3  6 1 1 1
     877  8  3  7 1 1 1
     878  8  3  8 1 1 1
     879  8  3  9 1 1 1
     880  8  3  10 1 1 1
     881  8  3  11 1 1 1
     882  8  3  12 1 1 1
     883  8  3  13 1 1 1
     884  8  3  14 1 1 1
     885  8  3  15 1 1 1
     886  8  3  16 1 1 1
     887  8  3  17 1 1 1
     888  8  3  18 1 1 1
     889  8  3  19 1 1 1
     890  8  3  20 1 1 1
     891  8  3  21 1 1 1
     892  8  3  22 1 1 1
     893  8  3  23 1 1 1
     894  8  3  24 1 1 1
     895  8  3  25 1 1 1
     896  8  3  26 1 1 1
     897  8  3  27 1 1 1
     898  8  3  28 1 1 1
     899  8  3  29 1 1 1
     900  8  4  1 1 1 1
     901  8  4  2 1 1 1
     902  8  4  3 1 1 1
     903  8  4  4 1 1 1
