>GEOMETRY   rect_prism; AX,AY,AZ= 0.7516 0.7516 0.7516
     1332 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.17545 -0.18290 -0.00000 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     116  4  5  1 1 1 1
     117  4  6  1 1 1 1
     118  4  7  1 1 1 1
     119  4  8  1 1 1 1
     120  4  9  1 1 1 1
     121  4  10  1 1 1 1
     122  4  11  1 1 1 1
     123  4  12  1 1 1 1
     124  4  13  1 1 1 1
     125  4  14  1 1 1 1
     126  4  15  1 1 1 1
     127  4  16  1 1 1 1
     128  4  17  1 1 1 1
     129  4  18  1 1 1 1
     130  4  19  1 1 1 1
     131  4  20  1 1 1 1
     132  4  21  1 1 1 1
     133  4  22  1 1 1 1
     134  4  23  1 1 1 1
     135  4  24  1 1 1 1
     136  4  25  1 1 1 1
     137  4  26  1 1 1 1
     138  4  27  1 1 1 1
     139  4  28  1 1 1 1
     140  4  29  1 1 1 1
     141  4  30  1 1 1 1
     142  4  31  1 1 1 1
     143  4  32  1 1 1 1
     144  4  33  1 1 1 1
     145  4  34  1 1 1 1
     146  4  35  1 1 1 1
     147  4  36  1 1 1 1
     148  4  37  1 1 1 1
     149  5  1  1 1 1 1
     150  5  2  1 1 1 1
     151  5  3  1 1 1 1
     152  5  4  1 1 1 1
     153  5  5  1 1 1 1
     154  5  6  1 1 1 1
     155  5  7  1 1 1 1
     156  5  8  1 1 1 1
     157  5  9  1 1 1 1
     158  5  10  1 1 1 1
     159  5  11  1 1 1 1
     160  5  12  1 1 1 1
     161  5  13  1 1 1 1
     162  5  14  1 1 1 1
     163  5  15  1 1 1 1
     164  5  16  1 1 1 1
     165  5  17  1 1 1 1
     166  5  18  1 1 1 1
     167  5  19  1 1 1 1
     168  5  20  1 1 1 1
     169  5  21  1 1 1 1
     170  5  22  1 1 1 1
     171  5  23  1 1 1 1
     172  5  24  1 1 1 1
     173  5  25  1 1 1 1
     174  5  26  1 1 1 1
     175  5  27  1 1 1 1
     176  5  28  1 1 1 1
     177  5  29  1 1 1 1
     178  5  30  1 1 1 1
     179  5  31  1 1 1 1
     180  5  32  1 1 1 1
     181  5  33  1 1 1 1
     182  5  34  1 1 1 1
     183  5  35  1 1 1 1
     184  5  36  1 1 1 1
     185  5  37  1 1 1 1
     186  6  1  1 1 1 1
     187  6  2  1 1 1 1
     188  6  3  1 1 1 1
     189  6  4  1 1 1 1
     190  6  5  1 1 1 1
     191  6  6  1 1 1 1
     192  6  7  1 1 1 1
     193  6  8  1 1 1 1
     194  6  9  1 1 1 1
     195  6  10  1 1 1 1
     196  6  11  1 1 1 1
     197  6  12  1 1 1 1
     198  6  13  1 1 1 1
     199  6  14  1 1 1 1
     200  6  15  1 1 1 1
     201  6  16  1 1 1 1
     202  6  17  1 1 1 1
     203  6  18  1 1 1 1
     204  6  19  1 1 1 1
     205  6  20  1 1 1 1
     206  6  21  1 1 1 1
     207  6  22  1 1 1 1
     208  6  23  1 1 1 1
     209  6  24  1 1 1 1
     210  6  25  1 1 1 1
     211  6  26  1 1 1 1
     212  6  27  1 1 1 1
     213  6  28  1 1 1 1
     214  6  29  1 1 1 1
     215  6  30  1 1 1 1
     216  6  31  1 1 1 1
     217  6  32  1 1 1 1
     218  6  33  1 1 1 1
     219  6  34  1 1 1 1
     220  6  35  1 1 1 1
     221  6  36  1 1 1 1
     222  6  37  1 1 1 1
     223  7  1  1 1 1 1
     224  7  2  1 1 1 1
     225  7  3  1 1 1 1
     226  7  4  1 1 1 1
     227  7  5  1 1 1 1
     228  7  6  1 1 1 1
     229  7  7  1 1 1 1
     230  7  8  1 1 1 1
     231  7  9  1 1 1 1
     232  7  10  1 1 1 1
     233  7  11  1 1 1 1
     234  7  12  1 1 1 1
     235  7  13  1 1 1 1
     236  7  14  1 1 1 1
     237  7  15  1 1 1 1
     238  7  16  1 1 1 1
     239  7  17  1 1 1 1
     240  7  18  1 1 1 1
     241  7  19  1 1 1 1
     242  7  20  1 1 1 1
     243  7  21  1 1 1 1
     244  7  22  1 1 1 1
     245  7  23  1 1 1 1
     246  7  24  1 1 1 1
     247  7  25  1 1 1 1
     248  7  26  1 1 1 1
     249  7  27  1 1 1 1
     250  7  28  1 1 1 1
     251  7  29  1 1 1 1
     252  7  30  1 1 1 1
     253  7  31  1 1 1 1
     254  7  32  1 1 1 1
     255  7  33  1 1 1 1
     256  7  34  1 1 1 1
     257  7  35  1 1 1 1
     258  7  36  1 1 1 1
     259  7  37  1 1 1 1
     260  8  1  1 1 1 1
     261  8  2  1 1 1 1
     262  8  3  1 1 1 1
     263  8  4  1 1 1 1
     264  8  5  1 1 1 1
     265  8  6  1 1 1 1
     266  8  7  1 1 1 1
     267  8  8  1 1 1 1
     268  8  9  1 1 1 1
     269  8  10  1 1 1 1
     270  8  11  1 1 1 1
     271  8  12  1 1 1 1
     272  8  13  1 1 1 1
     273  8  14  1 1 1 1
     274  8  15  1 1 1 1
     275  8  16  1 1 1 1
     276  8  17  1 1 1 1
     277  8  18  1 1 1 1
     278  8  19  1 1 1 1
     279  8  20  1 1 1 1
     280  8  21  1 1 1 1
     281  8  22  1 1 1 1
     282  8  23  1 1 1 1
     283  8  24  1 1 1 1
     284  8  25  1 1 1 1
     285  8  26  1 1 1 1
     286  8  27  1 1 1 1
     287  8  28  1 1 1 1
     288  8  29  1 1 1 1
     289  8  30  1 1 1 1
     290  8  31  1 1 1 1
     291  8  32  1 1 1 1
     292  8  33  1 1 1 1
     293  8  34  1 1 1 1
     294  8  35  1 1 1 1
     295  8  36  1 1 1 1
     296  8  37  1 1 1 1
     297  9  1  1 1 1 1
     298  9  2  1 1 1 1
     299  9  3  1 1 1 1
     300  9  4  1 1 1 1
     301  9  5  1 1 1 1
     302  9  6  1 1 1 1
     303  9  7  1 1 1 1
     304  9  8  1 1 1 1
     305  9  9  1 1 1 1
     306  9  10  1 1 1 1
     307  9  11  1 1 1 1
     308  9  12  1 1 1 1
     309  9  13  1 1 1 1
     310  9  14  1 1 1 1
     311  9  15  1 1 1 1
     312  9  16  1 1 1 1
     313  9  17  1 1 1 1
     314  9  18  1 1 1 1
     315  9  19  1 1 1 1
     316  9  20  1 1 1 1
     317  9  21  1 1 1 1
     318  9  22  1 1 1 1
     319  9  23  1 1 1 1
     320  9  24  1 1 1 1
     321  9  25  1 1 1 1
     322  9  26  1 1 1 1
     323  9  27  1 1 1 1
     324  9  28  1 1 1 1
     325  9  29  1 1 1 1
     326  9  30  1 1 1 1
     327  9  31  1 1 1 1
     328  9  32  1 1 1 1
     329  9  33  1 1 1 1
     330  9  34  1 1 1 1
     331  9  35  1 1 1 1
     332  9  36  1 1 1 1
     333  9  37  1 1 1 1
     334  10  1  1 1 1 1
     335  10  2  1 1 1 1
     336  10  3  1 1 1 1
     337  10  4  1 1 1 1
     338  10  5  1 1 1 1
     339  10  6  1 1 1 1
     340  10  7  1 1 1 1
     341  10  8  1 1 1 1
     342  10  9  1 1 1 1
     343  10  10  1 1 1 1
     344  10  11  1 1 1 1
     345  10  12  1 1 1 1
     346  10  13  1 1 1 1
     347  10  14  1 1 1 1
     348  10  15  1 1 1 1
     349  10  16  1 1 1 1
     350  10  17  1 1 1 1
     351  10  18  1 1 1 1
     352  10  19  1 1 1 1
     353  10  20  1 1 1 1
     354  10  21  1 1 1 1
     355  10  22  1 1 1 1
     356  10  23  1 1 1 1
     357  10  24  1 1 1 1
     358  10  25  1 1 1 1
     359  10  26  1 1 1 1
     360  10  27  1 1 1 1
     361  10  28  1 1 1 1
     362  10  29  1 1 1 1
     363  10  30  1 1 1 1
     364  10  31  1 1 1 1
     365  10  32  1 1 1 1
     366  10  33  1 1 1 1
     367  10  34  1 1 1 1
     368  10  35  1 1 1 1
     369  10  36  1 1 1 1
     370  10  37  1 1 1 1
     371  11  1  1 1 1 1
     372  11  2  1 1 1 1
     373  11  3  1 1 1 1
     374  11  4  1 1 1 1
     375  11  5  1 1 1 1
     376  11  6  1 1 1 1
     377  11  7  1 1 1 1
     378  11  8  1 1 1 1
     379  11  9  1 1 1 1
     380  11  10  1 1 1 1
     381  11  11  1 1 1 1
     382  11  12  1 1 1 1
     383  11  13  1 1 1 1
     384  11  14  1 1 1 1
     385  11  15  1 1 1 1
     386  11  16  1 1 1 1
     387  11  17  1 1 1 1
     388  11  18  1 1 1 1
     389  11  19  1 1 1 1
     390  11  20  1 1 1 1
     391  11  21  1 1 1 1
     392  11  22  1 1 1 1
     393  11  23  1 1 1 1
     394  11  24  1 1 1 1
     395  11  25  1 1 1 1
     396  11  26  1 1 1 1
     397  11  27  1 1 1 1
     398  11  28  1 1 1 1
     399  11  29  1 1 1 1
     400  11  30  1 1 1 1
     401  11  31  1 1 1 1
     402  11  32  1 1 1 1
     403  11  33  1 1 1 1
     404  11  34  1 1 1 1
     405  11  35  1 1 1 1
     406  11  36  1 1 1 1
     407  11  37  1 1 1 1
     408  12  1  1 1 1 1
     409  12  2  1 1 1 1
     410  12  3  1 1 1 1
     411  12  4  1 1 1 1
     412  12  5  1 1 1 1
     413  12  6  1 1 1 1
     414  12  7  1 1 1 1
     415  12  8  1 1 1 1
     416  12  9  1 1 1 1
     417  12  10  1 1 1 1
     418  12  11  1 1 1 1
     419  12  12  1 1 1 1
     420  12  13  1 1 1 1
     421  12  14  1 1 1 1
     422  12  15  1 1 1 1
     423  12  16  1 1 1 1
     424  12  17  1 1 1 1
     425  12  18  1 1 1 1
     426  12  19  1 1 1 1
     427  12  20  1 1 1 1
     428  12  21  1 1 1 1
     429  12  22  1 1 1 1
     430  12  23  1 1 1 1
     431  12  24  1 1 1 1
     432  12  25  1 1 1 1
     433  12  26  1 1 1 1
     434  12  27  1 1 1 1
     435  12  28  1 1 1 1
     436  12  29  1 1 1 1
     437  12  30  1 1 1 1
     438  12  31  1 1 1 1
     439  12  32  1 1 1 1
     440  12  33  1 1 1 1
     441  12  34  1 1 1 1
     442  12  35  1 1 1 1
     443  12  36  1 1 1 1
     444  12  37  1 1 1 1
     445  13  1  1 1 1 1
     446  13  2  1 1 1 1
     447  13  3  1 1 1 1
     448  13  4  1 1 1 1
     449  13  5  1 1 1 1
     450  13  6  1 1 1 1
     451  13  7  1 1 1 1
     452  13  8  1 1 1 1
     453  13  9  1 1 1 1
     454  13  10  1 1 1 1
     455  13  11  1 1 1 1
     456  13  12  1 1 1 1
     457  13  13  1 1 1 1
     458  13  14  1 1 1 1
     459  13  15  1 1 1 1
     460  13  16  1 1 1 1
     461  13  17  1 1 1 1
     462  13  18  1 1 1 1
     463  13  19  1 1 1 1
     464  13  20  1 1 1 1
     465  13  21  1 1 1 1
     466  13  22  1 1 1 1
     467  13  23  1 1 1 1
     468  13  24  1 1 1 1
     469  13  25  1 1 1 1
     470  13  26  1 1 1 1
     471  13  27  1 1 1 1
     472  13  28  1 1 1 1
     473  13  29  1 1 1 1
     474  13  30  1 1 1 1
     475  13  31  1 1 1 1
     476  13  32  1 1 1 1
     477  13  33  1 1 1 1
     478  13  34  1 1 1 1
     479  13  35  1 1 1 1
     480  13  36  1 1 1 1
     481  13  37  1 1 1 1
     482  14  1  1 1 1 1
     483  14  2  1 1 1 1
     484  14  3  1 1 1 1
     485  14  4  1 1 1 1
     486  14  5  1 1 1 1
     487  14  6  1 1 1 1
     488  14  7  1 1 1 1
     489  14  8  1 1 1 1
     490  14  9  1 1 1 1
     491  14  10  1 1 1 1
     492  14  11  1 1 1 1
     493  14  12  1 1 1 1
     494  14  13  1 1 1 1
     495  14  14  1 1 1 1
     496  14  15  1 1 1 1
     497  14  16  1 1 1 1
     498  14  17  1 1 1 1
     499  14  18  1 1 1 1
     500  14  19  1 1 1 1
     501  14  20  1 1 1 1
     502  14  21  1 1 1 1
     503  14  22  1 1 1 1
     504  14  23  1 1 1 1
     505  14  24  1 1 1 1
     506  14  25  1 1 1 1
     507  14  26  1 1 1 1
     508  14  27  1 1 1 1
     509  14  28  1 1 1 1
     510  14  29  1 1 1 1
     511  14  30  1 1 1 1
     512  14  31  1 1 1 1
     513  14  32  1 1 1 1
     514  14  33  1 1 1 1
     515  14  34  1 1 1 1
     516  14  35  1 1 1 1
     517  14  36  1 1 1 1
     518  14  37  1 1 1 1
     519  15  1  1 1 1 1
     520  15  2  1 1 1 1
     521  15  3  1 1 1 1
     522  15  4  1 1 1 1
     523  15  5  1 1 1 1
     524  15  6  1 1 1 1
     525  15  7  1 1 1 1
     526  15  8  1 1 1 1
     527  15  9  1 1 1 1
     528  15  10  1 1 1 1
     529  15  11  1 1 1 1
     530  15  12  1 1 1 1
     531  15  13  1 1 1 1
     532  15  14  1 1 1 1
     533  15  15  1 1 1 1
     534  15  16  1 1 1 1
     535  15  17  1 1 1 1
     536  15  18  1 1 1 1
     537  15  19  1 1 1 1
     538  15  20  1 1 1 1
     539  15  21  1 1 1 1
     540  15  22  1 1 1 1
     541  15  23  1 1 1 1
     542  15  24  1 1 1 1
     543  15  25  1 1 1 1
     544  15  26  1 1 1 1
     545  15  27  1 1 1 1
     546  15  28  1 1 1 1
     547  15  29  1 1 1 1
     548  15  30  1 1 1 1
     549  15  31  1 1 1 1
     550  15  32  1 1 1 1
     551  15  33  1 1 1 1
     552  15  34  1 1 1 1
     553  15  35  1 1 1 1
     554  15  36  1 1 1 1
     555  15  37  1 1 1 1
     556  16  1  1 1 1 1
     557  16  2  1 1 1 1
     558  16  3  1 1 1 1
     559  16  4  1 1 1 1
     560  16  5  1 1 1 1
     561  16  6  1 1 1 1
     562  16  7  1 1 1 1
     563  16  8  1 1 1 1
     564  16  9  1 1 1 1
     565  16  10  1 1 1 1
     566  16  11  1 1 1 1
     567  16  12  1 1 1 1
     568  16  13  1 1 1 1
     569  16  14  1 1 1 1
     570  16  15  1 1 1 1
     571  16  16  1 1 1 1
     572  16  17  1 1 1 1
     573  16  18  1 1 1 1
     574  16  19  1 1 1 1
     575  16  20  1 1 1 1
     576  16  21  1 1 1 1
     577  16  22  1 1 1 1
     578  16  23  1 1 1 1
     579  16  24  1 1 1 1
     580  16  25  1 1 1 1
     581  16  26  1 1 1 1
     582  16  27  1 1 1 1
     583  16  28  1 1 1 1
     584  16  29  1 1 1 1
     585  16  30  1 1 1 1
     586  16  31  1 1 1 1
     587  16  32  1 1 1 1
     588  16  33  1 1 1 1
     589  16  34  1 1 1 1
     590  16  35  1 1 1 1
     591  16  36  1 1 1 1
     592  16  37  1 1 1 1
     593  17  1  1 1 1 1
     594  17  2  1 1 1 1
     595  17  3  1 1 1 1
     596  17  4  1 1 1 1
     597  17  5  1 1 1 1
     598  17  6  1 1 1 1
     599  17  7  1 1 1 1
     600  17  8  1 1 1 1
     601  17  9  1 1 1 1
     602  17  10  1 1 1 1
     603  17  11  1 1 1 1
     604  17  12  1 1 1 1
     605  17  13  1 1 1 1
     606  17  14  1 1 1 1
     607  17  15  1 1 1 1
     608  17  16  1 1 1 1
     609  17  17  1 1 1 1
     610  17  18  1 1 1 1
     611  17  19  1 1 1 1
     612  17  20  1 1 1 1
     613  17  21  1 1 1 1
     614  17  22  1 1 1 1
     615  17  23  1 1 1 1
     616  17  24  1 1 1 1
     617  17  25  1 1 1 1
     618  17  26  1 1 1 1
     619  17  27  1 1 1 1
     620  17  28  1 1 1 1
     621  17  29  1 1 1 1
     622  17  30  1 1 1 1
     623  17  31  1 1 1 1
     624  17  32  1 1 1 1
     625  17  33  1 1 1 1
     626  17  34  1 1 1 1
     627  17  35  1 1 1 1
     628  17  36  1 1 1 1
     629  17  37  1 1 1 1
     630  18  1  1 1 1 1
     631  18  2  1 1 1 1
     632  18  3  1 1 1 1
     633  18  4  1 1 1 1
     634  18  5  1 1 1 1
     635  18  6  1 1 1 1
     636  18  7  1 1 1 1
     637  18  8  1 1 1 1
     638  18  9  1 1 1 1
     639  18  10  1 1 1 1
     640  18  11  1 1 1 1
     641  18  12  1 1 1 1
     642  18  13  1 1 1 1
     643  18  14  1 1 1 1
     644  18  15  1 1 1 1
     645  18  16  1 1 1 1
     646  18  17  1 1 1 1
     647  18  18  1 1 1 1
     648  18  19  1 1 1 1
     649  18  20  1 1 1 1
     650  18  21  1 1 1 1
     651  18  22  1 1 1 1
     652  18  23  1 1 1 1
     653  18  24  1 1 1 1
     654  18  25  1 1 1 1
     655  18  26  1 1 1 1
     656  18  27  1 1 1 1
     657  18  28  1 1 1 1
     658  18  29  1 1 1 1
     659  18  30  1 1 1 1
     660  18  31  1 1 1 1
     661  18  32  1 1 1 1
     662  18  33  1 1 1 1
     663  18  34  1 1 1 1
     664  18  35  1 1 1 1
     665  18  36  1 1 1 1
     666  18  37  1 1 1 1
     667  19  1  1 1 1 1
     668  19  2  1 1 1 1
     669  19  3  1 1 1 1
     670  19  4  1 1 1 1
     671  19  5  1 1 1 1
     672  19  6  1 1 1 1
     673  19  7  1 1 1 1
     674  19  8  1 1 1 1
     675  19  9  1 1 1 1
     676  19  10  1 1 1 1
     677  19  11  1 1 1 1
     678  19  12  1 1 1 1
     679  19  13  1 1 1 1
     680  19  14  1 1 1 1
     681  19  15  1 1 1 1
     682  19  16  1 1 1 1
     683  19  17  1 1 1 1
     684  19  18  1 1 1 1
     685  19  19  1 1 1 1
     686  19  20  1 1 1 1
     687  19  21  1 1 1 1
     688  19  22  1 1 1 1
     689  19  23  1 1 1 1
     690  19  24  1 1 1 1
     691  19  25  1 1 1 1
     692  19  26  1 1 1 1
     693  19  27  1 1 1 1
     694  19  28  1 1 1 1
     695  19  29  1 1 1 1
     696  19  30  1 1 1 1
     697  19  31  1 1 1 1
     698  19  32  1 1 1 1
     699  19  33  1 1 1 1
     700  19  34  1 1 1 1
     701  19  35  1 1 1 1
     702  19  36  1 1 1 1
     703  19  37  1 1 1 1
     704  20  1  1 1 1 1
     705  20  2  1 1 1 1
     706  20  3  1 1 1 1
     707  20  4  1 1 1 1
     708  20  5  1 1 1 1
     709  20  6  1 1 1 1
     710  20  7  1 1 1 1
     711  20  8  1 1 1 1
     712  20  9  1 1 1 1
     713  20  10  1 1 1 1
     714  20  11  1 1 1 1
     715  20  12  1 1 1 1
     716  20  13  1 1 1 1
     717  20  14  1 1 1 1
     718  20  15  1 1 1 1
     719  20  16  1 1 1 1
     720  20  17  1 1 1 1
     721  20  18  1 1 1 1
     722  20  19  1 1 1 1
     723  20  20  1 1 1 1
     724  20  21  1 1 1 1
     725  20  22  1 1 1 1
     726  20  23  1 1 1 1
     727  20  24  1 1 1 1
     728  20  25  1 1 1 1
     729  20  26  1 1 1 1
     730  20  27  1 1 1 1
     731  20  28  1 1 1 1
     732  20  29  1 1 1 1
     733  20  30  1 1 1 1
     734  20  31  1 1 1 1
     735  20  32  1 1 1 1
     736  20  33  1 1 1 1
     737  20  34  1 1 1 1
     738  20  35  1 1 1 1
     739  20  36  1 1 1 1
     740  20  37  1 1 1 1
     741  21  1  1 1 1 1
     742  21  2  1 1 1 1
     743  21  3  1 1 1 1
     744  21  4  1 1 1 1
     745  21  5  1 1 1 1
     746  21  6  1 1 1 1
     747  21  7  1 1 1 1
     748  21  8  1 1 1 1
     749  21  9  1 1 1 1
     750  21  10  1 1 1 1
     751  21  11  1 1 1 1
     752  21  12  1 1 1 1
     753  21  13  1 1 1 1
     754  21  14  1 1 1 1
     755  21  15  1 1 1 1
     756  21  16  1 1 1 1
     757  21  17  1 1 1 1
     758  21  18  1 1 1 1
     759  21  19  1 1 1 1
     760  21  20  1 1 1 1
     761  21  21  1 1 1 1
     762  21  22  1 1 1 1
     763  21  23  1 1 1 1
     764  21  24  1 1 1 1
     765  21  25  1 1 1 1
     766  21  26  1 1 1 1
     767  21  27  1 1 1 1
     768  21  28  1 1 1 1
     769  21  29  1 1 1 1
     770  21  30  1 1 1 1
     771  21  31  1 1 1 1
     772  21  32  1 1 1 1
     773  21  33  1 1 1 1
     774  21  34  1 1 1 1
     775  21  35  1 1 1 1
     776  21  36  1 1 1 1
     777  21  37  1 1 1 1
     778  22  1  1 1 1 1
     779  22  2  1 1 1 1
     780  22  3  1 1 1 1
     781  22  4  1 1 1 1
     782  22  5  1 1 1 1
     783  22  6  1 1 1 1
     784  22  7  1 1 1 1
     785  22  8  1 1 1 1
     786  22  9  1 1 1 1
     787  22  10  1 1 1 1
     788  22  11  1 1 1 1
     789  22  12  1 1 1 1
     790  22  13  1 1 1 1
     791  22  14  1 1 1 1
     792  22  15  1 1 1 1
     793  22  16  1 1 1 1
     794  22  17  1 1 1 1
     795  22  18  1 1 1 1
     796  22  19  1 1 1 1
     797  22  20  1 1 1 1
     798  22  21  1 1 1 1
     799  22  22  1 1 1 1
     800  22  23  1 1 1 1
     801  22  24  1 1 1 1
     802  22  25  1 1 1 1
     803  22  26  1 1 1 1
     804  22  27  1 1 1 1
     805  22  28  1 1 1 1
     806  22  29  1 1 1 1
     807  22  30  1 1 1 1
     808  22  31  1 1 1 1
     809  22  32  1 1 1 1
     810  22  33  1 1 1 1
     811  22  34  1 1 1 1
     812  22  35  1 1 1 1
     813  22  36  1 1 1 1
     814  22  37  1 1 1 1
     815  23  1  1 1 1 1
     816  23  2  1 1 1 1
     817  23  3  1 1 1 1
     818  23  4  1 1 1 1
     819  23  5  1 1 1 1
     820  23  6  1 1 1 1
     821  23  7  1 1 1 1
     822  23  8  1 1 1 1
     823  23  9  1 1 1 1
     824  23  10  1 1 1 1
     825  23  11  1 1 1 1
     826  23  12  1 1 1 1
     827  23  13  1 1 1 1
     828  23  14  1 1 1 1
     829  23  15  1 1 1 1
     830  23  16  1 1 1 1
     831  23  17  1 1 1 1
     832  23  18  1 1 1 1
     833  23  19  1 1 1 1
     834  23  20  1 1 1 1
     835  23  21  1 1 1 1
     836  23  22  1 1 1 1
     837  23  23  1 1 1 1
     838  23  24  1 1 1 1
     839  23  25  1 1 1 1
     840  23  26  1 1 1 1
     841  23  27  1 1 1 1
     842  23  28  1 1 1 1
     843  23  29  1 1 1 1
     844  23  30  1 1 1 1
     845  23  31  1 1 1 1
     846  23  32  1 1 1 1
     847  23  33  1 1 1 1
     848  23  34  1 1 1 1
     849  23  35  1 1 1 1
     850  23  36  1 1 1 1
     851  23  37  1 1 1 1
     852  24  1  1 1 1 1
     853  24  2  1 1 1 1
     854  24  3  1 1 1 1
     855  24  4  1 1 1 1
     856  24  5  1 1 1 1
     857  24  6  1 1 1 1
     858  24  7  1 1 1 1
     859  24  8  1 1 1 1
     860  24  9  1 1 1 1
     861  24  10  1 1 1 1
     862  24  11  1 1 1 1
     863  24  12  1 1 1 1
     864  24  13  1 1 1 1
     865  24  14  1 1 1 1
     866  24  15  1 1 1 1
     867  24  16  1 1 1 1
     868  24  17  1 1 1 1
     869  24  18  1 1 1 1
     870  24  19  1 1 1 1
     871  24  20  1 1 1 1
     872  24  21  1 1 1 1
     873  24  22  1 1 1 1
     874  24  23  1 1 1 1
     875  24  24  1 1 1 1
     876  24  25  1 1 1 1
     877  24  26  1 1 1 1
     878  24  27  1 1 1 1
     879  24  28  1 1 1 1
     880  24  29  1 1 1 1
     881  24  30  1 1 1 1
     882  24  31  1 1 1 1
     883  24  32  1 1 1 1
     884  24  33  1 1 1 1
     885  24  34  1 1 1 1
     886  24  35  1 1 1 1
     887  24  36  1 1 1 1
     888  24  37  1 1 1 1
     889  25  1  1 1 1 1
     890  25  2  1 1 1 1
     891  25  3  1 1 1 1
     892  25  4  1 1 1 1
     893  25  5  1 1 1 1
     894  25  6  1 1 1 1
     895  25  7  1 1 1 1
     896  25  8  1 1 1 1
     897  25  9  1 1 1 1
     898  25  10  1 1 1 1
     899  25  11  1 1 1 1
     900  25  12  1 1 1 1
     901  25  13  1 1 1 1
     902  25  14  1 1 1 1
     903  25  15  1 1 1 1
