>GEOMETRY   rect_prism; AX,AY,AZ= 0.6358 0.6358 0.6358
     434 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.15395 -0.06670 -0.00000 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     116  9  4  1 1 1 1
     117  9  5  1 1 1 1
     118  9  6  1 1 1 1
     119  9  7  1 1 1 1
     120  9  8  1 1 1 1
     121  9  9  1 1 1 1
     122  9  10  1 1 1 1
     123  9  11  1 1 1 1
     124  9  12  1 1 1 1
     125  9  13  1 1 1 1
     126  9  14  1 1 1 1
     127  10  1  1 1 1 1
     128  10  2  1 1 1 1
     129  10  3  1 1 1 1
     130  10  4  1 1 1 1
     131  10  5  1 1 1 1
     132  10  6  1 1 1 1
     133  10  7  1 1 1 1
     134  10  8  1 1 1 1
     135  10  9  1 1 1 1
     136  10  10  1 1 1 1
     137  10  11  1 1 1 1
     138  10  12  1 1 1 1
     139  10  13  1 1 1 1
     140  10  14  1 1 1 1
     141  11  1  1 1 1 1
     142  11  2  1 1 1 1
     143  11  3  1 1 1 1
     144  11  4  1 1 1 1
     145  11  5  1 1 1 1
     146  11  6  1 1 1 1
     147  11  7  1 1 1 1
     148  11  8  1 1 1 1
     149  11  9  1 1 1 1
     150  11  10  1 1 1 1
     151  11  11  1 1 1 1
     152  11  12  1 1 1 1
     153  11  13  1 1 1 1
     154  11  14  1 1 1 1
     155  12  1  1 1 1 1
     156  12  2  1 1 1 1
     157  12  3  1 1 1 1
     158  12  4  1 1 1 1
     159  12  5  1 1 1 1
     160  12  6  1 1 1 1
     161  12  7  1 1 1 1
     162  12  8  1 1 1 1
     163  12  9  1 1 1 1
     164  12  10  1 1 1 1
     165  12  11  1 1 1 1
     166  12  12  1 1 1 1
     167  12  13  1 1 1 1
     168  12  14  1 1 1 1
     169  13  1  1 1 1 1
     170  13  2  1 1 1 1
     171  13  3  1 1 1 1
     172  13  4  1 1 1 1
     173  13  5  1 1 1 1
     174  13  6  1 1 1 1
     175  13  7  1 1 1 1
     176  13  8  1 1 1 1
     177  13  9  1 1 1 1
     178  13  10  1 1 1 1
     179  13  11  1 1 1 1
     180  13  12  1 1 1 1
     181  13  13  1 1 1 1
     182  13  14  1 1 1 1
     183  14  1  1 1 1 1
     184  14  2  1 1 1 1
     185  14  3  1 1 1 1
     186  14  4  1 1 1 1
     187  14  5  1 1 1 1
     188  14  6  1 1 1 1
     189  14  7  1 1 1 1
     190  14  8  1 1 1 1
     191  14  9  1 1 1 1
     192  14  10  1 1 1 1
     193  14  11  1 1 1 1
     194  14  12  1 1 1 1
     195  14  13  1 1 1 1
     196  14  14  1 1 1 1
     197  15  1  1 1 1 1
     198  15  2  1 1 1 1
     199  15  3  1 1 1 1
     200  15  4  1 1 1 1
     201  15  5  1 1 1 1
     202  15  6  1 1 1 1
     203  15  7  1 1 1 1
     204  15  8  1 1 1 1
     205  15  9  1 1 1 1
     206  15  10  1 1 1 1
     207  15  11  1 1 1 1
     208  15  12  1 1 1 1
     209  15  13  1 1 1 1
     210  15  14  1 1 1 1
     211  16  1  1 1 1 1
     212  16  2  1 1 1 1
     213  16  3  1 1 1 1
     214  16  4  1 1 1 1
     215  16  5  1 1 1 1
     216  16  6  1 1 1 1
     217  16  7  1 1 1 1
     218  16  8  1 1 1 1
     219  16  9  1 1 1 1
     220  16  10  1 1 1 1
     221  16  11  1 1 1 1
     222  16  12  1 1 1 1
     223  16  13  1 1 1 1
     224  16  14  1 1 1 1
     225  17  1  1 1 1 1
     226  17  2  1 1 1 1
     227  17  3  1 1 1 1
     228  17  4  1 1 1 1
     229  17  5  1 1 1 1
     230  17  6  1 1 1 1
     231  17  7  1 1 1 1
     232  17  8  1 1 1 1
     233  17  9  1 1 1 1
     234  17  10  1 1 1 1
     235  17  11  1 1 1 1
     236  17  12  1 1 1 1
     237  17  13  1 1 1 1
     238  17  14  1 1 1 1
     239  18  1  1 1 1 1
     240  18  2  1 1 1 1
     241  18  3  1 1 1 1
     242  18  4  1 1 1 1
     243  18  5  1 1 1 1
     244  18  6  1 1 1 1
     245  18  7  1 1 1 1
     246  18  8  1 1 1 1
     247  18  9  1 1 1 1
     248  18  10  1 1 1 1
     249  18  11  1 1 1 1
     250  18  12  1 1 1 1
     251  18  13  1 1 1 1
     252  18  14  1 1 1 1
     253  19  1  1 1 1 1
     254  19  2  1 1 1 1
     255  19  3  1 1 1 1
     256  19  4  1 1 1 1
     257  19  5  1 1 1 1
     258  19  6  1 1 1 1
     259  19  7  1 1 1 1
     260  19  8  1 1 1 1
     261  19  9  1 1 1 1
     262  19  10  1 1 1 1
     263  19  11  1 1 1 1
     264  19  12  1 1 1 1
     265  19  13  1 1 1 1
     266  19  14  1 1 1 1
     267  20  1  1 1 1 1
     268  20  2  1 1 1 1
     269  20  3  1 1 1 1
     270  20  4  1 1 1 1
     271  20  5  1 1 1 1
     272  20  6  1 1 1 1
     273  20  7  1 1 1 1
     274  20  8  1 1 1 1
     275  20  9  1 1 1 1
     276  20  10  1 1 1 1
     277  20  11  1 1 1 1
     278  20  12  1 1 1 1
     279  20  13  1 1 1 1
     280  20  14  1 1 1 1
     281  21  1  1 1 1 1
     282  21  2  1 1 1 1
     283  21  3  1 1 1 1
     284  21  4  1 1 1 1
     285  21  5  1 1 1 1
     286  21  6  1 1 1 1
     287  21  7  1 1 1 1
     288  21  8  1 1 1 1
     289  21  9  1 1 1 1
     290  21  10  1 1 1 1
     291  21  11  1 1 1 1
     292  21  12  1 1 1 1
     293  21  13  1 1 1 1
     294  21  14  1 1 1 1
     295  22  1  1 1 1 1
     296  22  2  1 1 1 1
     297  22  3  1 1 1 1
     298  22  4  1 1 1 1
     299  22  5  1 1 1 1
     300  22  6  1 1 1 1
     301  22  7  1 1 1 1
     302  22  8  1 1 1 1
     303  22  9  1 1 1 1
     304  22  10  1 1 1 1
     305  22  11  1 1 1 1
     306  22  12  1 1 1 1
     307  22  13  1 1 1 1
     308  22  14  1 1 1 1
     309  23  1  1 1 1 1
     310  23  2  1 1 1 1
     311  23  3  1 1 1 1
     312  23  4  1 1 1 1
     313  23  5  1 1 1 1
     314  23  6  1 1 1 1
     315  23  7  1 1 1 1
     316  23  8  1 1 1 1
     317  23  9  1 1 1 1
     318  23  10  1 1 1 1
     319  23  11  1 1 1 1
     320  23  12  1 1 1 1
     321  23  13  1 1 1 1
     322  23  14  1 1 1 1
     323  24  1  1 1 1 1
     324  24  2  1 1 1 1
     325  24  3  1 1 1 1
     326  24  4  1 1 1 1
     327  24  5  1 1 1 1
     328  24  6  1 1 1 1
     329  24  7  1 1 1 1
     330  24  8  1 1 1 1
     331  24  9  1 1 1 1
     332  24  10  1 1 1 1
     333  24  11  1 1 1 1
     334  24  12  1 1 1 1
     335  24  13  1 1 1 1
     336  24  14  1 1 1 1
     337  25  1  1 1 1 1
     338  25  2  1 1 1 1
     339  25  3  1 1 1 1
     340  25  4  1 1 1 1
     341  25  5  1 1 1 1
     342  25  6  1 1 1 1
     343  25  7  1 1 1 1
     344  25  8  1 1 1 1
     345  25  9  1 1 1 1
     346  25  10  1 1 1 1
     347  25  11  1 1 1 1
     348  25  12  1 1 1 1
     349  25  13  1 1 1 1
     350  25  14  1 1 1 1
     351  26  1  1 1 1 1
     352  26  2  1 1 1 1
     353  26  3  1 1 1 1
     354  26  4  1 1 1 1
     355  26  5  1 1 1 1
     356  26  6  1 1 1 1
     357  26  7  1 1 1 1
     358  26  8  1 1 1 1
     359  26  9  1 1 1 1
     360  26  10  1 1 1 1
     361  26  11  1 1 1 1
     362  26  12  1 1 1 1
     363  26  13  1 1 1 1
     364  26  14  1 1 1 1
     365  27  1  1 1 1 1
     366  27  2  1 1 1 1
     367  27  3  1 1 1 1
     368  27  4  1 1 1 1
     369  27  5  1 1 1 1
     370  27  6  1 1 1 1
     371  27  7  1 1 1 1
     372  27  8  1 1 1 1
     373  27  9  1 1 1 1
     374  27  10  1 1 1 1
     375  27  11  1 1 1 1
     376  27  12  1 1 1 1
     377  27  13  1 1 1 1
     378  27  14  1 1 1 1
     379  28  1  1 1 1 1
     380  28  2  1 1 1 1
     381  28  3  1 1 1 1
     382  28  4  1 1 1 1
     383  28  5  1 1 1 1
     384  28  6  1 1 1 1
     385  28  7  1 1 1 1
     386  28  8  1 1 1 1
     387  28  9  1 1 1 1
     388  28  10  1 1 1 1
     389  28  11  1 1 1 1
     390  28  12  1 1 1 1
     391  28  13  1 1 1 1
     392  28  14  1 1 1 1
     393  29  1  1 1 1 1
     394  29  2  1 1 1 1
     395  29  3  1 1 1 1
     396  29  4  1 1 1 1
     397  29  5  1 1 1 1
     398  29  6  1 1 1 1
     399  29  7  1 1 1 1
     400  29  8  1 1 1 1
     401  29  9  1 1 1 1
     402  29  10  1 1 1 1
     403  29  11  1 1 1 1
     404  29  12  1 1 1 1
     405  29  13  1 1 1 1
     406  29  14  1 1 1 1
     407  30  1  1 1 1 1
     408  30  2  1 1 1 1
     409  30  3  1 1 1 1
     410  30  4  1 1 1 1
     411  30  5  1 1 1 1
     412  30  6  1 1 1 1
     413  30  7  1 1 1 1
     414  30  8  1 1 1 1
     415  30  9  1 1 1 1
     416  30  10  1 1 1 1
     417  30  11  1 1 1 1
     418  30  12  1 1 1 1
     419  30  13  1 1 1 1
     420  30  14  1 1 1 1
     421  31  1  1 1 1 1
     422  31  2  1 1 1 1
     423  31  3  1 1 1 1
     424  31  4  1 1 1 1
     425  31  5  1 1 1 1
     426  31  6  1 1 1 1
     427  31  7  1 1 1 1
     428  31  8  1 1 1 1
     429  31  9  1 1 1 1
     430  31  10  1 1 1 1
     431  31  11  1 1 1 1
     432  31  12  1 1 1 1
     433  31  13  1 1 1 1
     434  31  14  1 1 1 1
