>GEOMETRY   rect_prism; AX,AY,AZ= 0.2924 0.2924 0.2924
     560 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.03965 -0.02300 -0.06810 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  3  2  9 1 1 1
     164  3  2  10 1 1 1
     165  3  2  11 1 1 1
     166  3  2  12 1 1 1
     167  3  2  13 1 1 1
     168  3  2  14 1 1 1
     169  3  3  1 1 1 1
     170  3  3  2 1 1 1
     171  3  3  3 1 1 1
     172  3  3  4 1 1 1
     173  3  3  5 1 1 1
     174  3  3  6 1 1 1
     175  3  3  7 1 1 1
     176  3  3  8 1 1 1
     177  3  3  9 1 1 1
     178  3  3  10 1 1 1
     179  3  3  11 1 1 1
     180  3  3  12 1 1 1
     181  3  3  13 1 1 1
     182  3  3  14 1 1 1
     183  3  4  1 1 1 1
     184  3  4  2 1 1 1
     185  3  4  3 1 1 1
     186  3  4  4 1 1 1
     187  3  4  5 1 1 1
     188  3  4  6 1 1 1
     189  3  4  7 1 1 1
     190  3  4  8 1 1 1
     191  3  4  9 1 1 1
     192  3  4  10 1 1 1
     193  3  4  11 1 1 1
     194  3  4  12 1 1 1
     195  3  4  13 1 1 1
     196  3  4  14 1 1 1
     197  3  5  1 1 1 1
     198  3  5  2 1 1 1
     199  3  5  3 1 1 1
     200  3  5  4 1 1 1
     201  3  5  5 1 1 1
     202  3  5  6 1 1 1
     203  3  5  7 1 1 1
     204  3  5  8 1 1 1
     205  3  5  9 1 1 1
     206  3  5  10 1 1 1
     207  3  5  11 1 1 1
     208  3  5  12 1 1 1
     209  3  5  13 1 1 1
     210  3  5  14 1 1 1
     211  4  1  1 1 1 1
     212  4  1  2 1 1 1
     213  4  1  3 1 1 1
     214  4  1  4 1 1 1
     215  4  1  5 1 1 1
     216  4  1  6 1 1 1
     217  4  1  7 1 1 1
     218  4  1  8 1 1 1
     219  4  1  9 1 1 1
     220  4  1  10 1 1 1
     221  4  1  11 1 1 1
     222  4  1  12 1 1 1
     223  4  1  13 1 1 1
     224  4  1  14 1 1 1
     225  4  2  1 1 1 1
     226  4  2  2 1 1 1
     227  4  2  3 1 1 1
     228  4  2  4 1 1 1
     229  4  2  5 1 1 1
     230  4  2  6 1 1 1
     231  4  2  7 1 1 1
     232  4  2  8 1 1 1
     233  4  2  9 1 1 1
     234  4  2  10 1 1 1
     235  4  2  11 1 1 1
     236  4  2  12 1 1 1
     237  4  2  13 1 1 1
     238  4  2  14 1 1 1
     239  4  3  1 1 1 1
     240  4  3  2 1 1 1
     241  4  3  3 1 1 1
     242  4  3  4 1 1 1
     243  4  3  5 1 1 1
     244  4  3  6 1 1 1
     245  4  3  7 1 1 1
     246  4  3  8 1 1 1
     247  4  3  9 1 1 1
     248  4  3  10 1 1 1
     249  4  3  11 1 1 1
     250  4  3  12 1 1 1
     251  4  3  13 1 1 1
     252  4  3  14 1 1 1
     253  4  4  1 1 1 1
     254  4  4  2 1 1 1
     255  4  4  3 1 1 1
     256  4  4  4 1 1 1
     257  4  4  5 1 1 1
     258  4  4  6 1 1 1
     259  4  4  7 1 1 1
     260  4  4  8 1 1 1
     261  4  4  9 1 1 1
     262  4  4  10 1 1 1
     263  4  4  11 1 1 1
     264  4  4  12 1 1 1
     265  4  4  13 1 1 1
     266  4  4  14 1 1 1
     267  4  5  1 1 1 1
     268  4  5  2 1 1 1
     269  4  5  3 1 1 1
     270  4  5  4 1 1 1
     271  4  5  5 1 1 1
     272  4  5  6 1 1 1
     273  4  5  7 1 1 1
     274  4  5  8 1 1 1
     275  4  5  9 1 1 1
     276  4  5  10 1 1 1
     277  4  5  11 1 1 1
     278  4  5  12 1 1 1
     279  4  5  13 1 1 1
     280  4  5  14 1 1 1
     281  5  1  1 1 1 1
     282  5  1  2 1 1 1
     283  5  1  3 1 1 1
     284  5  1  4 1 1 1
     285  5  1  5 1 1 1
     286  5  1  6 1 1 1
     287  5  1  7 1 1 1
     288  5  1  8 1 1 1
     289  5  1  9 1 1 1
     290  5  1  10 1 1 1
     291  5  1  11 1 1 1
     292  5  1  12 1 1 1
     293  5  1  13 1 1 1
     294  5  1  14 1 1 1
     295  5  2  1 1 1 1
     296  5  2  2 1 1 1
     297  5  2  3 1 1 1
     298  5  2  4 1 1 1
     299  5  2  5 1 1 1
     300  5  2  6 1 1 1
     301  5  2  7 1 1 1
     302  5  2  8 1 1 1
     303  5  2  9 1 1 1
     304  5  2  10 1 1 1
     305  5  2  11 1 1 1
     306  5  2  12 1 1 1
     307  5  2  13 1 1 1
     308  5  2  14 1 1 1
     309  5  3  1 1 1 1
     310  5  3  2 1 1 1
     311  5  3  3 1 1 1
     312  5  3  4 1 1 1
     313  5  3  5 1 1 1
     314  5  3  6 1 1 1
     315  5  3  7 1 1 1
     316  5  3  8 1 1 1
     317  5  3  9 1 1 1
     318  5  3  10 1 1 1
     319  5  3  11 1 1 1
     320  5  3  12 1 1 1
     321  5  3  13 1 1 1
     322  5  3  14 1 1 1
     323  5  4  1 1 1 1
     324  5  4  2 1 1 1
     325  5  4  3 1 1 1
     326  5  4  4 1 1 1
     327  5  4  5 1 1 1
     328  5  4  6 1 1 1
     329  5  4  7 1 1 1
     330  5  4  8 1 1 1
     331  5  4  9 1 1 1
     332  5  4  10 1 1 1
     333  5  4  11 1 1 1
     334  5  4  12 1 1 1
     335  5  4  13 1 1 1
     336  5  4  14 1 1 1
     337  5  5  1 1 1 1
     338  5  5  2 1 1 1
     339  5  5  3 1 1 1
     340  5  5  4 1 1 1
     341  5  5  5 1 1 1
     342  5  5  6 1 1 1
     343  5  5  7 1 1 1
     344  5  5  8 1 1 1
     345  5  5  9 1 1 1
     346  5  5  10 1 1 1
     347  5  5  11 1 1 1
     348  5  5  12 1 1 1
     349  5  5  13 1 1 1
     350  5  5  14 1 1 1
     351  6  1  1 1 1 1
     352  6  1  2 1 1 1
     353  6  1  3 1 1 1
     354  6  1  4 1 1 1
     355  6  1  5 1 1 1
     356  6  1  6 1 1 1
     357  6  1  7 1 1 1
     358  6  1  8 1 1 1
     359  6  1  9 1 1 1
     360  6  1  10 1 1 1
     361  6  1  11 1 1 1
     362  6  1  12 1 1 1
     363  6  1  13 1 1 1
     364  6  1  14 1 1 1
     365  6  2  1 1 1 1
     366  6  2  2 1 1 1
     367  6  2  3 1 1 1
     368  6  2  4 1 1 1
     369  6  2  5 1 1 1
     370  6  2  6 1 1 1
     371  6  2  7 1 1 1
     372  6  2  8 1 1 1
     373  6  2  9 1 1 1
     374  6  2  10 1 1 1
     375  6  2  11 1 1 1
     376  6  2  12 1 1 1
     377  6  2  13 1 1 1
     378  6  2  14 1 1 1
     379  6  3  1 1 1 1
     380  6  3  2 1 1 1
     381  6  3  3 1 1 1
     382  6  3  4 1 1 1
     383  6  3  5 1 1 1
     384  6  3  6 1 1 1
     385  6  3  7 1 1 1
     386  6  3  8 1 1 1
     387  6  3  9 1 1 1
     388  6  3  10 1 1 1
     389  6  3  11 1 1 1
     390  6  3  12 1 1 1
     391  6  3  13 1 1 1
     392  6  3  14 1 1 1
     393  6  4  1 1 1 1
     394  6  4  2 1 1 1
     395  6  4  3 1 1 1
     396  6  4  4 1 1 1
     397  6  4  5 1 1 1
     398  6  4  6 1 1 1
     399  6  4  7 1 1 1
     400  6  4  8 1 1 1
     401  6  4  9 1 1 1
     402  6  4  10 1 1 1
     403  6  4  11 1 1 1
     404  6  4  12 1 1 1
     405  6  4  13 1 1 1
     406  6  4  14 1 1 1
     407  6  5  1 1 1 1
     408  6  5  2 1 1 1
     409  6  5  3 1 1 1
     410  6  5  4 1 1 1
     411  6  5  5 1 1 1
     412  6  5  6 1 1 1
     413  6  5  7 1 1 1
     414  6  5  8 1 1 1
     415  6  5  9 1 1 1
     416  6  5  10 1 1 1
     417  6  5  11 1 1 1
     418  6  5  12 1 1 1
     419  6  5  13 1 1 1
     420  6  5  14 1 1 1
     421  7  1  1 1 1 1
     422  7  1  2 1 1 1
     423  7  1  3 1 1 1
     424  7  1  4 1 1 1
     425  7  1  5 1 1 1
     426  7  1  6 1 1 1
     427  7  1  7 1 1 1
     428  7  1  8 1 1 1
     429  7  1  9 1 1 1
     430  7  1  10 1 1 1
     431  7  1  11 1 1 1
     432  7  1  12 1 1 1
     433  7  1  13 1 1 1
     434  7  1  14 1 1 1
     435  7  2  1 1 1 1
     436  7  2  2 1 1 1
     437  7  2  3 1 1 1
     438  7  2  4 1 1 1
     439  7  2  5 1 1 1
     440  7  2  6 1 1 1
     441  7  2  7 1 1 1
     442  7  2  8 1 1 1
     443  7  2  9 1 1 1
     444  7  2  10 1 1 1
     445  7  2  11 1 1 1
     446  7  2  12 1 1 1
     447  7  2  13 1 1 1
     448  7  2  14 1 1 1
     449  7  3  1 1 1 1
     450  7  3  2 1 1 1
     451  7  3  3 1 1 1
     452  7  3  4 1 1 1
     453  7  3  5 1 1 1
     454  7  3  6 1 1 1
     455  7  3  7 1 1 1
     456  7  3  8 1 1 1
     457  7  3  9 1 1 1
     458  7  3  10 1 1 1
     459  7  3  11 1 1 1
     460  7  3  12 1 1 1
     461  7  3  13 1 1 1
     462  7  3  14 1 1 1
     463  7  4  1 1 1 1
     464  7  4  2 1 1 1
     465  7  4  3 1 1 1
     466  7  4  4 1 1 1
     467  7  4  5 1 1 1
     468  7  4  6 1 1 1
     469  7  4  7 1 1 1
     470  7  4  8 1 1 1
     471  7  4  9 1 1 1
     472  7  4  10 1 1 1
     473  7  4  11 1 1 1
     474  7  4  12 1 1 1
     475  7  4  13 1 1 1
     476  7  4  14 1 1 1
     477  7  5  1 1 1 1
     478  7  5  2 1 1 1
     479  7  5  3 1 1 1
     480  7  5  4 1 1 1
     481  7  5  5 1 1 1
     482  7  5  6 1 1 1
     483  7  5  7 1 1 1
     484  7  5  8 1 1 1
     485  7  5  9 1 1 1
     486  7  5  10 1 1 1
     487  7  5  11 1 1 1
     488  7  5  12 1 1 1
     489  7  5  13 1 1 1
     490  7  5  14 1 1 1
     491  8  1  1 1 1 1
     492  8  1  2 1 1 1
     493  8  1  3 1 1 1
     494  8  1  4 1 1 1
     495  8  1  5 1 1 1
     496  8  1  6 1 1 1
     497  8  1  7 1 1 1
     498  8  1  8 1 1 1
     499  8  1  9 1 1 1
     500  8  1  10 1 1 1
     501  8  1  11 1 1 1
     502  8  1  12 1 1 1
     503  8  1  13 1 1 1
     504  8  1  14 1 1 1
     505  8  2  1 1 1 1
     506  8  2  2 1 1 1
     507  8  2  3 1 1 1
     508  8  2  4 1 1 1
     509  8  2  5 1 1 1
     510  8  2  6 1 1 1
     511  8  2  7 1 1 1
     512  8  2  8 1 1 1
     513  8  2  9 1 1 1
     514  8  2  10 1 1 1
     515  8  2  11 1 1 1
     516  8  2  12 1 1 1
     517  8  2  13 1 1 1
     518  8  2  14 1 1 1
     519  8  3  1 1 1 1
     520  8  3  2 1 1 1
     521  8  3  3 1 1 1
     522  8  3  4 1 1 1
     523  8  3  5 1 1 1
     524  8  3  6 1 1 1
     525  8  3  7 1 1 1
     526  8  3  8 1 1 1
     527  8  3  9 1 1 1
     528  8  3  10 1 1 1
     529  8  3  11 1 1 1
     530  8  3  12 1 1 1
     531  8  3  13 1 1 1
     532  8  3  14 1 1 1
     533  8  4  1 1 1 1
     534  8  4  2 1 1 1
     535  8  4  3 1 1 1
     536  8  4  4 1 1 1
     537  8  4  5 1 1 1
     538  8  4  6 1 1 1
     539  8  4  7 1 1 1
     540  8  4  8 1 1 1
     541  8  4  9 1 1 1
     542  8  4  10 1 1 1
     543  8  4  11 1 1 1
     544  8  4  12 1 1 1
     545  8  4  13 1 1 1
     546  8  4  14 1 1 1
     547  8  5  1 1 1 1
     548  8  5  2 1 1 1
     549  8  5  3 1 1 1
     550  8  5  4 1 1 1
     551  8  5  5 1 1 1
     552  8  5  6 1 1 1
     553  8  5  7 1 1 1
     554  8  5  8 1 1 1
     555  8  5  9 1 1 1
     556  8  5  10 1 1 1
     557  8  5  11 1 1 1
     558  8  5  12 1 1 1
     559  8  5  13 1 1 1
     560  8  5  14 1 1 1
