>GEOMETRY   rect_prism; AX,AY,AZ= 0.2310 0.2310 0.2310
     440 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.04820 -0.01525 -0.05275 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  4  3  9 1 1 1
     164  4  3  10 1 1 1
     165  4  3  11 1 1 1
     166  4  4  1 1 1 1
     167  4  4  2 1 1 1
     168  4  4  3 1 1 1
     169  4  4  4 1 1 1
     170  4  4  5 1 1 1
     171  4  4  6 1 1 1
     172  4  4  7 1 1 1
     173  4  4  8 1 1 1
     174  4  4  9 1 1 1
     175  4  4  10 1 1 1
     176  4  4  11 1 1 1
     177  5  1  1 1 1 1
     178  5  1  2 1 1 1
     179  5  1  3 1 1 1
     180  5  1  4 1 1 1
     181  5  1  5 1 1 1
     182  5  1  6 1 1 1
     183  5  1  7 1 1 1
     184  5  1  8 1 1 1
     185  5  1  9 1 1 1
     186  5  1  10 1 1 1
     187  5  1  11 1 1 1
     188  5  2  1 1 1 1
     189  5  2  2 1 1 1
     190  5  2  3 1 1 1
     191  5  2  4 1 1 1
     192  5  2  5 1 1 1
     193  5  2  6 1 1 1
     194  5  2  7 1 1 1
     195  5  2  8 1 1 1
     196  5  2  9 1 1 1
     197  5  2  10 1 1 1
     198  5  2  11 1 1 1
     199  5  3  1 1 1 1
     200  5  3  2 1 1 1
     201  5  3  3 1 1 1
     202  5  3  4 1 1 1
     203  5  3  5 1 1 1
     204  5  3  6 1 1 1
     205  5  3  7 1 1 1
     206  5  3  8 1 1 1
     207  5  3  9 1 1 1
     208  5  3  10 1 1 1
     209  5  3  11 1 1 1
     210  5  4  1 1 1 1
     211  5  4  2 1 1 1
     212  5  4  3 1 1 1
     213  5  4  4 1 1 1
     214  5  4  5 1 1 1
     215  5  4  6 1 1 1
     216  5  4  7 1 1 1
     217  5  4  8 1 1 1
     218  5  4  9 1 1 1
     219  5  4  10 1 1 1
     220  5  4  11 1 1 1
     221  6  1  1 1 1 1
     222  6  1  2 1 1 1
     223  6  1  3 1 1 1
     224  6  1  4 1 1 1
     225  6  1  5 1 1 1
     226  6  1  6 1 1 1
     227  6  1  7 1 1 1
     228  6  1  8 1 1 1
     229  6  1  9 1 1 1
     230  6  1  10 1 1 1
     231  6  1  11 1 1 1
     232  6  2  1 1 1 1
     233  6  2  2 1 1 1
     234  6  2  3 1 1 1
     235  6  2  4 1 1 1
     236  6  2  5 1 1 1
     237  6  2  6 1 1 1
     238  6  2  7 1 1 1
     239  6  2  8 1 1 1
     240  6  2  9 1 1 1
     241  6  2  10 1 1 1
     242  6  2  11 1 1 1
     243  6  3  1 1 1 1
     244  6  3  2 1 1 1
     245  6  3  3 1 1 1
     246  6  3  4 1 1 1
     247  6  3  5 1 1 1
     248  6  3  6 1 1 1
     249  6  3  7 1 1 1
     250  6  3  8 1 1 1
     251  6  3  9 1 1 1
     252  6  3  10 1 1 1
     253  6  3  11 1 1 1
     254  6  4  1 1 1 1
     255  6  4  2 1 1 1
     256  6  4  3 1 1 1
     257  6  4  4 1 1 1
     258  6  4  5 1 1 1
     259  6  4  6 1 1 1
     260  6  4  7 1 1 1
     261  6  4  8 1 1 1
     262  6  4  9 1 1 1
     263  6  4  10 1 1 1
     264  6  4  11 1 1 1
     265  7  1  1 1 1 1
     266  7  1  2 1 1 1
     267  7  1  3 1 1 1
     268  7  1  4 1 1 1
     269  7  1  5 1 1 1
     270  7  1  6 1 1 1
     271  7  1  7 1 1 1
     272  7  1  8 1 1 1
     273  7  1  9 1 1 1
     274  7  1  10 1 1 1
     275  7  1  11 1 1 1
     276  7  2  1 1 1 1
     277  7  2  2 1 1 1
     278  7  2  3 1 1 1
     279  7  2  4 1 1 1
     280  7  2  5 1 1 1
     281  7  2  6 1 1 1
     282  7  2  7 1 1 1
     283  7  2  8 1 1 1
     284  7  2  9 1 1 1
     285  7  2  10 1 1 1
     286  7  2  11 1 1 1
     287  7  3  1 1 1 1
     288  7  3  2 1 1 1
     289  7  3  3 1 1 1
     290  7  3  4 1 1 1
     291  7  3  5 1 1 1
     292  7  3  6 1 1 1
     293  7  3  7 1 1 1
     294  7  3  8 1 1 1
     295  7  3  9 1 1 1
     296  7  3  10 1 1 1
     297  7  3  11 1 1 1
     298  7  4  1 1 1 1
     299  7  4  2 1 1 1
     300  7  4  3 1 1 1
     301  7  4  4 1 1 1
     302  7  4  5 1 1 1
     303  7  4  6 1 1 1
     304  7  4  7 1 1 1
     305  7  4  8 1 1 1
     306  7  4  9 1 1 1
     307  7  4  10 1 1 1
     308  7  4  11 1 1 1
     309  8  1  1 1 1 1
     310  8  1  2 1 1 1
     311  8  1  3 1 1 1
     312  8  1  4 1 1 1
     313  8  1  5 1 1 1
     314  8  1  6 1 1 1
     315  8  1  7 1 1 1
     316  8  1  8 1 1 1
     317  8  1  9 1 1 1
     318  8  1  10 1 1 1
     319  8  1  11 1 1 1
     320  8  2  1 1 1 1
     321  8  2  2 1 1 1
     322  8  2  3 1 1 1
     323  8  2  4 1 1 1
     324  8  2  5 1 1 1
     325  8  2  6 1 1 1
     326  8  2  7 1 1 1
     327  8  2  8 1 1 1
     328  8  2  9 1 1 1
     329  8  2  10 1 1 1
     330  8  2  11 1 1 1
     331  8  3  1 1 1 1
     332  8  3  2 1 1 1
     333  8  3  3 1 1 1
     334  8  3  4 1 1 1
     335  8  3  5 1 1 1
     336  8  3  6 1 1 1
     337  8  3  7 1 1 1
     338  8  3  8 1 1 1
     339  8  3  9 1 1 1
     340  8  3  10 1 1 1
     341  8  3  11 1 1 1
     342  8  4  1 1 1 1
     343  8  4  2 1 1 1
     344  8  4  3 1 1 1
     345  8  4  4 1 1 1
     346  8  4  5 1 1 1
     347  8  4  6 1 1 1
     348  8  4  7 1 1 1
     349  8  4  8 1 1 1
     350  8  4  9 1 1 1
     351  8  4  10 1 1 1
     352  8  4  11 1 1 1
     353  9  1  1 1 1 1
     354  9  1  2 1 1 1
     355  9  1  3 1 1 1
     356  9  1  4 1 1 1
     357  9  1  5 1 1 1
     358  9  1  6 1 1 1
     359  9  1  7 1 1 1
     360  9  1  8 1 1 1
     361  9  1  9 1 1 1
     362  9  1  10 1 1 1
     363  9  1  11 1 1 1
     364  9  2  1 1 1 1
     365  9  2  2 1 1 1
     366  9  2  3 1 1 1
     367  9  2  4 1 1 1
     368  9  2  5 1 1 1
     369  9  2  6 1 1 1
     370  9  2  7 1 1 1
     371  9  2  8 1 1 1
     372  9  2  9 1 1 1
     373  9  2  10 1 1 1
     374  9  2  11 1 1 1
     375  9  3  1 1 1 1
     376  9  3  2 1 1 1
     377  9  3  3 1 1 1
     378  9  3  4 1 1 1
     379  9  3  5 1 1 1
     380  9  3  6 1 1 1
     381  9  3  7 1 1 1
     382  9  3  8 1 1 1
     383  9  3  9 1 1 1
     384  9  3  10 1 1 1
     385  9  3  11 1 1 1
     386  9  4  1 1 1 1
     387  9  4  2 1 1 1
     388  9  4  3 1 1 1
     389  9  4  4 1 1 1
     390  9  4  5 1 1 1
     391  9  4  6 1 1 1
     392  9  4  7 1 1 1
     393  9  4  8 1 1 1
     394  9  4  9 1 1 1
     395  9  4  10 1 1 1
     396  9  4  11 1 1 1
     397  10  1  1 1 1 1
     398  10  1  2 1 1 1
     399  10  1  3 1 1 1
     400  10  1  4 1 1 1
     401  10  1  5 1 1 1
     402  10  1  6 1 1 1
     403  10  1  7 1 1 1
     404  10  1  8 1 1 1
     405  10  1  9 1 1 1
     406  10  1  10 1 1 1
     407  10  1  11 1 1 1
     408  10  2  1 1 1 1
     409  10  2  2 1 1 1
     410  10  2  3 1 1 1
     411  10  2  4 1 1 1
     412  10  2  5 1 1 1
     413  10  2  6 1 1 1
     414  10  2  7 1 1 1
     415  10  2  8 1 1 1
     416  10  2  9 1 1 1
     417  10  2  10 1 1 1
     418  10  2  11 1 1 1
     419  10  3  1 1 1 1
     420  10  3  2 1 1 1
     421  10  3  3 1 1 1
     422  10  3  4 1 1 1
     423  10  3  5 1 1 1
     424  10  3  6 1 1 1
     425  10  3  7 1 1 1
     426  10  3  8 1 1 1
     427  10  3  9 1 1 1
     428  10  3  10 1 1 1
     429  10  3  11 1 1 1
     430  10  4  1 1 1 1
     431  10  4  2 1 1 1
     432  10  4  3 1 1 1
     433  10  4  4 1 1 1
     434  10  4  5 1 1 1
     435  10  4  6 1 1 1
     436  10  4  7 1 1 1
     437  10  4  8 1 1 1
     438  10  4  9 1 1 1
     439  10  4  10 1 1 1
     440  10  4  11 1 1 1
