 >REASHP: option FROM_FILE
     13167 = NAT
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
  -0.10310  -0.16340  -0.09055 = lattice offset x0(1-3) = (x_TF,y_TF,z_TF)/d for dipole 0 0 0
   2224    4   19    1 1 1 1
   2225    4   19    2 1 1 1
   2226    4   19    3 1 1 1
   2227    4   19    4 1 1 1
   2228    4   19    5 1 1 1
   2229    4   19    6 1 1 1
   2230    4   19    7 1 1 1
   2231    4   19    8 1 1 1
   2232    4   19    9 1 1 1
   2233    4   19   10 1 1 1
   2234    4   19   11 1 1 1
   2235    4   19   12 1 1 1
   2236    4   19   13 1 1 1
   2237    4   19   14 1 1 1
   2238    4   19   15 1 1 1
   2239    4   19   16 1 1 1
   2240    4   19   17 1 1 1
   2241    4   19   18 1 1 1
   2242    4   19   19 1 1 1
   2243    4   20    1 1 1 1
   2244    4   20    2 1 1 1
   2245    4   20    3 1 1 1
   2246    4   20    4 1 1 1
   2247    4   20    5 1 1 1
   2248    4   20    6 1 1 1
   2249    4   20    7 1 1 1
   2250    4   20    8 1 1 1
   2251    4   20    9 1 1 1
   2252    4   20   10 1 1 1
   2253    4   20   11 1 1 1
   2254    4   20   12 1 1 1
   2255    4   20   13 1 1 1
   2256    4   20   14 1 1 1
   2257    4   20   15 1 1 1
   2258    4   20   16 1 1 1
   2259    4   20   17 1 1 1
   2260    4   20   18 1 1 1
   2261    4   20   19 1 1 1
   2262    4   21    1 1 1 1
   2263    4   21    2 1 1 1
   2264    4   21    3 1 1 1
   2265    4   21    4 1 1 1
   2266    4   21    5 1 1 1
   2267    4   21    6 1 1 1
   2268    4   21    7 1 1 1
   2269    4   21    8 1 1 1
   2270    4   21    9 1 1 1
   2271    4   21   10 1 1 1
   2272    4   21   11 1 1 1
   2273    4   21   12 1 1 1
   2274    4   21   13 1 1 1
   2275    4   21   14 1 1 1
   2276    4   21   15 1 1 1
   2277    4   21   16 1 1 1
   2278    4   21   17 1 1 1
   2279    4   21   18 1 1 1
   2280    4   21   19 1 1 1
   2281    4   22    1 1 1 1
   2282    4   22    2 1 1 1
   2283    4   22    3 1 1 1
   2284    4   22    4 1 1 1
   2285    4   22    5 1 1 1
   2286    4   22    6 1 1 1
   2287    4   22    7 1 1 1
   2288    4   22    8 1 1 1
   2289    4   22    9 1 1 1
   2290    4   22   10 1 1 1
   2291    4   22   11 1 1 1
   2292    4   22   12 1 1 1
   2293    4   22   13 1 1 1
   2294    4   22   14 1 1 1
   2295    4   22   15 1 1 1
   2296    4   22   16 1 1 1
   2297    4   22   17 1 1 1
   2298    4   22   18 1 1 1
   2299    4   22   19 1 1 1
   2300    4   23    1 1 1 1
   2301    4   23    2 1 1 1
   2302    4   23    3 1 1 1
   2303    4   23    4 1 1 1
   2304    4   23    5 1 1 1
   2305    4   23    6 1 1 1
   2306    4   23    7 1 1 1
   2307    4   23    8 1 1 1
   2308    4   23    9 1 1 1
   2309    4   23   10 1 1 1
   2310    4   23   11 1 1 1
   2311    4   23   12 1 1 1
   2312    4   23   13 1 1 1
   2313    4   23   14 1 1 1
   2314    4   23   15 1 1 1
   2315    4   23   16 1 1 1
   2316    4   23   17 1 1 1
   2317    4   23   18 1 1 1
   2318    4   23   19 1 1 1
   2319    4   24    1 1 1 1
   2320    4   24    2 1 1 1
   2321    4   24    3 1 1 1
   2322    4   24    4 1 1 1
   2323    4   24    5 1 1 1
   2324    4   24    6 1 1 1
   2325    4   24    7 1 1 1
   2326    4   24    8 1 1 1
   2327    4   24    9 1 1 1
   2328    4   24   10 1 1 1
   2329    4   24   11 1 1 1
   2330    4   24   12 1 1 1
   2331    4   24   13 1 1 1
   2332    4   24   14 1 1 1
   2333    4   24   15 1 1 1
   2334    4   24   16 1 1 1
   2335    4   24   17 1 1 1
   2336    4   24   18 1 1 1
   2337    4   24   19 1 1 1
   2338    4   25    1 1 1 1
   2339    4   25    2 1 1 1
   2340    4   25    3 1 1 1
   2341    4   25    4 1 1 1
   2342    4   25    5 1 1 1
   2343    4   25    6 1 1 1
   2344    4   25    7 1 1 1
   2345    4   25    8 1 1 1
   2346    4   25    9 1 1 1
   2347    4   25   10 1 1 1
   2348    4   25   11 1 1 1
   2349    4   25   12 1 1 1
   2350    4   25   13 1 1 1
   2351    4   25   14 1 1 1
   2352    4   25   15 1 1 1
   2353    4   25   16 1 1 1
   2354    4   25   17 1 1 1
   2355    4   25   18 1 1 1
   2356    4   25   19 1 1 1
   2357    4   26    1 1 1 1
   2358    4   26    2 1 1 1
   2359    4   26    3 1 1 1
   2360    4   26    4 1 1 1
   2361    4   26    5 1 1 1
   2362    4   26    6 1 1 1
   2363    4   26    7 1 1 1
   2364    4   26    8 1 1 1
   2365    4   26    9 1 1 1
   2366    4   26   10 1 1 1
   2367    4   26   11 1 1 1
   2368    4   26   12 1 1 1
   2369    4   26   13 1 1 1
   2370    4   26   14 1 1 1
   2371    4   26   15 1 1 1
   2372    4   26   16 1 1 1
   2373    4   26   17 1 1 1
   2374    4   26   18 1 1 1
   2375    4   26   19 1 1 1
   2376    4   27    1 1 1 1
   2377    4   27    2 1 1 1
   2378    4   27    3 1 1 1
   2379    4   27    4 1 1 1
   2380    4   27    5 1 1 1
   2381    4   27    6 1 1 1
   2382    4   27    7 1 1 1
   2383    4   27    8 1 1 1
   2384    4   27    9 1 1 1
   2385    4   27   10 1 1 1
   2386    4   27   11 1 1 1
   2387    4   27   12 1 1 1
   2388    4   27   13 1 1 1
   2389    4   27   14 1 1 1
   2390    4   27   15 1 1 1
   2391    4   27   16 1 1 1
   2392    4   27   17 1 1 1
   2393    4   27   18 1 1 1
   2394    4   27   19 1 1 1
   2395    4   28    1 1 1 1
   2396    4   28    2 1 1 1
   2397    4   28    3 1 1 1
   2398    4   28    4 1 1 1
   2399    4   28    5 1 1 1
   2400    4   28    6 1 1 1
   2401    4   28    7 1 1 1
   2402    4   28    8 1 1 1
   2403    4   28    9 1 1 1
   2404    4   28   10 1 1 1
   2405    4   28   11 1 1 1
   2406    4   28   12 1 1 1
   2407    4   28   13 1 1 1
   2408    4   28   14 1 1 1
   2409    4   28   15 1 1 1
   2410    4   28   16 1 1 1
   2411    4   28   17 1 1 1
   2412    4   28   18 1 1 1
   2413    4   28   19 1 1 1
   2414    4   29    1 1 1 1
   2415    4   29    2 1 1 1
   2416    4   29    3 1 1 1
   2417    4   29    4 1 1 1
   2418    4   29    5 1 1 1
   2419    4   29    6 1 1 1
   2420    4   29    7 1 1 1
   2421    4   29    8 1 1 1
   2422    4   29    9 1 1 1
   2423    4   29   10 1 1 1
   2424    4   29   11 1 1 1
   2425    4   29   12 1 1 1
   2426    4   29   13 1 1 1
   2427    4   29   14 1 1 1
   2428    4   29   15 1 1 1
   2429    4   29   16 1 1 1
   2430    4   29   17 1 1 1
   2431    4   29   18 1 1 1
   2432    4   29   19 1 1 1
   2433    4   30    1 1 1 1
   2434    4   30    2 1 1 1
   2435    4   30    3 1 1 1
   2436    4   30    4 1 1 1
   2437    4   30    5 1 1 1
   2438    4   30    6 1 1 1
   2439    4   30    7 1 1 1
   2440    4   30    8 1 1 1
   2441    4   30    9 1 1 1
   2442    4   30   10 1 1 1
   2443    4   30   11 1 1 1
   2444    4   30   12 1 1 1
   2445    4   30   13 1 1 1
   2446    4   30   14 1 1 1
   2447    4   30   15 1 1 1
   2448    4   30   16 1 1 1
   2449    4   30   17 1 1 1
   2450    4   30   18 1 1 1
   2451    4   30   19 1 1 1
   2452    4   31    1 1 1 1
   2453    4   31    2 1 1 1
   2454    4   31    3 1 1 1
   2455    4   31    4 1 1 1
   2456    4   31    5 1 1 1
   2457    4   31    6 1 1 1
   2458    4   31    7 1 1 1
   2459    4   31    8 1 1 1
   2460    4   31    9 1 1 1
   2461    4   31   10 1 1 1
   2462    4   31   11 1 1 1
   2463    4   31   12 1 1 1
   2464    4   31   13 1 1 1
   2465    4   31   14 1 1 1
   2466    4   31   15 1 1 1
   2467    4   31   16 1 1 1
   2468    4   31   17 1 1 1
   2469    4   31   18 1 1 1
   2470    4   31   19 1 1 1
   2471    4   32    1 1 1 1
   2472    4   32    2 1 1 1
   2473    4   32    3 1 1 1
   2474    4   32    4 1 1 1
   2475    4   32    5 1 1 1
   2476    4   32    6 1 1 1
   2477    4   32    7 1 1 1
   2478    4   32    8 1 1 1
   2479    4   32    9 1 1 1
   2480    4   32   10 1 1 1
   2481    4   32   11 1 1 1
   2482    4   32   12 1 1 1
   2483    4   32   13 1 1 1
   2484    4   32   14 1 1 1
   2485    4   32   15 1 1 1
   2486    4   32   16 1 1 1
   2487    4   32   17 1 1 1
   2488    4   32   18 1 1 1
   2489    4   32   19 1 1 1
   2490    4   33    1 1 1 1
   2491    4   33    2 1 1 1
   2492    4   33    3 1 1 1
   2493    4   33    4 1 1 1
   2494    4   33    5 1 1 1
   2495    4   33    6 1 1 1
   2496    4   33    7 1 1 1
   2497    4   33    8 1 1 1
   2498    4   33    9 1 1 1
   2499    4   33   10 1 1 1
   2500    4   33   11 1 1 1
   2501    4   33   12 1 1 1
   2502    4   33   13 1 1 1
   2503    4   33   14 1 1 1
   2504    4   33   15 1 1 1
   2505    4   33   16 1 1 1
   2506    4   33   17 1 1 1
   2507    4   33   18 1 1 1
   2508    4   33   19 1 1 1
   2509    5    1    1 1 1 1
   2510    5    1    2 1 1 1
   2511    5    1    3 1 1 1
   2512    5    1    4 1 1 1
   2513    5    1    5 1 1 1
   2514    5    1    6 1 1 1
   2515    5    1    7 1 1 1
   2516    5    1    8 1 1 1
   2517    5    1    9 1 1 1
   2518    5    1   10 1 1 1
   2519    5    1   11 1 1 1
   2520    5    1   12 1 1 1
   2521    5    1   13 1 1 1
   2522    5    1   14 1 1 1
   2523    5    1   15 1 1 1
   2524    5    1   16 1 1 1
   2525    5    1   17 1 1 1
   2526    5    1   18 1 1 1
   2527    5    1   19 1 1 1
   2528    5    2    1 1 1 1
   2529    5    2    2 1 1 1
   2530    5    2    3 1 1 1
   2531    5    2    4 1 1 1
   2532    5    2    5 1 1 1
   2533    5    2    6 1 1 1
   2534    5    2    7 1 1 1
   2535    5    2    8 1 1 1
   2536    5    2    9 1 1 1
   2537    5    2   10 1 1 1
   2538    5    2   11 1 1 1
   2539    5    2   12 1 1 1
   2540    5    2   13 1 1 1
   2541    5    2   14 1 1 1
   2542    5    2   15 1 1 1
   2543    5    2   16 1 1 1
   2544    5    2   17 1 1 1
   2545    5    2   18 1 1 1
   2546    5    2   19 1 1 1
   2547    5    3    1 1 1 1
   2548    5    3    2 1 1 1
   2549    5    3    3 1 1 1
   2550    5    3    4 1 1 1
   2551    5    3    5 1 1 1
   2552    5    3    6 1 1 1
   2553    5    3    7 1 1 1
   2554    5    3    8 1 1 1
   2555    5    3    9 1 1 1
   2556    5    3   10 1 1 1
   2557    5    3   11 1 1 1
   2558    5    3   12 1 1 1
   2559    5    3   13 1 1 1
   2560    5    3   14 1 1 1
   2561    5    3   15 1 1 1
   2562    5    3   16 1 1 1
   2563    5    3   17 1 1 1
   2564    5    3   18 1 1 1
   2565    5    3   19 1 1 1
   2566    5    4    1 1 1 1
   2567    5    4    2 1 1 1
   2568    5    4    3 1 1 1
   2569    5    4    4 1 1 1
   2570    5    4    5 1 1 1
   2571    5    4    6 1 1 1
   2572    5    4    7 1 1 1
   2573    5    4    8 1 1 1
   2574    5    4    9 1 1 1
   2575    5    4   10 1 1 1
   2576    5    4   11 1 1 1
   2577    5    4   12 1 1 1
   2578    5    4   13 1 1 1
   2579    5    4   14 1 1 1
   2580    5    4   15 1 1 1
   2581    5    4   16 1 1 1
   2582    5    4   17 1 1 1
   2583    5    4   18 1 1 1
   2584    5    4   19 1 1 1
   2585    5    5    1 1 1 1
   2586    5    5    2 1 1 1
   2587    5    5    3 1 1 1
   2588    5    5    4 1 1 1
   2589    5    5    5 1 1 1
   2590    5    5    6 1 1 1
   2591    5    5    7 1 1 1
   2592    5    5    8 1 1 1
   2593    5    5    9 1 1 1
   2594    5    5   10 1 1 1
   2595    5    5   11 1 1 1
   2596    5    5   12 1 1 1
   2597    5    5   13 1 1 1
   2598    5    5   14 1 1 1
   2599    5    5   15 1 1 1
   2600    5    5   16 1 1 1
   2601    5    5   17 1 1 1
   2602    5    5   18 1 1 1
   2603    5    5   19 1 1 1
   2604    5    6    1 1 1 1
   2605    5    6    2 1 1 1
   2606    5    6    3 1 1 1
   2607    5    6    4 1 1 1
   2608    5    6    5 1 1 1
   2609    5    6    6 1 1 1
   2610    5    6    7 1 1 1
   2611    5    6    8 1 1 1
   2612    5    6    9 1 1 1
   2613    5    6   10 1 1 1
   2614    5    6   11 1 1 1
   2615    5    6   12 1 1 1
   2616    5    6   13 1 1 1
   2617    5    6   14 1 1 1
   2618    5    6   15 1 1 1
   2619    5    6   16 1 1 1
   2620    5    6   17 1 1 1
   2621    5    6   18 1 1 1
   2622    5    6   19 1 1 1
   2623    5    7    1 1 1 1
   2624    5    7    2 1 1 1
   2625    5    7    3 1 1 1
   2626    5    7    4 1 1 1
   2627    5    7    5 1 1 1
   2628    5    7    6 1 1 1
   2629    5    7    7 1 1 1
   2630    5    7    8 1 1 1
   2631    5    7    9 1 1 1
   2632    5    7   10 1 1 1
   2633    5    7   11 1 1 1
   2634    5    7   12 1 1 1
   2635    5    7   13 1 1 1
   2636    5    7   14 1 1 1
   2637    5    7   15 1 1 1
   2638    5    7   16 1 1 1
   2639    5    7   17 1 1 1
   2640    5    7   18 1 1 1
   2641    5    7   19 1 1 1
   2642    5    8    1 1 1 1
   2643    5    8    2 1 1 1
   2644    5    8    3 1 1 1
   2645    5    8    4 1 1 1
   2646    5    8    5 1 1 1
   2647    5    8    6 1 1 1
   2648    5    8    7 1 1 1
   2649    5    8    8 1 1 1
   2650    5    8    9 1 1 1
   2651    5    8   10 1 1 1
   2652    5    8   11 1 1 1
   2653    5    8   12 1 1 1
   2654    5    8   13 1 1 1
   2655    5    8   14 1 1 1
   2656    5    8   15 1 1 1
   2657    5    8   16 1 1 1
   2658    5    8   17 1 1 1
   2659    5    8   18 1 1 1
   2660    5    8   19 1 1 1
   2661    5    9    1 1 1 1
   2662    5    9    2 1 1 1
   2663    5    9    3 1 1 1
   2664    5    9    4 1 1 1
   2665    5    9    5 1 1 1
   2666    5    9    6 1 1 1
   2667    5    9    7 1 1 1
   2668    5    9    8 1 1 1
   2669    5    9    9 1 1 1
   2670    5    9   10 1 1 1
   2671    5    9   11 1 1 1
   2672    5    9   12 1 1 1
   2673    5    9   13 1 1 1
   2674    5    9   14 1 1 1
   2675    5    9   15 1 1 1
   2676    5    9   16 1 1 1
   2677    5    9   17 1 1 1
   2678    5    9   18 1 1 1
   2679    5    9   19 1 1 1
   2680    5   10    1 1 1 1
   2681    5   10    2 1 1 1
   2682    5   10    3 1 1 1
   2683    5   10    4 1 1 1
   2684    5   10    5 1 1 1
   2685    5   10    6 1 1 1
   2686    5   10    7 1 1 1
   2687    5   10    8 1 1 1
   2688    5   10    9 1 1 1
   2689    5   10   10 1 1 1
   2690    5   10   11 1 1 1
   2691    5   10   12 1 1 1
   2692    5   10   13 1 1 1
   2693    5   10   14 1 1 1
   2694    5   10   15 1 1 1
   2695    5   10   16 1 1 1
   2696    5   10   17 1 1 1
   2697    5   10   18 1 1 1
   2698    5   10   19 1 1 1
   2699    5   11    1 1 1 1
   2700    5   11    2 1 1 1
   2701    5   11    3 1 1 1
   2702    5   11    4 1 1 1
   2703    5   11    5 1 1 1
   2704    5   11    6 1 1 1
   2705    5   11    7 1 1 1
   2706    5   11    8 1 1 1
   2707    5   11    9 1 1 1
   2708    5   11   10 1 1 1
   2709    5   11   11 1 1 1
   2710    5   11   12 1 1 1
   2711    5   11   13 1 1 1
   2712    5   11   14 1 1 1
   2713    5   11   15 1 1 1
   2714    5   11   16 1 1 1
   2715    5   11   17 1 1 1
   2716    5   11   18 1 1 1
   2717    5   11   19 1 1 1
   2718    5   12    1 1 1 1
   2719    5   12    2 1 1 1
   2720    5   12    3 1 1 1
   2721    5   12    4 1 1 1
   2722    5   12    5 1 1 1
   2723    5   12    6 1 1 1
   2724    5   12    7 1 1 1
   2725    5   12    8 1 1 1
   2726    5   12    9 1 1 1
   2727    5   12   10 1 1 1
   2728    5   12   11 1 1 1
   2729    5   12   12 1 1 1
   2730    5   12   13 1 1 1
   2731    5   12   14 1 1 1
   2732    5   12   15 1 1 1
   2733    5   12   16 1 1 1
   2734    5   12   17 1 1 1
   2735    5   12   18 1 1 1
   2736    5   12   19 1 1 1
   2737    5   13    1 1 1 1
   2738    5   13    2 1 1 1
   2739    5   13    3 1 1 1
   2740    5   13    4 1 1 1
   2741    5   13    5 1 1 1
   2742    5   13    6 1 1 1
   2743    5   13    7 1 1 1
   2744    5   13    8 1 1 1
   2745    5   13    9 1 1 1
   2746    5   13   10 1 1 1
   2747    5   13   11 1 1 1
   2748    5   13   12 1 1 1
   2749    5   13   13 1 1 1
   2750    5   13   14 1 1 1
   2751    5   13   15 1 1 1
   2752    5   13   16 1 1 1
   2753    5   13   17 1 1 1
   2754    5   13   18 1 1 1
   2755    5   13   19 1 1 1
   2756    5   14    1 1 1 1
   2757    5   14    2 1 1 1
   2758    5   14    3 1 1 1
   2759    5   14    4 1 1 1
   2760    5   14    5 1 1 1
   2761    5   14    6 1 1 1
   2762    5   14    7 1 1 1
   2763    5   14    8 1 1 1
   2764    5   14    9 1 1 1
   2765    5   14   10 1 1 1
   2766    5   14   11 1 1 1
   2767    5   14   12 1 1 1
   2768    5   14   13 1 1 1
   2769    5   14   14 1 1 1
   2770    5   14   15 1 1 1
   2771    5   14   16 1 1 1
   2772    5   14   17 1 1 1
   2773    5   14   18 1 1 1
   2774    5   14   19 1 1 1
   2775    5   15    1 1 1 1
   2776    5   15    2 1 1 1
   2777    5   15    3 1 1 1
   2778    5   15    4 1 1 1
   2779    5   15    5 1 1 1
   2780    5   15    6 1 1 1
   2781    5   15    7 1 1 1
   2782    5   15    8 1 1 1
   2783    5   15    9 1 1 1
   2784    5   15   10 1 1 1
   2785    5   15   11 1 1 1
   2786    5   15   12 1 1 1
   2787    5   15   13 1 1 1
   2788    5   15   14 1 1 1
   2789    5   15   15 1 1 1
   2790    5   15   16 1 1 1
   2791    5   15   17 1 1 1
   2792    5   15   18 1 1 1
   2793    5   15   19 1 1 1
   2794    5   16    1 1 1 1
   2795    5   16    2 1 1 1
   2796    5   16    3 1 1 1
   2797    5   16    4 1 1 1
   2798    5   16    5 1 1 1
   2799    5   16    6 1 1 1
   2800    5   16    7 1 1 1
   2801    5   16    8 1 1 1
   2802    5   16    9 1 1 1
   2803    5   16   10 1 1 1
   2804    5   16   11 1 1 1
   2805    5   16   12 1 1 1
   2806    5   16   13 1 1 1
   2807    5   16   14 1 1 1
   2808    5   16   15 1 1 1
   2809    5   16   16 1 1 1
   2810    5   16   17 1 1 1
   2811    5   16   18 1 1 1
   2812    5   16   19 1 1 1
   2813    5   17    1 1 1 1
   2814    5   17    2 1 1 1
   2815    5   17    3 1 1 1
   2816    5   17    4 1 1 1
   2817    5   17    5 1 1 1
   2818    5   17    6 1 1 1
   2819    5   17    7 1 1 1
   2820    5   17    8 1 1 1
   2821    5   17    9 1 1 1
   2822    5   17   10 1 1 1
   2823    5   17   11 1 1 1
   2824    5   17   12 1 1 1
   2825    5   17   13 1 1 1
   2826    5   17   14 1 1 1
   2827    5   17   15 1 1 1
   2828    5   17   16 1 1 1
   2829    5   17   17 1 1 1
   2830    5   17   18 1 1 1
   2831    5   17   19 1 1 1
   2832    5   18    1 1 1 1
   2833    5   18    2 1 1 1
   2834    5   18    3 1 1 1
   2835    5   18    4 1 1 1
   2836    5   18    5 1 1 1
   2837    5   18    6 1 1 1
   2838    5   18    7 1 1 1
   2839    5   18    8 1 1 1
   2840    5   18    9 1 1 1
   2841    5   18   10 1 1 1
   2842    5   18   11 1 1 1
   2843    5   18   12 1 1 1
   2844    5   18   13 1 1 1
   2845    5   18   14 1 1 1
   2846    5   18   15 1 1 1
   2847    5   18   16 1 1 1
   2848    5   18   17 1 1 1
   2849    5   18   18 1 1 1
   2850    5   18   19 1 1 1
   2851    5   19    1 1 1 1
   2852    5   19    2 1 1 1
   2853    5   19    3 1 1 1
   2854    5   19    4 1 1 1
   2855    5   19    5 1 1 1
   2856    5   19    6 1 1 1
   2857    5   19    7 1 1 1
   2858    5   19    8 1 1 1
   2859    5   19    9 1 1 1
   2860    5   19   10 1 1 1
   2861    5   19   11 1 1 1
   2862    5   19   12 1 1 1
   2863    5   19   13 1 1 1
   2864    5   19   14 1 1 1
   2865    5   19   15 1 1 1
   2866    5   19   16 1 1 1
   2867    5   19   17 1 1 1
   2868    5   19   18 1 1 1
   2869    5   19   19 1 1 1
   2870    5   20    1 1 1 1
   2871    5   20    2 1 1 1
   2872    5   20    3 1 1 1
   2873    5   20    4 1 1 1
   2874    5   20    5 1 1 1
   2875    5   20    6 1 1 1
   2876    5   20    7 1 1 1
   2877    5   20    8 1 1 1
   2878    5   20    9 1 1 1
   2879    5   20   10 1 1 1
   2880    5   20   11 1 1 1
   2881    5   20   12 1 1 1
   2882    5   20   13 1 1 1
   2883    5   20   14 1 1 1
   2884    5   20   15 1 1 1
   2885    5   20   16 1 1 1
   2886    5   20   17 1 1 1
   2887    5   20   18 1 1 1
   2888    5   20   19 1 1 1
   2889    5   21    1 1 1 1
   2890    5   21    2 1 1 1
   2891    5   21    3 1 1 1
   2892    5   21    4 1 1 1
   2893    5   21    5 1 1 1
   2894    5   21    6 1 1 1
   2895    5   21    7 1 1 1
   2896    5   21    8 1 1 1
   2897    5   21    9 1 1 1
   2898    5   21   10 1 1 1
   2899    5   21   11 1 1 1
   2900    5   21   12 1 1 1
   2901    5   21   13 1 1 1
   2902    5   21   14 1 1 1
   2903    5   21   15 1 1 1
   2904    5   21   16 1 1 1
   2905    5   21   17 1 1 1
   2906    5   21   18 1 1 1
   2907    5   21   19 1 1 1
   2908    5   22    1 1 1 1
   2909    5   22    2 1 1 1
   2910    5   22    3 1 1 1
   2911    5   22    4 1 1 1
   2912    5   22    5 1 1 1
   2913    5   22    6 1 1 1
   2914    5   22    7 1 1 1
   2915    5   22    8 1 1 1
   2916    5   22    9 1 1 1
   2917    5   22   10 1 1 1
   2918    5   22   11 1 1 1
   2919    5   22   12 1 1 1
   2920    5   22   13 1 1 1
   2921    5   22   14 1 1 1
   2922    5   22   15 1 1 1
   2923    5   22   16 1 1 1
   2924    5   22   17 1 1 1
   2925    5   22   18 1 1 1
   2926    5   22   19 1 1 1
   2927    5   23    1 1 1 1
   2928    5   23    2 1 1 1
   2929    5   23    3 1 1 1
   2930    5   23    4 1 1 1
   2931    5   23    5 1 1 1
   2932    5   23    6 1 1 1
   2933    5   23    7 1 1 1
   2934    5   23    8 1 1 1
   2935    5   23    9 1 1 1
   2936    5   23   10 1 1 1
   2937    5   23   11 1 1 1
   2938    5   23   12 1 1 1
   2939    5   23   13 1 1 1
   2940    5   23   14 1 1 1
   2941    5   23   15 1 1 1
   2942    5   23   16 1 1 1
   2943    5   23   17 1 1 1
   2944    5   23   18 1 1 1
   2945    5   23   19 1 1 1
   2946    5   24    1 1 1 1
   2947    5   24    2 1 1 1
   2948    5   24    3 1 1 1
   2949    5   24    4 1 1 1
   2950    5   24    5 1 1 1
   2951    5   24    6 1 1 1
   2952    5   24    7 1 1 1
   2953    5   24    8 1 1 1
   2954    5   24    9 1 1 1
   2955    5   24   10 1 1 1
   2956    5   24   11 1 1 1
   2957    5   24   12 1 1 1
   2958    5   24   13 1 1 1
   2959    5   24   14 1 1 1
   2960    5   24   15 1 1 1
   2961    5   24   16 1 1 1
   2962    5   24   17 1 1 1
   2963    5   24   18 1 1 1
   2964    5   24   19 1 1 1
   2965    5   25    1 1 1 1
   2966    5   25    2 1 1 1
   2967    5   25    3 1 1 1
   2968    5   25    4 1 1 1
   2969    5   25    5 1 1 1
   2970    5   25    6 1 1 1
   2971    5   25    7 1 1 1
   2972    5   25    8 1 1 1
   2973    5   25    9 1 1 1
   2974    5   25   10 1 1 1
   2975    5   25   11 1 1 1
   2976    5   25   12 1 1 1
   2977    5   25   13 1 1 1
   2978    5   25   14 1 1 1
   2979    5   25   15 1 1 1
   2980    5   25   16 1 1 1
   2981    5   25   17 1 1 1
   2982    5   25   18 1 1 1
   2983    5   25   19 1 1 1
   2984    5   26    1 1 1 1
   2985    5   26    2 1 1 1
   2986    5   26    3 1 1 1
   2987    5   26    4 1 1 1
   2988    5   26    5 1 1 1
   2989    5   26    6 1 1 1
   2990    5   26    7 1 1 1
   2991    5   26    8 1 1 1
   2992    5   26    9 1 1 1
   2993    5   26   10 1 1 1
   2994    5   26   11 1 1 1
   2995    5   26   12 1 1 1
   2996    5   26   13 1 1 1
   2997    5   26   14 1 1 1
   2998    5   26   15 1 1 1
   2999    5   26   16 1 1 1
   3000    5   26   17 1 1 1
   3001    5   26   18 1 1 1
   3002    5   26   19 1 1 1
   3003    5   27    1 1 1 1
   3004    5   27    2 1 1 1
   3005    5   27    3 1 1 1
   3006    5   27    4 1 1 1
   3007    5   27    5 1 1 1
   3008    5   27    6 1 1 1
   3009    5   27    7 1 1 1
   3010    5   27    8 1 1 1
   3011    5   27    9 1 1 1
   3012    5   27   10 1 1 1
   3013    5   27   11 1 1 1
   3014    5   27   12 1 1 1
   3015    5   27   13 1 1 1
   3016    5   27   14 1 1 1
   3017    5   27   15 1 1 1
   3018    5   27   16 1 1 1
   3019    5   27   17 1 1 1
   3020    5   27   18 1 1 1
   3021    5   27   19 1 1 1
   3022    5   28    1 1 1 1
   3023    5   28    2 1 1 1
   3024    5   28    3 1 1 1
   3025    5   28    4 1 1 1
   3026    5   28    5 1 1 1
   3027    5   28    6 1 1 1
   3028    5   28    7 1 1 1
   3029    5   28    8 1 1 1
   3030    5   28    9 1 1 1
   3031    5   28   10 1 1 1
   3032    5   28   11 1 1 1
   3033    5   28   12 1 1 1
   3034    5   28   13 1 1 1
   3035    5   28   14 1 1 1
   3036    5   28   15 1 1 1
   3037    5   28   16 1 1 1
   3038    5   28   17 1 1 1
   3039    5   28   18 1 1 1
   3040    5   28   19 1 1 1
   3041    5   29    1 1 1 1
   3042    5   29    2 1 1 1
   3043    5   29    3 1 1 1
   3044    5   29    4 1 1 1
   3045    5   29    5 1 1 1
   3046    5   29    6 1 1 1
   3047    5   29    7 1 1 1
   3048    5   29    8 1 1 1
   3049    5   29    9 1 1 1
   3050    5   29   10 1 1 1
   3051    5   29   11 1 1 1
   3052    5   29   12 1 1 1
   3053    5   29   13 1 1 1
   3054    5   29   14 1 1 1
   3055    5   29   15 1 1 1
   3056    5   29   16 1 1 1
   3057    5   29   17 1 1 1
   3058    5   29   18 1 1 1
   3059    5   29   19 1 1 1
   3060    5   30    1 1 1 1
   3061    5   30    2 1 1 1
   3062    5   30    3 1 1 1
   3063    5   30    4 1 1 1
   3064    5   30    5 1 1 1
   3065    5   30    6 1 1 1
   3066    5   30    7 1 1 1
   3067    5   30    8 1 1 1
   3068    5   30    9 1 1 1
   3069    5   30   10 1 1 1
   3070    5   30   11 1 1 1
   3071    5   30   12 1 1 1
   3072    5   30   13 1 1 1
   3073    5   30   14 1 1 1
   3074    5   30   15 1 1 1
   3075    5   30   16 1 1 1
   3076    5   30   17 1 1 1
   3077    5   30   18 1 1 1
   3078    5   30   19 1 1 1
   3079    5   31    1 1 1 1
   3080    5   31    2 1 1 1
   3081    5   31    3 1 1 1
   3082    5   31    4 1 1 1
   3083    5   31    5 1 1 1
   3084    5   31    6 1 1 1
   3085    5   31    7 1 1 1
   3086    5   31    8 1 1 1
   3087    5   31    9 1 1 1
