>GEOMETRY   rect_prism; AX,AY,AZ= 0.1000 0.1000 0.1000
     450 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.02000 -0.04000 -0.04500 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  2  8  3 1 1 1
     164  2  8  4 1 1 1
     165  2  8  5 1 1 1
     166  2  8  6 1 1 1
     167  2  8  7 1 1 1
     168  2  8  8 1 1 1
     169  2  8  9 1 1 1
     170  2  8  10 1 1 1
     171  2  9  1 1 1 1
     172  2  9  2 1 1 1
     173  2  9  3 1 1 1
     174  2  9  4 1 1 1
     175  2  9  5 1 1 1
     176  2  9  6 1 1 1
     177  2  9  7 1 1 1
     178  2  9  8 1 1 1
     179  2  9  9 1 1 1
     180  2  9  10 1 1 1
     181  3  1  1 1 1 1
     182  3  1  2 1 1 1
     183  3  1  3 1 1 1
     184  3  1  4 1 1 1
     185  3  1  5 1 1 1
     186  3  1  6 1 1 1
     187  3  1  7 1 1 1
     188  3  1  8 1 1 1
     189  3  1  9 1 1 1
     190  3  1  10 1 1 1
     191  3  2  1 1 1 1
     192  3  2  2 1 1 1
     193  3  2  3 1 1 1
     194  3  2  4 1 1 1
     195  3  2  5 1 1 1
     196  3  2  6 1 1 1
     197  3  2  7 1 1 1
     198  3  2  8 1 1 1
     199  3  2  9 1 1 1
     200  3  2  10 1 1 1
     201  3  3  1 1 1 1
     202  3  3  2 1 1 1
     203  3  3  3 1 1 1
     204  3  3  4 1 1 1
     205  3  3  5 1 1 1
     206  3  3  6 1 1 1
     207  3  3  7 1 1 1
     208  3  3  8 1 1 1
     209  3  3  9 1 1 1
     210  3  3  10 1 1 1
     211  3  4  1 1 1 1
     212  3  4  2 1 1 1
     213  3  4  3 1 1 1
     214  3  4  4 1 1 1
     215  3  4  5 1 1 1
     216  3  4  6 1 1 1
     217  3  4  7 1 1 1
     218  3  4  8 1 1 1
     219  3  4  9 1 1 1
     220  3  4  10 1 1 1
     221  3  5  1 1 1 1
     222  3  5  2 1 1 1
     223  3  5  3 1 1 1
     224  3  5  4 1 1 1
     225  3  5  5 1 1 1
     226  3  5  6 1 1 1
     227  3  5  7 1 1 1
     228  3  5  8 1 1 1
     229  3  5  9 1 1 1
     230  3  5  10 1 1 1
     231  3  6  1 1 1 1
     232  3  6  2 1 1 1
     233  3  6  3 1 1 1
     234  3  6  4 1 1 1
     235  3  6  5 1 1 1
     236  3  6  6 1 1 1
     237  3  6  7 1 1 1
     238  3  6  8 1 1 1
     239  3  6  9 1 1 1
     240  3  6  10 1 1 1
     241  3  7  1 1 1 1
     242  3  7  2 1 1 1
     243  3  7  3 1 1 1
     244  3  7  4 1 1 1
     245  3  7  5 1 1 1
     246  3  7  6 1 1 1
     247  3  7  7 1 1 1
     248  3  7  8 1 1 1
     249  3  7  9 1 1 1
     250  3  7  10 1 1 1
     251  3  8  1 1 1 1
     252  3  8  2 1 1 1
     253  3  8  3 1 1 1
     254  3  8  4 1 1 1
     255  3  8  5 1 1 1
     256  3  8  6 1 1 1
     257  3  8  7 1 1 1
     258  3  8  8 1 1 1
     259  3  8  9 1 1 1
     260  3  8  10 1 1 1
     261  3  9  1 1 1 1
     262  3  9  2 1 1 1
     263  3  9  3 1 1 1
     264  3  9  4 1 1 1
     265  3  9  5 1 1 1
     266  3  9  6 1 1 1
     267  3  9  7 1 1 1
     268  3  9  8 1 1 1
     269  3  9  9 1 1 1
     270  3  9  10 1 1 1
     271  4  1  1 1 1 1
     272  4  1  2 1 1 1
     273  4  1  3 1 1 1
     274  4  1  4 1 1 1
     275  4  1  5 1 1 1
     276  4  1  6 1 1 1
     277  4  1  7 1 1 1
     278  4  1  8 1 1 1
     279  4  1  9 1 1 1
     280  4  1  10 1 1 1
     281  4  2  1 1 1 1
     282  4  2  2 1 1 1
     283  4  2  3 1 1 1
     284  4  2  4 1 1 1
     285  4  2  5 1 1 1
     286  4  2  6 1 1 1
     287  4  2  7 1 1 1
     288  4  2  8 1 1 1
     289  4  2  9 1 1 1
     290  4  2  10 1 1 1
     291  4  3  1 1 1 1
     292  4  3  2 1 1 1
     293  4  3  3 1 1 1
     294  4  3  4 1 1 1
     295  4  3  5 1 1 1
     296  4  3  6 1 1 1
     297  4  3  7 1 1 1
     298  4  3  8 1 1 1
     299  4  3  9 1 1 1
     300  4  3  10 1 1 1
     301  4  4  1 1 1 1
     302  4  4  2 1 1 1
     303  4  4  3 1 1 1
     304  4  4  4 1 1 1
     305  4  4  5 1 1 1
     306  4  4  6 1 1 1
     307  4  4  7 1 1 1
     308  4  4  8 1 1 1
     309  4  4  9 1 1 1
     310  4  4  10 1 1 1
     311  4  5  1 1 1 1
     312  4  5  2 1 1 1
     313  4  5  3 1 1 1
     314  4  5  4 1 1 1
     315  4  5  5 1 1 1
     316  4  5  6 1 1 1
     317  4  5  7 1 1 1
     318  4  5  8 1 1 1
     319  4  5  9 1 1 1
     320  4  5  10 1 1 1
     321  4  6  1 1 1 1
     322  4  6  2 1 1 1
     323  4  6  3 1 1 1
     324  4  6  4 1 1 1
     325  4  6  5 1 1 1
     326  4  6  6 1 1 1
     327  4  6  7 1 1 1
     328  4  6  8 1 1 1
     329  4  6  9 1 1 1
     330  4  6  10 1 1 1
     331  4  7  1 1 1 1
     332  4  7  2 1 1 1
     333  4  7  3 1 1 1
     334  4  7  4 1 1 1
     335  4  7  5 1 1 1
     336  4  7  6 1 1 1
     337  4  7  7 1 1 1
     338  4  7  8 1 1 1
     339  4  7  9 1 1 1
     340  4  7  10 1 1 1
     341  4  8  1 1 1 1
     342  4  8  2 1 1 1
     343  4  8  3 1 1 1
     344  4  8  4 1 1 1
     345  4  8  5 1 1 1
     346  4  8  6 1 1 1
     347  4  8  7 1 1 1
     348  4  8  8 1 1 1
     349  4  8  9 1 1 1
     350  4  8  10 1 1 1
     351  4  9  1 1 1 1
     352  4  9  2 1 1 1
     353  4  9  3 1 1 1
     354  4  9  4 1 1 1
     355  4  9  5 1 1 1
     356  4  9  6 1 1 1
     357  4  9  7 1 1 1
     358  4  9  8 1 1 1
     359  4  9  9 1 1 1
     360  4  9  10 1 1 1
     361  5  1  1 1 1 1
     362  5  1  2 1 1 1
     363  5  1  3 1 1 1
     364  5  1  4 1 1 1
     365  5  1  5 1 1 1
     366  5  1  6 1 1 1
     367  5  1  7 1 1 1
     368  5  1  8 1 1 1
     369  5  1  9 1 1 1
     370  5  1  10 1 1 1
     371  5  2  1 1 1 1
     372  5  2  2 1 1 1
     373  5  2  3 1 1 1
     374  5  2  4 1 1 1
     375  5  2  5 1 1 1
     376  5  2  6 1 1 1
     377  5  2  7 1 1 1
     378  5  2  8 1 1 1
     379  5  2  9 1 1 1
     380  5  2  10 1 1 1
     381  5  3  1 1 1 1
     382  5  3  2 1 1 1
     383  5  3  3 1 1 1
     384  5  3  4 1 1 1
     385  5  3  5 1 1 1
     386  5  3  6 1 1 1
     387  5  3  7 1 1 1
     388  5  3  8 1 1 1
     389  5  3  9 1 1 1
     390  5  3  10 1 1 1
     391  5  4  1 1 1 1
     392  5  4  2 1 1 1
     393  5  4  3 1 1 1
     394  5  4  4 1 1 1
     395  5  4  5 1 1 1
     396  5  4  6 1 1 1
     397  5  4  7 1 1 1
     398  5  4  8 1 1 1
     399  5  4  9 1 1 1
     400  5  4  10 1 1 1
     401  5  5  1 1 1 1
     402  5  5  2 1 1 1
     403  5  5  3 1 1 1
     404  5  5  4 1 1 1
     405  5  5  5 1 1 1
     406  5  5  6 1 1 1
     407  5  5  7 1 1 1
     408  5  5  8 1 1 1
     409  5  5  9 1 1 1
     410  5  5  10 1 1 1
     411  5  6  1 1 1 1
     412  5  6  2 1 1 1
     413  5  6  3 1 1 1
     414  5  6  4 1 1 1
     415  5  6  5 1 1 1
     416  5  6  6 1 1 1
     417  5  6  7 1 1 1
     418  5  6  8 1 1 1
     419  5  6  9 1 1 1
     420  5  6  10 1 1 1
     421  5  7  1 1 1 1
     422  5  7  2 1 1 1
     423  5  7  3 1 1 1
     424  5  7  4 1 1 1
     425  5  7  5 1 1 1
     426  5  7  6 1 1 1
     427  5  7  7 1 1 1
     428  5  7  8 1 1 1
     429  5  7  9 1 1 1
     430  5  7  10 1 1 1
     431  5  8  1 1 1 1
     432  5  8  2 1 1 1
     433  5  8  3 1 1 1
     434  5  8  4 1 1 1
     435  5  8  5 1 1 1
     436  5  8  6 1 1 1
     437  5  8  7 1 1 1
     438  5  8  8 1 1 1
     439  5  8  9 1 1 1
     440  5  8  10 1 1 1
     441  5  9  1 1 1 1
     442  5  9  2 1 1 1
     443  5  9  3 1 1 1
     444  5  9  4 1 1 1
     445  5  9  5 1 1 1
     446  5  9  6 1 1 1
     447  5  9  7 1 1 1
     448  5  9  8 1 1 1
     449  5  9  9 1 1 1
     450  5  9  10 1 1 1
