>GEOMETRY   rect_prism; AX,AY,AZ= 0.1000 0.1000 0.1000
     540 = NAT 
  1.000000  0.000000  0.000000 = A_1 vector
  0.000000  1.000000  0.000000 = A_2 vector
  1.000000  1.000000  1.000000 = lattice spacings (d_x,d_y,d_z)/d
 -0.04000 -0.02500 -0.04500 = lattice offset x0(1-3) = (x_TF, y_TF, z_TF)/d for dipole 0 0 0
     JA  IX  IY  IZ ICOMP(x,y,z)
     163  3  5  3 1 1 1
     164  3  5  4 1 1 1
     165  3  5  5 1 1 1
     166  3  5  6 1 1 1
     167  3  5  7 1 1 1
     168  3  5  8 1 1 1
     169  3  5  9 1 1 1
     170  3  5  10 1 1 1
     171  3  6  1 1 1 1
     172  3  6  2 1 1 1
     173  3  6  3 1 1 1
     174  3  6  4 1 1 1
     175  3  6  5 1 1 1
     176  3  6  6 1 1 1
     177  3  6  7 1 1 1
     178  3  6  8 1 1 1
     179  3  6  9 1 1 1
     180  3  6  10 1 1 1
     181  4  1  1 1 1 1
     182  4  1  2 1 1 1
     183  4  1  3 1 1 1
     184  4  1  4 1 1 1
     185  4  1  5 1 1 1
     186  4  1  6 1 1 1
     187  4  1  7 1 1 1
     188  4  1  8 1 1 1
     189  4  1  9 1 1 1
     190  4  1  10 1 1 1
     191  4  2  1 1 1 1
     192  4  2  2 1 1 1
     193  4  2  3 1 1 1
     194  4  2  4 1 1 1
     195  4  2  5 1 1 1
     196  4  2  6 1 1 1
     197  4  2  7 1 1 1
     198  4  2  8 1 1 1
     199  4  2  9 1 1 1
     200  4  2  10 1 1 1
     201  4  3  1 1 1 1
     202  4  3  2 1 1 1
     203  4  3  3 1 1 1
     204  4  3  4 1 1 1
     205  4  3  5 1 1 1
     206  4  3  6 1 1 1
     207  4  3  7 1 1 1
     208  4  3  8 1 1 1
     209  4  3  9 1 1 1
     210  4  3  10 1 1 1
     211  4  4  1 1 1 1
     212  4  4  2 1 1 1
     213  4  4  3 1 1 1
     214  4  4  4 1 1 1
     215  4  4  5 1 1 1
     216  4  4  6 1 1 1
     217  4  4  7 1 1 1
     218  4  4  8 1 1 1
     219  4  4  9 1 1 1
     220  4  4  10 1 1 1
     221  4  5  1 1 1 1
     222  4  5  2 1 1 1
     223  4  5  3 1 1 1
     224  4  5  4 1 1 1
     225  4  5  5 1 1 1
     226  4  5  6 1 1 1
     227  4  5  7 1 1 1
     228  4  5  8 1 1 1
     229  4  5  9 1 1 1
     230  4  5  10 1 1 1
     231  4  6  1 1 1 1
     232  4  6  2 1 1 1
     233  4  6  3 1 1 1
     234  4  6  4 1 1 1
     235  4  6  5 1 1 1
     236  4  6  6 1 1 1
     237  4  6  7 1 1 1
     238  4  6  8 1 1 1
     239  4  6  9 1 1 1
     240  4  6  10 1 1 1
     241  5  1  1 1 1 1
     242  5  1  2 1 1 1
     243  5  1  3 1 1 1
     244  5  1  4 1 1 1
     245  5  1  5 1 1 1
     246  5  1  6 1 1 1
     247  5  1  7 1 1 1
     248  5  1  8 1 1 1
     249  5  1  9 1 1 1
     250  5  1  10 1 1 1
     251  5  2  1 1 1 1
     252  5  2  2 1 1 1
     253  5  2  3 1 1 1
     254  5  2  4 1 1 1
     255  5  2  5 1 1 1
     256  5  2  6 1 1 1
     257  5  2  7 1 1 1
     258  5  2  8 1 1 1
     259  5  2  9 1 1 1
     260  5  2  10 1 1 1
     261  5  3  1 1 1 1
     262  5  3  2 1 1 1
     263  5  3  3 1 1 1
     264  5  3  4 1 1 1
     265  5  3  5 1 1 1
     266  5  3  6 1 1 1
     267  5  3  7 1 1 1
     268  5  3  8 1 1 1
     269  5  3  9 1 1 1
     270  5  3  10 1 1 1
     271  5  4  1 1 1 1
     272  5  4  2 1 1 1
     273  5  4  3 1 1 1
     274  5  4  4 1 1 1
     275  5  4  5 1 1 1
     276  5  4  6 1 1 1
     277  5  4  7 1 1 1
     278  5  4  8 1 1 1
     279  5  4  9 1 1 1
     280  5  4  10 1 1 1
     281  5  5  1 1 1 1
     282  5  5  2 1 1 1
     283  5  5  3 1 1 1
     284  5  5  4 1 1 1
     285  5  5  5 1 1 1
     286  5  5  6 1 1 1
     287  5  5  7 1 1 1
     288  5  5  8 1 1 1
     289  5  5  9 1 1 1
     290  5  5  10 1 1 1
     291  5  6  1 1 1 1
     292  5  6  2 1 1 1
     293  5  6  3 1 1 1
     294  5  6  4 1 1 1
     295  5  6  5 1 1 1
     296  5  6  6 1 1 1
     297  5  6  7 1 1 1
     298  5  6  8 1 1 1
     299  5  6  9 1 1 1
     300  5  6  10 1 1 1
     301  6  1  1 1 1 1
     302  6  1  2 1 1 1
     303  6  1  3 1 1 1
     304  6  1  4 1 1 1
     305  6  1  5 1 1 1
     306  6  1  6 1 1 1
     307  6  1  7 1 1 1
     308  6  1  8 1 1 1
     309  6  1  9 1 1 1
     310  6  1  10 1 1 1
     311  6  2  1 1 1 1
     312  6  2  2 1 1 1
     313  6  2  3 1 1 1
     314  6  2  4 1 1 1
     315  6  2  5 1 1 1
     316  6  2  6 1 1 1
     317  6  2  7 1 1 1
     318  6  2  8 1 1 1
     319  6  2  9 1 1 1
     320  6  2  10 1 1 1
     321  6  3  1 1 1 1
     322  6  3  2 1 1 1
     323  6  3  3 1 1 1
     324  6  3  4 1 1 1
     325  6  3  5 1 1 1
     326  6  3  6 1 1 1
     327  6  3  7 1 1 1
     328  6  3  8 1 1 1
     329  6  3  9 1 1 1
     330  6  3  10 1 1 1
     331  6  4  1 1 1 1
     332  6  4  2 1 1 1
     333  6  4  3 1 1 1
     334  6  4  4 1 1 1
     335  6  4  5 1 1 1
     336  6  4  6 1 1 1
     337  6  4  7 1 1 1
     338  6  4  8 1 1 1
     339  6  4  9 1 1 1
     340  6  4  10 1 1 1
     341  6  5  1 1 1 1
     342  6  5  2 1 1 1
     343  6  5  3 1 1 1
     344  6  5  4 1 1 1
     345  6  5  5 1 1 1
     346  6  5  6 1 1 1
     347  6  5  7 1 1 1
     348  6  5  8 1 1 1
     349  6  5  9 1 1 1
     350  6  5  10 1 1 1
     351  6  6  1 1 1 1
     352  6  6  2 1 1 1
     353  6  6  3 1 1 1
     354  6  6  4 1 1 1
     355  6  6  5 1 1 1
     356  6  6  6 1 1 1
     357  6  6  7 1 1 1
     358  6  6  8 1 1 1
     359  6  6  9 1 1 1
     360  6  6  10 1 1 1
     361  7  1  1 1 1 1
     362  7  1  2 1 1 1
     363  7  1  3 1 1 1
     364  7  1  4 1 1 1
     365  7  1  5 1 1 1
     366  7  1  6 1 1 1
     367  7  1  7 1 1 1
     368  7  1  8 1 1 1
     369  7  1  9 1 1 1
     370  7  1  10 1 1 1
     371  7  2  1 1 1 1
     372  7  2  2 1 1 1
     373  7  2  3 1 1 1
     374  7  2  4 1 1 1
     375  7  2  5 1 1 1
     376  7  2  6 1 1 1
     377  7  2  7 1 1 1
     378  7  2  8 1 1 1
     379  7  2  9 1 1 1
     380  7  2  10 1 1 1
     381  7  3  1 1 1 1
     382  7  3  2 1 1 1
     383  7  3  3 1 1 1
     384  7  3  4 1 1 1
     385  7  3  5 1 1 1
     386  7  3  6 1 1 1
     387  7  3  7 1 1 1
     388  7  3  8 1 1 1
     389  7  3  9 1 1 1
     390  7  3  10 1 1 1
     391  7  4  1 1 1 1
     392  7  4  2 1 1 1
     393  7  4  3 1 1 1
     394  7  4  4 1 1 1
     395  7  4  5 1 1 1
     396  7  4  6 1 1 1
     397  7  4  7 1 1 1
     398  7  4  8 1 1 1
     399  7  4  9 1 1 1
     400  7  4  10 1 1 1
     401  7  5  1 1 1 1
     402  7  5  2 1 1 1
     403  7  5  3 1 1 1
     404  7  5  4 1 1 1
     405  7  5  5 1 1 1
     406  7  5  6 1 1 1
     407  7  5  7 1 1 1
     408  7  5  8 1 1 1
     409  7  5  9 1 1 1
     410  7  5  10 1 1 1
     411  7  6  1 1 1 1
     412  7  6  2 1 1 1
     413  7  6  3 1 1 1
     414  7  6  4 1 1 1
     415  7  6  5 1 1 1
     416  7  6  6 1 1 1
     417  7  6  7 1 1 1
     418  7  6  8 1 1 1
     419  7  6  9 1 1 1
     420  7  6  10 1 1 1
     421  8  1  1 1 1 1
     422  8  1  2 1 1 1
     423  8  1  3 1 1 1
     424  8  1  4 1 1 1
     425  8  1  5 1 1 1
     426  8  1  6 1 1 1
     427  8  1  7 1 1 1
     428  8  1  8 1 1 1
     429  8  1  9 1 1 1
     430  8  1  10 1 1 1
     431  8  2  1 1 1 1
     432  8  2  2 1 1 1
     433  8  2  3 1 1 1
     434  8  2  4 1 1 1
     435  8  2  5 1 1 1
     436  8  2  6 1 1 1
     437  8  2  7 1 1 1
     438  8  2  8 1 1 1
     439  8  2  9 1 1 1
     440  8  2  10 1 1 1
     441  8  3  1 1 1 1
     442  8  3  2 1 1 1
     443  8  3  3 1 1 1
     444  8  3  4 1 1 1
     445  8  3  5 1 1 1
     446  8  3  6 1 1 1
     447  8  3  7 1 1 1
     448  8  3  8 1 1 1
     449  8  3  9 1 1 1
     450  8  3  10 1 1 1
     451  8  4  1 1 1 1
     452  8  4  2 1 1 1
     453  8  4  3 1 1 1
     454  8  4  4 1 1 1
     455  8  4  5 1 1 1
     456  8  4  6 1 1 1
     457  8  4  7 1 1 1
     458  8  4  8 1 1 1
     459  8  4  9 1 1 1
     460  8  4  10 1 1 1
     461  8  5  1 1 1 1
     462  8  5  2 1 1 1
     463  8  5  3 1 1 1
     464  8  5  4 1 1 1
     465  8  5  5 1 1 1
     466  8  5  6 1 1 1
     467  8  5  7 1 1 1
     468  8  5  8 1 1 1
     469  8  5  9 1 1 1
     470  8  5  10 1 1 1
     471  8  6  1 1 1 1
     472  8  6  2 1 1 1
     473  8  6  3 1 1 1
     474  8  6  4 1 1 1
     475  8  6  5 1 1 1
     476  8  6  6 1 1 1
     477  8  6  7 1 1 1
     478  8  6  8 1 1 1
     479  8  6  9 1 1 1
     480  8  6  10 1 1 1
     481  9  1  1 1 1 1
     482  9  1  2 1 1 1
     483  9  1  3 1 1 1
     484  9  1  4 1 1 1
     485  9  1  5 1 1 1
     486  9  1  6 1 1 1
     487  9  1  7 1 1 1
     488  9  1  8 1 1 1
     489  9  1  9 1 1 1
     490  9  1  10 1 1 1
     491  9  2  1 1 1 1
     492  9  2  2 1 1 1
     493  9  2  3 1 1 1
     494  9  2  4 1 1 1
     495  9  2  5 1 1 1
     496  9  2  6 1 1 1
     497  9  2  7 1 1 1
     498  9  2  8 1 1 1
     499  9  2  9 1 1 1
     500  9  2  10 1 1 1
     501  9  3  1 1 1 1
     502  9  3  2 1 1 1
     503  9  3  3 1 1 1
     504  9  3  4 1 1 1
     505  9  3  5 1 1 1
     506  9  3  6 1 1 1
     507  9  3  7 1 1 1
     508  9  3  8 1 1 1
     509  9  3  9 1 1 1
     510  9  3  10 1 1 1
     511  9  4  1 1 1 1
     512  9  4  2 1 1 1
     513  9  4  3 1 1 1
     514  9  4  4 1 1 1
     515  9  4  5 1 1 1
     516  9  4  6 1 1 1
     517  9  4  7 1 1 1
     518  9  4  8 1 1 1
     519  9  4  9 1 1 1
     520  9  4  10 1 1 1
     521  9  5  1 1 1 1
     522  9  5  2 1 1 1
     523  9  5  3 1 1 1
     524  9  5  4 1 1 1
     525  9  5  5 1 1 1
     526  9  5  6 1 1 1
     527  9  5  7 1 1 1
     528  9  5  8 1 1 1
     529  9  5  9 1 1 1
     530  9  5  10 1 1 1
     531  9  6  1 1 1 1
     532  9  6  2 1 1 1
     533  9  6  3 1 1 1
     534  9  6  4 1 1 1
     535  9  6  5 1 1 1
     536  9  6  6 1 1 1
     537  9  6  7 1 1 1
     538  9  6  8 1 1 1
     539  9  6  9 1 1 1
     540  9  6  10 1 1 1
